speaker,start_time,end_time,text
TRAVIS,01:05:08,01:05:11,"Well, how about I put one arm under his face and help him."
MATT,01:05:11,01:05:13,So you're helping him.
LIAM,01:05:13,01:05:18,"No, that's-- hold on a second. I take out the flying carpet--"
LAURA,01:05:18,01:05:19,We still have the flying carpet?
LIAM,01:05:19,01:05:19,Sure we do!
MATT,01:05:19,01:05:20,Yeah.
LIAM,01:05:20,01:05:22,"Here, sit on this, Clarota."
LAURA,01:05:22,01:05:23,If you need it.
LIAM,01:05:23,01:05:24,"That'd be easier, yes."
MATT,01:05:24,01:05:45,"Clarota gets up on the carpet and-- ""Thank you."" The carpet kind of drifts alongside you guys. You guys are pushing backwards towards the cavern. The tunnel kind of begins to pinch a little bit. It gets to about a 15-foot width before it opens up again. You're about a hundred feet back. You can now see it opening into a-- what looks like an extension of the war camp. (all groan)"
LAURA,01:05:45,01:05:48,We should've gone down! What were we thinking?
MATT,01:05:48,01:05:50,Go ahead and make a perception check.
LIAM,01:05:50,01:05:51,That guy was lying.
LAURA,01:05:51,01:05:54,"Well, he said go down. We didn't go down."
LIAM,01:05:54,01:05:57,21 for me.
LAURA,01:05:57,01:06:05,13 for me. I like how my passive perception is way higher than any rolls that I ever do.
MATT,01:06:05,01:06:07,I do keep that-- I keep tabs on that.
TALIESIN,01:06:07,01:06:09,22.
MARISHA,01:06:09,01:06:10,Are we all doing perception rolls?
MATT,01:06:10,01:06:15,"For the most part, we've got a few rolls, and it worked fine. Looking inside though, this camp looks like it's been abandoned."
LAURA,01:06:15,01:06:16,"Oh, good!"
MATT,01:06:16,01:06:33,"It looks like it was built, and then the expansion into the war camp you just escaped from seemed to be the next step. Like it's slowly advancing and this section of it has been in disuse. As you push in towards the center of the camp you can see there's older campfires, lots of the tents have like partially collapsed. Dust has gathered."
LIAM,01:06:33,01:06:38,I'm keeping my eyes peeled for useful shit.
MATT,01:06:38,01:07:18,"Okay. Looking around as well, you see all the equipment. Any pieces that would be of interest have either been taken-- either destroyed and are broken or have probably been moved into the war camp. You glance through a couple of the tents. Looking about, it's definitely been abandoned. It no longer serves a purpose and anything of use has been stripped and taken. This cavern is maybe about 60 feet up or so. It's a little domed section, and you can now see there are two exit tunnels to this section. One that is kind of straight ahead, a little bit to the left. And one that veers off to the direct left of you. So if you're looking straight from the direction you came, there is one right ahead of you, a little bit to the left and one that goes quickly to the left."
LAURA,01:07:18,01:07:19,Should we take the left one?
TRAVIS,01:07:19,01:07:20,Which one's the left one?
MARISHA,01:07:20,01:07:21,He mentioned the left.
LAURA,01:07:21,01:07:23,"Yeah, so maybe we should stay left."
MATT,01:07:23,01:07:24,"Yeah, do that."
LIAM,01:07:24,01:07:27,"Clarota, do you know anything about these passages?"
LAURA,01:07:27,01:07:28,Do you remember anything?
MARISHA,01:07:28,01:07:30,"Wait, why did he say that? Why did you say that?"
MATT,01:07:30,01:07:49,"'Cause they're both kind of left. It's a joke. Clarota takes a moment and kind of looks at you, kind of-- his breath. ""I've not been this far up these tunnels. It's too dangerous this close to the war camp. I would've been killed in a second."""
LAURA,01:07:49,01:07:53,What about the general's memory? Anything there?
MATT,01:07:53,01:08:04,"He kind of closes his eyes for a second. ""One of these leads below, one of them leads to the surface. I can't recall which."""
LAURA,01:08:04,01:08:06,Can we go up and--
TRAVIS,01:08:06,01:08:07,Let's split up!
LAURA,01:08:07,01:08:13,"No, can we go next to the one on the far left and see if I sense any like wind coming down, is there--"
MATT,01:08:13,01:08:17,"Going to the one on the far left, as you're stepping you hear a (muffled impact noise)--"
LAURA,01:08:17,01:08:18,"Oh, well, good."
MATT,01:08:18,01:08:20,-- against the distant stone wall that you put up.
TRAVIS,01:08:20,01:08:22,I think we get to pick one here.
MARISHA,01:08:22,01:08:23,Are there any--
ASHLEY,01:08:23,01:08:24,He did say go left.
MATT,01:08:24,01:08:29,"As you head to the tunnel, you don't sense any sort of temperature change, but it does seem to steady off into a decline that curves to the left."
LAURA,01:08:29,01:08:30,We should do that.
TALIESIN,01:08:30,01:08:31,Sounds good.
MARISHA,01:08:31,01:08:37,"Do you mean, are there like-- is there any wildlife, any bats, any type of animals, anything like that?"
MATT,01:08:37,01:08:46,"We shall say, a general sense of this area, you look and you can see, in this area, unlike the previous sections, there are small clusters of bats on the ceiling."
MARISHA,01:08:46,01:08:47,"Okay, I'm going to--"
MATT,01:08:47,01:08:50,As apparently they have an exit of some kind to the surface.
MARISHA,01:08:50,01:08:52,I'm going to go ahead and cast Beast Sense on one of the bats.
MATT,01:08:52,01:08:55,Okay.
MARISHA,01:08:55,01:09:03,And I'm going to channel myself through the bat and I'm going to make him fly down the far left tunnel.
MATT,01:09:03,01:09:06,"Okay. So as you guys are walking over there, one of the bats--"
ASHLEY,01:09:06,01:09:09,Good call.
MATT,01:09:09,01:09:15,"-- heads down into the tunnel, continues into the darkness."
MARISHA,01:09:15,01:09:16,Can I just see--
MATT,01:09:16,01:09:22,"From the echolocation, which is a very strange sensation, you haven't really done this before for a bat and it's a very weird experience."
MARISHA,01:09:22,01:09:25,"Wow, guys, this is really trippy."
TALIESIN,01:09:25,01:09:27,We just hear (bat sounds).
MATT,01:09:27,01:09:31,It continues about a steady 40-degree decline that goes further and further down.
LAURA,01:09:31,01:09:32,"Keep going down. Down, down, down."
MATT,01:09:32,01:09:40,"Eventually, you get to a point where the bat is out of your sphere of influence and you lose your connection to the bat."
LAURA,01:09:40,01:09:41,Keep going down?
MARISHA,01:09:41,01:09:50,"Well, I didn't really see much, but definitely there is a pretty steep incline. We could try it again and go down the other one."
LIAM,01:09:50,01:09:51,This is a coin flip.
LAURA,01:09:51,01:09:52,I think we keep going down. Just stick with it.
ORION,01:09:52,01:09:54,Hold on! Incline means up.
LAURA,01:09:54,01:09:55,Oh.
MATT,01:09:55,01:09:56,"No, it's a decline."
MARISHA,01:09:56,01:09:56,Decline.
ORION,01:09:56,01:09:57,Decline means down.
LAURA,01:09:57,01:10:00,"Well, then let's go with the decline. Yes?"
TALIESIN,01:10:00,01:10:01,Yes.
LAURA,01:10:01,01:10:03,Let's do it!
TALIESIN,01:10:03,01:10:05,We go. With haste.
LAURA,01:10:05,01:10:05,Yes.
MATT,01:10:05,01:10:06,All righty.
TRAVIS,01:10:06,01:10:07,With haste!
LAURA,01:10:07,01:10:09,With stealth! With Dust of Tracelessness behind us.
TRAVIS,01:10:09,01:10:10,"Hey, flower girl!"
LAURA,01:10:10,01:10:12,Flower girl!
ORION,01:10:12,01:10:16,"Actually, there's two tunnels, right?"
MATT,01:10:16,01:10:18,"There are two tunnels, yes."
ORION,01:10:18,01:10:20,And one's smaller than the other?
MATT,01:10:20,01:10:22,Correct.
ORION,01:10:22,01:10:24,Hm.
MATT,01:10:24,01:10:25,Yes?
TALIESIN,01:10:25,01:10:26,There's no right answer here. It's just--
ORION,01:10:26,01:10:28,I know.
TALIESIN,01:10:28,01:10:29,Yeah.
ORION,01:10:29,01:10:32,How big is the-- how wide is the smaller one that we're going through?
MATT,01:10:32,01:10:43,"There's one, the one on the far end, the one that does not appear to be a decline, seems to be the widest of the two."
TRAVIS,01:10:43,01:10:46,I pull out a torch. Will you light my torch?
ORION,01:10:46,01:10:48,Yeah.
TRAVIS,01:10:48,01:10:51,Nice. (all laugh)
TRAVIS,01:10:51,01:10:53,Are we going to the left?
LAURA,01:10:53,01:10:53,Yeah.
TRAVIS,01:10:53,01:10:55,I take off running to the left.
LAURA,01:10:55,01:10:56,"Oh, god. Grog!"
MATT,01:10:56,01:10:56,Okay.
LIAM,01:10:56,01:10:57,"Running, running?"
TRAVIS,01:10:57,01:10:58,Running!
LIAM,01:10:58,01:10:58,Really running?
TRAVIS,01:10:58,01:10:59,Running to the left.
ORION,01:10:59,01:11:00,"Oh man, oh no!"
MATT,01:11:00,01:11:01,Grog goes charging into the darkened tunnel to the very left--
LAURA,01:11:01,01:11:02,Grog! Stop!
ORION,01:11:02,01:11:03,"Let's go, everybody!"
MARISHA,01:11:03,01:11:04,There he goes!
LAURA,01:11:04,01:11:05,I'm gonna take off after him.
MATT,01:11:05,01:11:08,The heavy footsteps of Grog disappearing into the darkness--
TRAVIS,01:11:08,01:11:09,(maniacal laugh)
LAURA,01:11:09,01:11:11,"We take off after him, 'cause he needs help."
ORION,01:11:11,01:11:11,Let's go!
MARISHA,01:11:11,01:11:15,"Grog, Grog! Don't run too far ahead-- He's gone."
MATT,01:11:15,01:11:16,You guys give chase.
LAURA,01:11:16,01:11:17,Yes.
LIAM,01:11:17,01:11:18,It's like having Goofy as a party member. (all laugh)
LIAM,01:11:18,01:11:20,(Goofy laugh)
ASHLEY,01:11:20,01:11:21,Hodor!
TRAVIS,01:11:21,01:11:22,Hah. Hodor.
ASHLEY,01:11:22,01:11:23,Hodor.
MATT,01:11:23,01:11:25,"As you guys catch up to Grog, which isn't too hard--"
TRAVIS,01:11:25,01:11:26,What? I'm fast.
MATT,01:11:26,01:11:27,"Are you going to a full sprint, though?"
TRAVIS,01:11:27,01:11:30,"No, no, no. I mean. A leisurely jog."
MATT,01:11:30,01:11:41,"Right. You catch up to Grog. The tunnel itself is about 30 feet wide, 20 feet tall. And it is a slow, continuously gradual decline and curve to the left."
LAURA,01:11:41,01:11:42,Can you do another wall?
MATT,01:11:42,01:11:43,"Like a spiral, downward."
LAURA,01:11:43,01:11:44,No?
TRAVIS,01:11:44,01:11:49,Maybe we could do a cave-in.
LAURA,01:11:49,01:11:51,"Well, that might be dangerous."
TRAVIS,01:11:51,01:11:53,"Yeah, but it'd be fun."
MATT,01:11:53,01:12:14,"You guys continue for another 20 or so minutes down, before it opens up into a small alcove to the right, but the tunnel continues. This alcove, it's about 35, 40 feet in, and it looks like there are remnants here of a camp that was set up once. Similar to the war camp, but once again abandoned, or at least currently not in use."
LIAM,01:12:14,01:12:15,Any useful shit?
LAURA,01:12:15,01:12:26,"Can we go, oh! Can we go in? We should probably rest, heal up, get our spells back. Can you cast the illusion terrain and make it look like there's no hole in the cavern here?"
MARISHA,01:12:26,01:12:31,"No. I can't, today. I'm sorry."
ORION,01:12:31,01:12:36,"If this is where we're gonna be chilling, I can seal off that tunnel still."
LAURA,01:12:36,01:12:39,But we have to be able to get back out.
ORION,01:12:39,01:12:41,Right.
TRAVIS,01:12:41,01:12:44,Not necessarily.
ASHLEY,01:12:44,01:12:45,If I--
LIAM,01:12:45,01:12:55,"No! If you seal off the passage, right, we keep going down, and if that's a dead end-- it's probably not-- if it is, can't we rest and use the same spell to open it up?"
ORION,01:12:55,01:12:56,"No, it's permanent."
LIAM,01:12:56,01:12:57,That sucks.
ORION,01:12:57,01:12:59,But we would just have Grog hack away at it for a while--
TRAVIS,01:12:59,01:13:00,Thank you!
ORION,01:13:00,01:13:02,"It can be, you know, destroyed."
TRAVIS,01:13:02,01:13:05,They do call me 'Grog the Locksmith.'
ORION,01:13:05,01:13:05,Right!
TRAVIS,01:13:05,01:13:07,They don't call me that.
LAURA,01:13:07,01:13:08,"Can we go in and look at the camp and see, like, stealthily--"
MATT,01:13:08,01:13:09,Yeah!
LAURA,01:13:09,01:13:10,-- check out what the camp is?
MARISHA,01:13:10,01:13:12,I can make it really foggy.
MATT,01:13:12,01:13:14,Go ahead and make an investigate check.
MARISHA,01:13:14,01:13:14,I could do that.
LIAM,01:13:14,01:13:15,"Yes, we know that about you."
TRAVIS,01:13:15,01:13:16,"Oh, I can too!"
LIAM,01:13:16,01:13:19,"What about in the game, though?"
MARISHA,01:13:19,01:13:20,I can make it look like a--
LAURA,01:13:20,01:13:21,20.
MATT,01:13:21,01:13:22,All right.
MARISHA,01:13:22,01:13:23,"Well, that's a different story."
MATT,01:13:23,01:13:32,"As you guys are having this conversation, Vex does a quick glance over, there are about four tents that are still set up, there appears to be a small ring where a fire was set up, and you can see kind of bits of charcoal--"
TALIESIN,01:13:32,01:13:33,Yes!
MATT,01:13:33,01:13:36,"-- and bits of long, long, long forgotten burnt meat, remnants, charcoal, and such there."
TRAVIS,01:13:36,01:13:37,I have two firewood bundles.
TALIESIN,01:13:37,01:13:40,"I'm gonna look for a seal, to see if there's a seal anywhere around."
MATT,01:13:40,01:13:42,"You do see, on one of the walls--"
TALIESIN,01:13:42,01:13:43,Bam!
MATT,01:13:43,01:13:45,-- there is a similar seal of Bahamut.
LAURA,01:13:45,01:13:46,(gasps) Oh! This was her camp!
TALIESIN,01:13:46,01:13:47,Kima was here!
LAURA,01:13:47,01:13:48,Kima was here!
MARISHA,01:13:48,01:13:49,#kimawashere.
MATT,01:13:49,01:13:51,"However, there are four tents here--"
LAURA,01:13:51,01:13:51,Oh.
ORION,01:13:51,01:13:52,Kima was here.
MATT,01:13:52,01:13:55,"Which means-- previously you saw just one, from what you saw. There are four here."
TRAVIS,01:13:55,01:13:57,She had babies.
MATT,01:13:57,01:14:08,"It's an interesting change to your appearance. Means either been repurposed, or there were more people with her, or since then the tent, the camp has been used by other individuals aside from her."
TRAVIS,01:14:08,01:14:09,Oh.
MATT,01:14:09,01:14:15,"However, glancing through, you do notice that there are a few discarded travel bags--"
LAURA,01:14:15,01:14:17,Mine! Mine! Mine!
MARISHA,01:14:17,01:14:19,Ooh!
MATT,01:14:19,01:14:24,"-- carrying rope, grappling hooks, general cluster of torches, about eight in total--"
LAURA,01:14:24,01:14:26,"Okay, that's nice. Torch, torch, torch, torch."
TRAVIS,01:14:26,01:14:27,"Thank you! Bag of holding, bag of holding."
MATT,01:14:27,01:14:34,"And as you glance about you can see, in this alcove, looking at the dirt itself, it looks like there was a serious struggle. You can start seeing drag mark--"
LAURA,01:14:34,01:14:39,"Can I use Tracking and see what happened, like Prince Humperdink, please? Can do?"
MATT,01:14:39,01:14:41,"Ah, well, this is part of your investigation roll, essentially."
LAURA,01:14:41,01:14:43,"Okay, okay."
MATT,01:14:43,01:14:45,"Unless you want to track to where the tracks went, that's a different story. That's--"
LAURA,01:14:45,01:14:49,"Well, can I see who was attacked first? Does it look like Kima was attacked, or she--"
MATT,01:14:49,01:15:26,"It's hard to tell, you see some of the footsteps, and some of the drag marks, while mostly worn over, elements do show some of the fairer folk. The duergar have a very distinct footprint or size. You do see one that resembles more of, like, gnomish or halfling origin. You see drag marks in the dirt, you see other individuals, looks like there were chunks of rock that have been chopped off the side of the wall that look fresh, where you can see the soot that has settled into this part of the cavern is no longer visible where these scratch marks basically took off and exposed fresh rock."
LAURA,01:15:26,01:15:28,"The drag marks, do they lead outside of the alcove and down?"
MATT,01:15:28,01:15:31,"They do, and they lead down the tunnel further."
LAURA,01:15:31,01:15:33,Okay.
TRAVIS,01:15:33,01:15:35,"Let's go that way, or are we resting?"
LAURA,01:15:35,01:15:36,Do we need to rest? I mean--
LIAM,01:15:36,01:15:37,I think we should rest.
ORION,01:15:37,01:15:38,I need to rest.
LAURA,01:15:38,01:15:40,"-- I feel like we need to get our spells back, otherwise we're just gonna get killed."
ORION,01:15:40,01:15:40,Yes.
MARISHA,01:15:40,01:15:42,Are we being chased right now?
TALIESIN,01:15:42,01:15:42,Possibly.
ORION,01:15:42,01:15:43,Possibly.
MARISHA,01:15:43,01:15:45,Are people hot on our tail?
ORION,01:15:45,01:15:45,Possibly.
TALIESIN,01:15:45,01:15:46,We can rest in shifts.
LAURA,01:15:46,01:15:48,Yeah. I guess that's the best thing to do.
TRAVIS,01:15:48,01:15:48,I'll stay awake.
LIAM,01:15:48,01:15:51,"I'm totally fine at the moment, so I'll stay awake too."
ORION,01:15:51,01:15:53,Should I seal the tunnel?
MARISHA,01:15:53,01:15:54,I need to sleep.
LAURA,01:15:54,01:15:56,"Maybe seal the tunnel behind us, yeah, so that--"
LIAM,01:15:56,01:15:57,Yes.
LAURA,01:15:57,01:15:58,"-- if they do come, they have to like, try to get through."
ASHLEY,01:15:58,01:16:00,"I can stay, I can stay awake too, I'm okay."
ORION,01:16:00,01:16:00,Cool.
ASHLEY,01:16:00,01:16:01,So maybe everybody sleep--
ORION,01:16:01,01:16:02,So I do.
MATT,01:16:02,01:16:13,"Okay. So you use your spell, you seal off the tunnel with pillars. You can just barely get most of the entranceway covered, there's a couple of small slivers and spaces between."
ORION,01:16:13,01:16:15,"But we would sure hear them, if they were--"
LAURA,01:16:15,01:16:16,"Trying to get through, yeah."
MATT,01:16:16,01:16:17,Yeah. If they were.
LAURA,01:16:17,01:16:18,All right.
MATT,01:16:18,01:16:24,"All right. So you guys end up making camp, are you guys lighting a fire? Or are you keeping it dark? What's your plan?"
