speaker,start_time,end_time,text
ORION,02:10:03,02:10:10,Is it like a thicket? Is this rough terrain we're going through?
MATT,02:10:10,02:10:18,"There are many portions of this that come across as rough terrain. At certain times it's okay, especially on the worn path, any off that can be a little more difficult to traverse."
ORION,02:10:18,02:10:20,Is it plant life?
MATT,02:10:20,02:10:32,"Plant life, tree roots, heavy thick branches that have fallen or have grown out and interwoven. Occasional rocks or natural formations that are jutting out of the earth."
SAM,02:10:32,02:10:37,Let's continue on as fast as possible.
MATT,02:10:37,02:10:39,"Make another tracking check, with advantage."
LAURA,02:10:39,02:10:41,"Oh man, another one?"
MATT,02:10:41,02:10:45,(singing) Advantage.
LAURA,02:10:45,02:10:48,16.
SAM,02:10:48,02:11:03,"I'm going to inspire her with a little song of inspiration. (singing) And the ranger's going to range, range, range, range, range. And the tracker's going to track, track, track, track, track. I'm just going to watch, watch, watch, watch, watch. Watch her range."
ALL,02:11:03,02:11:06,(singing) Watch her range.
LAURA,02:11:06,02:11:10,What do I need to add?
MATT,02:11:10,02:11:12,A d10.
LAURA,02:11:12,02:11:18,"Okay, so 19."
SAM,02:11:18,02:11:20,Oh good. Three points.
MATT,02:11:20,02:11:29,All right. You continue moving forward off the track for another ten minutes or so before you see some movement ahead.
LAURA,02:11:29,02:11:32,Perception?
MATT,02:11:32,02:11:34,Perception check.
TALIESIN,02:11:34,02:11:40,I'll join in that. 21.
TRAVIS,02:11:40,02:11:42,12.
LAURA,02:11:42,02:11:43,18.
ORION,02:11:43,02:11:46,How far away are we from each other?
MATT,02:11:46,02:11:51,"You guys are keeping a pretty close view, you're a little behind them, but you're letting them push forward unless you choose to do anything otherwise."
LIAM,02:11:51,02:11:53,I'm going stealth.
MATT,02:11:53,02:12:31,"All right. Make a stealth check. You and Percy go ahead and you look forward, and you notice there are a couple small pools of water that have just coalesced through the recent storms or just a natural small pool of water that exists in this portion, but you can see the back of a large, scaled creature with a tan dark-brown hide, long tail, currently stooped down and drinking from the waters in the pool. You can hear the distant (lapping) sound of water dripping out of its jaws, and you can see now, there are multiple heads taking drinks out of this pool here."
SAM,02:12:31,02:12:38,Is the foliage around us green? Brown? Standard foliage color?
MATT,02:12:38,02:12:43,"In this area, because of the nature of the rich earth, most of the foliage here is a deep green."
SAM,02:12:43,02:12:49,I'm going to turn us all deep green. With Seeming.
LIAM,02:12:49,02:12:51,With what now?
SAM,02:12:51,02:13:09,"Seeming. Yes with Seeming. I spread my Seeming all over us, turning us green. With Seeming all over us."
TALIESIN,02:13:09,02:13:14,There's nothing you can't ruin.
MATT,02:13:14,02:13:31,"As the hue of your garments begin to shift to the color of the surrounding forest, I'd like everybody to make a stealth check who hasn't already, with advantage."
LIAM,02:13:31,02:13:33,"Oh, 30."
ORION,02:13:33,02:13:34,I cast Stoneskin right now.
SAM,02:13:34,02:13:39,We're rolling for stealth? With advantage?
LAURA,02:13:39,02:13:41,Natural 20!
TALIESIN,02:13:41,02:13:46,15.
SAM,02:13:46,02:13:48,16.
MARISHA,02:13:48,02:13:52,25 total.
MATT,02:13:52,02:14:00,"These are trees. There, looming at the edge of the water--"
LAURA,02:14:00,02:14:02,Whoa. Is that a dragon?
MATT,02:14:02,02:14:05,That is a massive hydra.
LAURA,02:14:05,02:14:08,So it's not technically in the dragon school?
MATT,02:14:08,02:14:15,"No. It is considered a monstrosity, technically. You guys are all hidden off to the side here."
LIAM,02:14:15,02:14:17,I'm scooting forward quietly.
TALIESIN,02:14:17,02:14:19,"Hail, hydra."
MARISHA,02:14:19,02:14:22,"Where do you hail from, hydra?"
MATT,02:14:22,02:14:31,"All right, we'll put that as your guys' current placement. Stealth scores are?"
LIAM,02:14:31,02:14:32,30.
SAM,02:14:32,02:14:33,16.
ORION,02:14:33,02:14:34,18.
MARISHA,02:14:34,02:14:36,25.
TALIESIN,02:14:36,02:14:37,15.
TRAVIS,02:14:37,02:14:38,15.
LAURA,02:14:38,02:14:40,It was a natural 20. Do I add anything?
MATT,02:14:40,02:14:41,"No, you don't have to worry about that."
SAM,02:14:41,02:14:42,So we're all good.
MATT,02:14:42,02:14:56,"Okay. The creature keeps drinking. Occasionally, a head will come up and look around. Another head will come up and snap at it, and snap back, and then both go down and they start drinking on their own. You apparently are not currently noticed."
LAURA,02:14:56,02:14:58,Should I have rolled for Trinket?
MATT,02:14:58,02:15:00,Go ahead and roll for Trinket.
LAURA,02:15:00,02:15:01,I rolled an 18 for Trinket.
MATT,02:15:01,02:15:12,"Okay, Trinket's fine. Trinket with his deep green fur, at the moment. So what would you like to do?"
LIAM,02:15:12,02:15:15,I'm pulling out my Dagger of Venom.
TRAVIS,02:15:15,02:15:18,Set a really good trap. Let's think about this.
MARISHA,02:15:18,02:15:25,I can box him in with my Wall of Stone.
LAURA,02:15:25,02:15:29,I can cast the spike-growth thing again.
SAM,02:15:29,02:15:32,Should we try to push him in the water?
TRAVIS,02:15:32,02:15:34,We could lightning the water.
LAURA,02:15:34,02:15:37,"In the water, then lightning the water? That's good."
ORION,02:15:37,02:15:40,I have all kinds of things.
TRAVIS,02:15:40,02:15:41,Suggestions?
LIAM,02:15:41,02:15:47,"If you box it in, we can't get inside."
ORION,02:15:47,02:15:51,"If we can nudge it into where he's drinking, then box him in."
LAURA,02:15:51,02:15:53,Drown him?
TRAVIS,02:15:53,02:15:55,Or lightning the water?
LAURA,02:15:55,02:15:58,Yeah. Box him in the water and then lightning the water.
TRAVIS,02:15:58,02:15:59,"Keyleth, you're up."
LIAM,02:15:59,02:16:11,"Keyleth, when you shape the stone, can you make it lean towards him in a ramp? I can run up. It would still box him in. I could just traverse it."
MARISHA,02:16:11,02:16:38,"Yeah, I see what you're saying. I'm going to pyramid him in, essentially. I'm going to try and make almost behind him is an auditorium and the front of him is a jabby ramp. Does that make sense? Auditorium?"
SAM,02:16:38,02:16:40,Let's do this.
MATT,02:16:40,02:16:46,"Okay. The wall of stone has to be connected to itself, so it would have to be like--"
MARISHA,02:16:46,02:16:54,"Okay, I'll do a spiral. Like a spiraly ramp that traps him in."
TALIESIN,02:16:54,02:17:00,We're going to take the carpet and make our way to the other pond.
LAURA,02:17:00,02:17:09,"Do you want to go from either side? You take the carpet, go to the other side, and I'll walk over with Trinket to the other. What is he looking for?"
MATT,02:17:09,02:17:16,"Our carpet got moved. We have flying carpets from fans here I want to use, but it got moved."
MARISHA,02:17:16,02:17:18,Are they in our magic box?
MATT,02:17:18,02:17:33,We'll find them. We've got carpets from you guys to use. We'll get that in just a second. It's fine. We've got to move. So Percy?
TALIESIN,02:17:33,02:17:37,"I have the carpet, I'm going to head towards that small--"
MATT,02:17:37,02:17:41,You have the laser pointer. Show me.
TALIESIN,02:17:41,02:17:44,What is that?
MATT,02:17:44,02:17:45,That is a rock.
TALIESIN,02:17:45,02:17:48,I'm going to move just to the other side of that.
MATT,02:17:48,02:17:52,"Okay, you coast through here, unseen."
LAURA,02:17:52,02:17:57,"I'm going to do the same to the other side, actually."
MATT,02:17:57,02:18:00,"Around and behind to this side, here?"
LAURA,02:18:00,02:18:06,Would I be able to shoot him from behind the one further back?
MATT,02:18:06,02:18:11,"From here, right now? No."
LAURA,02:18:11,02:18:15,"Well then I'll go behind the big tree. There, yeah. Totally hidden!"
MATT,02:18:15,02:18:18,"Yes. Anyone else, placement?"
SAM,02:18:18,02:18:19,I'm going to move closer.
MATT,02:18:19,02:18:22,Okay. Right there.
MARISHA,02:18:22,02:18:33,"Hey, Matt? Instead of Wall of Stone, I'm actually going to cast my one 6th-level spell, which is Move Earth."
MATT,02:18:33,02:18:37,Have you read Move Earth?
MARISHA,02:18:37,02:18:40,Yeah. A few weeks ago.
MATT,02:18:40,02:18:50,"You can move large chunks of earth over a small period of time. It's not an attack spell, it's more of you can dig a cave."
MARISHA,02:18:50,02:18:56,Never mind. I'll stick with the original plan. I can't dome him up and go ahead and push him in the water really quick at this point?
MATT,02:18:56,02:18:58,Probably not with that one.
MARISHA,02:18:58,02:19:04,"All right, I'll stick with Wall of Stone, which I know I can do. Make a hydra pyramid!"
LIAM,02:19:04,02:19:13,I rolled a 30. I want to get down in a crouch and just run right there.
MATT,02:19:13,02:19:21,"Okay. Keyleth, where are you going? To have line of sight on the creature, where are you going?"
MARISHA,02:19:21,02:19:23,Right there is fine.
MATT,02:19:23,02:19:24,You don't have line of sight on the creature. There's a tree blocking.
MARISHA,02:19:24,02:19:28,"Oh. No, let me move towards Scanlan."
MATT,02:19:28,02:19:29,"All right, so over here?"
MARISHA,02:19:29,02:19:30,Yep.
ORION,02:19:30,02:19:36,I'd like to do an investigation on his-- oh yes! I rolled a 21.
MATT,02:19:36,02:19:37,What are you trying to do?
ORION,02:19:37,02:19:39,Guess how much he weighs.
MATT,02:19:39,02:19:57,"A creature of this size, probably close to two tons. More than three tons, maybe? 5,000 pounds."
ORION,02:19:57,02:20:02,Damn it. Too big.
MATT,02:20:02,02:20:08,"It's a big creature. Grog, where are you going?"
TRAVIS,02:20:08,02:20:13,"I'm going to post up on, where's my laser pointer?"
SAM,02:20:13,02:20:22,"In your eye! God, you're having the worst day!"
LIAM,02:20:22,02:20:24,Just headbutt a tree or something.
MATT,02:20:24,02:20:26,"Tiberius, you're staying right there?"
ORION,02:20:26,02:20:30,Keeping within 100 feet of it.
MATT,02:20:30,02:20:33,"Okay, that's well within a hundred feet."
ORION,02:20:33,02:20:41,"Well, Vax can move. Is that my best POV?"
MATT,02:20:41,02:20:43,"To see it, yeah. Otherwise, you would be blocked."
ORION,02:20:43,02:20:44,Okay.
MATT,02:20:44,02:20:45,All right.
ORION,02:20:45,02:20:50,"Actually, we can move anywhere right now, right?"
MATT,02:20:50,02:20:55,"All right, is everyone set? Who's taking first initiative on this?"
MARISHA,02:20:55,02:20:57,I am.
LAURA,02:20:57,02:20:59,Can you move Trinket next to Grog?
MATT,02:20:59,02:21:02,Trinket moves around next to Grog.
MARISHA,02:21:02,02:21:06,"Okay, I want to try and do a little pushy-shovery at the same time."
MATT,02:21:06,02:21:10,All right. There you are.
LAURA,02:21:10,02:21:12,"There we go, look at us all. Strategized."
SAM,02:21:12,02:21:16,"Yeah, that's going to come in handy when he just kills all of us in one shot."
MARISHA,02:21:16,02:21:28,"Okay. As he gets in that corner of that puddle, I'm going to Fibonacci circle and starting here, push him in a bit and wrap him up."
MATT,02:21:28,02:21:37,"Okay, so you create from the earth a wall of stone that comes jutting out. That way?"
MARISHA,02:21:37,02:21:45,"Yeah, I want him to be tight in the circle here, and if I can get it to push him towards the water."
MATT,02:21:45,02:21:57,"The force of the wall of stone slams into him and through the physical form, it's not enough to actually move a creature of its size and weight, but it does form around it and hold it in place, currently."
LIAM,02:21:57,02:22:02,"As soon as Vax sees that, he starts running through the grass, up the slope of the stone."
MATT,02:22:02,02:22:16,It's currently surrounded by a ramp of stone. The heads start reaching out and biting at the stone.
ORION,02:22:16,02:22:17,You're running up the stone?
LIAM,02:22:17,02:22:25,"Yeah, and I'm clicking one boot against the other as I run up it, so I'm going faster, run up, and I'm going to jump and I'm going to start stabbing into that head."
MATT,02:22:25,02:22:28,All righty. Go for it.
LIAM,02:22:28,02:22:38,"Okay, 17. Shit. And 27."
MATT,02:22:38,02:22:40,Second one hits.
LIAM,02:22:40,02:22:41,The final one hits?
MATT,02:22:41,02:22:43,"Oh sorry, the first one was?"
LIAM,02:22:43,02:22:45,17. One.
MATT,02:22:45,02:22:47,"One misses, the final one hits, yes."
LIAM,02:22:47,02:23:12,"Okay. So does this count as sneak attack? All right, so I roll a nine for damage, plus eight, 12, 14, 15, 17 of sneak attack damage, with the first attack, that's poison. And the poison is DC 15."
MATT,02:23:12,02:23:19,DC 15. Misses. Does not make its save.
