speaker,start_time,end_time,text
MATT,01:08:41,01:09:09,"Easy enough. You guys follow Lyra down to the outside of the Quadroads. There is one warehouse she goes to, she knocks on the door and as it opens up, you can see a rather comely looking gentleman with a nice soft, almost a purple-blue beret. Little bit of a heavyset neck bulge that rests over the top of his little doublet. And he opens it and he looks up. ""Eh, what can I-- oh Lyra."""
FELICIA,01:09:09,01:09:12,Hi! Oh my gosh. How are you?!
MATT,01:09:12,01:09:14,"(groans) ""What do you want this time?"""
FELICIA,01:09:14,01:09:21,"Well, it's funny. Because I finally got an assignment with the guild! Can you believe it? It's like whoa! Uncle Randy's going to be so--"
MATT,01:09:21,01:09:23,"""No, I can't believe it."""
FELICIA,01:09:23,01:09:24,Oh. Really?
MATT,01:09:24,01:09:25,"""But good for you."""
FELICIA,01:09:25,01:09:28,"Thank you! So anyway, me and my friends-- these are my friends now."
SAM,01:09:28,01:09:30,You know what? She's sort of our leader.
TALIESIN,01:09:30,01:09:31,Hello.
SAM,01:09:31,01:09:32,"If you must know, Randy."
FELICIA,01:09:32,01:09:33,Right?!
MATT,01:09:33,01:09:41,"He gives a very, very long, judgmental, mistrusting look across all five of you."
LAURA,01:09:41,01:09:43,Should we call you uncle?
MATT,01:09:43,01:09:47,"""Please, don't."" (laughter)"
SAM,01:09:47,01:09:51,"You know what, Mister Randy? We had our doubts about your--"
FELICIA,01:09:51,01:09:56,"Oh, no that's not-- No no no no, he's not my uncle. No-- my uncle is not here, he's just-- this is just one of his--"
LAURA,01:09:56,01:09:57,Oh!
FELICIA,01:09:57,01:09:59,"Managers. Yeah, very important."
SAM,01:09:59,01:10:00,"Oh, okay."
FELICIA,01:10:00,01:10:06,"He's going to be-- Uncle Randy is going to eat his hat, isn't he? I got a leadership position! Anyway, can you help us out?"
MATT,01:10:06,01:10:07,"""What do you need, Lyra?"""
FELICIA,01:10:07,01:10:15,"We're going into the cold-- we're going into a blizzard, can you believe that? And you know how much I hate the cold, but we do need to be provisioned, so what do we have in the crates that we can help...?"
MATT,01:10:15,01:10:20,He closes the door. (laughter)
MATT,01:10:20,01:10:22,A minute goes by.
SAM,01:10:22,01:10:23,Did you--
LAURA,01:10:23,01:10:24,"Um, I thought--"
MATT,01:10:24,01:10:25,Two minutes go by.
FELICIA,01:10:25,01:10:26,"Oh, he's going to hook us up. He's going to hook us up, really."
SAM,01:10:26,01:10:27,Really?
FELICIA,01:10:27,01:10:29,Uh! (Knocks)
MARY,01:10:29,01:10:38,I use Mask of Many Faces and I disguise myself as Uncle Frank.
LAURA,01:10:38,01:10:39,Uncle Randy?
MARY,01:10:39,01:10:41,Uncle Randy! (laughter)
MARY,01:10:41,01:10:43,"Frankly, my dear! I am Uncle Randy."
TRAVIS,01:10:43,01:10:45,Bob? Peter?
TALIESIN,01:10:45,01:10:46,Don't talk to Frank anymore.
MATT,01:10:46,01:10:47,All right. You have not seen Uncle Randy.
MARY,01:10:47,01:10:47,"Oh, balls!"
MATT,01:10:47,01:10:49,Which is the only downside to that.
MARY,01:10:49,01:10:50,Balls and a half!
MATT,01:10:50,01:10:52,Um. You could-- (laughter)
MARY,01:10:52,01:10:54,There's no pictures on the wall anywhere I could look at outside?
SAM,01:10:54,01:10:55,Just go on Facebook. Facebook!
MARY,01:10:55,01:10:59,"A great big, beautiful... this is where he sells things! Great."
MATT,01:10:59,01:11:02,"Unfortunately, no. But if there's any other form you'd like to take you're welcome to."
MARY,01:11:02,01:11:05,(whispers) Bollocks.
TALIESIN,01:11:05,01:11:08,"Oh, bloody hell. I'm going to knock loudly."
FELICIA,01:11:08,01:11:11,"Well, this is just very-- this is is a very egg-on-face situation."
TRAVIS,01:11:11,01:11:14,"He's looking for stuff, right? He's--"
MATT,01:11:14,01:11:34,"The door opens at this point, almost pushing you back on your heels. You catch yourself as he comes out carrying a large pile of what look like relatively well-kept furs and thick leather cloaks, and shoves them into your arms. ""Be safe, little one."" (bff) Closes the door."
SAM,01:11:34,01:11:35,Bye.
TALIESIN,01:11:35,01:11:37,We'll try to get her back in one piece.
FELICIA,01:11:37,01:11:39,"Thank you. That's sweet. See? I came through, guys. I came through."
"TALIESIN, SAM",01:11:39,01:11:40,You did!
FELICIA,01:11:40,01:11:42,"Just remember, that I came through."
SAM,01:11:42,01:11:45,We'll write a good comment card when we get back.
LAURA,01:11:45,01:11:46,Definitely.
MARY,01:11:46,01:11:48,Can I get the one that's slit up the back so my tail doesn't--
SAM,01:11:48,01:11:55,"All right, we're loaded up. We've got horses, we've got healing potions, we've got--"
MARY,01:11:55,01:11:57,"Loaded for bear, as it were."
LAURA,01:11:57,01:11:59,We're great. Trinket's wonderful.
MARY,01:11:59,01:12:00,"Yes, he is!"
MATT,01:12:00,01:12:03,He nuzzles up alongside Vex.
SAM,01:12:03,01:12:05,Shall we set off?
TRAVIS,01:12:05,01:12:06,Go? Yeah.
MARY,01:12:06,01:12:07,"Yes, let's do."
SAM,01:12:07,01:12:10,"Do you want to go, one more time to the Braving Grounds, Grog, and just--"
LAURA,01:12:10,01:12:10,No.
SAM,01:12:10,01:12:12,Try your hand against-- no?
TALIESIN,01:12:12,01:12:15,"Why don't we slay the dragon first, and then--"
LAURA,01:12:15,01:12:16,Yeah.
TALIESIN,01:12:16,01:12:18,Then he can punch things.
LAURA,01:12:18,01:12:19,"Since we're on a time crunch, Scanlan."
SAM,01:12:19,01:12:20,"You're right. You're right, there is a--"
MARY,01:12:20,01:12:21,Everyone is good on weapons?
LAURA,01:12:21,01:12:22,I'd say yes.
TRAVIS,01:12:22,01:12:28,"I haven't finished my training montage yet. Got to run through the snow, got to do pullups on trees."
MARY,01:12:28,01:12:29,(sings) Gonna need a montage.
TRAVIS,01:12:29,01:12:30,Inverted sit-ups--
MARY,01:12:30,01:12:31,(sings) Even Phillip had a--
"MARY, TRAVIS",01:12:31,01:12:33,(sings) Montage!
SAM,01:12:33,01:12:36,"All right, we go west along the Glass... Hand... Road."
TALIESIN,01:12:36,01:12:37,Glasswalk Road.
MATT,01:12:37,01:13:42,"You embark on the Glasswalk Road, which forms right on the outskirts of the Braving Grounds. You are let through the front gates of the outside of the Vesper Timberlands, and this is the first time you've actually seen a formal road that is carved and at least traversed enough that the Timberland hasn't completely consumed it. You can still see various tree roots and branches are progressively, almost angrily, pushing in towards this gate, but you get the feeling based on the cuts that whoever goes through here-- at least some people go through here, they keep it relatively well-kept for travel up north. You ride out into it and the canopy almost completely encloses it, so it's like a tunnel of very dense tree, vine, and leaf structure. You push forward out into the cold air and begin to ride for the remainder of the day. A good eight or nine hours hit before the chill begins to grow. The sun begins to find itself setting across the far mountains, and the forest around you grows darker and darker still."
LAURA,01:13:42,01:13:45,Probably need to make camp.
FELICIA,01:13:45,01:13:49,I think we should make camp! I-- should we make camp? Yes! We should make camp!
MARY,01:13:49,01:13:51,I shall take first watch.
TRAVIS,01:13:51,01:13:54,I have a firewood bundle that we can make a fire with.
LAURA,01:13:54,01:13:57,"There's also lots of wood around, Grog."
MARY,01:13:57,01:13:58,Yes.
TRAVIS,01:13:58,01:14:04,And I have an axe. Let's do that instead. Can I find a really tiny tree and start hacking away at it?
SAM,01:14:04,01:14:05,Tiny?
TRAVIS,01:14:05,01:14:08,"Yeah, tiny. We don't need to kill, like, Grandpa Tree. We kill Baby Tree."
LAURA,01:14:08,01:14:10,Keyleth would be proud.
TRAVIS,01:14:10,01:14:12,Don't-- how about don't tell Keyleth?
LAURA,01:14:12,01:14:14,I miss my brother.
MATT,01:14:14,01:14:46,"Okay. You guys get off of the main road, as that's probably not a very good area to be out in the open. You find, after about a five to ten minute walk, a small opening and along the way you find a tree that looks viable. There's a small slope of hill that heads up to an upper platform area maybe about five to ten feet up, and a small opening that you think would be a fitting place to put a fire that wouldn't be in danger of setting the nearby vegetation aflame. You go ahead and start looking for firewood. Go ahead and make an athletics roll."
TRAVIS,01:14:46,01:14:51,16.
MATT,01:14:51,01:15:01,"All right. After a good 15, 20 minute period-- relatively brief for most folk-- you come back with a nice, hefty stack of firewood from the driest small tree you could find."
LAURA,01:15:01,01:15:02,"Good job, Grog."
TRAVIS,01:15:02,01:15:03,"Hey, Zahra?"
MARY,01:15:03,01:15:04,Well done.
TRAVIS,01:15:04,01:15:05,Impressed?
MARY,01:15:05,01:15:10,Yes. (laughter)
SAM,01:15:10,01:15:13,"Kord's strength to you, sir."
MATT,01:15:13,01:15:40,"Throwing the wood down, you begin to set up small stones into a fire pit establishment, and begin building a fire as the entirety of the sun disappears behind the distant mountain range. At this point, the temperature has gotten extremely cold, and most of you begin to pull up your winter cloaks and get your bedrolls ready for an evening's bit of rest. Is there anything in particular that you guys want to do before the night and sleep take you?"
MARY,01:15:40,01:15:43,I would like to go out. Has the moon risen?
MATT,01:15:43,01:16:01,"About two hours into nightfall, you can see a gentle bit of moonlight begin to appear off the distant horizon to the northeast, from your position. It's hard to see because the trees are so thick, but you take a moment to walk through, and you can see little bits of the moonlight peeking."
MARY,01:16:01,01:16:07,"I just bask in what little rays I can for ten, 15 minutes before retiring."
MATT,01:16:07,01:16:10,All right. Anything else you wish to do?
FELICIA,01:16:10,01:16:19,"I'm going to change my stone, my Transmuter Stone, to be resisting ice or cold."
LAURA,01:16:19,01:16:20,"Ah, that's really good."
TALIESIN,01:16:20,01:16:21,Clever.
MATT,01:16:21,01:16:23,"Good call. Good call, indeed."
LAURA,01:16:23,01:16:28,I need something like that. Do we have any magic stuff that makes us resistant?
MARY,01:16:28,01:16:33,I have a Ring of Protection. May I do that around the camp?
MATT,01:16:33,01:16:35,The Ring of Protection is an actual ring you wear.
MARY,01:16:35,01:16:36,Oh! I have a ring.
MATT,01:16:36,01:16:37,"Yes, and it protects you."
MARY,01:16:37,01:16:38,And it protects me.
MATT,01:16:38,01:16:40,Yep. (laughs)
MARY,01:16:40,01:16:42,You see? I'm learning everything. Not all at once.
LAURA,01:16:42,01:16:43,"I have one, too."
MARY,01:16:43,01:16:45,"Oh, you do? Oh, yours is nice."
MATT,01:16:45,01:16:48,Very helpful.
LAURA,01:16:48,01:16:54,"Yeah, but we don't have any ice-resistant things, outside of that damn--"
TALIESIN,01:16:54,01:16:57,Or fire spells. Fire spells would be very--
FELICIA,01:16:57,01:16:59,"Oh, I have a fire spell."
TALIESIN,01:16:59,01:17:00,Excellent.
FELICIA,01:17:00,01:17:02,"That's how I took down the worg. So, anyway, we were in the forest--"
MARY,01:17:02,01:17:10,How powerful is it? Because I can conjure something and it would be very-- too large for this particular--
FELICIA,01:17:10,01:17:15,"I mean, I think a Fireball would not help here. I can do Firebolt, but there's really no use until we get there."
LAURA,01:17:15,01:17:16,Are we starting a fire?
FELICIA,01:17:16,01:17:17,I can start the fire.
SAM,01:17:17,01:17:18,Do we not have a fire going?
LAURA,01:17:18,01:17:20,"Yeah, of course we do."
MATT,01:17:20,01:17:24,"You guys look over and Grog is sitting there, rubbing wood together."
LAURA,01:17:24,01:17:26,"Grog, one second. Here--"
TRAVIS,01:17:26,01:17:29,"No, I'm probably getting so close. (laughter)"
TRAVIS,01:17:29,01:17:32,Fine. Take all the joy out of everything.
MATT,01:17:32,01:17:49,"The ranger, who is very well-experienced in surviving in woodland areas, starts the fire that had taken you a good five, six minutes of aggressively fighting against the water-soaked wood of this woodland. (snaps) She lights the flames."
TRAVIS,01:17:49,01:17:50,I warmed it up first.
LAURA,01:17:50,01:17:52,"Thank you, Grog. You did. You really did."
TRAVIS,01:17:52,01:17:53,Yeah. You're welcome.
MATT,01:17:53,01:17:55,All right. Anyone keeping watch?
TALIESIN,01:17:55,01:17:56,I'll keep watch.
MATT,01:17:56,01:17:57,"All right, so you're taking first watch."
TALIESIN,01:17:57,01:17:58,I'll take first watch.
SAM,01:17:58,01:18:01,She had already-- Zahra had volunteered.
FELICIA,01:18:01,01:18:02,Zahra had first watch.
TALIESIN,01:18:02,01:18:03,"I'll take second watch, then."
FELICIA,01:18:03,01:18:04,You can take second watch.
MATT,01:18:04,01:18:06,"All right, so Zahra takes first watch. Percy takes second watch."
LAURA,01:18:06,01:18:07,Can I watch with Zahra?
MATT,01:18:07,01:18:09,If you'd like to.
TRAVIS,01:18:09,01:18:10,Third watch.
MATT,01:18:10,01:18:11,Third watch for Grog. All right.
SAM,01:18:11,01:18:12,No watch.
FELICIA,01:18:12,01:18:14,"I'm-- I would take watch, just for the record, but I just get so peckish--"
TRAVIS,01:18:14,01:18:16,You just sleep. You need your beauty rest.
SAM,01:18:16,01:18:18,"I'm sleeping, yes. Thank you."
TALIESIN,01:18:18,01:18:20,You're going to be clear for leading tomorrow.
FELICIA,01:18:20,01:18:24,"I really need my head clear, and I just cannot function without sleep. There was one time, when I--"
TRAVIS,01:18:24,01:18:26,"Oh, man. No, no, yeah."
MARY,01:18:26,01:18:27,I think-- shall we?
LAURA,01:18:27,01:18:28,Yes.
MARY,01:18:28,01:18:30,"First watch, Percy."
LAURA,01:18:30,01:18:30,No.
MARY,01:18:30,01:18:32,"Oh, is it you and I?"
LAURA,01:18:32,01:18:33,It was us.
TALIESIN,01:18:33,01:18:34,I'm second watch.
MARY,01:18:34,01:18:35,I'm so sorry.
MATT,01:18:35,01:18:43,"All right. As the rest of you make your bedrolls, prepare and gather around the fire, eventually drift off to sleep. Vex and Zahra are left awake."
MARY,01:18:43,01:18:52,You need help carrying your purse? Your bag?
