speaker,start_time,end_time,text
MARISHA,01:07:33,01:07:34,Roughly.
MATT,01:07:34,01:07:35,"Roughly, yeah."
MARISHA,01:07:35,01:07:36,Okay.
ORION,01:07:36,01:07:50,"We were about to depart on another adventure and whatnot, and I was working on an enchantment on this particular-- I'll show her what it is."
MATT,01:07:50,01:07:52,"""Oh yes, yes, of course."""
ORION,01:07:52,01:08:04,"It's an enchantment that's easily, you know, finished enough. I was wondering if in our absence, in your spare time you could probably put some time into finishing the enchantment whilst we're away."
MATT,01:08:04,01:08:14,"""That should not be a problem. I was intending to complete the circle of teleportation markings that I had promised you for your Keep in your absence. So."""
ORION,01:08:14,01:08:16,Oh! Just waiting there as well.
MATT,01:08:16,01:08:18,"""I could do both while I'm there."""
ORION,01:08:18,01:08:19,"Thank you so much, Allura."
MATT,01:08:19,01:08:20,"""It would be my pleasure, Tiberius."""
ORION,01:08:20,01:08:39,"It is-- (sputtering) Well. Okay. I'll bid you farewell. And I'll do Prestidigitation (pfft)-- a local flower, I'll give to her. For your trouble."
MATT,01:08:39,01:08:55,"A purple dandy, as it's called, it's like a star-like purple flower, projects itself from your hand. You hand it to her and you see she puts her hand in her face a second. ""Thank you very much, Tiberius, I appreciate it."""
ORION,01:08:55,01:08:56,You're welcome.
MATT,01:08:56,01:09:11,"She touches your shoulder, gives you a smile, and then, ""Best of luck. Return safely. There is-- you've been here too short to leave so soon, so don't stay long, please."" Closes the door."
LAURA,01:09:11,01:09:14,I shake his shoulders. Look at you!
ORION,01:09:14,01:09:16,Who knew?
LIAM,01:09:16,01:09:21,"Do you want to go steady, if so check this. (laughter)"
ORION,01:09:21,01:09:24,"Do you like me, yes, no, maybe."
MATT,01:09:24,01:12:34,"All right. You guys make your way to the palace, back to the Council chambers where you met naught but two days before. The entire Council has not been summoned to this, it's just about half of the folks there. You see the actual sovereign Uriel is not present. The individuals that are there, however, Tofor Brotorus, the female dragonborn paladin, is present. Seeker Asum Emring is present. They are both in the room, and you notice this immediately as you walk into the green meeting chamber: there are two envoys that you haven't previously met, two humans, one male and one female, dressed in silver and blue robes, waiting patiently with their hands behind their backs, and beside them on the ground you see what looks like a large cube about maybe two feet by two feet. It's smooth, like a chrome-like silver, the entire construct of the cube, with two chain-link handles on each side of the box. There is a very finely carved sapphire-inlaid patterned design all over this box. It looks very ornamental and like it was a painstaking process to craft. You gather immediately that this probably is the container which was sent for from Vasselheim. As you get closer, you notice the carvings almost have a snowflake-like pattern, it's very geometric and perpetual, almost a fractal that continues throughout the entirety of the outside of the box. It's very intricate and beautiful. As you step into the room, immediately Tofor stands up and says, ""Ah. They have arrived. Good. I'm glad you all could make it. The envoys have arrived with the container for the Horn. I believe they are eager and ready to take you as their guards to see that this evil is rid of this land forever. Envoys."" And she extends her hand. They both step forward. The man, young but very soft in voice and very stern and military almost. ""Hello. I am Scalebearer Vorak. I come under the Platinum Dragon and will be escorted along with you and our delivery."" As he turns to the female who steps forward, she's older, probably in her forties, long fine hair, brown, that rests just past her shoulders. Her features are very very fine, you can see almost like there is elven blood in her but not completely, similar to your half-elf compatriots. She steps forward, her piercing green eyes hit the group immediately and she goes, ""Hello. I am Scalebearer Desona, also under the Platinum Dragon and will be escorting you on this mission."" They both step back towards the box in a very ceremonial way. Everyone looks to the rest of you."
SAM,01:12:34,01:12:40,"Hi, nice to meet you."
LAURA,01:12:40,01:12:42,"I'm sorry, I was writing down your name, Desona, what?"
SAM,01:12:42,01:12:44,Was it Vorak and Desona?
LAURA,01:12:44,01:12:45,Desona.
ORION,01:12:45,01:12:46,Hello.
SAM,01:12:46,01:12:48,"Lovely to meet you. I'm Scanlan, I'm sort of the de facto leader of the group."
ORION,01:12:48,01:12:52,"That is not true. I am Tiberius Stormwind, hello, nice to meet you."
SAM,01:12:52,01:12:53,My second.
TRAVIS,01:12:53,01:12:59,Everyone introduce yourself.
TALIESIN,01:12:59,01:13:04,Oh. Percival Fredrickstein Klossowski von Mussel de Rolo III. At your service.
"ORION, LAURA, TRAVIS",01:13:04,01:13:06,You can call him Percy.
TALIESIN,01:13:06,01:13:07,They call me Percy.
MATT,01:13:07,01:13:09,They look about the rest of the group.
LAURA,01:13:09,01:13:10,Hello.
SAM,01:13:10,01:13:16,Hi. And you'll be accompanying us on this arduous journey to the nor-- where are we going?
MATT,01:13:16,01:13:20,"""Vasselheim, to the northwest, in the region of Othanzia."""
LAURA,01:13:20,01:13:22,"Oh, yes."
MATT,01:13:22,01:13:26,"""On the continent of Isilra. It's quite a ways."""
LAURA,01:13:26,01:13:28,Are we taking a skyship?
SAM,01:13:28,01:13:30,We're taking an airship of some sort.
MATT,01:13:30,01:13:59,"""Yes, a skyship is to be provided."" They look at the Council, and the Council nods to themselves and you can see Seeker Emring steps forward. ""Yes, yes, a skyship will be provided, waiting for you at the skyport here in the Cloudtop District. We're just awaiting one more."" As he says that, the door opens again, and you can see Lady Kima steps in. No longer in the gold armor that she had found-- scavenged from the interior, she's now dressed in proper silver and blue inlaid plate mail."
MARISHA,01:13:59,01:14:00,Who is this?
LAURA,01:14:00,01:14:01,Lady Kima!
MARISHA,01:14:01,01:14:02,Kima.
MATT,01:14:02,01:14:16,"She is wearing the same colors as the two envoys, you can see now the silver and blue theme of Bahamut is very much on display in this traveling crew. ""Sorry I'm late, had to get ready."""
LAURA,01:14:16,01:14:19,"You look wonderful, Lady Kima."
TRAVIS,01:14:19,01:14:20,"Yeah, you look wonderful, Lady Kima."
MATT,01:14:20,01:14:22,"""Thank you, thank you."""
TALIESIN,01:14:22,01:14:23,"Quite, quite."
MATT,01:14:23,01:14:32,"""Well, I. Do we have--"" She looks about the rest of the group with a look of somewhat kind of-- ""Do we have the artifact?"""
LAURA,01:14:32,01:14:34,Oh.
SAM,01:14:34,01:14:35,Were we supposed to bring that?
TRAVIS,01:14:35,01:14:37,I have it.
MATT,01:14:37,01:15:16,"The two Scalebearers reach over and both at the same time place their hands on the top of this chest. You can see their fingers slip into these small holes on the sides and they lift, and the box scrapes with this high-pitched metal-against-metal scraping sound, opening up a chamber on the inside. You can see the interior also has the same similar scrolling carvings and engraving on the inside of the box that you saw on the outside. There is a slight hum almost, like a slight vibrational sound coming from the inside of the box. Kima looks to you guys expectantly. ""Shall we place the artifact in its container?"""
TRAVIS,01:15:16,01:15:17,"Oh, I'll get it. I reach in--"
LAURA,01:15:17,01:15:19,"No no no, Grog Grog Grog. No."
TALIESIN,01:15:19,01:15:21,"No no no no. Tiberius, if you would be so kind."
LAURA,01:15:21,01:15:22,Mage Hand?
ORION,01:15:22,01:15:25,"Oh, yeah. I'll hold the thing up?"
TALIESIN,01:15:25,01:15:26,Yes.
LAURA,01:15:26,01:15:27,"We're putting it in the box, yeah?"
TALIESIN,01:15:27,01:15:28,Putting it in the box.
ORION,01:15:28,01:15:29,Oh!
MATT,01:15:29,01:16:13,"So it takes a moment. The use of Mage Hand in a Bag of Holding is a very meticulous process, because the Bag of Holding responds to the thought command of what you're reaching for the moment you reach in with your physical hand. Using it as an arcane tether it's almost like reaching through jello to get there, so you have to really concentrate to get it through. Eventually the Mage Hand takes hold of something. You feel the tingling of something weighty in the grasp of your arcane focus and as you lift out, there aloft you can see the dark, twisted Horn of Orcus. As it's removed, this is the first time the Council's really seen it at this point, and there's an audible leaving of breath in the room, everyone at its presence."
LAURA,01:16:13,01:16:15,"Yeah, it's pretty horrible."
ORION,01:16:15,01:16:16,Okay.
TRAVIS,01:16:16,01:16:18,What?
ORION,01:16:18,01:16:22,"Hold on a second. We're putting this in the container, right?"
TRAVIS,01:16:22,01:16:23,"Yeah, the box, the magic box."
LAURA,01:16:23,01:16:24,Yes.
ORION,01:16:24,01:16:26,I put it inside the Bag of Holding real quick.
LAURA,01:16:26,01:16:27,Back in the Bag of Holding?
ORION,01:16:27,01:16:47,"Yes. I'm going to take off a tiny piece of one of my tickets of Telescription, and I'm going to enchant it and I want to attempt to do an enchantment spell where-- I want to put it at the bottom of where I'm going to--"
LAURA,01:16:47,01:16:48,The box?
ORION,01:16:48,01:16:59,"-- the box, and if it's, if any weight is lifted from it, I'll know. Like, if there's the old switcheroo somehow--"
LIAM,01:16:59,01:17:02,"God, I so wish we still had the troll dick right now."
ORION,01:17:02,01:17:05,Oh man. Because I would've used the troll dick instead.
MATT,01:17:05,01:17:17,"It is already enchanted. To re-enchant it is a difficult process, plus enchanting anything would take time. It's essentially an Alarm spell, you could do it, but it would take probably half a day."
TRAVIS,01:17:17,01:17:18,I think we can trust them.
ORION,01:17:18,01:17:19,Okay.
LAURA,01:17:19,01:17:23,Plus adding extra runes in there might jack up the enchantment they already put in the box.
ORION,01:17:23,01:17:25,It's a tiny piece of paper.
TRAVIS,01:17:25,01:17:27,"Yeah, I think we're good."
ORION,01:17:27,01:17:29,"But fine, if I can't do it then, I just wanted to say."
MATT,01:17:29,01:17:30,"Right, it's fine."
ORION,01:17:30,01:17:31,I put it in there.
ASHLEY,01:17:31,01:17:33,That was a good idea.
MATT,01:17:33,01:17:38,"I mean, if you had an Alarm spell at your disposal too, that would be what the enchantment's based. I don't know if you learned Alarm, did you?"
ORION,01:17:38,01:17:39,Not yet.
MATT,01:17:39,01:17:40,Yeah. So.
ORION,01:17:40,01:17:41,It's okay.
MATT,01:17:41,01:17:42,That'd be a little different.
ORION,01:17:42,01:17:43,So I put it in the thing.
MATT,01:17:43,01:18:36,"Okay. As the Horn gets lowered into it, you can see the runes on the inside of the box begin to glow and come to life with this soft golden-yellow hue, and the Horn seems to be (sss) pulled into the box and held aloft in the center. Your Mage Hand no longer has any sway on it, it is locked in place, just in the center of the box, no seeming physical anything holding it. It's locked there. There's almost this creaking sound of air in there fighting between cold and hot, you can hear like, (creaking), there's a small physical battle between the temperatures as they take the lid and lift it over and seal it shut. The two Bearers lift the chains on the side and lift the box between the two of them. Kima looks about the rest of you. ""So. Onward?"""
SAM,01:18:36,01:18:38,"Kima, you're coming with us as well?"
MATT,01:18:38,01:18:44,"""Damn right. I haven't been back to my temple in quite some time. It will be good to see Vord."""
ORION,01:18:44,01:18:47,"Kima, I'm wondering, who do we speak to? Who flies the ship?"
MATT,01:18:47,01:18:51,"""I don't know. I haven't taken a skyship in quite a while."""
LAURA,01:18:51,01:18:53,I'm excited!
TRAVIS,01:18:53,01:18:54,"I know, I've never been on one!"
MARISHA,01:18:54,01:18:55,I know.
ORION,01:18:55,01:19:02,"If we could, maybe we should ask if they could stop at Kraghammer for a second, we could drop in and get our money really quick."
TALIESIN,01:19:02,01:19:05,"On the way back, I think. Once the Horn is off the ship."
LAURA,01:19:05,01:19:07,"Probably best not to bring it there, yeah."
ORION,01:19:07,01:19:09,"You know, yeah, we can use the airship later on for stuff."
LAURA,01:19:09,01:19:10,"Yeah, yeah."
ORION,01:19:10,01:19:11,Which is cool.
LAURA,01:19:11,01:19:13,(laughs) Which is cool.
ORION,01:19:13,01:19:15,We have an airship.
MARISHA,01:19:15,01:19:16,What is this airship made out of?
ORION,01:19:16,01:19:17,Air and ships.
LAURA,01:19:17,01:19:18,And wood and magic.
TRAVIS,01:19:18,01:19:21,"It only floats a couple feet off the ground, it's not that big of a deal."
SAM,01:19:21,01:19:27,I pull Vex aside for one second.
LAURA,01:19:27,01:19:28,Me?
SAM,01:19:28,01:19:37,"Yes. Before we go on this quick journey. We trust all the people who are sending this along this journey, right? We trust the Council?"
LAURA,01:19:37,01:19:44,"I believe so. I mean, we did a few insight type things last time, but I mean, we can do some more."
SAM,01:19:44,01:19:45,No no no.
ASHLEY,01:19:45,01:19:47,(quietly) But what about the... they sent the new guards.
SAM,01:19:47,01:19:48,Huh?
LAURA,01:19:48,01:19:55,"I think we should definitely talk up the new guards and see what kind of people they are when we're on our way to the ship, how about that?"
SAM,01:19:55,01:19:56,All right. Good to go.
TRAVIS,01:19:56,01:19:58,"Brother on the guy, sister on the girl?"
LAURA,01:19:58,01:20:01,Or Scanlan on one.
TRAVIS,01:20:01,01:20:02,Oh.
SAM,01:20:02,01:20:03,I'll take the girl.
LAURA,01:20:03,01:20:04,I'll take the guy.
TALIESIN,01:20:04,01:20:07,Oh dear.
MATT,01:20:07,01:21:38,"All right. You guys make your way out of the palace towards the northwestern side of the Cloudtop District, and what you've seen is there is one thicker tower that is part of the wall that surrounds the Cloudtop District, what is essentially the bastion of defense for the inner part of the city. There are these small pillars that hold up the wall, there is one that's very thick, and you've seen only a couple of skyships travel to and from, you don't see them in use very often. Usually for very specific modes of travel or reasonings are these employed. But you can see this large tower that has a spiral staircase in the interior that occasionally lets out to these small windows across the entire length of it as it rises up hundreds of feet to the very top of the tower that surrounds this district. On the top you can see there is a platform that extends outward on both sides of the wall and you can just barely make out the top of what looks like some sort of construct there. As you make your way, following Kima up the long spiral staircase, eventually though it seems way too long to be traveling up a very thick spiral staircase, you come to what looks like a trapdoor, almost, like a wooden trapdoor. Kima (hrah) lifts it over (ting ting), you can hear it slap on the other side, some of the chains clinking against the stonework, and daylight comes careening into this spiral staircase. You all step out to the top and immediately are hit with the wind. This high up, there's definitely a breeze that blows through, your hair being tossed a bit. (laughter)"
