speaker,start_time,end_time,text
URIEL,01:18:50,01:19:33,"""And to be completely honest, we are very grateful you've brought the horn here. But you are a motley crew. Who is to say any of you are also immune to this corruption as well? Who's to say you eight carry the mental willpower to withstand this darkness any better than a group of paladins designed and trained their entire lives to withstand and destroy this evil. What assurance do I have that your attachment to nature will not become some dark, brambled, twisted, thing in the proximity of this artifact? None. Just keep that in mind."""
ORION,01:19:33,01:19:38,I look to the group and do this to Scanlan. (all laugh)
TALIESIN,01:19:38,01:19:40,Taking quite advantage of his current state of mind.
ORION,01:19:40,01:19:43,You have no idea what I'm going to do for the rest of this game.
TRAVIS,01:19:43,01:19:46,You literally do that to Scanlan. Like you... to Scanlan?
ORION,01:19:46,01:19:48,"No, I was pointing at him."
LIAM,01:19:48,01:19:50,Right in the ear.
MATT,01:19:50,01:19:52,Wet willy. To our little gnome bard.
ORION,01:19:52,01:19:53,(laughs)
MATT,01:19:53,01:19:56,We miss you Sam.
MATT,01:19:56,01:19:58,Uriel looks around.
URIEL,01:19:58,01:20:25,"""Well, given the circumstance I would say that our best bet now is to have Kima and Tofor reach out to the grand chambers of Bahamut. Have them bring a vessel and seal it somewhere that they find fit for an object of this dark presence. Is the council in agreement of this? Unless some other, better means arises. How long will it take for this vessel to arrive?"""
MATT,01:20:25,01:20:29,"At which point, Kima scratches her chin for a second."
KIMA,01:20:29,01:20:38,"""By the fastest ships, especially if we're using some of your fancy sky dinghies. I can't imagine more than two weeks?"""
KEYLETH,01:20:38,01:20:39,Two weeks?!
MATT,01:20:39,01:20:41,At which point --
TIBERIUS,01:20:41,01:20:43,"That's 14 days, your highness."
KEYLETH,01:20:43,01:20:44,(sighs)
VEX,01:20:44,01:20:45,That was adorable.
PIKE,01:20:45,01:20:46,A fortnight?
MATT,01:20:46,01:20:51,"At which point Allura stands forward and says,"
ALLURA,01:20:51,01:20:53,"""It's in the means of --"""
KEYLETH,01:20:53,01:20:58,You guys don't have any holy ships here. You don't have like a ship dock?
TIBERIUS,01:20:58,01:21:02,I'm sure if they did they would probably use that one.
TALIESIN,01:21:02,01:21:15,But I'm using it. (all laugh)
MATT,01:21:15,01:21:20,"At this point Allura sits forward and to the rest of the group, says,"
ALLURA,01:21:20,01:21:42,"""To be fair Kima, in my experience and knowledge, ships function well for the movement of goods and large objects. The speed of this requires some expediting and I happen to have a friend who is over in Osthania, probably not far from your clergy. Perhaps we can facilitate a two-day travel?"""
MATT,01:21:42,01:21:46,"At which point the group leans back for a second and Kima goes,"
KIMA,01:21:46,01:21:48,"""Well fine. Yeah, I guess."""
MATT,01:21:48,01:21:50,Shoots a dirty look a little bit to --
MARISHA,01:21:50,01:21:53,Can I do an insight check on Allura really quick?
MATT,01:21:53,01:21:57,Sure.
LIAM,01:21:57,01:22:01,She's saying a ship will be ready in two days or take two days to travel?
MATT,01:22:01,01:22:02,"Allura's saying,"
ALLURA,01:22:02,01:22:13,"""Depending on the size of this vessel, why do we even need a ship? We have the ability to transport between the cities. If we can pool our resources, there's no reason why we can't bring them here nearly instantaneously."""
MARISHA,01:22:13,01:22:14,Thirteen.
MATT,01:22:14,01:22:33,"Thirteen? Best you can tell, Allura's really hard to read. She keeps up her smile but she definitely has her intense face on. She's deep in the moment. No real gives one way or the other. The rest of the group looks around and Arcanist in the silence goes,"
ALLURA,01:22:33,01:22:50,"""Well then, I think that me and Kima and Tofor, if you'd like, we can designate a way of bringing this relic container as fast as possible so we can get this going. I wish not to keep this within our presence much longer. Do we agree to that?"""
TIBERIUS,01:22:50,01:22:51,Yes.
PERCY,01:22:51,01:22:51,Yes.
VAX,01:22:51,01:23:00,I think we would feel comfortable going along for the ride and seeing this thing through to the end.
MATT,01:23:00,01:23:05,She glances over to the sovereign. The sovereign nods.
URIEL,01:23:05,01:23:16,"""Very well. Very well, I'll allow it. I may have some business for you coming soon so try not to be gone too long. Although this is much more important business, I do agree."""
MATT,01:23:16,01:23:21,Then he gives a laugh and smile to raise a bit of levity in the room that nobody seems to respond to.
URIEL,01:23:21,01:23:27,"""But nevertheless if you wish to travel and see this through I don't see there would be any complaint."""
MATT,01:23:27,01:23:29,"He looks to Lady Kima and Kima says,"
KIMA,01:23:29,01:23:41,"""No, not at all. We've gotten along swimmingly so far. Mostly. Very well. I'm bad at this political stuff."""
MATT,01:23:41,01:23:44,"Kima steps back a little bit, Kima: ""I defer to the rest of you."""
MATT,01:23:44,01:23:48,"Puts her maul on the ground and awkwardly looks away. The sovereign goes,"
URIEL,01:23:48,01:24:03,"""Very well. It is settled. Reach out to your clergy. Bring the vessel. Allura, facilitate its arrival. We will get this artifact as far away from Emon as possible. This is adjourned. Thank you all very much for coming to this council meeting."""
KEYLETH,01:24:03,01:24:05,Okay.
TALIESIN,01:24:05,01:24:08,I'm going to catch the sovereign on his way out.
MATT,01:24:08,01:24:21,"All right. At which point everyone gathers the rest of their papers, their parchments, they're rolling up scrolls. The Arbiter gets up and lumbers his way out of the room. The seeker, Asum, steps up to the rest of you with a final handshake."
SEEKER ASUM,01:24:21,01:24:25,"""A pleasure to meet you all, once again, I've heard so much. You're doing fine work."""
MATT,01:24:25,01:24:35,"He seems strangely nervous. But in a weird way, he's a gentle hint of fanboy."
TRAVIS,01:24:35,01:24:36,Oh.
LAURA,01:24:36,01:24:40,I wink at him. (all laugh)
MATT,01:24:40,01:24:43,He slyly winks back on his way out.
MATT,01:24:43,01:25:05,"As he exits, Tofor stands up. You've only seen her sitting since you arrived. As Tofor stands in her female dragonborn form, she is probably a good solid foot taller than Tiberius. And is a thick musclebound dragonborn paladin of Bahamut. Her armor shifts as she stands, she begins to make her way towards the door, not even with a glance in your direction."
ORION,01:25:05,01:25:08,"That means she's as tall as you, Grog."
TRAVIS,01:25:08,01:25:09,What?
ORION,01:25:09,01:25:11,She's as tall as you.
MARISHA,01:25:11,01:25:14,"I just whisper to Tiberius and say,"
KEYLETH,01:25:14,01:25:18,Are all the ladies that big in Draconia?
TIBERIUS,01:25:18,01:25:21,It all depends. Not really.
MATT,01:25:21,01:25:22,She's bigger than usual.
TIBERIUS,01:25:22,01:25:25,She's a wretched peasant so I can not.
KEYLETH,01:25:25,01:25:27,That's so mean.
VAX,01:25:27,01:25:29,That's a little harsh.
MATT,01:25:29,01:25:34,Allura stands up and begins to leave. The sovereign stands up and as he stands up the guards come out and they come to his side.
PERCY,01:25:34,01:25:42,"Good Sovereign, if I can have a moment? Did I hear correctly that Lord and Lady Briarwood were in town?"
URIEL,01:25:42,01:25:44,"""They were but a week ago."""
PERCY,01:25:44,01:25:47,"They were but a week ago? And they've left, have they?"
URIEL,01:25:47,01:25:50,"""Yes. Do you know of Lord and Lady Briarwood?"""
PERCY,01:25:50,01:26:01,Just in passing. Did they have business in town? Was there something in particular? I'm just curious. It doesn't really matter. I mean it does matter but not particularly.
URIEL,01:26:01,01:26:08,"""It was relatively routine, we're establishing an official trade route through the northeast. Spanning the Boreal Plane to Whitestone."""
PERCY,01:26:08,01:26:11,Oh.
URIEL,01:26:11,01:26:15,"""They inherited the region after the unfortunate demise of the Derolo family."""
PERCY,01:26:15,01:26:16,Yes.
URIEL,01:26:16,01:26:31,"""However our ambassador has noted that they've rebuilt rather well and honored the memory of the family and they're really committed to reestablishing the foothold of Whitestone in the north. So they came here on a diplomatic mission to open trade."""
PERCY,01:26:31,01:26:50,"That's nice. I would love to. Please, keep it quiet, but if I could be notified if they're coming through again. I would like very much to surprise them, if that would be possible."
ORION,01:26:50,01:26:53,Am I standing next to Percy? Am I hearing this?
MATT,01:26:53,01:26:53,Yes.
ORION,01:26:53,01:26:54,Good.
PERCY,01:26:54,01:27:00,It's just old business. It would be very interesting to see them again.
MATT,01:27:00,01:27:03,"For the sake of this conversation, I'm going to ask you to roll a deception check."
TALIESIN,01:27:03,01:27:09,Okay. Natural 20.
MARISHA,01:27:09,01:27:10,(cheers)
ORION,01:27:10,01:27:11,(claps)
MARISHA,01:27:11,01:27:12,On the new pretty die.
TALIESIN,01:27:12,01:27:15,Don't fuck with me.
MATT,01:27:15,01:27:17,"The Sovereign gives you a look and says,"
URIEL,01:27:17,01:27:22,"""Certainly. Very well, I will notify you should they come through again."""
PERCY,01:27:22,01:27:24,"Deeply honored by your thought, sir. Thank you."
ORION,01:27:24,01:27:29,At the end of this conversation I'm going to rip off a piece of the scroll of telescription and I'm going to approach.
TIBERIUS,01:27:29,01:27:38,"When you do, all you do is write the message to this and we will receive it. It's an enchanted parchment. I will receive the message."
MATT,01:27:38,01:27:39,"He tells you,"
URIEL,01:27:39,01:27:42,"""I know how these work. Yes, thank you."""
MATT,01:27:42,01:27:46,"As you present it, he walks by and one of his guards takes it from you and gives you a nod."
MATT,01:27:46,01:27:50,They exit the chambers. You guys are escorted out into the main hallway of the palace.
PIKE,01:27:50,01:27:50,Bye!
MATT,01:27:50,01:27:59,The rest of the council The rest of the council scatters amongst the palace proper. You are all left. The doors close behind you and the echoing hallways towards the central left side of the palace.
PERCY,01:27:59,01:28:00,(sighs)
KEYLETH,01:28:00,01:28:01,Percy.
PERCY,01:28:01,01:28:01,I'm fine.
