speaker,start_time,end_time,text
"LAURA, MARISHA",02:05:50,02:05:52,We're in a pub!
ORION,02:05:52,02:05:53,"Oh, fuck!"
MARISHA,02:05:53,02:05:54,We're day drunk!
SAM,02:05:54,02:05:56,That's how drunk we are!
ORION,02:05:56,02:05:57,Shit!
TALIESIN,02:05:57,02:06:00,"I have a brilliant, if slightly inebriated, thought."
ORION,02:06:00,02:06:01,I walk out of the bar.
MATT,02:06:01,02:06:03,Okay.
TALIESIN,02:06:03,02:06:05,"I have an even better brilliant, yet slightly inebriated thought."
SAM,02:06:05,02:06:08,"Oh, I think I saw Tiberius fall over."
MARISHA,02:06:08,02:06:11,"Oh, is Tiberius puking? Oh..."
LAURA,02:06:11,02:06:13,"What is it, Percy?"
TALIESIN,02:06:13,02:06:27,"My thought is I can probably find some of the ore I need to procure at the same time that we find this Groon fellow, and at the very least, you can strike up a quick conversation with him."
LAURA,02:06:27,02:06:31,"Would you like me to go with you, Grog, as your manager?"
TRAVIS,02:06:31,02:06:33,I would actually like both the twins to go with.
SAM,02:06:33,02:06:38,"Grog, would you like any young boys to accompany you? (laughter)"
TALIESIN,02:06:38,02:06:41,You can give them a medal!
TRAVIS,02:06:41,02:06:43,No.
ORION,02:06:43,02:06:45,I went back into the bar because I went to take a piss outside.
LAURA,02:06:45,02:06:48,Let's go!
MARISHA,02:06:48,02:06:50,"Wait, where're we going?"
ORION,02:06:50,02:06:51,What is going on?
LAURA,02:06:51,02:06:53,You guys are recovering from your drink.
ORION,02:06:53,02:06:54,Hold on a second.
MARISHA,02:06:54,02:06:55,No!
ORION,02:06:55,02:06:56,I've had plenty of water.
TALIESIN,02:06:56,02:06:58,You're already been arrested today.
ORION,02:06:58,02:07:03,I'm fine! (slurred) Scanlan has been ordering me water for the whole time has been cleared.
MARISHA,02:07:03,02:07:07,"That's right! I have already been arrested today, but I did get better."
MATT,02:07:07,02:07:15,"All right, so you guys are going with Percy to procure materials for forging new ammunition?"
TALIESIN,02:07:15,02:07:17,Yes.
MATT,02:07:17,02:07:19,"All right, go ahead and make an investigation check."
TALIESIN,02:07:19,02:07:24,What happened to my dice? Okay. 14.
MATT,02:07:24,02:08:27,"14, okay. It takes you roughly 30 minutes or so. Thankfully, this region itself contains... honestly, most of the smithing-based materials and/or workshops they required. The difficult part is finding black powder. It is not refined in this region. It's usually considered almost a byproduct of some of the mining and smelting, and it's very rare to find. Eventually, you find one smithy that gathers it. You're not entirely certain why. And after you give people a couple of examples of the smell of it and what to look for, people send you in this one direction. And you're sent to this one small hovel that is attached to the very base of the mountain that overlooks the entirety of the city, on the far northwestern edge of the Braving Grounds. You come to the door, and it's a very simple, slovenly-kept house. The wood itself is a little warped from the weather; it hasn't kept well, and there's a musty smell of mildew from the outside of the building. But you see a slight glow between the cracks. Apparently, there is some sort of interior light."
TALIESIN,02:08:27,02:08:30,Hello?
MATT,02:08:30,02:08:32,"""Yes?"""
TALIESIN,02:08:32,02:08:40,Charming. My name is Percival Fredrickstein Von Musel Klossowski De Rolo III.
SAM,02:08:40,02:08:41,Huzzah!
TALIESIN,02:08:41,02:08:50,Thank you. I was sent here in terms to hopefully negotiate the purchase of some black powder? I heard--
MATT,02:08:50,02:09:17,"The door slams open at this point, mid-sentence, and you see from around the corner a very lithe, crooked-looking man. Quite elderly, but very spry for his size. You see his arms and legs are very lanky and almost spider-like in the way they move and shift as he peeks out. And you can see he has spectacles of two different sizes and thicknesses around each eye. His hair is frazzled and gray and white, and he goes, ""Yes?! You said you need black powder? Yes, yes, come in, come in!"" And he runs back into the hovel."
TALIESIN,02:09:17,02:09:19,I gingerly enter.
MATT,02:09:19,02:09:46,"As you step inside, the scent hits you immediately, and you realize this place is probably filled with black powder. And the last thing anyone wants is to set off any sort of flame. This would be a very bad idea. And as you look around, your eyes adjust to the low-lit interior. You realize it's low-lit because there are two very, very faintly set magical torch sconces on each side that are very, very low light."
LAURA,02:09:46,02:09:48,Very similar to the ones surrounding you.
MATT,02:09:48,02:09:54,"Kind of like these, but even smaller! And you can see in the room, there is a small forge that's in disuse to the far end."
TALIESIN,02:09:54,02:09:56,I would hope so!
MATT,02:09:56,02:10:55,"There are a large, large, large number of crates and barrels that all seem to be containing various parts of discarded gravel. Basically, whatever is shoved off of any mining expedition goes to him and he just shuffles through it and separates in different pieces. And there's barrels full of sulfur, barrels full of what looks like broken onyx or broken quartz, and they've all been separated. And you can see now this is his OCD collection. And there is, indeed, at the far end what looks to be a barrel that contains a large amount of black powder that is just everywhere. It's like this very fine coat of powder that is encompassing this entire room. And as he turns around, you can see now his hands themselves are black and coated in it. And he goes, ""So! You came looking for black powder, did you? No one asks about the black powder, but I knew it had a purpose! Yes! You wish to buy it?! How much do you want?"" (giggling)"
MATT,02:10:55,02:10:57,"(pants heavily) ""Speak up! Speak up, I haven't all day!"""
TALIESIN,02:10:57,02:11:00,How much for a barrel or a hogshead's worth?
MATT,02:11:00,02:11:18,"""For the barrel? The barrel, that'll run you... (mutters) 4,623 gold pieces for the barrel. However, for the hogshead--"" You can see now the spittle dribbling down his chin."
TALIESIN,02:11:18,02:11:20,I can! It's as if I can see the spittle myself!
MATT,02:11:20,02:11:40,"Yes, indeed! ""But! For the hogshead, which-- ooh!"" And he turns around and shuffles through a bunch of pieces of burlap and sacks and pulls out what looks to be an actual dried and hollowed-out hog's head. ""To fill this? To fill this hog's head with it? This'll only cost you 426 gold pieces. Yes?"""
TALIESIN,02:11:40,02:11:46,"How about 400 even, and you can direct me to some ore, as well?"
MATT,02:11:46,02:11:50,"""Ore? I do not work in ore."""
TALIESIN,02:11:50,02:11:53,I thought you might have a friend.
MATT,02:11:53,02:11:55,Make a persuasion roll.
TRAVIS,02:11:55,02:11:56,"Nice, Percy."
LIAM,02:11:56,02:11:58,"Look at that, he slipped right into Mercer there."
SAM,02:11:58,02:12:00,"No, that's the other character."
TALIESIN,02:12:00,02:12:03,I love Percy. 25.
MATT,02:12:03,02:12:04,25.
TALIESIN,02:12:04,02:12:08,I'm sure you have a friend. You must. You seem so amiable.
MATT,02:12:08,02:12:13,"""400! 400 and I send you to Samson! Yes? You take?"""
TALIESIN,02:12:13,02:12:15,"My good sir, you have a deal!"
MATT,02:12:15,02:12:33,"""Glorious!"" He turns around and jams the hog head into the barrel of black powder, picks it up. (poof) The soot settles against you and the rest of you guys as you now find yourself partially covered in this slowly dissipating cloud of black powder. (coughs) You cough instinctively and push it away. ""Yes. 400 gold. You pay?"""
TALIESIN,02:12:33,02:12:37,I gingerly put the purse down in front of me.
MATT,02:12:37,02:13:02,"He takes it. With a whisk, it's already put away into a side pouch, and you hear the clanging of haphazard coins in his far pocket. ""Here! Hog head! Take it! (grunts) To Samson! This way!"" And he grabs your arm and drags you out of his hovel. He points across the way with his shaking, crooked finger. ""Samson! There! In the brick building! Tell him Victor sent you. He'll give you ore!"""
TALIESIN,02:13:02,02:13:06,Thank you for all of your help. You've been so kind.
MATT,02:13:06,02:13:11,"""My pleasure. You want more powder, come back. Yes, yes?!"""
TALIESIN,02:13:11,02:13:13,I might do that.
MATT,02:13:13,02:13:25,"""Good! Goodbye!"" And pushes you out, takes both of you by the arms and pushes you out, slams the door behind, and you are left standing there, half-covered in blackened soot and black powder, in the center of the thoroughfare, midday, stunned by the whole encounter."
TRAVIS,02:13:25,02:13:27,"I mean, come on, come the fuck on!"
SAM,02:13:27,02:13:30,Amazing. Matt's crazy prospector character.
TALIESIN,02:13:30,02:13:39,I'm going to walk over to Samson's place and become very excited at the prospect of a new accent.
LIAM,02:13:39,02:13:43,"6.2, 6.4, 6.5."
TALIESIN,02:13:43,02:13:45,4.3 from the Russian judge.
MATT,02:13:45,02:14:25,"Yeah, you walk to the distant brick building. The bricks themselves are made of a hardened, grayish clay material that's been made in the basic construction of this. The roof itself is a solid slab of stone. There is no pretty or elegant aspect of its construction. It's merely built here for purpose. The door is partially ajar, and as you peek in you can see there is a very active forge. There is a heat emanating from the interior, and you can see there is a man who is currently hammering something away at what looks like an anvil set outside in front of it. (metal clanging) ""Yes?"""
TALIESIN,02:14:25,02:14:27,Mr. Samson?
MATT,02:14:27,02:14:29,"""Yes?"""
TALIESIN,02:14:29,02:14:35,The strange fellow down the road sent me to you. He said you might have some ore?
MATT,02:14:35,02:15:17,"(heavy sigh) The head sinks into the shoulders with a sigh. ""All right. If you dealt with that crazy old coot, at the very least I can offer you a brief conversation. Hold on just a second!"" (grunts) And you see he takes this visor off the front of his face and sets it down and removes these big leather gloves and this leather apron of sorts and puts it to the side, and he wipes his brow as he steps over. And you can see him now. He's a man in his late twenties. Muscle-bound, a little thick around the waist, barrel-chested. A little bit of scruff on his chin, but nothing beyond not having time for upkeep and focused on his work. He steps up. ""So what did the old coot tell you, anyway?"""
TALIESIN,02:15:17,02:15:24,He said you might have some raw ore for sale that I might purchase. You'll excuse me if I don't come in; I'm covered in explosive powder.
MATT,02:15:24,02:15:31,"""No, please. Stay there. For the love of Kord, stay on that doorstep. Do not step into my abode, please."""
TALIESIN,02:15:31,02:15:32,Of course.
MATT,02:15:32,02:15:33,"""Please."""
TALIESIN,02:15:33,02:15:34,No. Yes.
MATT,02:15:34,02:15:39,"""Please. All right. What ore are you interested in?"""
TALIESIN,02:15:39,02:15:44,"Just some iron ore. Actually, I have a little invention which sends projectiles at great speed."
MATT,02:15:44,02:15:55,"""That sounds fascinating. I have ore for sale. Raw ore-- would you like ingots? I prepare ingots. They're a little more expensive, but they're proper and ready for any sort of use as blacksmithing materials."""
TALIESIN,02:15:55,02:15:57,"Ingots would be preferable, yes."
MATT,02:15:57,02:15:59,"""All right, how many are you looking for? Five, ten, 20?"""
TALIESIN,02:15:59,02:16:03,What could you give me for approximately a thousand gold's worth?
MATT,02:16:03,02:16:13,"He gives you an arched eyebrow in surprise. ""I mean, I only have about 200 pounds of iron ingots at the ready."""
TALIESIN,02:16:13,02:16:17,I certainly can't carry that much with me right now. Let's say about a hundred pounds' worth?
MATT,02:16:17,02:16:24,"""A hundred pounds of iron ingots. I could sell it to you. Let's set the price at about 400 gold pieces."""
LAURA,02:16:24,02:16:26,"Ugh, haggle him down. I'm not there."
LIAM,02:16:26,02:16:33,"But in the back of his head, he hears your voice. We all do, at this point."
TALIESIN,02:16:33,02:16:43,"Let's say 350 gold, and I promise to always shower twice before entering your home for my next purchase."
MATT,02:16:43,02:16:45,Make a persuasion roll.
TALIESIN,02:16:45,02:16:46,All right.
SAM,02:16:46,02:16:50,Pointless haggle. I love it. Best part of the show.
MARISHA,02:16:50,02:16:52,I wish I were Percy.
TALIESIN,02:16:52,02:16:53,24.
MATT,02:16:53,02:17:14,"24? He goes, ""You drive a hard bargain. However, underneath all that soot, I can see you dress well, at the very least. A bit tattered around the edges... I'd like future business, so 350 and take the ingots, and please do shower next time."""
TALIESIN,02:17:14,02:17:21,"Of course. You are a gentleman, and apparently a worthy smith, as well. I do bid you good day, then."
MATT,02:17:21,02:17:46,"""I've already completed the transaction. Flattery is not required."" He reaches over and settles into a large, triple-bagged sack of ingots. He gets partway through and goes, ""Nah, this is cart-worthy."" He sets it up on a small cart and brings it over to you. And it's a small, wheeled wooden cart. It looks really rickety and probably about to collapse, but he does not charge you for it. It can be hand-carried if need be."
TALIESIN,02:17:46,02:17:49,"Good man, I will see you when my need arises again."
MATT,02:17:49,02:17:52,"""I look forward to it. Remember: bathed!"""
TALIESIN,02:17:52,02:17:55,"Very bathed. In fact, quite bathed."
MATT,02:17:55,02:18:08,"""Seriously. Bathed. Please. All right, we're good. Thank you."" And he closes the door. All right. You guys?"
