speaker,start_time,end_time,text
LIAM,04:19:29,04:19:31,If we want to take a minute--
MARISHA,04:19:31,04:19:33,I want to split the party so fucking bad.
LIAM,04:19:33,04:19:35,I could put up the dome like I did for Gelidon.
TRAVIS,04:19:35,04:19:38,"Oh, and it would protect us if it fills with anything crazy?"
LIAM,04:19:38,04:19:40,M-m-m-m...
TALIESIN,04:19:40,04:19:42,Maybe?
LIAM,04:19:42,04:19:44,I plugged the bottom of a boat with it once.
TRAVIS,04:19:44,04:19:46,You did.
LAURA,04:19:46,04:19:51,"Yeah, it's waterproof."
TALIESIN,04:19:51,04:19:52,Is it acid proof?
TRAVIS,04:19:52,04:19:54,It's a pretty good idea.
TRAVIS,04:19:54,04:19:57,"Veth, no, wait! Wait!"
LIAM,04:19:57,04:20:00,I'm doing it. I slap the book down on the ground and I start ritual casting.
TRAVIS,04:20:00,04:20:00,It's like a diving bell.
LIAM,04:20:00,04:20:03,A dome.
MATT,04:20:03,04:20:03,Okay.
LIAM,04:20:03,04:20:05,Yeah.
MARISHA,04:20:05,04:20:06,On the inside or the outside?
LIAM,04:20:06,04:20:06,Inside.
MARISHA,04:20:06,04:20:08,"Okay, okay."
LAURA,04:20:08,04:20:09,"Yeah, then we just sit in the dome."
TRAVIS,04:20:09,04:20:13,I'll poke my head out of the door and just keep an eye out during those 10 minutes--
TALIESIN,04:20:13,04:20:14,The dome's going to be where the buttons are?
TRAVIS,04:20:14,04:20:14,Just sentry style.
MATT,04:20:14,04:20:16,"Okay, cool."
LIAM,04:20:16,04:20:20,"Well, it's whatever we want. Veth could cast from within the dome."
TALIESIN,04:20:20,04:20:20,"Oh, well."
LIAM,04:20:20,04:20:21,With Mage Hand.
MARISHA,04:20:21,04:20:23,"Yeah, should be good."
LIAM,04:20:23,04:20:25,Or we could put the dome on top.
TALIESIN,04:20:25,04:20:31,Let's put the dome right next to the door. So if it opens we have access.
LAURA,04:20:31,04:20:31,"Yeah, yeah yeah."
MARISHA,04:20:31,04:20:33,That's a good idea.
SAM,04:20:33,04:20:37,Just put the dome in the door. So the door can't close.
LIAM,04:20:37,04:20:37,The door is closed.
TRAVIS,04:20:37,04:20:39,Emergency flush.
LIAM,04:20:39,04:20:40,"Oh, the other door."
TALIESIN,04:20:40,04:20:41,"Okay, this is a plan."
LIAM,04:20:41,04:20:43,I cast the dome. Here we go.
MATT,04:20:43,04:20:43,"Okay, so you cast the dome?"
MARISHA,04:20:43,04:20:45,Which button?
MATT,04:20:45,04:20:47,Whereabouts are you casting it?
LIAM,04:20:47,04:20:51,I'm going to put it as close as I can get it to the door that we want to open.
MATT,04:20:51,04:20:57,"Okay, cool, so you're placing it opposite room center to the left, that area?"
LAURA,04:20:57,04:20:57,Yeah.
LIAM,04:20:57,04:20:59,Yes?
MATT,04:20:59,04:21:00,"I don't know like, I'm trying to figure out whereabouts."
LIAM,04:21:00,04:21:01,"Well, I can't see inside your head."
MATT,04:21:01,04:21:03,"I understand, so where you entered--"
LIAM,04:21:03,04:21:04,Yeah.
MATT,04:21:04,04:21:11,"Then across the wall, and to the left is where that angled metal wall is with the sign. Are you putting it in the center of the room on that side, then?"
LIAM,04:21:11,04:21:15,"Yeah, close as I can get to that door that we wanted to go through a moment ago."
LAURA,04:21:15,04:21:17,"""Biological Weapons."""
MATT,04:21:17,04:21:19,You got it. Okay. Cool.
"TALIESIN, LIAM",04:21:19,04:21:21,All right.
MATT,04:21:21,04:21:24,You finish the creation of the dome and you are settled within.
TALIESIN,04:21:24,04:21:24,Let's do this.
LAURA,04:21:24,04:21:25,Okay.
LIAM,04:21:25,04:21:27,"All right, it's up to you."
SAM,04:21:27,04:21:32,Spectral hand appears and presses the other button. The not flush button.
MATT,04:21:32,04:21:40,"Okay, the hand presses on it, it doesn't depress. It doesn't like lower in. And it doesn't seem to react."
LAURA,04:21:40,04:21:41,"Oh, it may need, like, people."
MARISHA,04:21:41,04:21:42,Fuck.
SAM,04:21:42,04:21:46,I go over there. I'll sit on it.
MATT,04:21:46,04:21:49,You sit on it. Nothing.
TRAVIS,04:21:49,04:21:51,"You've got spells Veth, go for it, come on."
SAM,04:21:51,04:21:54,"It needs a spell, what kind of a spell do you think it needs?"
TRAVIS,04:21:54,04:21:55,Abjuration?
SAM,04:21:55,04:21:56,I don't have that shit.
TRAVIS,04:21:56,04:22:03,I'll run over and be like: I'll try it. And I'll cast Armor of Agathys at 1st-level.
MATT,04:22:03,04:22:04,Just at it?
TRAVIS,04:22:04,04:22:09,"Well, that's what we did with the door the first time. Yeah, it was like touching the stone and--"
TALIESIN,04:22:09,04:22:11,Maybe if we get back in and then try and hit--
MATT,04:22:11,04:22:18,"You reach out and touch the stone and the minute you touch it with your hand, you feel it glow and warm beneath your hand."
MARISHA,04:22:18,04:22:18,"Wait, what?"
LAURA,04:22:18,04:22:20,"You just need a hand, not a butt."
MATT,04:22:20,04:22:20,Needed a hand--
SAM,04:22:20,04:22:22,Are you serious?
MATT,04:22:22,04:22:23,Yep.
SAM,04:22:23,04:22:28,My hand is like my butt in many ways.
SAM,04:22:28,04:22:29,It's dirty.
MATT,04:22:29,04:22:53,"As it glows, the door next to you guys-- (rumbling, chains moving) begins to rise, as the door behind you slams shut and leans once more off of its mooring so that door is damaged and is back in its wedged position as it was when you found it. But locking you guys inside that side of the chamber. The other door opens and you're within the dome, right?"
LIAM,04:22:53,04:22:53,Yeah.
MATT,04:22:53,04:22:55,"All right, what are you guys doing?"
LAURA,04:22:55,04:22:55,Let's go.
MARISHA,04:22:55,04:22:56,Going through.
LIAM,04:22:56,04:22:58,Nothing's pouring out or anything?
MATT,04:22:58,04:22:58,Nothing's pouring out.
LIAM,04:22:58,04:23:00,Looks good.
MATT,04:23:00,04:23:03,"This hallway, too, is like 15 feet wide. It's the same as the previous one."
LAURA,04:23:03,04:23:05,"Okay, then yeah, we're gonna go down that hallway."
MATT,04:23:05,04:23:09,"All right, cool. Dome disappears, you guys take a few steps and you hear--"
LAURA,04:23:09,04:23:11,Uh-oh.
MATT,04:23:11,04:23:14,(low mournful wail)
SAM,04:23:14,04:23:16,It's a baby!
MATT,04:23:16,04:23:19,(low whining)
LAURA,04:23:19,04:23:20,"Oh, I hate that sound."
MARISHA,04:23:20,04:23:23,It is like a lower pitched baby. It's an old baby.
MATT,04:23:23,04:23:25,(low whining continues)
LAURA,04:23:25,04:23:27,Oh no. Oh no.
MARISHA,04:23:27,04:23:30,Let's go-- should we back into the dome? Just scooch back?
LIAM,04:23:30,04:23:31,I just dropped that.
MARISHA,04:23:31,04:23:32,"Oh, you just dropped the dome."
LAURA,04:23:32,04:23:34,I'm going to Invoke Duplicity.
MATT,04:23:34,04:23:34,Hmm?
LAURA,04:23:34,04:23:36,I'm going to Invoke Duplicity.
MATT,04:23:36,04:23:38,You Invoke Duplicity.
TRAVIS,04:23:38,04:23:39,I summon the sword.
MATT,04:23:39,04:23:52,"As you guys-- you hear, (pounding sounds) These heavy metallic footfalls heading from further down the hallway you're looking and you see this faint light swing side to side."
LAURA,04:23:52,04:23:53,Oh no.
TALIESIN,04:23:53,04:23:55,"Oh, for god's sake."
MATT,04:23:55,04:23:56,What do you do?
MARISHA,04:23:56,04:23:58,It's an angler fish.
TRAVIS,04:23:58,04:24:02,"Yeah, we make friends with it. It needs a friend."
MARISHA,04:24:02,04:24:04,"Okay, hang on. Is it dark in here? Is it dark?"
MATT,04:24:04,04:24:07,There is no light in the room aside from what you guys have created.
MARISHA,04:24:07,04:24:11,"Kill your globules, kill them."
MATT,04:24:11,04:24:13,"Globules are gone, you cancel your light?"
TALIESIN,04:24:13,04:24:14,I'm out.
SAM,04:24:14,04:24:16,I'm going to hide behind Yasha.
MATT,04:24:16,04:24:22,Behind Yasha. Where are you guys arranged right now? Because you stepped about 10 feet into the hall before this happened.
TRAVIS,04:24:22,04:24:26,"And is it just a hallway and there's a huge, there's a sound and light coming at us--"
MATT,04:24:26,04:24:26,Correct.
TRAVIS,04:24:26,04:24:28,-- in a closed hallway?
MATT,04:24:28,04:24:29,Yeah.
LAURA,04:24:29,04:24:30,Maybe we should back into the room?
TALIESIN,04:24:30,04:24:30,Back in the room.
LAURA,04:24:30,04:24:32,Back into the room.
LIAM,04:24:32,04:24:33,I can't see anything at the moment.
MATT,04:24:33,04:24:50,"All right, you guys all back into the middle hallway. You hear like-- you step into like glass that breaks under your foot. Thankfully, nobody gashes their ankle, but as you back up into it, you see the light slightly swinging, you hear the-- (sniffing)"
MARISHA,04:24:50,04:24:51,Shit.
MATT,04:24:51,04:25:06,"(low wailing) (low wailing) (growl) (pounding) The light begins to get faster as it heads towards you. You can see now light, it lighting up the walls as it approaches."
MARISHA,04:25:06,04:25:08,"Let's just keep dragging them out, let's not fight in the hall?"
TRAVIS,04:25:08,04:25:08,Back him out.
MARISHA,04:25:08,04:25:09,"Back him out, back him out?"
SAM,04:25:09,04:25:14,I'm going to find a hiding spot and I'm going to Voltaic Bolt and get ready.
MARISHA,04:25:14,04:25:17,"Fine. I'm just going to slip to the backside of the door, like up against the wall."
LAURA,04:25:17,04:25:20,Hit him right as he's coming through!
MATT,04:25:20,04:25:25,"Okay, so you hide on the side. You all find-- I'll say for the purposes of this, I'm going to set up a map so you can tell me where you are."
LAURA,04:25:25,04:25:27,Okay.
MARISHA,04:25:27,04:25:29,"Oh, and then he's going to call it, isn't he?"
LIAM,04:25:29,04:25:30,"Yeah, yeah, got to."
TRAVIS,04:25:30,04:25:34,"I mean, it could be really sad, you know, imagine."
MARISHA,04:25:34,04:25:38,"Yeah, maybe he's got a broken paw?"
SAM,04:25:38,04:25:47,This made-up map is sponsored by Dwarven Forge. Surprise that special dungeon master in your life this holiday season with Dwarven Forge gaming terrain. Go check all their amazing stuff out at dwarvenforge.com.
TALIESIN,04:25:47,04:25:47,No.
MARISHA,04:25:47,04:25:49,Cool.
LAURA,04:25:49,04:25:50,"Okay, okay, okay."
MATT,04:25:50,04:25:59,This is the hallway you guys are backing into. This is now the closed door that fell off its hinges. This is the chamber and this is the platform where you pressed the button. Where do you guys want to be placed?
LAURA,04:25:59,04:26:01,Where's the button that we pressed?
MATT,04:26:01,04:26:02,Over here.
MARISHA,04:26:02,04:26:04,What was the hallway that you said we were coming through?
MATT,04:26:04,04:26:07,This is the hallway that it's coming down. You guys entered from here.
LIAM,04:26:07,04:26:08,Yeah.
MATT,04:26:08,04:26:10,And that was where you were headed before you backed into this chamber.
LAURA,04:26:10,04:26:11,Okay.
MARISHA,04:26:11,04:26:17,"So I'm going to just get my back up against the wall like right here, just waiting for it to walk by me."
MATT,04:26:17,04:26:20,"Okay, Veth where are you hiding?"
SAM,04:26:20,04:26:24,Put me like behind a cage or something.
MATT,04:26:24,04:26:29,"Okay, you can do that easy enough right there, okay."
SAM,04:26:29,04:26:31,Maybe I can fire through the bars or something.
TALIESIN,04:26:31,04:26:32,I'm going to hide behind--
MATT,04:26:32,04:26:34,"It'd be a rough shot, you can try it. What's up?"
TALIESIN,04:26:34,04:26:38,I'm going to hide hide by the astrolabe on the other side.
MATT,04:26:38,04:26:38,Over here?
TALIESIN,04:26:38,04:26:39,"Yeah, right over there."
LAURA,04:26:39,04:26:45,I'm going to put my duplicate across from Beau on the other side of the hallway.
MATT,04:26:45,04:26:46,Okay.
LAURA,04:26:46,04:26:52,And I'm going to actually run and hide right behind the button.
MATT,04:26:52,04:26:53,Over here?
LAURA,04:26:53,04:26:54,Yeah.
MATT,04:26:54,04:26:57,"You've got it, all righty, Yasha?"
ASHLEY,04:26:57,04:27:04,"I'm going to hang out with Jester's duplicate hidden behind there just getting ready, like, right up against the wall."
MATT,04:27:04,04:27:11,"There is a lot of rock and rubble right there. So you got to move into the corner or place there, where do you want to go?"
ASHLEY,04:27:11,04:27:11,I've got to have my glasses.
MATT,04:27:11,04:27:13,It's all good.
ASHLEY,04:27:13,04:27:14,Okay.
SAM,04:27:14,04:27:19,Jester? Why are you watching Home Shopping Network right now?
ASHLEY,04:27:19,04:27:20,"Yeah, I'll just stay right there, that's fine."
MATT,04:27:20,04:27:22,"Okay, Fjord?"
TALIESIN,04:27:22,04:27:27,"It won't work, it's a zirconium. You can't use it for a spell."
LAURA,04:27:27,04:27:27,"It's so pretty, though."
LIAM,04:27:27,04:27:32,"I'm totally blind, and Caduceus said that he grabbed Caleb, so I'll be next to Caduceus."
MATT,04:27:32,04:27:35,So he gets dragged off into this side here.
TALIESIN,04:27:35,04:27:35,Yeah--
LAURA,04:27:35,04:27:36,Can I ask a question?
TALIESIN,04:27:36,04:27:36,I'll put Caleb behind me.
TRAVIS,04:27:36,04:27:37,"Yeah, good."
LAURA,04:27:37,04:27:46,"When we hit the button originally, when Fjord touched the button, did it instantly react or how long did it take to react?"
MATT,04:27:46,04:27:48,"Currently, half a second."
TRAVIS,04:27:48,04:27:49,And it was as soon as my hand touched it.
MATT,04:27:49,04:27:53,It was like (rumbling) and then (chains moving).
LAURA,04:27:53,04:27:53,"Yeah, I'm going to try--"
TRAVIS,04:27:53,04:27:54,And which podium was it?
LAURA,04:27:54,04:27:54,-- time it to where--
SAM,04:27:54,04:27:56,Did we Star Wars it?
LAURA,04:27:56,04:27:58,"-- as soon as it starts to come through, I'm going to touch the button."
MARISHA,04:27:58,04:27:58,"Right as he's running, drop it?"
TRAVIS,04:27:58,04:28:02,The rancor? You're going to do the rancor?
MATT,04:28:02,04:28:03,"Okay, okay."
TALIESIN,04:28:03,04:28:03,Going to rancor this.
