speaker,start_time,end_time,text
LAURA,02:00:18,02:00:19,"Oh, yeah, that would be good!"
MARISHA,02:00:19,02:00:20,Do you want to try to sneak through?
TRAVIS,02:00:20,02:00:21,"Yeah, do it."
MARISHA,02:00:21,02:00:22,I cast Pass Without a Trace.
TRAVIS,02:00:22,02:00:26,Now let's vogue. This changes every time!
ORION,02:00:26,02:00:27,Sweet!
MATT,02:00:27,02:00:30,"All right, so Pass Without a Trace is cast, while you two both make stealth rolls."
LAURA,02:00:30,02:00:32,"So, with the Pass Without a Trace?"
MATT,02:00:32,02:00:33,"With the Pass Without a Trace, yes."
LAURA,02:00:33,02:00:34,31.
ORION,02:00:34,02:00:35,"(quietly, to Marisha) Is my magic on stealth, too?"
LIAM,02:00:35,02:00:36,24.
MATT,02:00:36,02:00:37,With the plus ten?
LIAM,02:00:37,02:00:39,Plus ten from what? Say again?
LAURA,02:00:39,02:00:40,Pass Without a Trace.
MATT,02:00:40,02:00:41,Keyleth cast Pass Without a Trace.
LIAM,02:00:41,02:00:42,"Oh, 34."
MATT,02:00:42,02:01:06,"All right. You guys dart off to the side, kind of using the remnants of the web to block your physical forms. The boiling fire that has been placed ahead of you is starting to reflect small little points of reflected light throughout the shadows in the distance that are moving towards you as you see giant hairy arachnid legs."
ORION,02:01:06,02:01:19,I back up! I have my cloak on. And I'm going to go ahead and cast Stoneskin. That's what I do right now.
MATT,02:01:19,02:01:22,You cast Stoneskin? I'm going to go ahead and ask--
MARISHA,02:01:22,02:01:26,I'm also going to cast Stoneskin.
LAURA,02:01:26,02:01:32,"Can I cast, while they're coming-- where did I write it down?"
SAM,02:01:32,02:01:35,I'm going to go invisible.
LAURA,02:01:35,02:01:53,"Never mind, I can't find my spell."
SAM,02:01:53,02:01:57,"This is exciting, guys. There's a board of some sort."
LAURA,02:01:57,02:02:00,I cast Entangle on the ground.
MATT,02:02:00,02:02:02,In front?
LAURA,02:02:02,02:02:03,Yeah.
SAM,02:02:03,02:02:06,You have-- you can cast things?
LAURA,02:02:06,02:02:07,"(quickly) Yeah, yeah, yeah!"
ORION,02:02:07,02:02:09,"(quietly) Yeah, she's a ranger, she can cast stuff."
TRAVIS,02:02:09,02:02:10,Apparently.
TALIESIN,02:02:10,02:02:12,As long as it's at range.
SAM,02:02:12,02:02:13,"Grog, you've got a beard spell."
TRAVIS,02:02:13,02:02:14,I do.
TALIESIN,02:02:14,02:02:16,That was my terrible joke and I wish I hadn't. Now I'm embarrassed.
TRAVIS,02:02:16,02:02:18,I can also cast Flatulence.
SAM,02:02:18,02:02:22,And you have Frenzied Rage.
MATT,02:02:22,02:02:36,"All right. You can now see skittering off to the side what appear to be a series of large arachnid-like creatures. As you cast Entanglement, you can--"
LAURA,02:02:36,02:02:37,I'm reading it now.
MATT,02:02:37,02:02:40,Go ahead and read the spell.
ORION,02:02:40,02:02:45,Did I manage to catch with the Control Flame my entire Fire Breath when I did that? And I'm controlling it still?
MATT,02:02:45,02:02:46,Currently you are.
LAURA,02:02:46,02:02:51,"Oh, that's not what it was. That's the wrong spell. Sorry, sorry, it's Spike Growth, is the spell."
SAM,02:02:51,02:02:52,Spikes growth?
LAURA,02:02:52,02:02:55,I cast Spike Growth.
MATT,02:02:55,02:02:57,"Spike Growth, okay, that is different."
LAURA,02:02:57,02:03:14,"Yes, which is-- the ground in a 20-foot radius centered on a point within range twists and sprouts hard spikes and thorns. It's difficult terrain for the duration, but anybody that can see me casting it doesn't take damage to it, it's only the people that don't see me casting it."
MARISHA,02:03:14,02:03:16,Dope.
SAM,02:03:16,02:03:18,Really?
MATT,02:03:18,02:03:19,All right.
LAURA,02:03:19,02:03:23,Yeah. Any creature that can't see the area at the time the spell is cast must make a wisdom check.
ORION,02:03:23,02:03:24,Cool.
SAM,02:03:24,02:03:26,"All right, but can they see the area?"
MATT,02:03:26,02:03:28,They can see the area.
LAURA,02:03:28,02:03:34,"Oh. Well, that's not quite the same thing, then, what I saw. (yells) Forget it, my spell is stupid!"
SAM,02:03:34,02:03:35,"No, no!"
ORION,02:03:35,02:03:36,"It's fine, just not in a hallway with stairs."
LAURA,02:03:36,02:03:37,I know!
SAM,02:03:37,02:03:39,"It's fine, just stick to arrows, really."
ASHLEY,02:03:39,02:03:43,She can do so much more than just arrows!
ORION,02:03:43,02:03:50,"As I see this, can I release my Control Flame and let the Fire Breath just happen, and not control it anymore?"
MATT,02:03:50,02:04:03,"Looking into your spell now. Oh, Control Flames is a cantrip. You are able to control just enough fire to burn away the things. It wouldn't actually do any damage if released. Control Fire kind of like captures an element of it."
ORION,02:04:03,02:04:05,"Okay. So that's what I was using, the element of what I did."
MATT,02:04:05,02:04:06,Yeah.
ORION,02:04:06,02:04:07,So I used it so I could have the fire.
MATT,02:04:07,02:04:08,Exactly.
ORION,02:04:08,02:04:09,Got it.
MATT,02:04:09,02:04:11,You set it as a catalyst to it.
LAURA,02:04:11,02:04:14,They can see the ground.
MATT,02:04:14,02:04:16,They can.
LAURA,02:04:16,02:04:18,"Then no, don't cast it."
TRAVIS,02:04:18,02:04:20,Doesn't it mess up the ground if we try to walk through it?
LAURA,02:04:20,02:04:22,"Not you guys, but they--"
MARISHA,02:04:22,02:04:25,But they're spiders. They're probably not that wise.
ORION,02:04:25,02:04:27,Can I cast something else?
MATT,02:04:27,02:04:28,No. Right now everyone rolls initiative.
ORION,02:04:28,02:04:29,Damn it!
ASHLEY,02:04:29,02:04:31,Ugh.
MATT,02:04:31,02:04:32,"There are only so many things you can do here, Tiberius."
ORION,02:04:32,02:04:34,"I know, but I like doing lots of things."
MATT,02:04:34,02:04:35,I know you do.
MARISHA,02:04:35,02:04:37,That's not bad! I'll take that.
SAM,02:04:37,02:04:38,I lost my dice.
LAURA,02:04:38,02:04:38,That's my punishment.
TRAVIS,02:04:38,02:04:40,"Fuck, yeah."
TALIESIN,02:04:40,02:04:41,I love my new stats.
LAURA,02:04:41,02:04:42,I don't think that should count.
TALIESIN,02:04:42,02:04:45,I rolled terribly this time but my stats are good.
SAM,02:04:45,02:04:46,"Every time, every time."
ORION,02:04:46,02:04:48,What?
SAM,02:04:48,02:04:51,"I've never rolled a double digit initiative roll, ever."
MATT,02:04:51,02:04:53,"Oh, Scanlan, but you roll when it counts."
TRAVIS,02:04:53,02:04:56,Just Wil Wheaton roll every time you do initiative.
TALIESIN,02:04:56,02:04:58,Is that what we're calling it? Wheatoning?
TRAVIS,02:04:58,02:04:59,"Yeah, Wheatoning."
LAURA,02:04:59,02:05:00,Wheatoning? Yeah.
TALIESIN,02:05:00,02:05:00,All right.
TRAVIS,02:05:00,02:05:01,Wheatoning.
SAM,02:05:01,02:05:03,(announcer voice) Wha-Wha-Wheaton.
MATT,02:05:03,02:05:04,"All right, so. 25-20."
ASHLEY,02:05:04,02:05:07,Natural 20. (yelling)
ASHLEY,02:05:07,02:05:09,I don't think that ever happens when it's like damage or something.
MATT,02:05:09,02:05:10,That's okay.
LAURA,02:05:10,02:05:11,23.
ASHLEY,02:05:11,02:05:12,I'm gonna go with it.
MATT,02:05:12,02:05:13,"Okay, so 23. Grog, what have you got?"
TRAVIS,02:05:13,02:05:14,21.
MATT,02:05:14,02:05:22,"Okay, so we've got Vex, Grog, and Pike, what's your dex? What's your initiative bonus?"
ASHLEY,02:05:22,02:05:23,Nothing.
MATT,02:05:23,02:05:26,"Nothing, so 20. All right. 20 to 15?"
MARISHA,02:05:26,02:05:28,17.
MATT,02:05:28,02:05:29,"17, Keyleth."
ORION,02:05:29,02:05:30,15.
TALIESIN,02:05:30,02:05:31,16.
MATT,02:05:31,02:05:40,"All right, Percy. Tiberius. Vax?"
LAURA,02:05:40,02:05:42,He's gone.
MATT,02:05:42,02:05:43,Has left the screen.
TRAVIS,02:05:43,02:05:44,"Oh, really?"
SAM,02:05:44,02:05:45,Great.
ASHLEY,02:05:45,02:05:46,Last.
MATT,02:05:46,02:05:48,I'm going to consider that a low initiative.
MARISHA,02:05:48,02:05:49,Oh-ho-ho-ho.
ORION,02:05:49,02:05:50,He just went to go poop.
SAM,02:05:50,02:05:51,Seven!
MATT,02:05:51,02:05:53,Seven for Scanlan.
ORION,02:05:53,02:05:53,Or deal with--
MATT,02:05:53,02:05:55,"All right, we'll get to his turn when we get to it."
ASHLEY,02:05:55,02:05:56,(yells) Vax!
MATT,02:05:56,02:05:57,"It's okay. All right, Vex."
MARISHA,02:05:57,02:05:58,"Wait, there he is."
SAM,02:05:58,02:05:59,He's holding a cat.
ORION,02:05:59,02:06:01,He has a cat.
SAM,02:06:01,02:06:03,It's Trinket! It's Trinket!
MATT,02:06:03,02:06:05,What did you roll for initiative?
LIAM,02:06:05,02:06:06,That is a 16.
MATT,02:06:06,02:06:07,16?
ORION,02:06:07,02:06:08,Okay.
TRAVIS,02:06:08,02:06:09,Get your head out of your ass.
SAM,02:06:09,02:06:12,He's Dr. Evil. (laughter)
MATT,02:06:12,02:06:13,"All right, Vex."
LAURA,02:06:13,02:06:14,Me?
MATT,02:06:14,02:06:15,Yes.
LAURA,02:06:15,02:06:18,Oh! I'm going to cast Conjure Barrage at all of the spiders coming at us.
MATT,02:06:18,02:06:20,All righty.
LAURA,02:06:20,02:06:23,I'm going to Hunter's Mark whatever one looks the biggest.
MATT,02:06:23,02:06:26,"Okay, from this position you will also hit Tiberius to hit all the spiders."
LAURA,02:06:26,02:06:27,"Oh, where am I?"
MATT,02:06:27,02:06:28,You're right here.
LAURA,02:06:28,02:06:30,Oh.
TRAVIS,02:06:30,02:06:34,You gotta do what you gotta do. (laughs) Sorry.
MATT,02:06:34,02:06:35,"I mean, you could--"
LAURA,02:06:35,02:06:37,I'm going to move to where I'm in the middle of them. I'm still kind of stuck.
MATT,02:06:37,02:06:38,Right there?
MARISHA,02:06:38,02:06:39,Get it!
LAURA,02:06:39,02:06:40,"Yeah, and then I'll Conjure Barrage from there."
MATT,02:06:40,02:06:40,Okay.
TRAVIS,02:06:40,02:06:41,(quietly) Don't encourage it.
LAURA,02:06:41,02:06:43,I cast Hunter's Mark on the biggest one I see.
MATT,02:06:43,02:06:44,"Okay, this one here is one of the larger ones."
LAURA,02:06:44,02:06:45,Okay.
MATT,02:06:45,02:06:51,So I'm going to go ahead and mark that one. So go ahead and-- Conjure Barrage does what damage?
TRAVIS,02:06:51,02:06:52,(quietly) Hate it.
LAURA,02:06:52,02:06:54,It does 3d8 on all creatures.
MATT,02:06:54,02:06:56,Do they get a saving throw?
LAURA,02:06:56,02:07:00,"They get-- yes, they do. They get half-damage if they save."
MATT,02:07:00,02:07:04,Mmkay. What's the DC on your spells?
LAURA,02:07:04,02:07:08,(in a funny gruff voice) My DC is 14.
ORION,02:07:08,02:07:09,(laughs)
MATT,02:07:09,02:07:10,All righty.
ORION,02:07:10,02:07:12,(mimicking Laura's gruff voice) MemememememeME.
MARISHA,02:07:12,02:07:13,"What's your DC, girl?"
LAURA,02:07:13,02:07:14,Okay.
MARISHA,02:07:14,02:07:16,What's yo digits? Gimme those stats.
MATT,02:07:16,02:07:19,"Okay, all you need--"
LAURA,02:07:19,02:07:21,Do I need to roll for attack?
MATT,02:07:21,02:07:22,Only this one makes it.
LAURA,02:07:22,02:07:23,"Oh, sweet!"
MATT,02:07:23,02:07:24,"No, the barrage just happens. They're all caught in it."
LAURA,02:07:24,02:07:25,"Okay, cool."
MATT,02:07:25,02:07:28,"So all of them take full damage, except for this one takes half damage, so go ahead and roll the damage on that."
LAURA,02:07:28,02:07:40,"Okay. 3d8. 15, and then 20 for the big one with the Hunter's Mark."
MATT,02:07:40,02:07:53,"All righty. So. So you moved, did that. Do you want to move Trinket as well?"
LAURA,02:07:53,02:07:55,Can I have Trinket attack?
MATT,02:07:55,02:07:57,Trinket--
LAURA,02:07:57,02:07:58,"Oh, that's a lot of them."
MATT,02:07:58,02:08:02,"Well, that, and the spell you cast was an action. Trinket can attack as part of your attack round."
LAURA,02:08:02,02:08:04,"Okay, so I get a second attack?"
MATT,02:08:04,02:08:08,"Well, no, your spell was an action. So that's your turn. You do Conjure Barrage instead of your attack."
LAURA,02:08:08,02:08:10,"Cool, I'm going to step back against the wall."
MATT,02:08:10,02:08:12,"All right, so you step back there. Do you want to move Trinket anywhere in particular?"
LAURA,02:08:12,02:08:14,"Nah, he can't really get anywhere, it's fine."
MATT,02:08:14,02:08:15,"All right, Trinket is there and-- (bear noises)"
LAURA,02:08:15,02:08:17,"It's good times, guys."
MATT,02:08:17,02:08:19,"Angrily, a growl in the distance. Grog, you're up."
TRAVIS,02:08:19,02:08:21,I'd like to hold my turn.
SAM,02:08:21,02:08:22,What?
ORION,02:08:22,02:08:23,"Ooh, yeah!"
MATT,02:08:23,02:08:24,"All right, Grog holds initiative."
ORION,02:08:24,02:08:25,Strategy.
MARISHA,02:08:25,02:08:26,Must be something good.
MATT,02:08:26,02:08:27,"Pike, you're up."
ASHLEY,02:08:27,02:08:34,"Okay, how far can I move up to use a Spiritual Weapon? I can't tell where I'm at. I'm sorry, I didn't wear my glasses."
MATT,02:08:34,02:08:38,"I mean, you can move through your allies without an issue. You can shift through your own guys without a problem."
ASHLEY,02:08:38,02:08:44,"Okay, so I would like to cast a golden spiderweb of thorns."
SAM,02:08:44,02:08:45,Ooh.
LAURA,02:08:45,02:08:46,(gasps) What?
MARISHA,02:08:46,02:08:47,Ooh.
ORION,02:08:47,02:08:48,(laughs) Nice!
TALIESIN,02:08:48,02:08:49,Fancy.
MATT,02:08:49,02:08:51,All right. Okay.
ASHLEY,02:08:51,02:08:53,And encase the spiders.
MATT,02:08:53,02:08:55,Okay.
MARISHA,02:08:55,02:08:56,That's cool.
MATT,02:08:56,02:09:00,Okay. (laughter)
ASHLEY,02:09:00,02:09:02,Like a thorny net.
MATT,02:09:02,02:09:05,"This would be considered a net, if we are considering a weapon that you are conjuring for this."
ASHLEY,02:09:05,02:09:07,I'm just making it look really pretty.
MATT,02:09:07,02:09:08,Right.
ASHLEY,02:09:08,02:09:09,Basically.
TRAVIS,02:09:09,02:09:10,(quietly) It looks so pretty.
MATT,02:09:10,02:09:17,So the effect of this-- I'm letting you hit multiple guys with this. It would not do any damage.
ASHLEY,02:09:17,02:09:19,"It wouldn't do any damage, it would just contain them?"
MATT,02:09:19,02:09:21,It would possibly have an effect on their ability--
ASHLEY,02:09:21,02:09:26,Even if they're thorny? Even like holy thorns? Oh.
MATT,02:09:26,02:09:27,It would be very itchy for them.
ASHLEY,02:09:27,02:09:29,"All right, you know what?"
ORION,02:09:29,02:09:30,"Oh. Well, I mean, that's not out of--"
LAURA,02:09:30,02:09:32,"I think you should stick with it, it's awesome."
