speaker,start_time,end_time,text
LAURA,01:20:31,01:20:31,"He did, Caleb said that."
LIAM,01:20:31,01:20:32,I did that.
SAM,01:20:32,01:20:33,That spider's sealed up.
MATT,01:20:33,01:20:39,Are you going one at a time or are you guys going with a distance between each other?
TALIESIN,01:20:39,01:20:39,I think one at a time will be the way to go.
MARISHA,01:20:39,01:20:40,"I think so, too."
LAURA,01:20:40,01:20:44,"Yeah, plus I'm holding it, so I don't know if I can support more than one person."
MATT,01:20:44,01:20:46,So Caleb makes his way down--
MARISHA,01:20:46,01:20:46,It's like water-slide rules.
MATT,01:20:46,01:20:48,-- to the base. Who's next?
MARISHA,01:20:48,01:20:49,One kid at a time.
TALIESIN,01:20:49,01:20:50,I'll go next.
MATT,01:20:50,01:21:41,"Okay. Caduceus steps down. About halfway down the rope, the temperature noticeably gets even colder. You find your teeth chittering against your jaw. And you feel this numbness beginning to hit the outside of your skin by just the sheer drop in temperature. You, because you have a very high passive perception, glance around and from the cavalcade of teeth-like icicles above you, you see this strange, pulsing, faint blue light that has a number of crystal-like ice protrusions, just floating around it. Like a small orb of jagged jewelry just hovering towards you with this faint mist drifting off of it."
TALIESIN,01:21:41,01:21:46,"That's a thing. That's a thing, there's a thing, and, wow, this is-- oh, yeah."
MATT,01:21:46,01:21:51,"You guys hear him say this and look up and you see, maybe a half dozen or more of these, all descending from the ceiling towards Caduceus."
LAURA,01:21:51,01:21:53,Uh-oh.
MARISHA,01:21:53,01:21:58,"Oh, they're all coming towards us? Oh, I think they're elementals! Oh, I think they're ice elementals."
MATT,01:21:58,01:22:00,Let's go ahead and get out the battle map.
ASHLEY,01:22:00,01:22:01,Oh no!
SAM,01:22:01,01:22:01,"Oh, god, what's happening?"
LIAM,01:22:01,01:22:02,Oh no! We're being attacked.
LAURA,01:22:02,01:22:04,"Oh, and it's like an incline, so you can't stand on it."
SAM,01:22:04,01:22:14,"I don't know what's happening, but whatever it is, is sponsored by Dwarven Forge's Illuminated Hellscape Terrain, featuring glowing magma rivers. It's available at their web store. Check it out at dwarvenforge.com."
LAURA,01:22:14,01:22:14,Ooh!
TRAVIS,01:22:14,01:22:17,Oh we got a slab going on!
ASHLEY,01:22:17,01:22:17,"Oh, god!"
LAURA,01:22:17,01:22:19,"Oh, this is so cool!"
SAM,01:22:19,01:22:22,A raked stage? I love it.
MARISHA,01:22:22,01:22:23,It is totally a raked stage.
TRAVIS,01:22:23,01:22:25,Yep.
MARISHA,01:22:25,01:22:28,"Aw, this means we can call downstage and upstage."
LIAM,01:22:28,01:22:30,"Yeah, yeah, yeah."
MATT,01:22:30,01:22:31,Now the rest of you are all up here.
TRAVIS,01:22:31,01:22:34,"Or we could, if we were stupid enough."
SAM,01:22:34,01:22:36,"Ashley, get out of there. Get out!"
TRAVIS,01:22:36,01:22:39,I'm going to be downstage. Downstage right.
ASHLEY,01:22:39,01:22:40,Got to figure out our order.
MARISHA,01:22:40,01:22:45,Can I please enter stage left? It's closer to my dressing room.
LIAM,01:22:45,01:22:49,"And I, Medea! (laughter)"
MATT,01:22:49,01:22:50,Oh my god.
SAM,01:22:50,01:22:52,"I love your movies, Tyler Perry movies."
TALIESIN,01:22:52,01:22:55,Why did I not know this? Of course!
MATT,01:22:55,01:23:05,"Okay. So, I don't have a piece of cord I was going to use to set the rope-like protrusion here. What I can do is use this power cord--"
LAURA,01:23:05,01:23:05,What?
MATT,01:23:05,01:23:09,-- to make it work. Why not? Little iPad cord.
SAM,01:23:09,01:23:09,But won't your iPad die?
MATT,01:23:09,01:23:17,"Nope, it's good. There we go. (laughter) Mostly works!"
SAM,01:23:17,01:23:21,"Amazing map, and an iPhone charger. (laughter)"
MATT,01:23:21,01:23:23,I didn't know you guys were going to be putting a rope through here when I set it up. It's fine.
SAM,01:23:23,01:23:26,I love it.
TALIESIN,01:23:26,01:23:28,Are those cauldrons?
MARISHA,01:23:28,01:23:28,He mentioned there being braziers.
LAURA,01:23:28,01:23:35,I thought it was a narrower-- I thought it was like a hallway. I didn't realize it was a full room.
MATT,01:23:35,01:23:39,"Keep the sides. So. If I could have everyone roll initiative, please."
LAURA,01:23:39,01:23:39,Oh my god.
MARISHA,01:23:39,01:23:40,"Yeah, braziers."
LAURA,01:23:40,01:23:44,"Okay, okay, okay, okay, okay."
LIAM,01:23:44,01:23:44,Yep.
MARISHA,01:23:44,01:23:49,Son of a bitch...
SAM,01:23:49,01:23:50,Guidance.
LAURA,01:23:50,01:23:52,(laughs)
MATT,01:23:52,01:23:54,"All right, so 25 to 20?"
LAURA,01:23:54,01:23:56,20.
MATT,01:23:56,01:24:00,20? All righty. (background drums)
SAM,01:24:00,01:24:01,♪ (sings with background music) ♪
MATT,01:24:01,01:24:01,20 to 15.
SAM,01:24:01,01:24:03,Heist music.
ASHLEY,01:24:03,01:24:04,15.
MARISHA,01:24:04,01:24:07,"That's pretty good. Oh, man."
SAM,01:24:07,01:24:11,Bye! Get out of here!
MATT,01:24:11,01:24:12,15 to 10?
MARISHA,01:24:12,01:24:12,13.
TALIESIN,01:24:12,01:24:15,11.
MARISHA,01:24:15,01:24:19,Ugh. I haven't rolled above a 10 this whole game.
LAURA,01:24:19,01:24:20,Switch your dice!
MATT,01:24:20,01:24:21,10 to five?
LIAM,01:24:21,01:24:21,Nine!
SAM,01:24:21,01:24:29,Nine!
MATT,01:24:29,01:24:30,And the rest?
TRAVIS,01:24:30,01:24:32,Four!
LIAM,01:24:32,01:24:34,And I'll form the head!
SAM,01:24:34,01:24:36,Fjour!
LAURA,01:24:36,01:24:36,Fjour.
TRAVIS,01:24:36,01:24:38,Fjour.
MATT,01:24:38,01:24:45,"So, you see about... half a dozen of these entities floating down towards Caduceus."
MARISHA,01:24:45,01:24:46,"Half dozen, ouch."
LAURA,01:24:46,01:24:47,"Geez, look."
MATT,01:24:47,01:24:47,So they're about here.
TRAVIS,01:24:47,01:24:50,It's fine. It's fine.
LAURA,01:24:50,01:24:50,"Oh, cool, though!"
MATT,01:24:50,01:25:00,"And you see numerous other ones floating above. I'll go ahead and get a few placement markings here, so you can see where they are."
SAM,01:25:00,01:25:00,Icy.
LIAM,01:25:00,01:25:04,How high is the ceiling from the floor?
MATT,01:25:04,01:25:05,It's roughly 20 or so feet.
LIAM,01:25:05,01:25:08,20 feet. Okay.
LIAM,01:25:08,01:25:16,(mouth sounds increasing in pitch)
SAM,01:25:16,01:25:19,Oh boy. How do you fight ice?
TRAVIS,01:25:19,01:25:21,With a Ring of Fire Resistance.
MARISHA,01:25:21,01:25:21,Yeah. (chuckles)
LIAM,01:25:21,01:25:25,♪ How do you fight ♪ ♪ a problem like ice crystals? ♪
SAM,01:25:25,01:25:27,Oh no...
MARISHA,01:25:27,01:25:31,"Apparently, there's a lava river at some point in time, somewhere in the world."
MATT,01:25:31,01:25:35,"All right. Jester, you're up first."
LAURA,01:25:35,01:25:48,"Okay. Since I'm stuck at the base, I'm going to Invoke Duplicity as my action."
MATT,01:25:48,01:25:50,All righty. Where are you placing her?
LAURA,01:25:50,01:25:54,I'm going to place her close to Caduceus.
MATT,01:25:54,01:25:54,"All right, so you're here."
MARISHA,01:25:54,01:25:56,Should we light these braziers?
LAURA,01:25:56,01:25:58,"She's going to stand in the middle, yeah."
MATT,01:25:58,01:26:01,"Here? What's the range you can cast on it? 30, 60?"
TALIESIN,01:26:01,01:26:01,"I meant to, but somehow I forgot."
MARISHA,01:26:01,01:26:05,Oh no!
LAURA,01:26:05,01:26:07,"Invoke Duplicity, 30 feet of me."
MARISHA,01:26:07,01:26:09,"They're still carried over from last game, too."
MATT,01:26:09,01:26:12,"So you can do it here, like either right next to him there or right here."
LAURA,01:26:12,01:26:14,That sounds good. Right there's good.
MATT,01:26:14,01:26:16,"Okay, you got it."
MARISHA,01:26:16,01:26:18,It's a bitch.
LAURA,01:26:18,01:26:21,And... Man.
MARISHA,01:26:21,01:26:22,What is it? Sacred Flame?
TALIESIN,01:26:22,01:26:23,"No, it's a..."
LAURA,01:26:23,01:26:28,The only other thing I can do right now is dumb.
MARISHA,01:26:28,01:26:30,"Oh, like a resistance?"
TALIESIN,01:26:30,01:26:31,Kicking myself.
TRAVIS,01:26:31,01:26:32,Is dumb!
LAURA,01:26:32,01:26:43,None of my spells are bonus! I can cast Spiritual Weapon.
MATT,01:26:43,01:26:45,Okay.
LAURA,01:26:45,01:26:47,I'll just do it at 2nd-level.
MATT,01:26:47,01:26:52,At 2nd-level. Where are you placing it?
LAURA,01:26:52,01:26:57,Right... Wherever I can hit one of them.
MATT,01:26:57,01:26:57,I'll say here.
LAURA,01:26:57,01:26:58,"Yeah, sure, right there."
MATT,01:26:58,01:27:00,Okay.
LAURA,01:27:00,01:27:02,And I'm going to try to swing at it with my Spiritual Weapon.
MATT,01:27:02,01:27:06,Go for it!
LAURA,01:27:06,01:27:08,That's a 21.
MATT,01:27:08,01:27:10,21 definitely hits.
LAURA,01:27:10,01:27:11,Okay.
TRAVIS,01:27:11,01:27:14,Have we tried talking to them?
MARISHA,01:27:14,01:27:17,Diplomacy first. Diplomacy first.
LAURA,01:27:17,01:27:20,Seven plus five is?
MATT,01:27:20,01:27:20,12.
LAURA,01:27:20,01:27:22,12!
MATT,01:27:22,01:27:27,"12 points of damage to that fellow there. As it cracks-- and it does radiant damage, you said?"
LAURA,01:27:27,01:27:27,Yes.
MATT,01:27:27,01:27:42,"Okay. Hits the ice and you watch the crystals (crack) to the side scramble from the impact and reform without issue. So, that finish your turn? Okay. Now, they go."
MARISHA,01:27:42,01:27:44,Now they go. Uh oh.
MATT,01:27:44,01:27:46,This one flies down to there.
SAM,01:27:46,01:27:47,They rolled very well.
MATT,01:27:47,01:27:48,This one goes to here.
TRAVIS,01:27:48,01:27:50,Just put ice as the enemy in the initiative order.
MATT,01:27:50,01:27:53,And this one goes to here.
LAURA,01:27:53,01:27:53,Oh my god!
TALIESIN,01:27:53,01:27:53,Didn't get two of you.
MATT,01:27:53,01:27:57,They are drawn to the warmth.
LAURA,01:27:57,01:27:59,"Yeah, I don't know what that's about."
LIAM,01:27:59,01:28:02,It must've been your head cresting a height.
TRAVIS,01:28:02,01:28:04,♪ Cold-hearted snake ♪
MATT,01:28:04,01:28:11,"And you watch as from above you, as you're all focusing on Caduceus, one heads towards you and three more drift down."
LAURA,01:28:11,01:28:14,"Oh man, there's a lot of them!"
SAM,01:28:14,01:28:14,It's just ice!
TRAVIS,01:28:14,01:28:16,You guys are in trouble.
SAM,01:28:16,01:28:16,It's ice!
LAURA,01:28:16,01:28:20,Uh-oh!
MATT,01:28:20,01:28:25,"As soon as they begin to swarm, the air around you becomes sub-zero freezing."
LIAM,01:28:25,01:28:26,Gulp.
MATT,01:28:26,01:28:48,"Immediately, your skin begins to grow numb from the proximity of these strange elemental-like spirits. We're going to have right here-- all those are going to be attacking-- actually, those four are going to be attacking Caduceus, and then there's-- three are attacking Caduceus and two are attacking your duplicate."
LAURA,01:28:48,01:28:50,Duplicate? Yes!
TALIESIN,01:28:50,01:28:54,Thank god.
MATT,01:28:54,01:28:57,"It does not give off warmth, so no, they're all going after Caduceus. I'm sorry."
LAURA,01:28:57,01:28:58,Sorry.
MATT,01:28:58,01:28:59,"It's a good try, good try, but look at the logistics there."
MARISHA,01:28:59,01:29:02,All going after Caduceus? Is that what he just said?
TRAVIS,01:29:02,01:29:03,Mm-hmm.
LAURA,01:29:03,01:29:06,"Four, five, are there five of them or four of them going after Caduceus?"
MATT,01:29:06,01:29:08,Five of them going after Caduceus.
TRAVIS,01:29:08,01:29:10,We want to fight Molly and Caduceus.
MARISHA,01:29:10,01:29:12,"(laughs) Yeah, yeah, yeah!"
TALIESIN,01:29:12,01:29:15,"You brought, like, a healing spell, right? Like one?"
LAURA,01:29:15,01:29:15,I did.
TALIESIN,01:29:15,01:29:17,Okay.
MATT,01:29:17,01:29:18,22 to hit? (laughter)
TALIESIN,01:29:18,01:29:20,22 to hit definitely hits.
LAURA,01:29:20,01:29:20,I brought--
TRAVIS,01:29:20,01:29:21,So understanding.
LAURA,01:29:21,01:29:23,"Caduceus, I brought multiple ones today."
TALIESIN,01:29:23,01:29:28,My god. I did not bring the spell I meant to.
MATT,01:29:28,01:29:31,You take 20 points of cold damage and your movement is halved.
TRAVIS,01:29:31,01:29:32,Whoa.
MARISHA,01:29:32,01:29:32,"Oh, yikes!"
MATT,01:29:32,01:29:34,Next one.
TALIESIN,01:29:34,01:29:34,Oh no.
MARISHA,01:29:34,01:29:36,"Wait, that was one?"
MATT,01:29:36,01:29:37,That was one. 14?
TALIESIN,01:29:37,01:29:40,Misses.
MATT,01:29:40,01:29:40,13.
TALIESIN,01:29:40,01:29:42,Misses.
MATT,01:29:42,01:29:44,24.
TALIESIN,01:29:44,01:29:49,Hits.
MATT,01:29:49,01:29:51,That is 17 points of cold damage.
TALIESIN,01:29:51,01:29:53,Mm.
LAURA,01:29:53,01:29:55,Uh-oh.
MATT,01:29:55,01:29:59,And that is a 12.
TALIESIN,01:29:59,01:29:59,Misses.
MATT,01:29:59,01:30:01,Misses.
TALIESIN,01:30:01,01:30:01,Ow.
MATT,01:30:01,01:30:21,"As they all swarm in, you feel the heat in your body being siphoned out. The cold beginning to oppress you and already at the edges of your face, at your eyes, any point of moisture in your body, you can them beginning to freeze and crystallize and harden in the proximity. There are now two attacking you, Jester. That is going to be a 24."
LAURA,01:30:21,01:30:23,Yeah.
MATT,01:30:23,01:30:30,You take 27 points of cold damage.
LAURA,01:30:30,01:30:31,Halved.
MATT,01:30:31,01:30:44,"Halved to 13, and your movement is halved until the end of your next turn. The other one against you. That's a... 25."
TALIESIN,01:30:44,01:30:49,"Weird question, if one of them missed, would I be able to bounce it off the shield?"
MATT,01:30:49,01:30:50,You would've. These are attacks on you.
TALIESIN,01:30:50,01:30:54,"Oh, is it okay to do that, then? I know that I should've called that."
MATT,01:30:54,01:30:56,"It's still during their turn, so we'll do that in a second. I'll resolve this."
TALIESIN,01:30:56,01:30:57,Sure.
MATT,01:30:57,01:31:06,"And the other hit hits you for... 26 points of cold damage, reduced to 13."
TRAVIS,01:31:06,01:31:11,Wow. 26? Are these considered melee hits or spell attacks?
MATT,01:31:11,01:31:11,They're considered attacks.
TRAVIS,01:31:11,01:31:13,Okay.
MATT,01:31:13,01:31:18,There's something about their essence that reaches out to you and draws the heat from you.
TALIESIN,01:31:18,01:31:21,"It's not-- okay, it's not a melee attack."
MATT,01:31:21,01:31:22,It is considered a melee attack.
TALIESIN,01:31:22,01:31:24,"Okay, cool."
SAM,01:31:24,01:31:25,Oh boy.
TRAVIS,01:31:25,01:31:28,(laughs to the tune of the Super Mario Bros theme)
MATT,01:31:28,01:31:29,"And two against you, Caleb."
LIAM,01:31:29,01:31:31,"Yeah, good."
MATT,01:31:31,01:31:33,18?
LIAM,01:31:33,01:31:34,Shield.
MATT,01:31:34,01:31:43,"Shield. (booms) As it tries to reach out with its energy, the shield protects it and cuts off that element of its reach, the other one is a 20, which--"
LIAM,01:31:43,01:31:45,"Which down to 15, still hits."
MATT,01:31:45,01:31:46,"Still hits at a 20, yeah."
LIAM,01:31:46,01:31:46,Yeah.
MATT,01:31:46,01:31:53,So you take... 15 points of cold damage and your movement is halved.
LIAM,01:31:53,01:31:54,Okay.
