speaker,start_time,end_time,text
LIAM,00:52:08,00:52:12,"If you want a thousand years of D&D, we've got to pay the overheads, so please, subscribe!"
ORION,00:52:12,00:52:14,It's true!
MATT,00:52:14,00:52:18,"So yeah, unfortunately it helps ability checks, those are not considered saving throws."
LAURA,00:52:18,00:52:20,All right.
MARISHA,00:52:20,00:52:21,I don't know if I have anything.
TALIESIN,00:52:21,00:52:22,"We'll be all right, we'll be all right."
ORION,00:52:22,00:52:23,"As we start to walk, I cast Stoneskin on myself."
MATT,00:52:23,00:52:25,"You cast Stoneskin on yourself? All right, Stoneskin's on you, Tiberius."
LIAM,00:52:25,00:52:26,"Once you've got the dwarf gunk off, it's rather nice."
LAURA,00:52:26,00:52:27,Oh yeah?
LIAM,00:52:27,00:52:28,"Yes, it's supple."
SAM,00:52:28,00:52:31,"All right, shall we keep on keeping on?"
TALIESIN,00:52:31,00:52:32,Let's go.
LAURA,00:52:32,00:52:33,"Let's go, let's keep on moving!"
MARISHA,00:52:33,00:52:34,Let's get it done.
ORION,00:52:34,00:52:36,(sings) Keep on keeping on.
MATT,00:52:36,00:52:37,You guys keep pushing forward.
ORION,00:52:37,00:52:39,Is that what we're going to do?
LAURA,00:52:39,00:52:40,All right.
MATT,00:52:40,00:52:43,"All right, as you begin to press through the goblin ghost town--"
TRAVIS,00:52:43,00:52:45,We've got to get it closer than that.
LAURA,00:52:45,00:52:48,"I'm still tracking, looking for anything interesting."
MATT,00:52:48,00:52:53,"Which you do, you catch, off in the distance, another faint moving light source."
LAURA,00:52:53,00:52:55,"Oh shit! Hey, everybody, calm down."
SAM,00:52:55,00:52:56,Huh?
LAURA,00:52:56,00:52:59,Sh! There's something moving in the distance.
MATT,00:52:59,00:53:01,Everyone roll a stealth check.
TRAVIS,00:53:01,00:53:02,Stealth check?
MATT,00:53:02,00:53:04,Yes.
LAURA,00:53:04,00:53:08,"Oh god, roll a stealth check. (gasps) Natural 20!"
"MATT, LIAM",00:53:08,00:53:10,Nice!
LIAM,00:53:10,00:53:11,30.
MARISHA,00:53:11,00:53:13,15.
ORION,00:53:13,00:53:14,11.
SAM,00:53:14,00:53:15,20.
TALIESIN,00:53:15,00:53:16,12.
TRAVIS,00:53:16,00:53:17,(softly) Six.
MATT,00:53:17,00:53:20,"Okay, as you all buckle down and be as quiet as you can--"
LAURA,00:53:20,00:53:22,You rolled a six? He rolled a six.
MATT,00:53:22,00:53:23,You begin to see--
SAM,00:53:23,00:53:25,(whispers) Grog rolled a six.
LIAM,00:53:25,00:53:26,"(whispers) Stay put, you asshole."
MATT,00:53:26,00:53:32,"No, noted, that's okay, that's okay. It's a group check, in which case people offset each other's difficulty."
TRAVIS,00:53:32,00:53:33,"Yay, bell curve."
MATT,00:53:33,00:53:42,"So you seem to be comfortable in the stillness of the moment. Best you can see in the distance, you see figures shifting, moving away from you."
LAURA,00:53:42,00:53:44,"(whispers) Sh, figures!"
MATT,00:53:44,00:53:53,"Many figures. A fairly large group of seeming to be humanoid figures, moving steadily away from you."
LAURA,00:53:53,00:53:55,"Can we scout ahead? We're both really super stealth, can we like--"
LIAM,00:53:55,00:53:56,"Yeah, we're gonna start kinda quickly dash after them."
MATT,00:53:56,00:53:58,"Yeah, using your same stealth rolls, you push forward."
TRAVIS,00:53:58,00:54:00,"Humanoid figures, you say?"
LIAM,00:54:00,00:54:01,Could mean anything.
MATT,00:54:01,00:54:31,"Yes, best you could tell. As you guys start reaching the outskirts of the opposite side of this small, goblin village that has been completely sundered, you see a cliff, but a large cliff. The actual surface here comes to a very direct end and seems to just disappear into a dark abyss. There is a singular, ten-foot-wide rope bridge, that is bolted into the side of this cliff and stretches out across this giant crevasse, for what-- you can't see the other side."
TRAVIS,00:54:31,00:54:32,Awesome!
LAURA,00:54:32,00:54:34,"This feels like The Descent, I don't like this, you guys."
MATT,00:54:34,00:54:43,"It very much has that kind of a feel. It just goes on a for a good 60, 70 feet, and then darkness. And you can see what looks to be a cluster of about 12 to 13 duergar--"
LAURA,00:54:43,00:54:44,(whispers) Oh no.
MATT,00:54:44,00:54:53,"-- making their way in lines of two across this bridge. Amongst them, they have, chained up, three dwarf miners that they are also dragging across the bridge."
SAM,00:54:53,00:54:54,We have to save those ones.
TRAVIS,00:54:54,00:54:55,Just cut the bridge
SAM,00:54:55,00:54:57,"No, no!"
LAURA,00:54:57,00:55:02,"What do the miners look like? Are they-- are they docile, or are they-- do they seem to be fighting back?"
MATT,00:55:02,00:55:05,They don't appear to put up much of a fight in their current circumstance.
LIAM,00:55:05,00:55:06,How wide is the bridge?
MATT,00:55:06,00:55:07,Ten feet.
LIAM,00:55:07,00:55:11,Ten feet? That means two people wide.
LAURA,00:55:11,00:55:13,Grog goes by himself. Yes.
LIAM,00:55:13,00:55:15,"But if we go out there, it's going to be close combat."
TRAVIS,00:55:15,00:55:17,(whispers) We have a flying carpet.
LIAM,00:55:17,00:55:18,You can't get to the ones at the back.
LAURA,00:55:18,00:55:20,I mean how many are there? Like ten or so?
LIAM,00:55:20,00:55:22,12. 12 I count.
MATT,00:55:22,00:55:24,From what you can see it looks about 12-ish
LAURA,00:55:24,00:55:26,And they have a light source with them so we can definitely see them?
MATT,00:55:26,00:55:35,"They do, it's a very faint light. It's like a small cluster of the red stone that's been mined and put into a spherical element and is hanging from a chain like a lantern."
LAURA,00:55:35,00:55:37,We have two options. We can fight them.
LIAM,00:55:37,00:55:39,We could fight now.
LAURA,00:55:39,00:55:40,Or follow them.
TRAVIS,00:55:40,00:55:41,Follow.
LAURA,00:55:41,00:55:42,I think we follow them.
MARISHA,00:55:42,00:55:46,Do I see any-- are there any bats?
MATT,00:55:46,00:55:49,Make a perception check.
SAM,00:55:49,00:55:52,"If we follow them on the bridge, won't they feel it bouncing?"
MARISHA,00:55:52,00:55:53,I failed.
LAURA,00:55:53,00:55:54,"We gotta wait 'til they cross it, Scanlan."
SAM,00:55:54,00:55:55,We can't see the end of it.
LIAM,00:55:55,00:56:01,"I grab my ear and, Keyleth, I heard you through Tiberius' earring, why don't you just become a bat and follow along?"
LAURA,00:56:01,00:56:02,She's trying to do that.
MARISHA,00:56:02,00:56:04,I was gonna see if they're in the--
LIAM,00:56:04,00:56:06,You've never seen a bat in the woods?
MATT,00:56:06,00:56:23,"Best you can tell, and from your knowledge of bats and their existence, they generally live in caverns that have readily available openings to the outside world, where they do their nocturnal hunting. This is a very, very deep cavern that does not have easy access to the surface. Bats are probably not a good chance in this cavern."
LAURA,00:56:23,00:56:31,"I've got an idea. I run back to Grog, stealthed. I get our flying carpet."
MATT,00:56:31,00:56:33,A hand suddenly mysteriously reaches into the bag.
TRAVIS,00:56:33,00:56:34,(sputters)
LAURA,00:56:34,00:56:37,Gimme the carpet.
TRAVIS,00:56:37,00:56:38,What?
LAURA,00:56:38,00:56:39,The carpet. Gimme the carpet.
SAM,00:56:39,00:56:40,Just you? You're gonna go on the carpet alone?
LAURA,00:56:40,00:56:42,And him. we can both go on the carpet.
SAM,00:56:42,00:56:43,What if something happens?
LAURA,00:56:43,00:56:45,We just gotta see where they're going! We'll come back and get you.
SAM,00:56:45,00:56:47,I'm coming with you.
LAURA,00:56:47,00:56:48,"All right, Scanlan."
TRAVIS,00:56:48,00:56:53,"I give them her carpet, but I also tie the endless rope thread around."
LAURA,00:56:53,00:56:55,"Oh yeah. Okay, so we have an endless rope with us."
LIAM,00:56:55,00:56:57,Now we're a kite.
MATT,00:56:57,00:57:02,"You pull out the carpet and lay it out. At this point in time, they're a little over halfway across the bridge."
LAURA,00:57:02,00:57:03,"Okay, so we--"
MATT,00:57:03,00:57:06,"Which, you can see it swaying in a very uncomfortable way."
LAURA,00:57:06,00:57:08,"Scanlan, you better be stealthed."
MATT,00:57:08,00:57:09,You hear the stretching of ropes.
LAURA,00:57:09,00:57:13,"Oh, you can hear the rope?"
MATT,00:57:13,00:57:19,As you hear the rope just tense as the bridge is slowly swaying. So you guys lay out the carpet. The two of you get on?
"LAURA, LIAM",00:57:19,00:57:21,And Scanlan.
LIAM,00:57:21,00:57:22,I grab Scanlan by the scruff of his neck.
MATT,00:57:22,00:57:26,"The three of you guys hop on, and it's probably big enough for the three of you. It's about the right size."
SAM,00:57:26,00:57:28,Shotgun.
MATT,00:57:28,00:57:35,"The carpet begins to lift off, and you kind of will it towards-- Are you going straight over the bridge or are you taking a side route?"
LAURA,00:57:35,00:57:36,We're going next to the bridge.
LIAM,00:57:36,00:57:38,Side and up. 'Cause they can look sideways.
LAURA,00:57:38,00:57:39,I think we should go down below the bridge.
LIAM,00:57:39,00:57:42,"If you're on a bridge, you're looking down at your feet."
SAM,00:57:42,00:57:43,Let's go above them.
LAURA,00:57:43,00:57:45,"All right, fine, fuck it, go above them."
MATT,00:57:45,00:57:50,"Okay so you guys, you take up over. First off, the three of you guys make a stealth check."
LAURA,00:57:50,00:57:52,I thought we were still stealthed?
MATT,00:57:52,00:57:56,Maneuvering on a flying carpet is a different type of locomotion.
TALIESIN,00:57:56,00:57:58,"We have a flying carpet, by the way. That's a thing."
SAM,00:57:58,00:58:00,Not great. 13.
LIAM,00:58:00,00:58:01,29.
LAURA,00:58:01,00:58:02,17.
MATT,00:58:02,00:58:03,Okay.
MARISHA,00:58:03,00:58:05,Were you guys trying to stealth? Is that what happened?
MATT,00:58:05,00:58:31,"So, as soon as you reach the edge of the crevasse, immediately the air itself is warmer. And there's actually a bit of a strange breeze blowing up from underneath this giant crevasse. And you look down and you can see, faintly, light sources. Long, thin, trickling streams of what looks like molten rock."
TRAVIS,00:58:31,00:58:32,Shit.
SAM,00:58:32,00:58:33,Way down below.
MATT,00:58:33,00:58:34,Way down below.
TRAVIS,00:58:34,00:58:35,That's a ways.
MATT,00:58:35,00:58:38,It's at least a thousand feet down.
SAM,00:58:38,00:58:40,We don't want to fall.
MATT,00:58:40,00:59:13,"Don't fall, it's very bad. The air itself has a very sulfurous smell. There's a lot of various strange chemical scents that's a bit pungent to the nose. There's a lot of chemical reactions that are causing this atmosphere. It's a little difficult to take any air at first. You have to get adjusted. It is a very, very deep cavern below. When you look behind, you can see the river that's been cascading through this cavern goes rocketing off the edge and disappears into the darkness below. Are you keeping your distance or--"
LAURA,00:59:13,00:59:14,Keeping a good distance.
LIAM,00:59:14,00:59:16,"Distance, because they have a light source, so we want to follow that."
LAURA,00:59:16,00:59:18,"Yeah, so we need to stay kind of out of it but see it."
MATT,00:59:18,01:00:09,"Okay. You guys push forward, keeping at a safe distance. You eventually follow them across the crevasse, and you can see now them entering what looks like a shanty town of tents and small stone structures. Better built than the goblin village that was previously there, but it looks almost like a temporary or pseudo-temporary series of homes for the duergar in this section. There's a bunch of military tents and cloth pup tents put up in sections. You can see some easy-to-construct one- or two-day constructions of stone buildings. Very square, very rigid and dwarven in their design, more for utility that any sort of visual presentation or beauty."
LIAM,01:00:09,01:00:11,This is a temporary war camp.
LAURA,01:00:11,01:00:13,It is.
MATT,01:00:13,01:00:15,There are also a series of these-
LIAM,01:00:15,01:00:16,Yes!
MATT,01:00:16,01:00:17,-- of these redstone--
LAURA,01:00:17,01:00:18,Good dialogue!
MATT,01:00:18,01:00:33,"Yeah, it's legit guys. A series of these redstone torches that they were holding, or these lanterns, are hung up all throughout the village on these giant poles that have been placed in areas to give a little bit of an occasional light source throughout this entire camp."
LAURA,01:00:33,01:00:37,"About how many people does it look like-- I mean, how big is this camp?"
MATT,01:00:37,01:00:38,"How big, the camp?"
LIAM,01:00:38,01:00:39,How many buildings?
MATT,01:00:39,01:00:56,"At a first glance, you can only check out elements of it from your distance, you're only making out shapes from how far back you guys are without actually getting inside. You gather you've probably seen throughout, just this portion that you've come into, anywhere from 30 to 40 duergar moving through, as well as a few larger shapes."
LAURA,01:00:56,01:00:57,"(whispers) Oh, shit."
MATT,01:00:57,01:01:03,You swear you catch one or two other very large humanoid hulking figures just (thudding noises)
LAURA,01:01:03,01:01:04,Oh no.
MATT,01:01:04,01:01:05,Stepping through the camp.
LIAM,01:01:05,01:01:06,How are we gonna get through this?
LAURA,01:01:06,01:01:08,How are we-- what are we gonna do? What are we gonna do?
SAM,01:01:08,01:01:10,The view up here is beautiful!
LAURA,01:01:10,01:01:11,(sings) A whole new world.
MARISHA,01:01:11,01:01:13,"(whispers) Hey, hey, what do you guys see?"
ORION,01:01:13,01:01:14,"Scanlan, what's going on?"
LAURA,01:01:14,01:01:15,"(whispers) Okay, so--"
SAM,01:01:15,01:01:16,Is the range? How are--
MATT,01:01:16,01:01:17,"The range is getting a little broken, you can hear--"
LAURA,01:01:17,01:01:18,Okay.
MATT,01:01:18,01:01:19,The words are coming through but--
MARISHA,01:01:19,01:01:21,You're cutting out. I can't hear you
LAURA,01:01:21,01:01:22,Okay.
LIAM,01:01:22,01:01:22,I think--
LAURA,01:01:22,01:01:23,"Well, one of us."
SAM,01:01:23,01:01:24,We'll update you soon.
LAURA,01:01:24,01:01:26,"Well, one of us. Let's put down."
LIAM,01:01:26,01:01:26,Put down?
TRAVIS,01:01:26,01:01:27,In the volcano?
LAURA,01:01:27,01:01:28,"No no no, how are we, like--"
TRAVIS,01:01:28,01:01:29,Just go straight down.
LAURA,01:01:29,01:01:32,At a place where we can land the carpet and stand around.
SAM,01:01:32,01:01:32,They'll probably see us.
LAURA,01:01:32,01:01:33,Or should we go back?
LIAM,01:01:33,01:01:34,We're past the chasm at this point or still afloat?
MATT,01:01:34,01:01:35,You've just now crested--
LIAM,01:01:35,01:01:37,The other side.
MATT,01:01:37,01:01:46,The crevasse the other side. And you're feeling uncomfortable pushing further forward because you're now starting to get a lot more eyes in your vicinity.
LAURA,01:01:46,01:01:52,"Okay, are there any-- does it look like-- do we see any cavern openings in the vicinity? Does it look like there's any?"
MATT,01:01:52,01:02:02,"Looking around, there are no side caverns, this is actually a pretty smooth cavern that kind of circles around where this camp is built, there is one large tunnel entrance on the opposite side that continues past."
