speaker,start_time,end_time,text
TRAVIS,00:23:04,00:23:05,Yup.
LAURA,00:23:05,00:23:05,Yeah.
SAM,00:23:05,00:23:07,Cool.
TRAVIS,00:23:07,00:23:07,That's huge.
TALIESIN,00:23:07,00:23:09,That's magical.
ASHLEY,00:23:09,00:23:09,I feel like I've used it before.
MATT,00:23:09,00:23:11,"You've used it before, yeah."
ASHLEY,00:23:11,00:23:13,"Okay, yeah."
MATT,00:23:13,00:23:15,"So it's for one round, until Yasha's next turn."
ASHLEY,00:23:15,00:23:15,"Til my next turn, so."
MARISHA,00:23:15,00:23:18,"Okay, okay, okay."
MATT,00:23:18,00:23:19,"All right, so that finishes your go Yasha?"
ASHLEY,00:23:19,00:23:20,That finishes my go.
MATT,00:23:20,00:23:20,Okay.
TRAVIS,00:23:20,00:23:22,"Everybody, punch somebody."
MATT,00:23:22,00:23:22,You got it.
TRAVIS,00:23:22,00:23:23,Even the wizard.
MATT,00:23:23,00:23:26,It is now Avantika's turn.
TRAVIS,00:23:26,00:23:27,After Yasha?
MATT,00:23:27,00:23:27,Yeah.
TRAVIS,00:23:27,00:23:28,Okay.
LAURA,00:23:28,00:23:31,"Oh, she goes with the creatures?"
MATT,00:23:31,00:23:33,"Well she's going before them, actually."
"TRAVIS, LAURA",00:23:33,00:23:33,Okay.
MATT,00:23:33,00:24:00,"In her initiative order. So after watching Fjord rush off, she watches the fog emerge and cocks her head a little bit. ""Very interesting."" And is going to dart into the fog, is going to rush past you, and is going to make an investigation check with disadvantage because of the fog that's in this space."
TRAVIS,00:24:00,00:24:00,Okay.
SAM,00:24:00,00:24:02,Did you pick it up or did you just--
TRAVIS,00:24:02,00:24:03,"No, I just--"
SAM,00:24:03,00:24:03,You fogged it.
TRAVIS,00:24:03,00:24:07,"-- stood over it, yeah."
LIAM,00:24:07,00:24:09,Six things--
MATT,00:24:09,00:24:48,"She actually rolled pretty well, okay. Oh, and you can see this. She passes by you and vaguely sees your shadow, even though you're heavily obscured at that point, and she just darts to the ground and starts rummaging through the elements of loose fireworks. But since the ball rolled this far, it's almost solitary there on the center of the ground, and it gives off its own faint, soft yellow glow, almost in the proximity of Avantika. And she reaches down and grabs it with one hand, putting the dagger away. And with the rapier in her other hand, she stands up-- No, that's all of her movement."
LAURA,00:24:48,00:24:50,(squeals)
MATT,00:24:50,00:24:54,But she currently has the crystal in her possession and learns--
SAM,00:24:54,00:24:55,"She's in fog, so we did not see her pick it up."
LIAM,00:24:55,00:24:58,"So everyone outside the fog can't see her, only Fjord sees her."
MATT,00:24:58,00:25:02,All you saw was her vanish into the fog after Fjord.
LIAM,00:25:02,00:25:03,"Caduceus sees her, though, yeah?"
MATT,00:25:03,00:25:10,"No, Caduceus can't see anything. Caduceus, right now, suddenly, you have no visibility. You are lost in fog and everything around you just went fucking--"
TALIESIN,00:25:10,00:25:12,The last thing I saw was Fjord do a thing.
MATT,00:25:12,00:25:17,Yeah. It's a problem. It doesn't feel oppressive. It just feels problem.
TALIESIN,00:25:17,00:25:19,Yeah.
LIAM,00:25:19,00:25:27,"And I have a question, DM. Everyone on this side of the ship, once this fog's up, wouldn't have been able to see her enter into it either, right? Like isn't it--"
MATT,00:25:27,00:25:36,"Correct, everyone on this side has no idea what's transpired at this point. Only probably Yasha and Beau would have any idea--"
MARISHA,00:25:36,00:25:37,Where she went.
MATT,00:25:37,00:25:41,But you guys are also a little distracted. At most you would have just seen her just dart into the fog and that's it.
LAURA,00:25:41,00:25:45,I have a question. Can I see above the fog since I was up on the stairs?
MATT,00:25:45,00:25:49,The fog is 20 feet in a full radius.
LAURA,00:25:49,00:25:50,Okay.
MATT,00:25:50,00:26:03,"So no, you cannot see the other side of the ship. That finishes Avantika's turn. Crawling up onto this side of the ship, of her, you see this weird almost toad-like demon creature--"
LAURA,00:26:03,00:26:06,Jesus.
MATT,00:26:06,00:26:13,"It has this faint pulsing glow to it, like it has runes on its chest. Some sort of-- you can make an arcana check."
LIAM,00:26:13,00:26:21,"Hell yeah. That's high, that is... 26."
MATT,00:26:21,00:26:21,26.
LIAM,00:26:21,00:26:22,Yeah.
MATT,00:26:22,00:26:37,You acknowledge this here as a-- you acknowledge this as-- usually the effects that are given off by a creature that has been summoned. It is being held here for a time by some sort of magic.
LIAM,00:26:37,00:26:38,Okay.
MATT,00:26:38,00:26:52,"But it comes into the side here and darts over to you. Right as you recognize this, it goes in your direction with these large extended claws out on both sides of its hands. It's going to come over to you for one strike here."
TRAVIS,00:26:52,00:26:52,Fuck.
LAURA,00:26:52,00:26:54,Oh my God.
MATT,00:26:54,00:26:57,That is a 22 to hit.
LIAM,00:26:57,00:26:57,"Yeah, hits. Hits."
MATT,00:26:57,00:27:08,"Hits, all right. You take... 11 points of slashing damage. It's going to attack again. 22 again."
LIAM,00:27:08,00:27:11,"Yeah, hits."
MATT,00:27:11,00:27:19,"Shitty rolls. 10 points of slashing damage. And then one more time, it's going to-- that's cocked, actually."
TRAVIS,00:27:19,00:27:22,"And you've got your stone, right?"
MATT,00:27:22,00:27:26,"That's 17 points, 17 to hit."
LIAM,00:27:26,00:27:27,Hits.
MATT,00:27:27,00:27:46,"Hits, okay. You then take... okay, there it is-- okay, 15 points of slashing damage. And then after it's like-- (hissing) It vanishes."
"SAM, LIAM",00:27:46,00:27:46,Oh--
MARISHA,00:27:46,00:27:48,What?
SAM,00:27:48,00:27:50,It's like a blink monster?
MATT,00:27:50,00:27:53,It's going to appear right behind Jester on the staircase.
LAURA,00:27:53,00:27:54,Mother--
MATT,00:27:54,00:28:06,"And you feel these feet hit the wood behind you as you glance over, and the thing that you just saw assault Caleb is now behind you-- (grunting) its tongue dangling out over this jagged row of teeth on the bottom jaw."
SAM,00:28:06,00:28:11,I'm staring to think those lobsters were not our biggest foe. (laughter)
MATT,00:28:11,00:28:11,That finishes its go.
MARISHA,00:28:11,00:28:14,Just a pain in the ass.
MATT,00:28:14,00:28:16,And then--
SAM,00:28:16,00:28:18,"Oh no, more things."
TALIESIN,00:28:18,00:28:19,Jesus.
MATT,00:28:19,00:28:23,Another one of these crustacean creatures crawls up on the opposite end.
LIAM,00:28:23,00:28:25,That's why he didn't want to go long the other-- last game.
SAM,00:28:25,00:28:28,Oh boy.
MATT,00:28:28,00:28:30,Jumps down the center of the ship.
MARISHA,00:28:30,00:28:34,"It's really big! Wait, is it bigger, or is it just the angle of the camera?"
MATT,00:28:34,00:28:37,The angle looks bigger. It's the same as the others.
LAURA,00:28:37,00:28:39,"Oh my God, you're huge!"
MATT,00:28:39,00:28:45,Does it have Kosher salt all over it? (laughter)
MATT,00:28:45,00:28:47,I like to make sure my minis are properly treated.
MARISHA,00:28:47,00:28:55,When a spider crawls in front of your Nest cam. You're like-- (yelling) It's this big. (chuckling)
MATT,00:28:55,00:28:56,It's going to make--
SAM,00:28:56,00:29:00,That would be sea salt. That makes much more sense.
ASHLEY,00:29:00,00:29:00,"Yeah, that looks massive."
MARISHA,00:29:00,00:29:03,It looks huge.
TRAVIS,00:29:03,00:29:05,"Oh, man."
MATT,00:29:05,00:29:09,"Oh, because I forgot Yasha, make a constitution saving throw for me, please."
ASHLEY,00:29:09,00:29:11,"Ooh, okay."
SAM,00:29:11,00:29:17,"Veth is like, ""Hi, it's right behind me, isn't it?"" (laughter) ""It's right behind me."""
MARISHA,00:29:17,00:29:17,You can feel the breath.
SAM,00:29:17,00:29:20,"Yeah, oh god."
ASHLEY,00:29:20,00:29:23,"17? Oh wait, I can roll again."
MATT,00:29:23,00:29:23,You're fine.
ASHLEY,00:29:23,00:29:24,"It doesn't matter, okay."
MATT,00:29:24,00:29:29,"Something I forgot last time, since we were at the end of the game, but the narrative is maintained."
ASHLEY,00:29:29,00:29:30,Okay.
MATT,00:29:30,00:29:37,"Veth, you hear the-- (crash) and as you look over your shoulder, you see the creature right there bearing down on you, and it begins swiping at you both with its pincers."
SAM,00:29:37,00:29:38,Yikes.
MATT,00:29:38,00:29:41,The first one is... 19 to hit.
SAM,00:29:41,00:29:43,Hits.
MATT,00:29:43,00:29:46,All right. You take--
TALIESIN,00:29:46,00:29:46,"Fuck, man."
TRAVIS,00:29:46,00:29:49,I had two ideas. That was the wrong one.
MATT,00:29:49,00:29:53,"15 points of bludgeoning damage, and you are grappled."
SAM,00:29:53,00:29:59,"I'll Uncanny Dodge, I guess, to reduce it to seven, eight points?"
MATT,00:29:59,00:30:00,Okay.
SAM,00:30:00,00:30:02,Eight points? Eight points.
MATT,00:30:02,00:30:15,"And it's going to use its tentacles for its second attack. Well, actually it can do both, because you are grappled by it now. The second strike has come at you. That is going to be in 23 to hit."
SAM,00:30:15,00:30:16,Sure.
MATT,00:30:16,00:30:20,That one deals-- ooh! 16 points of bludgeoning damage.
SAM,00:30:20,00:30:21,Sure.
MATT,00:30:21,00:30:47,"And what you notice, as it grabs you with the claw, and you're currently grappled in its grip by it, you're pulled in, and underneath its armor, you watch as dozens of these tiny little tentacles (growling) unroll out and begin to wrap and stick to you like tiny little leeches. And as it does, it begins to pump poison into your body. Make a constitution saving throw for me, please."
SAM,00:30:47,00:30:51,My constitution is not very high. 17.
MATT,00:30:51,00:30:55,"17, you manage to resist the poison. You are fine."
LIAM,00:30:55,00:30:55,"Hey, DM?"
MATT,00:30:55,00:30:56,Yes?
LIAM,00:30:56,00:31:02,"You and I both forgot, even though I called it out at the top of the game, I have Mirror Image up. So I have to roll three times for each of those attacks to see if they hit."
MATT,00:31:02,00:31:03,That's true.
LIAM,00:31:03,00:31:12,"And if it's six or higher-- the first one, first one's a natural 20, so it hits a dupe."
MATT,00:31:12,00:31:14,"Okay, so that's one dupe down."
LIAM,00:31:14,00:31:16,"Second one is a four, so it hits me."
MATT,00:31:16,00:31:18,"Okay, so the first hit did not go through."
LIAM,00:31:18,00:31:18,"Right, second one did."
MATT,00:31:18,00:31:20,Mm-hmm.
LIAM,00:31:20,00:31:26,"And the third one, it must be an eight or higher, it was a nine."
MATT,00:31:26,00:31:26,"All right, so only the middle attack--"
LIAM,00:31:26,00:31:28,The middle attack hit.
MATT,00:31:28,00:31:31,"So mark off your damage on the first and third, which I did not recall."
LIAM,00:31:31,00:31:34,Right. I'll put two thirds back.
MATT,00:31:34,00:31:35,"Sure, we'll go with that."
LIAM,00:31:35,00:31:35,Yep.
MATT,00:31:35,00:31:37,But you have one duplicate left.
LIAM,00:31:37,00:31:37,Mm-hmm.
MATT,00:31:37,00:31:43,"You got it. All right, that finishes their turn. Veth, you're up. Caleb you're on deck."
SAM,00:31:43,00:31:44,I am grappled?
MATT,00:31:44,00:31:45,You are grappled currently.
SAM,00:31:45,00:31:48,Does that mean I cannot complete--
MATT,00:31:48,00:31:49,"You can't move, but you can--"
SAM,00:31:49,00:31:53,-- the somatic portions of a spell or the-- what's the VSM? I always fucking forget.
MATT,00:31:53,00:31:58,"No, you can, you can. All that grappled means is your speed is zero until you break out of the grapple."
MARISHA,00:31:58,00:31:59,But you can still do actions.
MATT,00:31:59,00:32:01,You can still do spells and actions and attacks and stuff.
SAM,00:32:01,00:32:04,"Oh, so I can shoot, I can shoot this fucker if I wanted to."
MATT,00:32:04,00:32:05,Correct.
SAM,00:32:05,00:32:18,"I don't want to. Even though I'm grappled, I'm going to hold my action until I see Avantika."
MATT,00:32:18,00:32:20,Okay.
SAM,00:32:20,00:32:24,I think I will hold Phantasmal Force.
MATT,00:32:24,00:32:33,"Okay. You got it, all right. So you will hold onto that, cool. That brings us to Caleb. Jester, you're on deck."
LIAM,00:32:33,00:32:52,"Okay, I've never done this before, but as part of my movement I'm going to use the Stormrider Boots, and use 90 feet of movement to fly on an angle curving around the lobster. I'm going to strafe the mage fishman up at the top and then curve back."
MATT,00:32:52,00:32:53,"Back over here, you mean?"
LIAM,00:32:53,00:33:06,"I'm going to go in a big curve, so I want to zap the lobster and I want to zap the mage, but then double back around and float over the top of the fog by about like 30 or 40 feet."
MATT,00:33:06,00:33:11,"Okay, so you wanted to zoom up here and buzz all three of them?"
LIAM,00:33:11,00:33:11,No.
MATT,00:33:11,00:33:14,"Or this way? You have 90 feet of movement, so you can go like--"
LIAM,00:33:14,00:33:14,Yeah.
MATT,00:33:14,00:33:15,"And then this way, you mean?"
LIAM,00:33:15,00:33:24,"That's right. So I'm going to get two of them, not three of them. Lobster man, dude at the top, and then float on top, and then as my action, I'm going to cast Fly."
MATT,00:33:24,00:33:25,"Okay, good call."
LIAM,00:33:25,00:33:25,30 feet up--
MATT,00:33:25,00:33:28,"But before we get to that, there are two attacks opportunity on you."
LIAM,00:33:28,00:33:29,"That's right, at disadvantage."
MATT,00:33:29,00:33:30,"At disadvantage, exactly."
LIAM,00:33:30,00:33:30,And they take damage regardless.
MATT,00:33:30,00:33:36,"Yes, so roll damage for them. Just roll once and they'll both take it."
MARISHA,00:33:36,00:33:38,Bonus action dash.
LIAM,00:33:38,00:33:42,They take nine points of lightning damage each.
MATT,00:33:42,00:34:05,"Nice, so as you activate the boots, there's this giant spark of energy right beneath where your knees are. As you take off, like an Ironman suit, you watch as the blast back, shocks the crustacean. You spin around and arc off beyond the fishman mage up top, who gets hit and is going to try and swing for you, too. Crustacean, two strikes against you is... 14 to hit, which I think misses."
LIAM,00:34:05,00:34:06,Misses.
MATT,00:34:06,00:34:28,"And the other guy is going to swing with his sword. No, that's a 10. Sorry, that's a 14. That still misses you. All right, and so you arc over and you cast Fly, so you are now flying up in the air over where this fog is, essentially."
LIAM,00:34:28,00:34:29,Yeah.
MATT,00:34:29,00:34:38,"We'll say up in this space. All righty, so you are now flying, you are concentrating."
LIAM,00:34:38,00:34:40,Yeah.
MATT,00:34:40,00:34:46,"Here ya go. Finishing Caleb's turn. Jester, you're up, Caduceus, you're on deck."
TRAVIS,00:34:46,00:34:48,Mage?
MATT,00:34:48,00:34:49,"No, Jester's up."
TRAVIS,00:34:49,00:34:52,I thought the mage went after Caduceus.
LAURA,00:34:52,00:35:03,Everything's messed up. Everything's messed up! (yells) Everything's concentration that I have! I'm freaking out!
MATT,00:35:03,00:35:05,It's challenging.
LAURA,00:35:05,00:35:05,(whispers) Okay.
LIAM,00:35:05,00:35:09,Spell casters.
LAURA,00:35:09,00:35:15,"Okay, I know right away for my bonus action, I'm just going to use my Spiritual Weapon that I have up."
ASHLEY,00:35:15,00:35:16,No.
LAURA,00:35:16,00:35:20,And I'm going to hit the stunned one that's holding Beau.
MATT,00:35:20,00:35:20,Roll damage on that.
LAURA,00:35:20,00:35:22,Okay.
MATT,00:35:22,00:35:23,"Well, roll attack on that and then damage."
MARISHA,00:35:23,00:35:25,(quietly) Is that my husband? With magic sequins?
SAM,00:35:25,00:35:27,Yeah.
MARISHA,00:35:27,00:35:27,That's beautiful.
MATT,00:35:27,00:35:31,"Ah, Jesus. (laughter)"
ASHLEY,00:35:31,00:35:32,Ah jeez.
TALIESIN,00:35:32,00:35:33,Suddenly another crab--
SAM,00:35:33,00:35:36,"It's hard to tell, but I think it's you as a doctor?"
MATT,00:35:36,00:35:45,"Yeah, that's one of my old shitty head shots. People are like, ""You need to make character head shots"" and I'm like, ""All right."" (laughter)"
LAURA,00:35:45,00:35:46,"Okay, okay, roll an attack."
MARISHA,00:35:46,00:35:46,It was either that or a BTS shirt--
LAURA,00:35:46,00:35:48,With advantage.
MARISHA,00:35:48,00:35:48,-- I couldn't tell from here.
