speaker,start_time,end_time,text
MATT,01:51:48,01:52:01,"He was next, but not anymore. As it falls to the ground, all the rest of the duergar immediately have a reaction. We'll get to their turn in a second. Vex, you're up. So you're on the roof, up here right now."
SAM,01:52:01,01:52:02,Gotta get inside first.
LAURA,01:52:02,01:52:04,We have to run down in?
MATT,01:52:04,01:52:09,"Run down, you're on a wooden roof surface, you heard before there's an entrance here, and an entrance there."
LIAM,01:52:09,01:52:11,Windows are swing-down-in-able.
SAM,01:52:11,01:52:16,Unless Grog can just tear through the roof.
LAURA,01:52:16,01:52:17,What was your initiative?
LIAM,01:52:17,01:52:18,It's wood.
TALIESIN,01:52:18,01:52:19,You can hold initiative.
LAURA,01:52:19,01:52:23,"I guess I'll hold, I'll hold, to see what the hell's happening."
MATT,01:52:23,01:53:05,"So you hold on that. It is now this dude's turn, the general. He, unaffected by this, it seems, just angrily leaps on to the table, runs across, (groans), and jumps down towards you. As he does, you see his physical form seems to enlarge. His actual small dwarvish form begins to swell, his muscles tense. He's about the size of a normal person, if not a little bigger right now. He comes at you with this giant black, jagged metal war hammer. (groans) Comes down to swing at you, as he comes down, you see it burst into flame. There's fire now surrounding the head of this war hammer as it arcs toward you."
SAM,01:53:05,01:53:08,What?
MATT,01:53:08,01:53:13,That is going to be a 24 to hit.
LIAM,01:53:13,01:53:18,"Oh, it hits, but I use Uncanny Dodge to try to swoop out of the way as best I can."
MATT,01:53:18,01:53:45,"All righty. You suffer-- That would be... 12 plus six fire damage, so, 18, reduced to nine. You take nine damage from the strike. As it strikes down, it goes for a back swing to attack you a second time. That is going to be a 15 versus AC. This time you just dodge completely out of the way. Derge out of the way."
MARISHA,01:53:45,01:53:46,Derge.
LIAM,01:53:46,01:53:49,"Er mah gerd, I derged. (all laugh)"
MATT,01:53:49,01:53:52,"Percy, you're up."
TALIESIN,01:53:52,01:53:57,"Just in case, I'm going to push off and wait for Grog. So I'm holding my turn."
MATT,01:53:57,01:54:00,"Okay, Grog, your turn."
TRAVIS,01:54:00,01:54:01,"Right, so we're on the roof of the thing, right?"
MATT,01:54:01,01:54:02,"Correct, you are."
TRAVIS,01:54:02,01:54:11,"I'm in a rage, I take the pot still on my head, and I pick up my ax, and I draw one gigantic smash through the roof of the building."
MATT,01:54:11,01:54:12,Go ahead and make a strength check.
TALIESIN,01:54:12,01:54:15,"God, yes."
ORION,01:54:15,01:54:16,This is all you're good for.
MARISHA,01:54:16,01:54:21,"Yes, come on Grog. This is all you're good for."
TRAVIS,01:54:21,01:54:24,15.
MATT,01:54:24,01:54:24,15?
TRAVIS,01:54:24,01:54:25,Yeah.
MATT,01:54:25,01:54:26,All right.
MARISHA,01:54:26,01:54:28,Come on.
SAM,01:54:28,01:54:29,15?
MATT,01:54:29,01:54:35,"You bring your ax up, you bring it down on top as hard as you can, go ahead and roll ax damage."
TRAVIS,01:54:35,01:54:36,Is that a d12?
MATT,01:54:36,01:54:41,It's a d12 plus your strength modifier. Plus two 'cause you're raging.
TRAVIS,01:54:41,01:54:42,Do I get advantage on that?
MATT,01:54:42,01:54:44,No.
TRAVIS,01:54:44,01:54:45,Seven.
LAURA,01:54:45,01:54:46,Plus two 'cause you're raging.
TRAVIS,01:54:46,01:54:47,Nine.
MATT,01:54:47,01:55:01,"Nine damage, okay. As you swing the ax down, slam, it hits the wood. With the sheer weight of you there, and most of you guys conglomerated at that point, the actual roof breaks open and splits, into a small space. You slide down in the process."
ASHLEY,01:55:01,01:55:06,I jump on to Grog's foot. (all laugh)
MATT,01:55:06,01:55:10,"All right. Go ahead, both of you make an acrobatics check."
ASHLEY,01:55:10,01:55:14,"Oh, I wouldn't have had to do it. All right, well, I'm in the building."
TRAVIS,01:55:14,01:55:16,21.
MATT,01:55:16,01:55:17,Acrobatics check?
TRAVIS,01:55:17,01:55:18,Yeah.
MATT,01:55:18,01:55:22,Pike? You have disadvantage 'cause you're in plate armor.
ASHLEY,01:55:22,01:55:23,Six.
MATT,01:55:23,01:55:42,"All right, so Grog, you manage to land on your feet. Pike, you actually plummet off and fall off to the side, right there. You are currently prone, and from the fall, which you guys both dropped down, you managed to reduce the damage, but you from the fall, you take eight points of fall damage. You are now flat on your back, the wind knocked out of you for a minute."
SAM,01:55:42,01:55:43,Pike!
ASHLEY,01:55:43,01:55:44,"I'm okay, I'm okay!"
SAM,01:55:44,01:55:45,"Oh okay, thank God."
MATT,01:55:45,01:55:52,"All right. That brings us now, Vex and Percy are the same."
TALIESIN,01:55:52,01:55:54,You first? Or should I go first?
LAURA,01:55:54,01:55:55,Let's go down at the same time.
TALIESIN,01:55:55,01:55:56,"We'll go, we both jump down at the same time."
MATT,01:55:56,01:56:01,"Both jump down, go ahead and make your acrobatics checks, guys."
TALIESIN,01:56:01,01:56:03,20.
LAURA,01:56:03,01:56:05,"Oh, I rolled really bad."
MATT,01:56:05,01:56:05,What did you roll?
LAURA,01:56:05,01:56:09,"I rolled a two, but I add it to my acrobatics."
MATT,01:56:09,01:56:10,"Yes, which is?"
SAM,01:56:10,01:56:10,Which you don't know.
LAURA,01:56:10,01:56:12,"Which is like, I bet."
MATT,01:56:12,01:56:16,"Your acrobatics, as you're proficient in it, and you have plus five dex, so that would bring it to 11?"
LAURA,01:56:16,01:56:17,Yes.
MATT,01:56:17,01:56:18,"Or no, 12."
LAURA,01:56:18,01:56:19,Yes.
LIAM,01:56:19,01:56:23,Did you bring any Wheaton power from the other room? (all laugh)
MATT,01:56:23,01:56:38,"You just barely land on your feet, you do take fall damage, but you don't fall prone. You take eight points of fall damage. Percy, you manage to land fine, without any damage, on your feet. On the ground, both of you kind of three-point landing. Avengers style."
TALIESIN,01:56:38,01:56:40,Do I have time to get a shot off?
MATT,01:56:40,01:56:45,"You do, that was your movement. So what's the deal?"
TALIESIN,01:56:45,01:56:57,"Wow, I'm taking a second, and I see that Vax is getting attacked, and I'm gonna just take a shot at the-- The guy with the hammer. The biggest thing I see."
MATT,01:56:57,01:57:00,Do you have your glasses or goggles on?
TALIESIN,01:57:00,01:57:05,"Yeah, that's right, I have a helmet. So yeah, I'm wearing the helmet. I'm cool with that."
MATT,01:57:05,01:57:07,So go for it.
LIAM,01:57:07,01:57:10,"Do it, Starlord."
TALIESIN,01:57:10,01:57:13,Ah! A natural 20. (all cheer)
MATT,01:57:13,01:57:15,"Against the general, or one of the duergar?"
TALIESIN,01:57:15,01:57:16,The general.
LIAM,01:57:16,01:57:19,The guy on the table attacking me.
MATT,01:57:19,01:57:22,"Yeah, you can just barely see him, the stairway is up there."
TALIESIN,01:57:22,01:57:25,"Doesn't matter, as long as I have-- partial cover, it don't matter."
MATT,01:57:25,01:57:29,"Right, I know, and he does have, he has three-quarters cover because of the distance, but you natural 20'd, so it doesn't matter."
TALIESIN,01:57:29,01:57:32,"I can ignore it, I ignore three-quarters cover."
MATT,01:57:32,01:57:33,"You do, because--"
TALIESIN,01:57:33,01:57:34,I'm awesome.
MATT,01:57:34,01:57:36,Yep. (all laugh)
TALIESIN,01:57:36,01:57:46,"So that's double 1d-- I should have gotten some bonuses on that, I'm an idiot. Plus five. It's just double dice damage?"
MATT,01:57:46,01:57:49,"Double dice damage, then add your modifier."
MARISHA,01:57:49,01:57:49,Woo!
TALIESIN,01:57:49,01:57:52,That's 19 points of damage.
MATT,01:57:52,01:57:53,"To the general, nice."
MARISHA,01:57:53,01:57:54,Nice.
MATT,01:57:54,01:58:11,"(explosion) He gets shot in the back of the shoulderplate, you hear it ricochet and a little bit of blood begins to streak off the back of his head. He looks over his shoulder with an angry grunt, you can see now this dwarf, who's still swelling in size. It looks, (growls), an angry nostril flare. You, have your bow ready?"
LAURA,01:58:11,01:58:15,I wanna do Lightning Arrow on the guy attacking my brother.
MATT,01:58:15,01:58:16,That guy there?
LAURA,01:58:16,01:58:17,Yeah.
MATT,01:58:17,01:58:21,"Okay, go ahead and roll to attack."
LAURA,01:58:21,01:58:22,"Ugh, I don't think I hit."
MATT,01:58:22,01:58:23,What'd you roll?
LAURA,01:58:23,01:58:24,I had rolled a four.
MATT,01:58:24,01:58:39,"A four, you had a plus 11 to hit, it's going to be a 15, unfortunately you miss. The arrow streaks past. Yeah, the arrow just ended up striking the wall back here and (explosion) arcs lightning throughout the wall, unfortunately does not--"
LAURA,01:58:39,01:58:42,"I Hunter's Mark him anyway, just for future stuff."
MATT,01:58:42,01:58:43,You used your--
LAURA,01:58:43,01:58:44,That was a bon--
MATT,01:58:44,01:58:46,You used your bonus action to cast Lightning Arrow.
LAURA,01:58:46,01:58:47,Oh! So I get a regular attack now?
MATT,01:58:47,01:58:49,"Well, that was part of your regular attack, like your next arrow you fired."
LAURA,01:58:49,01:58:52,I get it. (all laugh)
TALIESIN,01:58:52,01:58:53,"You're going off-book, this is cool."
MATT,01:58:53,01:58:58,"I think, let me double-check real fast, just to be sure. Because I don't wanna screw you out of a cool turn."
LAURA,01:58:58,01:59:01,That is mine!
MATT,01:59:01,01:59:02,Next time bring your sheet.
LAURA,01:59:02,01:59:03,I'm sorry.
MATT,01:59:03,01:59:11,"That's okay. Yeah that's a bonus action to cast lightning, into your next arrow you fire, however, you do have two attacks. So you can shoot a second time. It just isn't affected by Lightning Arrow."
LAURA,01:59:11,01:59:13,I roll 14.
MATT,01:59:13,01:59:15,"That does hit, go ahead and roll damage there's 1d10, plus--"
LAURA,01:59:15,01:59:17,"I think it was 1d8, actually."
MATT,01:59:17,01:59:23,"Oh, for the longbow? Okay, 1d8 plus five for your dex, and then plus two for the bow. Plus seven."
LAURA,01:59:23,01:59:24,Ten.
MATT,01:59:24,02:00:20,"Ten damage, all right. So first arrow just streaks off, hits the wall. As he's kind of staring at Percy, he looks towards you, and as he does, the second arrow sticks into the plate, he kinda looks at it. (grunts) Just snaps it off in the armor. Grabbing his two-handed sword, or sorry, the war hammer in the other hand. Minis, it's confusing. All right, that ends your turn. Grog, the light that is beaming from your helmet currently right now is filling up the room, and it is extremely bright, most of you guys can handle it. You see all the duergar at the table like (groans), bunch of duergar come running in as well, as they run in, they're having to shield their eyes, but it's actually physically hurting them to be in that room right now. They're like (groans). Keeping it at bay, this one attempts to run in, this one's kind of making its way over. These guys here, this one's gonna go ahead and run here, this one's gonna go ahead and come to Grog. These two are gonna come up behind."
SAM,02:00:20,02:00:22,Is that guy the general?
MATT,02:00:22,02:00:29,"That guy's the general, yes. This one's gonna come up behind to you. All right, they have disadvantage on their attacks."
ORION,02:00:29,02:00:30,Nice.
MATT,02:00:30,02:00:33,Because of the light. (all cheer)
TRAVIS,02:00:33,02:00:35,'Cause I'm so bright.
MATT,02:00:35,02:00:37,Attack against you.
MARISHA,02:00:37,02:00:40,You're the brightest tool in the shed today.
MATT,02:00:40,02:00:49,"That is a 17 versus AC. You just dodge out of the way. Next one, its war pick against you, Grog."
ASHLEY,02:00:49,02:00:50,"Get skinny, get skinny."
MATT,02:00:50,02:00:53,That is 20 versus AC?
TRAVIS,02:00:53,02:00:54,That hits.
MATT,02:00:54,02:01:08,"That hits, all right. You take eight points of damage as it slams you with its war pick in the chest, you can feel it kind of gets about a half an inch of depth into it, but you just kind of shrug it off, and flex your muscles and it pops it out of your torso."
TRAVIS,02:01:08,02:01:10,That's cute.
MATT,02:01:10,02:01:18,The two against you. That'll be a 19 versus AC.
LAURA,02:01:18,02:01:20,"Oh, yeah, that hits for sure."
MATT,02:01:20,02:01:22,And a 17 versus AC.
LAURA,02:01:22,02:01:25,That-- hits.
MATT,02:01:25,02:01:33,"All right, so you take two hits. That's 11 damage. And 13 damage as both of them start whaling you from behind with war picks."
LIAM,02:01:33,02:01:36,Vex'ahlia! I yell.
LAURA,02:01:36,02:01:39,13 and what?
MATT,02:01:39,02:01:43,All right. Next up is the one that's attacking you.
SAM,02:01:43,02:01:44,Scanlan.
MATT,02:01:44,02:01:48,"Scanlan, that's going to be, at a disadvantage, a 15 versus armor class."
SAM,02:01:48,02:01:49,14.
MATT,02:01:49,02:01:55,14? That still strikes you. You take eight points of damage from the war pick. Slamming you over the shoulder.
SAM,02:01:55,02:02:02,"(yells out) Ah, I'm so awesome, Pike! (all laugh)"
MATT,02:02:02,02:02:04,"That ends their go, Tiberius, you're up."
ORION,02:02:04,02:02:05,"I'm still on the roof, right?"
MATT,02:02:05,02:02:06,"You're still on the roof, yes."
ORION,02:02:06,02:02:10,"What can I see, like if I go down, what can I see?"
MATT,02:02:10,02:02:14,"You look through the hole, and you can see pretty much the entire battlefield. You're just up here looking down through it."
ORION,02:02:14,02:02:16,"Oh, wonderful."
MATT,02:02:16,02:02:17,You're currently the only one still up there.
ORION,02:02:17,02:02:26,"Yes, I think I'll stay right here, thank you very much. And how tall is the roof? How high is it? 15 feet?"
MATT,02:02:26,02:02:29,It's about 25 feet up?
ORION,02:02:29,02:02:37,"Okay, wonderful, wonderful. So, let me see here. This is fun."
MATT,02:02:37,02:02:40,"You are technically, because I can do it."
TALIESIN,02:02:40,02:02:41,"Gonna use one of the little lifties, aren't you?"
MATT,02:02:41,02:02:43,I am.
MARISHA,02:02:43,02:02:44,Finally.
LIAM,02:02:44,02:02:45,"Bring the fire, Tiberus."
SAM,02:02:45,02:02:51,Oh. Toys.
MARISHA,02:02:51,02:02:53,Now he's getting out toys.
TALIESIN,02:02:53,02:02:54,Aw yeah.
SAM,02:02:54,02:02:57,"Come on, do something."
ORION,02:02:57,02:02:58,"I'm waiting for him to do something, 'cause it's so cool."
MARISHA,02:02:58,02:03:01,"I got him this for Christmas two years ago, and he's finally using it."
MATT,02:03:01,02:03:05,You are up here right now.
ORION,02:03:05,02:03:05,Awesome.
TRAVIS,02:03:05,02:03:06,Three-dimensional fighting.
LIAM,02:03:06,02:03:08,"Toys, toys."
MATT,02:03:08,02:03:10,Is that visible?
TALIESIN,02:03:10,02:03:15,Yeah. Sweet D&D rave.
ORION,02:03:15,02:03:23,"Okay. I'm going to-- I see the two guards behind Vex, right? Is that what's going on?"
MATT,02:03:23,02:03:24,"Yep, right there."
ORION,02:03:24,02:03:27,"And then the one duergar in front of Grog? Is that what's going on, too?"
MATT,02:03:27,02:03:39,"Yep, right there. Great, I will cast Grand Columns under all three of those dudes, and pin 'em. Right up against the roof. With my columns."
LIAM,02:03:39,02:03:39,Clever girl.
MATT,02:03:39,02:03:41,The?
ORION,02:03:41,02:03:43,"Pillars, yes."
MATT,02:03:43,02:03:44,But those pillars only go 15 feet up.
ORION,02:03:44,02:03:47,"No, they go up to 25."
MATT,02:03:47,02:03:48,25? Oh nice.
ORION,02:03:48,02:03:49,Yeah.
MATT,02:03:49,02:03:49,Okay.
ORION,02:03:49,02:03:57,That's why I always ask that question. It does 66 bludgeoning damage when it's pinned.
