speaker,start_time,end_time,text
LAURA,03:00:02,03:00:08,"Okay. Oh, that's true. Okay, then I'm going to cast Hail of Thorns on him."
MATT,03:00:08,03:00:24,"Okay, so you pull your arrow, your hands shaking slightly as you see this creature now focusing its attention on Grog below. You pull out the arrow, you focus your magical energy. The shaft of the arrow, you know, juts out all these different thorns and you release it below. Go ahead and roll your attack."
LAURA,03:00:24,03:00:28,"Oh. Okay, that's 29."
MATT,03:00:28,03:00:29,29 hits.
LAURA,03:00:29,03:00:31,Okay.
MATT,03:00:31,03:00:33,Are you doing a secondary attack?
LAURA,03:00:33,03:00:34,"Yes, I am."
MATT,03:00:34,03:00:36,"Go ahead and roll your secondary attack now, just to get it out of the way."
LAURA,03:00:36,03:00:40,"Okay. The secondary attack I wanted to shoot through my Bloodseeking Bow, though."
MATT,03:00:40,03:00:41,All right.
LAURA,03:00:41,03:00:48,That's probably not going to hit. That's a 13.
ASHLEY,03:00:48,03:00:51,Can I give a plus ten? War God's Blessing?
MATT,03:00:51,03:00:52,You can.
LAURA,03:00:52,03:00:54,23.
MATT,03:00:54,03:01:10,"23 hits. So as you release the first arrow, you fire the second one. You pull back and the shaking in the hand is too intense, and as you're about to release it, Pike reaches up and touches your shoulder with her hand and you can feel the surge of Sarenrae guide your arrow. Your hand straightens and your arrow strikes true to K'Varn. Go ahead and roll damage for both."
LAURA,03:01:10,03:01:23,"Okay, so I'm casting-- it's a 3rd-level spell on Hail of Thorns. Ah! Where's my d10s? Okay, I'm so nervous. I don't-- I can't find anything."
LIAM,03:01:23,03:01:24,There's a d10.
LAURA,03:01:24,03:01:35,"Okay. There's a d10, there's a d10. Okay, so ten on that, plus Hunter's Mark. Six, so 16."
MATT,03:01:35,03:01:37,All righty.
LAURA,03:01:37,03:01:45,That's the first attack. And the second one-- 14.
LIAM,03:01:45,03:01:47,It's so quiet in here.
LAURA,03:01:47,03:01:51,"Oh, I know. 14. Oh wait, I get plus two on that other attack, whatever it was, it was--"
MATT,03:01:51,03:01:56,"The damage, right. 18. Okay. Yeah, your bracers give you plus two to all those damage rolls."
LAURA,03:01:56,03:02:04,"16 plus Hunter's Mark. I'm sorry, my brain. Huh?"
ASHLEY,03:02:04,03:02:07,You were 16? 19.
LAURA,03:02:07,03:02:08,Yeah. 19.
MATT,03:02:08,03:02:09,19?
LAURA,03:02:09,03:02:12,And then the Bloodseeking Bow bleeds him.
MATT,03:02:12,03:02:14,He is currently bleeding.
LAURA,03:02:14,03:02:16,For ten damage each round.
MATT,03:02:16,03:02:18,Gotcha. Keep that in mind.
TRAVIS,03:02:18,03:02:21,He's hurting.
SAM,03:02:21,03:02:25,"Question, sorry. What happened to the big mind-control device? Is that disabled?"
MATT,03:02:25,03:02:29,It's currently hanging right now. Seemingly disabled.
SAM,03:02:29,03:02:32,"So the mind flayers, as far as we know, might not even be under--"
LAURA,03:02:32,03:02:34,"Might not be, right. Potentially."
SAM,03:02:34,03:02:35,Okay.
MATT,03:02:35,03:02:37,"All right, that ends your turn, Vex."
LAURA,03:02:37,03:02:43,"Oh, and I duck back as much as I can so I'm out of his sightline. Can I back up on the wall?"
MATT,03:02:43,03:02:48,"You step back. It's a five-foot space. You're having to like, lean, and as you look back, like, it's a long slope."
LAURA,03:02:48,03:02:50,I crouch down.
MATT,03:02:50,03:03:08,"Okay. All right, so, K'Varn starts K'Varn's turn. K'Varn, now, with like the poison coursing through its body, kind of just looks about and kind of shakes for a second, the eye stalks kind of looking in different directions, and just goes, (laughs) ""I want to play."" And begins to drift up into the air."
LAURA,03:03:08,03:03:10,"Oh, good. He can fly."
ASHLEY,03:03:10,03:03:18,I didn't know that. That's cool. Maybe we can get him out?
MATT,03:03:18,03:03:26,"K'Varn moves up. At which point, you guys who were ducking down off to the side, K'Varn comes into sight as he drifts up towards the top."
TRAVIS,03:03:26,03:03:28,"(sings) Shit, shit, shit."
LAURA,03:03:28,03:03:31,"Where's, like the thing that fell? Is it blocking any sort of--"
MATT,03:03:31,03:03:37,"No, it's at this angle right here. It's basically, kind of, following the temple ceiling there."
SAM,03:03:37,03:03:39,We might have to get Grog out of there somehow.
MATT,03:03:39,03:03:43,"So, first things first. It's going to fire its first ray."
TRAVIS,03:03:43,03:03:46,And it gets three eyes every turn.
SAM,03:03:46,03:03:49,We need to run.
MATT,03:03:49,03:04:00,"All right, so. One of the eyes whips around. It aims at-- Let's see. This would be at Percy. Percy, go ahead and make a wisdom-- No, this would be a dexterity saving throw."
TALIESIN,03:04:00,03:04:03,24.
MATT,03:04:03,03:04:23,24. You manage to just duck out of the way as this kind of whitish-gray beam of energy goes (tsch)! And shoots out from the top of the temple. A secondary ray-- All right. Secondary ray is going to go ahead and fire at-- (sighs) Pike.
ASHLEY,03:04:23,03:04:26,Me already? I was at seven.
LAURA,03:04:26,03:04:28,It's aiming at you.
ASHLEY,03:04:28,03:04:31,"You're aiming at-- Sorry, I just got so scared, I heard my name."
MATT,03:04:31,03:04:36,Another beam of-- Another beam shoots out. Go ahead and make a strength saving throw.
ASHLEY,03:04:36,03:04:45,"A strength saving throw. Okay. What would that-- What is that? Oh no, okay, I see. 12?"
MATT,03:04:45,03:04:46,12.
SAM,03:04:46,03:04:49,You have Inspiration. Should you need it.
ASHLEY,03:04:49,03:04:50,Oh. Okay.
MATT,03:04:50,03:04:52,"Yeah, you can add your Inspiration dice to a saving throw if you'd like."
ASHLEY,03:04:52,03:04:53,You can?
MATT,03:04:53,03:04:54,Up to you.
ASHLEY,03:04:54,03:04:57,"Yeah, I'll do it."
MATT,03:04:57,03:05:00,"All right, so it's a 12, plus a d10. Go ahead and roll a d10."
ASHLEY,03:05:00,03:05:01,A d10. That's a ten?
LAURA,03:05:01,03:05:04,That's a d10.
ASHLEY,03:05:04,03:05:05,Two.
MATT,03:05:05,03:05:06,A 14.
ASHLEY,03:05:06,03:05:08,That's a 14?
MATT,03:05:08,03:05:30,"So, as you bring your shield up to defend, this strange kind of grayish-green ray slams into you and you feel weightless for a moment, as, all of a sudden, you're lifted off your feet and carried down into the chamber, floating, restrained. Unable to move. And you're just kind of floating in midair right there, right now."
ASHLEY,03:05:30,03:05:31,Okay.
MATT,03:05:31,03:05:36,And then the beam releases you. Go ahead and make an athletics check.
MARISHA,03:05:36,03:05:37,"Come on, Pike."
MATT,03:05:37,03:05:39,"With disadvantage, 'cause you're in heavy mail."
ASHLEY,03:05:39,03:05:48,"Okay. (nervous laugh) What was it, athletics? A five."
MATT,03:05:48,03:05:50,"Acrobatics, technically. Sorry, my fault."
ASHLEY,03:05:50,03:05:52,"Oh, four. (laughs)"
MATT,03:05:52,03:05:54,Four. All right.
SAM,03:05:54,03:05:55,Thanks for the clarification.
MATT,03:05:55,03:06:04,"All right, you take 23 points of damage as you plummet, slamming on your back on the ground and you're currently prone."
ASHLEY,03:06:04,03:06:07,Okay. Things are going well.
MATT,03:06:07,03:06:23,"The third ray-- All right. The third ray streaks up and is going to slam into you, Vax. Go ahead and roll a dexterity saving throw."
LIAM,03:06:23,03:06:28,Okay. 24.
MATT,03:06:28,03:06:40,"24. You see this deep bluish ray come shooting up towards you. You pull out of the way and it slams into a part of the broken metal that's left over. As it hits the metal, you see the metal turn to stone."
LIAM,03:06:40,03:06:41,Fuck!
MATT,03:06:41,03:06:51,You manage to just pull out of the way of the blast. That's going to end K'Varn's turn. That brings us to Clarota.
LAURA,03:06:51,03:06:52,"Come on, Clarota."
ORION,03:06:52,03:06:54,"No, Clarota!"
MATT,03:06:54,03:06:59,Lifts off-- to hover down into the other-- gets to about--
LIAM,03:06:59,03:07:01,"What you've been waiting for, Clarota."
MATT,03:07:01,03:07:45,"We'll say, for the purposes of this, just for-- 'cause I don't have enough things to put up here. We'll say Clarota eventually-- At his turn-- Float from the bottom. We'll say, we'll say nearby over here. The face-- he's going to go into the Mind Blast. Okay. As Clarota lands next to it, grabs the side of its head and attempts to Mind Blast as a cone in front. K'Varn just turns and laughs in Clarota's face. (laughs) ""Your kind has tried so many times."" Big old toothy grin pulls across the front of the beholder. That ends Clarota's turn. Percy, you're up."
TALIESIN,03:07:45,03:07:52,"Okay. There's still a-- Two questions. There's still a stick floating in midair with a rope tied to it, correct?"
MATT,03:07:52,03:07:53,Correct.
TALIESIN,03:07:53,03:08:04,"That's fantastic. I have a plan. Also, I've been curious about Targeting Shot-- If I use a Drop Targeting shot, that won't work on him, will it?"
MATT,03:08:04,03:08:06,"Oh, the one that knocks him prone?"
TALIESIN,03:08:06,03:08:11,The one that knocks flying targets down to the ground and then they fall.
MATT,03:08:11,03:08:17,"The Wing Shot, I would say that would cause him to plummet a little bit."
TALIESIN,03:08:17,03:08:22,"But it wouldn't do what it says I can do here, where he's going to hit the ground."
MATT,03:08:22,03:08:31,"Not necessarily. Due to the nature, you could lower his current position in the room, but his floating nature wouldn't allow him to necessarily take a lot of damage from that."
TALIESIN,03:08:31,03:08:45,"I will hold off on that-- Okay so, I will, just-- I'm going to do a Targeted head shot. I'm going to grab the rope with my bonus action--"
MATT,03:08:45,03:08:46,All right.
TALIESIN,03:08:46,03:08:48,I'm pulling out--
ORION,03:08:48,03:08:50,Shoot the damn eye!
TALIESIN,03:08:50,03:08:53,Oh yes. I'm pulling out the Bad News.
MATT,03:08:53,03:08:54,Okay.
TALIESIN,03:08:54,03:08:57,I'm going to take a shot-- Basically take a Targeted head shot at him.
MATT,03:08:57,03:08:58,Okay.
TALIESIN,03:08:58,03:08:59,In the eye.
MATT,03:08:59,03:09:01,Okay.
TALIESIN,03:09:01,03:09:07,29. I think that hits.
MATT,03:09:07,03:09:08,Will hit.
TALIESIN,03:09:08,03:09:19,"All right. So, this does a couple things. Where's my-- I know. Where the hell are my--"
SAM,03:09:19,03:09:22,"Guys, come on. This is like, piece of cake, there's one guy. There's like eight of us."
MATT,03:09:22,03:09:30,"The poison has worn off. K'Varn is still bleeding, currently. So, how many damage for that?"
TALIESIN,03:09:30,03:09:43,"It's only ten points of damage, but the nice thing that that does, which is that, for the rest of his turn, up until the end of his turn, he has disadvantage on all attacks."
MATT,03:09:43,03:09:50,"Since the rays automatically hit, I'll consider that those who get hit by the rays will have advantage on their saving throw."
TALIESIN,03:09:50,03:09:57,"Excellent. I'm then going to take the rope, holding on, and I'm basically going to do a swing so that I'm out of range for any of his attacks until my next attack."
MATT,03:09:57,03:09:59,Okay.
TALIESIN,03:09:59,03:10:02,"I'm not swinging down into the temple, I'm swinging around the outside of it so that it's--"
MATT,03:10:02,03:10:06,The outside over here? Okay. We'll say you're over there.
TALIESIN,03:10:06,03:10:07,Yeah.
MATT,03:10:07,03:10:09,"All right, that ends your turn, Percy. Keyleth, you're up."
MARISHA,03:10:09,03:10:18,"Oh, it's me. This may-- Okay. How big of a jump is it from me to K'Varn?"
MATT,03:10:18,03:10:25,"I'd say, at this distance, it's about a good 50 feet at an angle."
MARISHA,03:10:25,03:10:34,(laughs) I'm gonna do it. Fuck it.
MATT,03:10:34,03:10:35,What are you doing?
TALIESIN,03:10:35,03:10:36,YOLO.
MARISHA,03:10:36,03:10:44,YOLO! I'm going to run off the carpet and I'm going to do a swan dive and--
ORION,03:10:44,03:10:45,She's not on the carpet.
MATT,03:10:45,03:10:48,"You're not on the carpet with Tiberius, you're on the edge of the platform. Tiberius is up here."
MARISHA,03:10:48,03:10:50,I'm on the edge of the platform--
MATT,03:10:50,03:10:51,There you go.
MARISHA,03:10:51,03:10:55,"Running, and I'm going to swan dive, and as I swan dive--"
MATT,03:10:55,03:10:56,"Athletics check, first."
MARISHA,03:10:56,03:10:58,Okay.
SAM,03:10:58,03:11:01,"Yeah, don't fall."
MARISHA,03:11:01,03:11:04,15.
MATT,03:11:04,03:11:08,"Okay, all right. So you leap off and swan dive--"
MARISHA,03:11:08,03:11:20,"And as I get closer, mid-swan dive, I'm gonna turn into my earth elemental, and grab him, and take him down with me."
MATT,03:11:20,03:11:27,"All right, go ahead and make a grapple check. Roll athletics again, with the earth elemental's strength."
TRAVIS,03:11:27,03:11:28,Form tackle this bitch.
MARISHA,03:11:28,03:11:29,With the earth elemental's strength?
MATT,03:11:29,03:11:30,Yes.
MARISHA,03:11:30,03:11:34,"Oh, I don't have this book, it's in the Monster Manual."
ORION,03:11:34,03:11:36,I'm going to say it's-- The strength is 50.
SAM,03:11:36,03:11:37,"Yeah, I think that's fair."
TRAVIS,03:11:37,03:11:39,At least five.
MARISHA,03:11:39,03:11:41,We didn't print this out yet.
MATT,03:11:41,03:11:48,All right. That would be a strength of 20. So it's a plus five to the roll for the athletics check. What is that?
MARISHA,03:11:48,03:11:50,I rolled a 19.
MATT,03:11:50,03:12:10,"Okay. All right, so. You grapple onto K'Varn, holding onto his form. K'Varn is dragged, not entirely to the ground, but is reduced to about that height."
MARISHA,03:12:10,03:12:18,"And right before I swan dive, I go-- I yelled-- Or, before I transformed, I yell to the party, go! Get away!"
LAURA,03:12:18,03:12:21,"Oh, Keyleth. We're not leaving."
MARISHA,03:12:21,03:12:24,Let me be heroic!
MATT,03:12:24,03:12:34,"So you drag K'Varn, now down to just about like a ten-foot height. And is currently grappled on as K'Varn is like (grunts)."
MARISHA,03:12:34,03:12:38,I've got-- Holding onto his eye stalks and I'm riding him.
SAM,03:12:38,03:12:41,"Okay, let's leave Keyleth here and just go."
TRAVIS,03:12:41,03:12:42,"Yeah, do you mean, Oklahoma? Time to go?"
SAM,03:12:42,03:12:43,"Yeah, just go."
TRAVIS,03:12:43,03:12:44,Okay. Safety word.
MARISHA,03:12:44,03:12:46,I've got him!
TALIESIN,03:12:46,03:12:51,"Everyone scratch Keyleth off their T-shirt, now. (laughter)"
MATT,03:12:51,03:12:54,"Pike, it's your turn."
ASHLEY,03:12:54,03:13:01,"Oh, it's me? Okay, I'm going to-- Oh, she's grappling him?"
SAM,03:13:01,03:13:02,She's grappling.
MATT,03:13:02,03:13:04,"Yeah. You're prone on the ground, so you might want to get up."
ASHLEY,03:13:04,03:13:08,"Okay, so I'm going to get up, and then, I think, probably, it's time to do--"
MARISHA,03:13:08,03:13:17,"No, you can-- Don't feel like you shouldn't hit things because of me. I've got 126 hit points as an earth elemental and they don't affect my hit points."
ASHLEY,03:13:17,03:13:18,They don't?
MARISHA,03:13:18,03:13:25,"Once I hit zero, I go back to whatever hit points I had. I can act like a tank. Which is what I'm doing."
ASHLEY,03:13:25,03:13:33,"Shit. Okay, so if I use the Divine-- Sorry, I just have another question about that, where I have the percentage?"
