speaker,start_time,end_time,text
FELICIA,02:40:25,02:40:27,The most useless giant.
MATT,02:40:27,02:40:34,"Apparently. But you know what, they didn't smash you yet. That's a good thing. That brings us to Lyra's turn."
FELICIA,02:40:34,02:40:37,Question. Can I Fireball without hitting anybody who's friendly?
MATT,02:40:37,02:40:45,"From this point of view, it's going to be very difficult to pull that off. It's a 20-foot radius, so it's going to hit everything within that sphere."
TRAVIS,02:40:45,02:40:48,"Oh, you actually care about us that much?"
MARY,02:40:48,02:40:53,Can I use-- everybody is really close. All right.
FELICIA,02:40:53,02:41:04,"Okay, so I can't do that. I think I'm going to cast Hold Monster."
MATT,02:41:04,02:41:24,"Hold Monster! You take your arcane thoughts and you put them around, imagining this arcane cage that begins to form out of the ether around the dragon. These bars (crash) and tighten around it. The dragon rolls a two for its saving throw. (cheering)"
MATT,02:41:24,02:41:26,But it's going to use its Legendary Resistance to automatically succeed.
FELICIA,02:41:26,02:41:28,How many of those does he have?!
TRAVIS,02:41:28,02:41:30,He has one more.
FELICIA,02:41:30,02:41:33,I need to move.
MATT,02:41:33,02:41:41,"(laughs) The cage tightens around it, and the dragon takes its wings and (shattering) buffs it off, the arcane cage shatters and disappears into the air."
FELICIA,02:41:41,02:41:50,"I was going to be impressive. Okay. I'm going to get the H out. I'm going to get as far as I can in that corner. Yeah, thank you. Bye-bye."
MATT,02:41:50,02:41:59,"All righty. Good to know. All right, that ends your turn. That brings us back to the top. Percy, you're up."
TALIESIN,02:41:59,02:42:07,"Okay, I'm going to-- That grenade is sitting on top of people right now, isn't it?"
MATT,02:42:07,02:42:08,Yeah.
TRAVIS,02:42:08,02:42:10,"You mean that hamster, right?"
MATT,02:42:10,02:42:12,"Your call, man."
TRAVIS,02:42:12,02:42:14,"Come on, live a little."
TALIESIN,02:42:14,02:42:17,It's going to hit you.
TRAVIS,02:42:17,02:42:18,"Well, that's all right."
LAURA,02:42:18,02:42:20,"Yeah, but it's also going to hit Scanlan."
MATT,02:42:20,02:42:23,"You still have disadvantage on your attacks, by the way."
TALIESIN,02:42:23,02:42:26,Even if my attack is not against the dragon?
MATT,02:42:26,02:42:28,"As long as it's within eyesight of you, you're scared."
TALIESIN,02:42:28,02:42:31,"Okay, in that case, I'm going to take a shot at the dragon for the moment."
MATT,02:42:31,02:42:32,Okay.
TALIESIN,02:42:32,02:42:33,Forget about that.
MATT,02:42:33,02:42:35,Disadvantage on the shot.
TALIESIN,02:42:35,02:42:41,19.
MATT,02:42:41,02:42:47,19. That's with disadvantage? Does hit. (cheering)
TALIESIN,02:42:47,02:42:54,"Oh, that's nice. 26 points of damage."
MATT,02:42:54,02:42:56,"26 points of damage, nice."
SAM,02:42:56,02:42:59,Hey! Percy.
TALIESIN,02:42:59,02:43:00,I have moments.
MATT,02:43:00,02:43:07,"All right, and you reload with the other one. You can't move closer to it. Do you wish to move at all?"
TALIESIN,02:43:07,02:43:11,"No, I'm going to hold my position."
MATT,02:43:11,02:43:13,Okay. Before the end of your turn--
TALIESIN,02:43:13,02:43:22,"I was about to say, before I do that, I'm going to use a bonus action to do a quick heal. I'm going to use second wind."
MATT,02:43:22,02:43:26,"Oh, a second wind, go for it. So you go ahead and heal yourself 1d10 plus your level."
TALIESIN,02:43:26,02:43:28,That's 11 points of damage.
MATT,02:43:28,02:43:45,"There you go. So you heal 11 points of damage. Before your turn is over, it's going to use its last legendary action to take its tail and swing around and whack it at the gnome that it heard sneak up behind it and drop something on the ground. That's going to be a natural 20. (shouting)"
LAURA,02:43:45,02:43:49,"He said it so happily, too. Evil."
TALIESIN,02:43:49,02:43:50,You're in trouble.
SAM,02:43:50,02:43:52,"Wait, what did he do?"
MATT,02:43:52,02:43:56,"As you drop it, you look up and see its tail go (whoosh, whack)."
SAM,02:43:56,02:43:57,"Whoa, but can I sing real quick?"
MATT,02:43:57,02:44:00,It's a natural 20. There's no way you can avoid this hit.
SAM,02:44:00,02:44:05,Maybe it'll fling me away from the grenade.
FELICIA,02:44:05,02:44:07,(singing) Bye bye bye.
TRAVIS,02:44:07,02:44:09,"No, not cool!"
MATT,02:44:09,02:44:15,36 points of bludgeoning damage as the tail slams down onto you.
LAURA,02:44:15,02:44:17,And also onto the grenade.
SAM,02:44:17,02:44:20,But it's not a concussion grenade.
TRAVIS,02:44:20,02:44:23,"Oh, I'm right fucking there! I was going to move!"
LAURA,02:44:23,02:44:24,I'm sorry!
MATT,02:44:24,02:44:30,And down onto the grenade you set on the ground. (boom)
SAM,02:44:30,02:44:32,"Is it a concussion grenade? It's already armed, isn't it?"
MATT,02:44:32,02:44:36,"It is filled with black powder, and is a triggerable mechanism."
LAURA,02:44:36,02:44:38,I'm sorry. I don't know why I said that.
MATT,02:44:38,02:44:57,"I appreciate the reminder, because I totally forgot for a second. As it slams into you and the ground, it slams into the grenade and there's an explosion muffled sound from underneath its tail. I want Grog and Scanlan to go ahead and make dexterity saving throws."
TRAVIS,02:44:57,02:44:59,Yes! 21.
LAURA,02:44:59,02:45:04,"Come on, Scanlan."
SAM,02:45:04,02:45:05,20.
MATT,02:45:05,02:45:08,"All right. Both of you guys manage to keep low to the ground, avoiding most of the blast."
SAM,02:45:08,02:45:10,I'm already low to the ground.
MATT,02:45:10,02:45:20,All right. Both of you guys take half damage from the strike. You both take 12 points of fire and bludgeoning damage.
LAURA,02:45:20,02:45:22,Did the dragon take damage?
MATT,02:45:22,02:45:27,"The dragon does not make its saving throw against it, though, and takes the full-- what'd I tell you guys? 12?"
SAM,02:45:27,02:45:32,All right! The grenade worked! (cheering)
MATT,02:45:32,02:45:39,"Pulls its tail up, and there's like a big arc of smoke off of its tail as it pulls it up and shakes out the pain that it just suffered."
TALIESIN,02:45:39,02:45:46,Can I take this moment of engineering success to try and pull a wisdom saving throw against my fear that I missed on my turn?
MATT,02:45:46,02:45:50,"That's right, forgot that. So go ahead and make your wisdom saving throw. The explosion was the inspiration you required."
TALIESIN,02:45:50,02:45:53,Natural 20! (cheering)
TALIESIN,02:45:53,02:45:56,It worked! (cackles)
MATT,02:45:56,02:46:03,"With the explosion the grenade set off, you realize, wait, you might actually have this, and it worked! You could do this!"
TALIESIN,02:46:03,02:46:09,I built a thing! And it blew up! Kind of on purpose!
MATT,02:46:09,02:46:15,"There you go. At the end of your turn, that's its final legendary action. Vex, you're up."
LAURA,02:46:15,02:46:18,Can I try to shake off the attack?
MATT,02:46:18,02:46:19,"At the end of your turn, you do."
LAURA,02:46:19,02:46:22,"Oh, at the end. But I was inspired by that explosion!"
MATT,02:46:22,02:46:27,It was inspiring. It may help you shake it off at the end of the round.
LAURA,02:46:27,02:46:33,"Okay. I'm going to attack it. Oh, that's such a good roll."
MARY,02:46:33,02:46:37,"That is. Oh, that's even better!"
LAURA,02:46:37,02:46:41,That's okay. It was a disadvantage. That's 27 with a disadvantage with the exploding arrow.
MATT,02:46:41,02:46:45,With the Exploding Arrow? That does hit.
TRAVIS,02:46:45,02:46:48,More Percy goodness.
LAURA,02:46:48,02:46:51,So what do I do? Do I just roll regular?
MATT,02:46:51,02:47:03,"So go ahead and roll regular arrow damage. With an additional 2d6. Sorry, 3d6. Well, with the arrow, it's 2d6. The grenade was 3d6. You're 2d6."
LAURA,02:47:03,02:47:06,Oh shit. 16 and then 3d6?
MATT,02:47:06,02:47:08,"3d8, sorry."
LAURA,02:47:08,02:47:09,3d8?!
MATT,02:47:09,02:47:14,Sorry. 3d8 was the grenade. 2d8 for the exploding arrow. 2d8.
LAURA,02:47:14,02:47:16,2d8.
MATT,02:47:16,02:47:17,Sorry. It's a lot of numbers.
LAURA,02:47:17,02:47:31,"That's okay, I'm going to roll them both. Okay. Six additional. Did I say what my other damage was. Was I speaking out loud?"
MATT,02:47:31,02:47:38,"Yeah, no. I marked it down. I also need Scanlan and Grog to make dexterity saving throws."
LAURA,02:47:38,02:47:39,"Oh no, I'm sorry, I'm stupid!"
SAM,02:47:39,02:47:41,"Wait, what did you just shoot at us?"
LAURA,02:47:41,02:47:42,An exploding arrow!
SAM,02:47:42,02:47:43,Nice.
TRAVIS,02:47:43,02:47:45,18.
SAM,02:47:45,02:47:46,11.
MATT,02:47:46,02:47:47,Okay.
LAURA,02:47:47,02:47:53,I also meant to say I was shooting from my Blood-Seeker Bow. I pulled it out and said I was going to do it.
MATT,02:47:53,02:47:54,You pull out your Blood-Seeker Bow?
LAURA,02:47:54,02:47:56,I was going to shoot from my Blood-Seeker Bow for that.
MATT,02:47:56,02:47:57,Okay.
LAURA,02:47:57,02:47:58,Can I do that?
MATT,02:47:58,02:48:18,"I'll let it. So it is now taking an ongoing ten points of bleeding damage? Now, you take three points of fire damage. Scanlan, you take six points of fire damage. You guys avoid the grenade, and then (arrow noises) a second explosion again."
TALIESIN,02:48:18,02:48:27,"I'm sorry. I'm a genius! I'm sorry! Sorry! Oh god, I'm clever."
LAURA,02:48:27,02:48:34,"So for my second attack, I want to throw Trinket in and I want Trinket to go up and attack him."
MATT,02:48:34,02:48:38,Trinket rushes in and is going to make two attacks at it.
LAURA,02:48:38,02:48:43,"He's going to do two claw attacks, so that's 2d4 each time."
MATT,02:48:43,02:48:48,"Go for it. So go ahead and roll for the first strike. He's no longer scared, so Trinket does not have the disadvantage."
LAURA,02:48:48,02:48:56,"Okay, he doesn't hit on the first one. But the second one, he gets a 21!"
MATT,02:48:56,02:48:57,21 hits. Go ahead and roll damage.
LAURA,02:48:57,02:49:01,Yes! Okay. Was I wrong?
MARY,02:49:01,02:49:04,That's 23.
LAURA,02:49:04,02:49:06,"Oh, okay. Either way."
MATT,02:49:06,02:49:07,It hits even harder!
MARY,02:49:07,02:49:08,It hits harder?
MATT,02:49:08,02:49:13,(Irish accent) Exactly. What's that about? Rightly so.
LAURA,02:49:13,02:49:17,That's 13 extra damage for Trinket.
MATT,02:49:17,02:49:46,"13 extra damage as Trinket runs up, first strike hits the armor and just streaks across without damage, but as soon as the dragon turns around to see the giant brown bear that has gotten brave enough to strike it, its other claw goes and sinks into the side of one of its calves and tears a portion of the dragon's flesh. It (snarls) roars and Trinket, bringing its claw down, roars back at it. Dragon roar versus bear roar. All right. That ends your turn. It is now Rimefang's turn. Rimefang--"
MARY,02:49:46,02:49:50,"He has no more of these legendary saves, yes?"
SAM,02:49:50,02:49:51,"No, he has one."
MATT,02:49:51,02:49:54,"Well, one more legendary resistance."
FELICIA,02:49:54,02:49:57,He used a wing-buffet and then two saves.
SAM,02:49:57,02:49:59,He's got one more.
FELICIA,02:49:59,02:50:01,"Oh, one more save. Ugh."
SAM,02:50:01,02:50:06,If he chooses to use it. He might save it for later in the fight.
MATT,02:50:06,02:50:14,Great. So the dragon is now going to (flapping) fly--
SAM,02:50:14,02:50:23,"No, he won't. I cast a spell on it as it retreats from me because I am a war caster."
MATT,02:50:23,02:50:24,Okay.
SAM,02:50:24,02:50:30,And I will cast Bigby's Hand to grapple that shit and pull him back down. (cheering)
MATT,02:50:30,02:50:33,"That's right, you took the war caster feat. Okay."
SAM,02:50:33,02:50:38,"Don't you fly away from me, motherfucker!"
TRAVIS,02:50:38,02:50:42,So hot for you right now.
MATT,02:50:42,02:50:50,"All right, so you use your action to do Bigby's Clenched, no, Grasping Hand. No, it's--"
SAM,02:50:50,02:50:54,It's the grapple one to pull its wings together so it can't fly away?
MATT,02:50:54,02:51:01,"Yes. All right, so. So you use the hand's strength score, so go ahead and roll a d20 and then add plus eight to it."
SAM,02:51:01,02:51:03,18 plus eight. 26.
MATT,02:51:03,02:51:16,"As the dragon brings its wings up, the hand grabs its wings together and forces it back down to the ground. It shakes off the effect, but it's unable to fly away."
SAM,02:51:16,02:51:27,You will leave when Burt Reynolds tells you to leave! (laughter)
MATT,02:51:27,02:51:33,Okay. You also deal 2d6 plus five damage to it.
SAM,02:51:33,02:51:38,2d6. That's another 18.
MATT,02:51:38,02:52:04,"18 points of damage as the hand crushes on it, holding it in place, it does not get a chance to move. All right. Angrily, in reaction to that, the dragon-- well, first off let me see. Does not get its breath weapon back yet, unfortunately. It is going to use multiattack, so it gets three attacks: one bite and two claw attacks. It's going to make all of them against you."
SAM,02:52:04,02:52:07,Of course it does. And thus ends Scanlan.
"TRAVIS, MARY",02:52:07,02:52:10,No!
MATT,02:52:10,02:52:16,We'll make each attack as it goes. So the first attack against you is going to be the bite attack. That is a 23 to hit?
SAM,02:52:16,02:52:18,That hits.
MATT,02:52:18,02:52:19,All right.
LAURA,02:52:19,02:52:20,Are you unconscious?
SAM,02:52:20,02:52:22,I will be very soon.
MATT,02:52:22,02:52:29,That's going to be 18 points of piercing damage.
LAURA,02:52:29,02:52:31,"Oh no, Scanlan's unconscious!"
MATT,02:52:31,02:53:02,"Are you unconscious? Okay. It would be an additional d8 points of cold damage. Scanlan falls unconscious on the ground. It's going to take a claw attack down. It's already all-in. Its second claw attack hits. You immediately fail a death saving throw from the second strike. The second claw attack hits you, as well, as it's focused on you. You've failed two death saving throws."
LAURA,02:53:02,02:53:03,Oh my god!
SAM,02:53:03,02:53:06,It's a dragon.
MATT,02:53:06,02:53:11,"That's the end of his turn. Grog, you're up."
