speaker,start_time,end_time,text
MARISHA,01:43:46,01:45:50,"A first Impression of Keyleth would leave you with little information on the half-elven druid. You might even think that her social awkwardness due to her sheltered upbringing is kinda sweet. (chuckle) Of course, it would be unwise to underestimate her based on first impressions. (thunder crack) Under that unintimidating petite frame is a vicious beast waiting to be unleashed, whose natural powers have made even the fiercest of champions pee their pants, literally! (soft chuckle) Born to the Air Tribe of the Ashari people, Keyleth was raised with a deep love of nature and the elemental magics. It is her people’s inherent duty to protect the delicate areas in Tal'Dorei where the four elemental planes begin to bleed with this realm. Since she was a little girl, she had quite a knack for air manipulation and beast shaping abilities. Well, if you consider kittens and flying squirrels to be little beasts. Which, I do. (clears throat) Anyways, it wasn't long before the headmaster of the tribe, her father, Kohren, realized her true prodigious abilities and she was inveterated to succeed him as the next headmaster. Just like that, her jovial childhood was stripped and replaced with endless spell memorization, teachings from ancient traditions, and exceedingly high expectations. Every druid leader-to-be must embark on journey to seek out the sister tribes in order to introduce and establish respect amongst the fellow headmasters. They call this the Aramente, or Noble Odyssey. When her father felt she was ready, he set her on the path to truly discovering herself. Not knowing when, or if she will ever return. As she hiked down the mountain towards Stillben, she meditated on the task ahead. Part of the Aramente is proving yourself a strong warrior, a valiant protector, and a wise and compassionate leader. With this knowledge, one thought plays in repeat in her mind: Is she even worthy?"
TALIESIN,01:45:50,01:47:04,"Percy was the third child of 7 children, born to a noble family who lived far to the north in the ancient castle of Whitestone. With so many siblings to share the burdens of lordship, Percy turned his attention to the sciences, engineering, and naturalism. One day, a mysterious couple named Lord and Lady Briarwood came to court. During a feast held in their honor, the Briarwoods violently took control of the castle, killing or imprisoning everyone who would stand in their way. Percy awoke chained in the dungeon, only to be freed by his younger sister. Together they fled, chased by the Briarwoods’ men. As they ran, Percy’s sister took several arrows to the chest and fell. Percy kept running, eventually jumping into a freezing river and floating unconscious to freedom. He did not remember waking up on a fishing boat. He barely remembered the next two years, as he slowly made his way as far south as possible. Then one night, Percy had a dream. A roaring cloud of smoke offered him vengeance against those who destroyed his family. When he awoke, Percy began to design his first gun. (click sound) (gunshot)"
SAM,01:47:04,01:48:26,"Oh, you haven’t heard of Scanlan Shorthalt? Well, gird your loins, ladies, because he has his eye on you. A talented musician, master of disguise, and dashingly handsome in his own mind, Scanlan sings songs almost as much as he sings his own praises. Born a poor gnome, Scanlan used his endless charm and soaring tenor voice to croon for coin and support his single mother. One day he was discovered by a half-orc promoter and joined Dr. Dranzel’s Spectacular Traveling Troupe where he learned the ways of the world, and honed his skills as a bard extraordinaire. A loner much of his life, Scanlan has never quite come to terms with the violent death of his mother at the hands of a goblin invasion. While his years on the road provided many, shall we say, educational experiences with the opposite sex, deep down Scanlan yearns for the one thing he’s never known: the true love of a fellow gnome. Still, Scanlan considers himself a lover first, performer second, and fighter distant third. On the battlefield, he’ll support his allies, but rarely draws blood unless it’s to protect fellow gnome, Pike. Count on Scanlan for a hearty laugh, a rollicking song, and a twinkle in his eye that melts hearts and makes the females swoon."
ORION,01:48:26,01:50:24,"Greetings and salutations. I am Tiberius Stormwind. I hail from a town called Ty'rex, located in the heart of Draconia, born from a politically respected family. At the age of 15, I succeeded in passing the Sorcerer’s Rite, showing prodigy-like control of my magic. The judges and the Draconian high council were amazed at how powerful my spells were for how long I had been training. At 20 years old, I was the youngest appointed member of the magic guild in Draconian history. For the next few years, I almost went mad from the malaise of being a guild member, as it’s rather boring. However, one day I happened upon a chamber, unused for quite some time. In the room were stacks of books and maps of the surrounding cities and areas around the known world. For months I would frequent the chamber, and learned of artifacts from legend. After a long period of research, I made a list of artifacts that caught my eye. I brought these findings to the high council and was told that all of the information in the chamber I had stumbled upon was either believed to be fiction, or unsolvable mysteries, and hence were lost forever. I found those answers to be unacceptable. A year later I devised a ruse and managed to convince the city council to lend support in me leaving Draconia on a mission of peace and diplomacy for the surrounding kingdoms. Going from town to town and making friends and allies, in and for the name of Draconia. Being a red dragonborn, I had quite the task on my hands in that respect, but it was exactly what I needed so I could explore the world and find these artifacts, as I felt the truth was out there. Some may describe me as buffoonish, but I say poppycock to all that. I am much sharper than most give me credit for. I just don’t pay attention to things sometimes. I’ve also been known to be rather cunning, loyal, happy-go-lucky, and well, dangerous. I can’t help but show my true scales every now and then. But overall, I think I’m quite friendly for a Dragonborn."
LIAM,01:50:24,01:51:54,"Never entirely welcome in the company of elves or men, Vax'ildan learned at a young age to skip past formality, preferring instead to invite himself in your door. Along with twin sister Vex'ahlia, Vax was born by a chance encounter between elven royalty and human peasantry. Raised by their mother in their early years, the twins were eventually sent off to their father in the elven capital of Singorn. But their cool reception among the elves there never warmed, and their time in the capital didn’t last. The siblings stole away one autumn night and set out on the open road. After a few years of wandering, they eventually decided to return to their mother, and journeyed back to the lands of their youth. But instead of finding their childhood home, they returned to a pile of rubble. Their mother was gone, their home burned to ash. Pressing the townspeople for answers, they learned of the day the dragon came. (dragon roaring) With their ties all severed, Vax'ildan and his sister set out to find their fortune together in Tal'Dorei. An outsider since birth, Vax quickly learned to solve life’s challenges in his own particular way, often by sidestepping them entirely. And when his knack for circumventing adversity isn’t enough, (ringing weapons SFX) the way of blades the elves schooled him in more than makes up the difference."
LAURA,01:51:54,01:54:27,"Like so many half-elves, Vex'ahlia has spent most of her life suffering the cool reception of a people who don’t fully accept her. Born of a human mother and an elven father who only later in life took an interest in their existence, Vex'ahlia and her twin brother Vax'ildan quickly realized the only people they could truly rely on in this world were each other. It was at the age of 10 when the two were taken from their mother and brought to live in Singorn, the isolated elven city for which their father was an ambassador. He quietly took them in, but always kept an icy distance, and after too many years of disdainful looks, the pair decided to leave his indifference behind, and set out on their own. Vax took to the cities, stealing small trinkets and learning the ways of the thief, while Vex kept to the woods. She preferred the isolation. Always the keen observer, she learned to hunt and to track, to spy and to shoot. And through a series of fateful events, earned herself a companion in the form of a bear - her own stolen Trinket - to fight alongside her and protect her fiercely. Also he is adorable, and gives expert massages. (drumming battle music) (drumming battle music continues)"
ORION,01:54:27,01:54:28,Still alive!
MATT,01:54:28,01:54:33,"(laughs) Welcome back, guys. Welcome back to Critical Role. And we have Orion -- ."
LIAM,01:54:33,01:54:34,Holy hell.
TALIESIN,01:54:34,01:54:35,Ow.
MARISHA,01:54:35,01:54:36,Are you okay?
TALIESIN,01:54:36,01:54:37,I'm fine.
MATT,01:54:37,01:54:47,"2d6 damage to Tiberius. So, guys, for those who are keeping up: two things, real fast. We want to thank Jacqueline Lassiter for the awesome food she sent for us."
ALL,01:54:47,01:54:49,(words of acclamation and thanks)
MATT,01:54:49,01:55:00,"Seriously, thank you. A delightful, necessary treat after this game time. So, thank you, thank you, thank you. Also for the 2,150-subscriber mark, we're giving away this autographed photo of the cast."
LAURA,01:55:00,01:55:01,Autographed photo.
MATT,01:55:01,01:55:03,We'll send out to you.
LIAM,01:55:03,01:55:04,It's so handsome.
MARISHA,01:55:04,01:55:06,Who is it going to?
MATT,01:55:06,01:55:07,"Some lucky person in the chatroom once we hit 2,150."
MARISHA,01:55:07,01:55:09,Oh. We don't know yet.
MATT,01:55:09,01:55:13,"Whenever that happens, that will be going to you. So, yes, returning to the game--"
SAM,01:55:13,01:55:17,"Also, we've got these t-shirts. You should want them. (Laura and Marisha laugh)"
MATT,01:55:17,01:55:19,We're going to now look into--
MARISHA,01:55:19,01:55:20,"Yes, let us know if you want them."
LAURA,01:55:20,01:55:21,We're going to look into that.
MATT,01:55:21,01:55:23,We're going to look into possibly finding a way to get these shirts to you guys in the next couple weeks.
MARISHA,01:55:23,01:55:28,"Only if you want them, though. This is going to be a lot of work. We don't want to do it unless you really want them."
ORION,01:55:28,01:55:29,We hate doing work.
TRAVIS,01:55:29,01:55:30,We're voice actors.
TALIESIN,01:55:30,01:55:31,We're not here to work.
SAM,01:55:31,01:55:34,Where are we? We were just going in a door.
MATT,01:55:34,01:55:36,Indeed. You guys--
LIAM,01:55:36,01:55:37,"Come on. Yes, they want them."
MATT,01:55:37,01:56:07,"Cool. I guess that feedback is good. The party had just managed to not-quite-so-stealthily pry their way into the hidden entrance to the outside of the duergar stronghold of Emberhold. They found themselves crammed into a very tiny, essentially a storage room, with a stairway leading up and a closed doorway leading further into the stronghold. So, what is your preference?"
LAURA,01:56:07,01:56:10,"I think we should go through the door, instead of going up."
LIAM,01:56:10,01:56:11,I agree.
LAURA,01:56:11,01:56:14,Because any prisoners are probably going to be kept at a low level.
TALIESIN,01:56:14,01:56:16,Can we quietly open the door?
MATT,01:56:16,01:56:18,"Yeah, once inside."
LAURA,01:56:18,01:56:21,"Can we very stealthily try to open - oh, check for traps!"
LIAM,01:56:21,01:56:25,"Yes, I'm going to sniff the door a bit."
MATT,01:56:25,01:56:28,All right.
LAURA,01:56:28,01:56:30,(sniffing SFX)
LIAM,01:56:30,01:56:31,"Yeah, that's a 20."
MATT,01:56:31,01:56:40,"20? Best you can tell, the door itself is locked, but is not trapped."
LIAM,01:56:40,01:56:45,"Okay, well - (clinking SFX) Okay, thieves’ tools out. Oh, that's an easy 30."
SAM,01:56:45,01:56:46,30?!
MATT,01:56:46,01:56:48,A 30!
LIAM,01:56:48,01:56:49,30.
SAM,01:56:49,01:56:49,Jesus.
MARISHA,01:56:49,01:56:50,God damn.
MATT,01:56:50,01:56:59,"Which is good because it's a very, very intricate lock. There is a specific key, a single key that is designed for this lock, that you gather is probably held by King Murghol himself."
ASHLEY,01:56:59,01:57:01,King Myrtle?
LAURA,01:57:01,01:57:03,Mairgil. Mare - Mairgil?
MATT,01:57:03,01:57:04,Mur-ghol.
MARISHA,01:57:04,01:57:04,Marigold.
SEVERAL,01:57:04,01:57:05,Murghol.
SAM,01:57:05,01:57:07,"And his queen, Durarara."
MATT,01:57:07,01:57:09,(laughs)
MARISHA,01:57:09,01:57:12,Is that how you pronounce her name? Doo-gara-gar?
LIAM,01:57:12,01:57:13,"It's, uh, Ermahgerd?"
ALL,01:57:13,01:57:16,Ermahgerd.
LAURA,01:57:16,01:57:17,Ulara is her name.
ORION,01:57:17,01:57:18,Kuma.
LAURA,01:57:18,01:57:19,Queen Ulara.
SAM,01:57:19,01:57:20,Ulara. Uhura.
MATT,01:57:20,01:57:21,Yes. Uhura.
MARISHA,01:57:21,01:57:22,Uhura.
TALIESIN,01:57:22,01:57:23,Kana.
MATT,01:57:23,01:57:23,Kumar.
MARISHA,01:57:23,01:57:25,"I don't know! What is her name? Seriously, what is her name, now?"
LAURA,01:57:25,01:57:26,It's Ulara! Ulara.
SAM,01:57:26,01:57:27,Ulara.
MARISHA,01:57:27,01:57:27,What is -- ?
SEVERAL,01:57:27,01:57:28,Ulara.
MARISHA,01:57:28,01:57:29,Ulara. (giggles)
MATT,01:57:29,01:57:30,Shh.
TALIESIN,01:57:30,01:57:32,Maybe not.
MARISHA,01:57:32,01:57:35,Uladra. Right?
LIAM,01:57:35,01:57:37,I'm picking a lock.
LAURA,01:57:37,01:57:39,Shh. He's picking a lock. Be very quiet.
LIAM,01:57:39,01:57:40,(clicking SFX)
MATT,01:57:40,01:57:48,"However, you do manage to find a series of intricate, strangely-constructed dwarven tumblers on the inside that each have a very strange, rigid structure -- (laughs)"
LIAM,01:57:48,01:57:49,‘Ey!
MATT,01:57:49,01:58:00,"Please do that every time you pick a lock. You manage to get the right sequence, and with a slight - (clicking SFX) - clicking sound, (squeak SFX) the door opens slightly on the inside."
LAURA,01:58:00,01:58:01,Yes.
LIAM,01:58:01,01:58:02,It was pretty easy.
MATT,01:58:02,01:58:12,"Leading into what you can see is a hallway, that continues further down to about there."
LIAM,01:58:12,01:58:15,Where is the door? Where is the door that I just picked?
MATT,01:58:15,01:58:17,"The door that you picked, if you wanted to walk through is right there."
LIAM,01:58:17,01:58:18,It's naturally there.
LAURA,01:58:18,01:58:22,So that other stuff is upstairs.
MATT,01:58:22,01:58:24,All of this is on the floor that you're on.
LAURA,01:58:24,01:58:27,Oh! Okay.
LIAM,01:58:27,01:58:36,"I'm going to take six or seven quiet steps forward, stealthily. 19 stealth."
MATT,01:58:36,01:58:37,All right.
ORION,01:58:37,01:58:44,"As he does this, I'm going to pull out my Ioun stone from my pouch, and let it-- (whirling SFX)"
