speaker,start_time,end_time,text
MATT,03:02:15,03:02:38,"Yeah. You guys slowly begin to make your way down the tunnel, as you can't even hear them anymore. You guys, one after another, sliding down the slide and grime going past you. You smell in the air what smells like vegetable matter that's been long, long falling in compost, along with what smells like rancid feces mixed with mold. It's this terrible continuously growing scent."
ORION,03:02:38,03:02:40,I put up my nose scales.
MATT,03:02:40,03:02:49,"Until eventually, out of the darkness, because you're ahead of everyone, you're outside of the range of his Light spell, the slime stops and there's just air."
LIAM,03:02:49,03:02:52,"Hey, you guys!"
MATT,03:02:52,03:03:37,"And a few moments of this air rushing past you as you're immediately stopped with a wet sound as you impact hard into some sort of heavy spongy matter. Thankfully, because it's spongy, you only suffer four points of damage, so you can mark that somewhere on the sheet. Mainly just from the way you landed and your armor sticks into where the plates are and just the impact was bad for your body. But you're now in darkness, looking up, sitting on what feels like you're on some sort of strange compost heap. Looking up, you see in the darkness this small light begin to appear, and you see this dragonborn--"
ORION,03:03:37,03:03:40,"I'm laughing, by the way."
WILL,03:03:40,03:03:42,"Can I try to move, since I hear him laughing, can I try to move out of the way?"
MATT,03:03:42,03:03:55,"You roll out of the way as the two of you scream down. With the light that now shines you can see this is a cylindrical cistern of some kind. It is a tunnel that is very tall, and you both impact into the same heap."
LIAM,03:03:55,03:03:57,Shitter's full!
ORION,03:03:57,03:04:09,"As we land, I look around. Oh, that was a lot of fun. I cast Prestidigitation three times in a row and clean us all up."
MATT,03:04:09,03:04:15,"You try and clean what you can, but you guys are like knee to nearly waist deep as you get up and move around--"
ORION,03:04:15,03:04:16,Or at least our faces.
MATT,03:04:16,03:04:18,Your faces are clean.
WILL,03:04:18,03:04:19,What a wonderful smell you've discovered.
MATT,03:04:19,03:04:38,"And it's a terrible smell. This room is quite honestly a mixture of long-rotting food, of dried vegetation that has been discarded here for whatever reason, a lot of it's hay and thatch that has been just rotting and molding for god knows how many years, and quite honestly, feces from some indeterminate entity."
MARISHA,03:04:38,03:04:49,I use my Druidcraft to take out some of my sage and light it and spread some of my sage around.
ORION,03:04:49,03:04:57,You're making it worse. Now it's smoky and smells. Prestidigitate it out of my face.
MATT,03:04:57,03:05:12,"As you guys are doing this, you guys are making your way down the tunnel. And you have a ways to catch up to them, you do hear (squeaking). You hear this, and as you look around with the light you can see little bits of movement leaping through this heap."
LIAM,03:05:12,03:05:15,Rat horde.
WILL,03:05:15,03:05:17,Rats are going to be wonderful.
MATT,03:05:17,03:05:29,"Then suddenly, thrusting out of some of this heap, you see a large arm or tendril, brownish-tan in color just slams onto the side of it."
ORION,03:05:29,03:05:32,Oh shit. I go invisible.
WILL,03:05:32,03:05:36,You've got to help-- where the hell did he go?
MATT,03:05:36,03:06:27,"At which point you now see emerging from it two of these giant tendrils, which at the end are covered in these long, teeth-like spines, grasping the sides of this stone cylinder, pulling itself out of the refuse, shaking as it pulls itself forward. You now see the body that contains it with one third central tendril that rises up, what looks like creepy eyes or nose-holes that are looking around and glancing at both of you, and you see emerging beneath that the body, this large, eight- to ten-foot-thick, wide, covered-in-slime body that is this gargantuan toothy maw that opens up with a tongue that lolls out. And that's where we're going to go ahead and end today's session. We'll pick it up next week right where we left off. You guys slowly making your way down the tunnel. We'll pick up with that next time."
WILL,03:06:27,03:06:31,Toothy maw is where we end it!
MATT,03:06:31,03:06:33,Yep. Toothy maw.
MARISHA,03:06:33,03:06:36,"Tentacley, brown, twitchy eyeball, toothy maw. That's all we know?"
MATT,03:06:36,03:06:41,That's all you know. And some sort of strange sound and other small things moving.
WIL,03:06:41,03:06:45,"Do you give out prizes for the most ones rolled in a night, because I'm pretty sure I won that."
MATT,03:06:45,03:06:48,"I do, and for that prize I give you a fancy yellow d20."
WIL,03:06:48,03:06:55,Oh! Thank you. That's great. Does it have all ones on it?
MATT,03:06:55,03:06:59,Shit. Yeah. How did that happen?
MARISHA,03:06:59,03:07:02,"Oh, that's been your problem the whole time."
LIAM,03:07:02,03:07:05,"Congratulations, you've won imploding self-esteem."
WIL,03:07:05,03:07:20,"That stacks, right? I already have that. I mean, it would be silly if I couldn't-- is that an ongoing? Because that's a feat I took when I started."
MATT,03:07:20,03:07:25,"Yeah, yeah, I tried to tell you not to take that but, you know, character flavor is important."
WIL,03:07:25,03:07:28,"Listen, it's a class feature. It's an actor's class feature."
LIAM,03:07:28,03:07:31,"After enough time, you can suck people into it."
MATT,03:07:31,03:07:39,"Well, guys, thank you so much!"
WIL,03:07:39,03:07:41,"Thanks, Matt. That was amazing."
MATT,03:07:41,03:07:44,That was a fun first round. Got one more session with you guys.
MARISHA,03:07:44,03:07:46,"Yes, and what did you think of your first game?"
WILL,03:07:46,03:07:52,"It was incredible, nothing should be this fun. Seriously, it was so much fun. Yeah. Awesome."
MATT,03:07:52,03:08:12,"Well guys, thank you, I'm so glad you could join us and I'm excited for next week. And thank you guys for tuning in, hope you're enjoying it as much as we are. We can't stay too long, unfortunately, I have a flight to catch very soon to fly out to a convention in Columbus, Ohio. Zac, I think, is around here with whatever we got in business we've got to get down to with all you awesome people. Thank-yous."
ZAC,03:08:12,03:08:16,We'll save gifts for next week.
MATT,03:08:16,03:08:46,"We'll have to save gifts for next week when we're not quite in such a huge rush, so for those of you who sent stuff, we'll get into those next week. Thank you so much. So for people who donated, by the way, once again donated to 826LA, which is our charity, which is a fantastic charity that takes young children and young adults and teaches them creative writing and writing skills and they do wonderful work. And you guys have been fantastic and donations go to help that charity. Let's see, we got here--"
ZAC,03:08:46,03:08:49,Start 813.
MATT,03:08:49,03:09:21,"813, all right. Lonsolo, donated $25, thank you so much, Lon. Descendfromgrace donated $25, thank you so much Descend. Gelatinousdude, oh. Makes me happy. Donated $20. Thank you so much, that's amazing. Undim1 donated $31, thank you so much Undim. Wheelyfactoids donated $50. That's amazing, Wheelie. Once again, good to see you. That's amazing that you keep donating, I really appreciate that. Dafeedthedargenzeen--"
ZAC,03:09:21,03:09:23,There might be more there.
MATT,03:09:23,03:11:50,"Dot-dot-dot-dot-dot, take the ellipses, it makes it sound cool. Donated $100, thank you so much, that's an incredible donation. Escherbacon donated $25, thank you so much Escherbacon. Bacon. Moonsol37 donated $20. Thank you, Moonsol. That's incredible. Norkelad donated $75. Thank you, Norkelad. Markinthepark donated $50. Thank you, Mark. That's amazing. Freelander20 donated $15. That's incredible. JDI35 donated $25. You're amazing! Missbeezus donated $25. Missbeezus, that's amazing. Heart goes out to you. Shepardson donated $20. Shepardson, thank you so much, Shepardson. Turdle, 1337turdle, donated $50. It's got leet-speech, threes. Thank you so much. T-threefrulthree. Williantw, t-w, donated $25. Thank you Willian. Salazarjack donated $82.60, keeping with the 826 theme. That's awesome. Clever. Nightraver01 donated $100. Thank you, Nightraver. Keep raving. NZV5005 donated $20. Thank you so much, NZV5005. That's incredible. Okay. Got a flight to catch. Wakedonorpg donated $43.21. Descending numbers, I like it. Thank you so much. Nausicaa451 donated $10. Thank you so much for that. Killerpenguin donated $25. Thank you, Killerpenguin. Damienopyro donated $30. Thank you, Pyro. Bryancantlogintotwitch-- I'm sorry, Bryan, that's pretty rough-- donated $30. That's fantastic. Gatorcane donated $100. Thank you, Gatorcane. It's got a nice texture to that cane. Magnusrogar donated $40. Kill things, Tiberius. Get it done. Foxyforce has donated $60.39. Thank you, Foxy. Atherrex donated $50. Thank you so much, Atherrex. Monos20 donated $20. Thank you so much. UncleAni donated $15. It's appreciated. Gargantran1-- eyes aren't working, but that's your new name-- donated $50. Thank you so much. PFWscott donated $12. Thank you. Jarmund donated $100. That's incredible. Joker396 donated $55.55. Thank you so much for all your donations."
ORION,03:11:50,03:11:58,"Yeah, all this and again, thank you for doing this because portions of this goes to an amazing charity and we love all the people at 826."
MARISHA,03:11:58,03:12:05,"We're going to be doing a video very soon going to 826 and telling you guys all about it. But yes, they're a great charity, so yes."
MATT,03:12:05,03:12:11,Give to them the hefty amount that you guys have contributed over this time towards their charity. It's fascinating.
WILL,03:12:11,03:12:18,"You guys have incredible fans. This whole week leading up to this on Twitter and everything, you guys have amazing fans."
MARISHA,03:12:18,03:12:20,Now you guys get the fanart!
WILL,03:12:20,03:12:21,Sorry about what?
MATT,03:12:21,03:12:24,Sorry about the DDOS attack. That's how we say hi.
WILL,03:12:24,03:12:25,"No, seriously, it's amazing."
ZAC,03:12:25,03:12:27,Don't even mention things like that. Don't mention those things.
WIL,03:12:27,03:12:32,It's more of a hug.
ZAC,03:12:32,03:12:41,Thank you everybody for helping us get to 6k. They've already started a stupid e-mail chain talking about what musical songs they're going to sing.
MARISHA,03:12:41,03:12:52,"That's amazing. Oh, and guys, Mary Elizabeth came back to visit and watch. So she did return."
MARY,03:12:52,03:12:54,Hi!
MARISHA,03:12:54,03:12:56,She's back!
MARY,03:12:56,03:12:58,And a special guest.
STEVE,03:12:58,03:13:01,I'm just going to troll. Hi.
MARISHA,03:13:01,03:13:03,"Steven Blum, everybody."
WILL,03:13:03,03:13:04,Starscream himself is here.
MARISHA,03:13:04,03:13:06,"Yes, he is."
MATT,03:13:06,03:13:20,"Thank you so much for coming to watch, I hope you enjoyed yourselves. Yeah, it's an incredible time, looking forward to the session next week. Are there any other closing comments you guys want to bust out tonight?"
MARISHA,03:13:20,03:13:22,I don't want to wait a week.
WIL,03:13:22,03:14:17,"Really fun and really weird to be on this side of that screen. So odd for me, and just to play a character who's so different from the characters I used to play before I DMed all the time. It's weird to be a guy who just doesn't think about stuff and like is not particularly charismatic and anyway, people who have thought about playing or want to play RPGs, when we were rolling up this guy, I was so excited when I got-- what did I roll for him? Anyway he's got a minus one. I rolled an eight for his charisma, and I was so excited because I was like, well now I know exactly who this guy is. I know exactly who he is and it's going to be really fun to be him. It was really great, it was really fun to come and I found out about your game because Liam directed me in a voice session. I want to be on your show so much."
