speaker,start_time,end_time,text
LIAM,02:38:33,02:38:36,We found Clarota on that carpet. Never mind. Let's not talk about that. (sighs)
MARISHA,02:38:36,02:38:38,Fuck.
WIL,02:38:38,02:38:41,Thorbir has no attachment to this carpet. I'm looking for exits.
MATT,02:38:41,02:38:43,Okay. Go ahead and make a perception check.
ORION,02:38:43,02:38:45,Nor does Tiberius.
LIAM,02:38:45,02:38:48,"Well, I do. And my sister's going to kill me, specifically."
MARISHA,02:38:48,02:38:49,Vex is going to be so angry.
ORION,02:38:49,02:38:51,This is a death march.
WIL,02:38:51,02:38:53,15.
MARISHA,02:38:53,02:38:56,I give Vax a hug.
WILL,02:38:56,02:38:58,"Are we curing the wounds, too?"
MATT,02:38:58,02:39:03,Yes. What's the total amount of cure? Mass Cure Wounds?
WILL,02:39:03,02:39:08,"I want to cast on everybody, if I can."
MATT,02:39:08,02:39:14,"I would say Mass Cure Wounds, as a tactical standpoint, is a better thing to save for combat because it's a thing you can do one round, and you can heal everybody."
WILL,02:39:14,02:39:15,"Oh, okay."
MATT,02:39:15,02:39:20,So you'd more want to spend your level-1 spells and cure people as you go.
WILL,02:39:20,02:39:24,"Yeah, I think I'd like to do that. I'd like to at least cure myself with my level-1 cure, then."
MATT,02:39:24,02:39:43,"Okay, go for it. Looking at this area, the wall is solid stone. There is no apparent exit. You take a while and inspect the wall, but it just seems to be solid walls. Either the exit may have been part of the collapsed wall, or there is no exit to this room."
WILL,02:39:43,02:39:47,Equal to 1d8 plus my spellcasting ability.
WIL,02:39:47,02:39:50,I can't seem to find a way out of here.
LIAM,02:39:50,02:39:53,(groans) Sorry.
WIL,02:39:53,02:40:01,Maybe your skills could be useful. There's time to mourn the dead. And the carpet.
MARISHA,02:40:01,02:40:02,"It's like a member of our family, man."
LIAM,02:40:02,02:40:04,Got an 18 on perception.
MATT,02:40:04,02:40:05,18 on perception.
LIAM,02:40:05,02:40:08,So we're at a dead end on the other side of this shit?
WIL,02:40:08,02:40:09,I certainly hope not.
MATT,02:40:09,02:40:43,"Looking around the wall, you can see there's a section where you both look over on the far end in the corner, and there is a small panel of stone that seems to have a slight mismatch in the texture of the rest of the wall. As you both look at the wall, you see it and you take that cue and walk up and shove the plate at the side and it (stone scraping) glides to the side, slightly. And there is a small three foot by three foot entryway that exits this side of the room."
MARISHA,02:40:43,02:40:50,"We almost lost the carpet that one time, too, and we found it."
WILL,02:40:50,02:40:51,She's still talking about the carpet.
MARISHA,02:40:51,02:40:52,I'm sorry.
WILL,02:40:52,02:40:55,I was literally just swimming in acid.
LIAM,02:40:55,02:40:59,"Look, Tiberius, it has sentimental value. We'll put it in Greyskull Keep. Just put it in the bag."
MARISHA,02:40:59,02:41:03,We can hang it up like a tapestry. That would be nice.
ORION,02:41:03,02:41:06,"No, we can make it fly again."
MATT,02:41:06,02:41:12,"As you guys are having this conversation, Thorbir has disappeared through a small pathway that he and Vax both found."
LIAM,02:41:12,02:41:15,"Folks, we're moving! And I follow him."
MATT,02:41:15,02:42:52,"You step through a 15-foot corridor that immediately opens into another room that has a small lower foyer area and a slight step up into a large contained room. This room is not as dark as everything else you've gone through, as far as light source. This room has a very faint series of braziers along the walls. They have almost a slight ember torchlight lighting the vicinity. Looking inside, you can immediately see what looks to be another small stream of that same acidic vitriol that is slowly pouring across the floor, and this appears to be the source that you saw before that has been trickling through and is eating into the side of the wall immediately to your left. Along the walls, there are sets of armor of varying size. They're set up as ornamental pieces. In the center of the room, there is a ten-foot-tall stone statue that stands before you. Humanoid, male, with slicked long hair that goes to about mid-back. You see fine robes that look beautifully carved out of this dark gray stone. The face is very chiseled and handsome, but at the top of the forehead, you see these two hooked horns that continue upward. There is not two legs, but one singular cloven hoof at the bottom of its torso as it stands. And you can see, from the eyes, the source of the green acidic liquid that drips down like tears, pools on the ground, and spills out of the room."
WILL,02:42:52,02:42:59,"Well, that's not good."
MARISHA,02:42:59,02:43:11,"Kashaw, does this mean anything to you?"
MATT,02:43:11,02:43:13,You guys are entering after?
WILL,02:43:13,02:43:14,Yes.
WIL,02:43:14,02:43:17,I step away from the acid to my left.
WILL,02:43:17,02:43:24,Can I do a religion check on the statue?
MATT,02:43:24,02:43:29,"You may, very much so."
WILL,02:43:29,02:43:36,18.
MATT,02:43:36,02:43:56,"18. You recognize, very clearly from your religious studies and your travels, this is Dispater, who is one of the archdevils of the second layer of Hell. Also known as the Iron Duke, and is considered a master of politics and manipulation."
WILL,02:43:56,02:44:00,The Iron Duke.
LIAM,02:44:00,02:44:04,I'm going stealth now.
MATT,02:44:04,02:44:05,Roll stealth.
MARISHA,02:44:05,02:44:12,Master of politicians and deception.
MATT,02:44:12,02:44:13,Politics and deception.
ORION,02:44:13,02:44:15,I cast Greater Invisibility.
MATT,02:44:15,02:45:20,"All righty. I will say, it's at this point that as you all assembled, you hear a voice echo through the room. It starts off as this low simmering growl. (growls) ""I ask you all this question: Why do you hunt Hotis? Why do you come seeking me dead so fervently that you would continue past such terrible losses and dangers?"" Looking around the room, you see no source of the voice that seems to be either omnipresent or loud enough that the echoing of the walls doesn't give away any location."
ORION,02:45:20,02:45:26,Our hand is forced. We are bound by contract. I do not personally wish to be here.
MATT,02:45:26,02:45:38,"""What if I could tell you this contract you are bound to, there are ways of getting around such magics?"""
WIL,02:45:38,02:45:43,Why should we trust someone who chooses not to reveal itself?
MATT,02:45:43,02:45:50,"""Why should you trust someone that with very little reason sent you to your death beneath a prison cell to die a pit of acid?"""
WILL,02:45:50,02:45:52,We're not dead yet.
MATT,02:45:52,02:45:53,"""Yet."""
ORION,02:45:53,02:45:58,What is this offer that you speak of?
MATT,02:45:58,02:46:55,"""You could try and kill me, and you may very well destroy me, but I'll be back. Or we could choose to make a deal. Perhaps a separate contract. Equally binding, but nowhere near as dangerous as this one. And I would say as part of this deal, perhaps we could do some business down the road. You've already walked into my place of business and disturbed my customers and briefly nearly ended my business venture for the time being. This is a very angering thing for one who spends a very long time building these ventures. And I have plans. I have plots. Looking at the both of you, I can see that perhaps you are not bound by the moralities that such silly folks in Vasselheim seem to cling to. Am I incorrect?"""
MARISHA,02:46:55,02:47:11,"Why don't you come out and speak to us face to face, Hosier? Or Hosien?"
MATT,02:47:11,02:47:13,"""Hotis."""
MARISHA,02:47:13,02:47:16,"Ah, so your real name is Hotis."
ORION,02:47:16,02:47:20,If that is your real name.
MATT,02:47:20,02:47:59,"(chuckles) ""It is the name you know. That is all that is required. But I think you know as well as I do. For my safety, I will remain unseen, just as your friend has. Now, will you let me leave? We can have this conversation in the comfort of my own room. In fact, we can throw a small party. I have the means to do so. You've already proven quite skilled at combat, and I would hate to think you would throw away an opportunity for what paltry sum they're offering you for a temporary victory."""
WIL,02:47:59,02:48:02,Thorbir steps back and blocks the door.
MATT,02:48:02,02:48:04,Okay.
WILL,02:48:04,02:48:07,Does anybody trust this guy?
WIL,02:48:07,02:48:08,No deal.
ORION,02:48:08,02:48:10,I don't think it's a bad idea.
MARISHA,02:48:10,02:48:13,He serves the god of politics and deception.
WILL,02:48:13,02:48:14,Does he?
MARISHA,02:48:14,02:48:16,I'm assuming.
ORION,02:48:16,02:48:18,That same guy?
MARISHA,02:48:18,02:48:22,"Well, I'm assuming if he's got the statue of--"
WILL,02:48:22,02:48:25,The Iron Duke himself.
WIL,02:48:25,02:49:03,"I'd like to make an insight check and see if I can get a sense of how confident he feels. 20, motherfuckers! I want to know everything about him. I want to know his parents' name. I want to know his social security number. I want to know what his bank account balance is. And I want to know his Ashley Madison password. (laughter)"
LIAM,02:49:03,02:49:06,I want him dead. I want his house burned to the ground.
MATT,02:49:06,02:49:56,"As you're all taking in this still and very creepy omnipresence of this Hotis character, you, in hearing the voice, it is a very trained voice. This is an individual that has spent the entirety of their life manipulating and toying with the emotions, minds, greed, and goals of others to get its desires itself, both self-preservation and progressive expansion of its own territory. You can tell in its voice, there is a hint of fear and a very heavy coating of words that are very well practiced and silver-tongued. But you gather that there is very little intent to follow through on its side of the bargain, and everything is designed as misdirection to send whatever it's made a deal with to its eventual doom."
WIL,02:49:56,02:50:03,It dies in this room. Do you hear me? You die in this room.
MATT,02:50:03,02:50:08,"""That is unfortunate."" I would like all of you to make a perception check right now."
MARISHA,02:50:08,02:50:10,Oh my god.
WIL,02:50:10,02:50:17,13 total.
MARISHA,02:50:17,02:50:18,Not bad. 23.
LIAM,02:50:18,02:50:19,22.
WILL,02:50:19,02:50:20,19.
MARISHA,02:50:20,02:50:21,23.
ORION,02:50:21,02:50:22,Five.
MATT,02:50:22,02:50:41,"Okay. Both Keyleth and Vax, looking around the room, there is a little hint of movement, and you look over at the statue itself. There's a little glimmer of something shift. You see what appears to be this amulet or necklace of some kind that was resting around the statue. It vanishes."
MARISHA,02:50:41,02:50:51,"Oh, son of a bitch. I want to cast Faerie Fire in that direction, right where I see the glimmer."
MATT,02:50:51,02:50:54,"Okay. First off, everyone roll initiative."
MARISHA,02:50:54,02:51:00,Oh shit.
WIL,02:51:00,02:51:21,"Just in case anyone was worried. If you thought perhaps we'd slipped into some sort of odd parallel universe where I was competent or in any way able to do anything. Just to let you know that we are, in fact, in the same reality, I did just roll another one."
WILL,02:51:21,02:51:24,Good god.
LIAM,02:51:24,02:51:27,I can fly!
MATT,02:51:27,02:51:32,Okay.
ORION,02:51:32,02:51:35,Well done.
WILL,02:51:35,02:51:40,"You got us so much insight, though."
WIL,02:51:40,02:51:57,"Thorbir is just slow because he is processing and dealing with the rage and anger and the memories of betrayal that he has experienced, having heard these sounds come from the mouths of others before."
MATT,02:51:57,02:52:04,"And with that, 20 or higher? 15 to 20?"
LIAM,02:52:04,02:52:05,19.
MATT,02:52:05,02:52:10,19. All right. 15 to ten?
WILL,02:52:10,02:52:11,14.
MARISHA,02:52:11,02:52:12,13.
ORION,02:52:12,02:52:13,12.
MATT,02:52:13,02:52:20,"(laughs) Look at that. All right, so 14 was Kash?"
WILL,02:52:20,02:52:22,"Yes, sir."
MATT,02:52:22,02:52:25,13 was?
MARISHA,02:52:25,02:52:27,Me.
MATT,02:52:27,02:53:32,"Keyleth. And then Tiberius. All righty. (laughs) All right. Top of the round. You hear some footsteps. There is a brief shimmering, and you see across the room, a form appear in the far corner. You see immediately this humanoid figure appear. Long, reddish robes, humanoid body, but the head itself is this dark gray feline tiger-like entity. This long, pronounced feline snout. Big fangs dripping from it, long whiskers, a sadistic grin on its face. The amulet that was once adorning the statue now around its neck. Where its hands are, you can see the hands are actually backwards and upturned in these nasty-looking claws. It continues and releases its hands in some sort of arcane form."
ORION,02:53:32,02:53:33,Rakshasa.
MARISHA,02:53:33,02:53:34,Rakshasa.
MATT,02:53:34,02:53:39,Rakshasa.
WILL,02:53:39,02:53:43,A rakshasa! (laughter)
MATT,02:53:43,02:53:46,"And with that, Tiberius."
MARISHA,02:53:46,02:53:48,So I don't get Faerie Fire off on him first?
MATT,02:53:48,02:53:58,"No, that's going to be on your turn there. That's what the initiative roll was for. I need you to go ahead and make a wisdom saving throw."
ORION,02:53:58,02:53:59,"Hold on, what is he doing? Is he casting a spell?"
MATT,02:53:59,02:54:01,"He is, currently, yes."
ORION,02:54:01,02:54:02,4th-level Counterspell.
MATT,02:54:02,02:54:05,4th-level Counterspell.
MARISHA,02:54:05,02:54:08,You have advantage on wisdom saving throws. Just throwing it out there.
MATT,02:54:08,02:54:10,So you do that.
ORION,02:54:10,02:54:15,No. It shall not do nothing on my watch.
LIAM,02:54:15,02:54:19,To quote the bard. Scanlan.
