speaker,start_time,end_time,text
MATT,01:51:12,01:51:17,"Carefully retrieved, oh, you were so close to having that banana peel do possibly something, but--"
SAM,01:51:17,01:51:22,Could've killed everyone in the room. (laughter)
LIAM,01:51:22,01:51:25,Slowly put the banana back in the peel.
ASHLEY,01:51:25,01:51:27,"It's okay, my weapon didn't do anything, either."
SAM,01:51:27,01:51:29,I'm sorry I left you up there.
ASHLEY,01:51:29,01:51:32,"Banana peel-- no, it's not your fault. Hey, we got the stone out."
SAM,01:51:32,01:51:37,"Yeah, you did great up there. You were so angry at that thing."
ASHLEY,01:51:37,01:51:42,"Well, I was trying to get it out. I just felt like I couldn't do anything, I wasn't helping in the fight."
SAM,01:51:42,01:51:44,"You did it, though."
ASHLEY,01:51:44,01:51:46,(growls) (laughter)
SAM,01:51:46,01:51:52,"We should celebrate somehow. Oh, you know what, tomorrow, you and me, we're going to do something to celebrate."
MARISHA,01:51:52,01:51:52,"You dick, you piece of fucking shit."
ASHLEY,01:51:52,01:51:55,I feel like--
SAM,01:51:55,01:52:03,"Because the chips were down in this fight, but we came back and we proved our worth, you and me, tomorrow night. We'll figure out something."
ASHLEY,01:52:03,01:52:06,I'm busy. I have plans.
SAM,01:52:06,01:52:14,"No, I mean, we're on a crazy island of doom, you don't have plans, that's impossible. (laughter)"
ASHLEY,01:52:14,01:52:18,"I do, though, that I need to stick to."
LAURA,01:52:18,01:52:21,What are you doing?
ASHLEY,01:52:21,01:52:25,(stammering) I have a-- Why do I need to tell you guys?!
LIAM,01:52:25,01:52:27,We have no secrets in this group.
SAM,01:52:27,01:52:31,"You know, we're a found family or whatever."
LIAM,01:52:31,01:52:33,We tell each other everything.
ASHLEY,01:52:33,01:52:39,Sure. What should we do? We're unsafe and it's dangerous.
SAM,01:52:39,01:52:41,We have eight more minutes.
TRAVIS,01:52:41,01:52:43,"""What should we do?"""
SAM,01:52:43,01:52:46,We're just sitting around for eight minutes!
LIAM,01:52:46,01:52:49,Sorry it's taking me so long. (casting noises)
TRAVIS,01:52:49,01:52:51,"Wubba, wubba, wizard, wizard."
TALIESIN,01:52:51,01:52:53,I'll step over there with the...
ASHLEY,01:52:53,01:52:57,I'm going to check out this room a little bit more just to see if there's anything else we need.
SAM,01:52:57,01:52:57,Okay.
TRAVIS,01:52:57,01:53:00,(garbles)
ASHLEY,01:53:00,01:53:09,"I'm going to look around and see if there's any extra items. Hey, the lance, the sword in his hand!"
TRAVIS,01:53:09,01:53:09,"Yeah, the big shish kebab."
ASHLEY,01:53:09,01:53:11,I'm going to take it.
MATT,01:53:11,01:53:32,"Okay, and you're able to eventually dislodge it from the arm after cutting through its area. It is like a lance, like what people would joust with on a horse, except for on one end, it seems to be rounded on one end and is bladed on the other, like a long rapier with a little hook, a little barb on the end that comes backward."
ASHLEY,01:53:32,01:53:36,Can we store this anywhere or this is too big?
TRAVIS,01:53:36,01:53:37,You could store it.
LAURA,01:53:37,01:53:38,On your back.
TRAVIS,01:53:38,01:53:41,"You can put it in the bag of holding, if you want."
ASHLEY,01:53:41,01:53:44,"I don't know if I want a lance, though."
MARISHA,01:53:44,01:53:44,You can always sell it.
LAURA,01:53:44,01:53:45,Yeah.
TALIESIN,01:53:45,01:53:45,We'll get rid of it.
ASHLEY,01:53:45,01:53:46,Okay.
TRAVIS,01:53:46,01:53:52,"Did the other body, the other suit of armor that was under the rubble, did it have a weapon near it?"
LAURA,01:53:52,01:53:53,"It was just like a person, right?"
MATT,01:53:53,01:53:56,"Yeah, it didn't appear to have a weapon of any kind."
LAURA,01:53:56,01:53:56,It was just like a C-3PO.
LIAM,01:53:56,01:53:59,The android.
MARISHA,01:53:59,01:54:11,"While they're doing that, and I'm not hearing the conversation that Veth was having, I'm going to go over to Caduceus. Thank you, again."
TALIESIN,01:54:11,01:54:11,Of course.
MARISHA,01:54:11,01:54:13,For keeping me alive.
TALIESIN,01:54:13,01:54:17,"Well, you know, you got stuff to do later, so."
MARISHA,01:54:17,01:54:17,Speaking of.
TALIESIN,01:54:17,01:54:18,Yeah!
MARISHA,01:54:18,01:54:37,"I was kind of curious about your stuff to do. You seem very uneasy with this forest that we're about to have to go back through and that you have thoughts, and feelings, and I don't know. We're about to go back through. I just wanted to get your temperature on this."
TALIESIN,01:54:37,01:55:50,"This place is-- I don't like this place. That thing in there, that's not a forest, I don't know what that is. I don't even know how to explain what it felt like and what we saw in there. It's-- I was sort of raised to protect and respect life and death. And there are things in this world that are, I would say, perversions of death, things that mock death, and that, I'm used to. That in there, it mocks life. It's whatever, it's whatever-- it's everything that's wrong, it's nothing I ever even imagined. It's-- I kind of want to burn it on the way out."
MARISHA,01:55:50,01:55:56,"Do you think it even can burn? It's lived underground, devoid of sunlight for thousands of years."
TALIESIN,01:55:56,01:55:59,"It's not living, it's not lived underground, I don't know what that is."
MARISHA,01:55:59,01:56:00,But it's not dead either?
TALIESIN,01:56:00,01:56:04,"No, it's just wrong."
MARISHA,01:56:04,01:56:07,Does it remind you of the corruption in the grove?
TALIESIN,01:56:07,01:56:07,"No, it is--"
MARISHA,01:56:07,01:56:10,Worse?
TALIESIN,01:56:10,01:56:29,"I don't have the imagination for it. I don't know what it is. I'm going to see some of the things that we've been seeing for a long time when I sleep. This is just-- I don't know what this is, I don't like it. I don't like a lot down here."
MARISHA,01:56:29,01:56:34,What if burning it unleashes something worse? What if it's harboring something?
TALIESIN,01:56:34,01:56:39,That is the only thing that's giving me pause.
MARISHA,01:56:39,01:56:39,All right.
TALIESIN,01:56:39,01:56:40,But it--
LIAM,01:56:40,01:56:41,(whispering) Arboring.
TALIESIN,01:56:41,01:56:41,It would be a mercy.
MARISHA,01:56:41,01:56:43,Arboring?
LIAM,01:56:43,01:56:45,Sorry.
TALIESIN,01:56:45,01:57:13,"Whatever's going on in these places is just, we can't let this get out. I know Jester thinks that I'm not taking this seriously because I don't want to just break it here and now, but I don't think we can, and I want to live to get out of here so that we can stop this. Getting in here has, I'm very tired. I don't know where you are, but I am very tired."
MARISHA,01:57:13,01:57:21,"Well, I have feeling back in my hands thanks to you, so that's a step forward."
TALIESIN,01:57:21,01:57:23,Getting out of here could be rough.
MARISHA,01:57:23,01:57:25,I think you're right.
TALIESIN,01:57:25,01:57:34,"And we got to take that thing as far away as we can so that we can figure out what to do with it, but I don't think it's going to break."
MARISHA,01:57:34,01:57:44,"You're probably right, but I agree with Jester, and my biggest fear is that we encounter Lucien and he takes it from us."
TALIESIN,01:57:44,01:57:47,There's something wrong with your friend.
MARISHA,01:57:47,01:57:47,Yeah!
TALIESIN,01:57:47,01:57:50,Yeah.
MARISHA,01:57:50,01:57:54,"I've always known that, since day one, let me just tell you that."
TALIESIN,01:57:54,01:58:05,"Well, I mean from the stories I've heard, there's something really wrong. I mean, there's wrong-- there's cute wrong and then there's whatever-- I respect cute wrong."
MARISHA,01:58:05,01:58:15,"Same. All right, well, I guess-- let me know what you think as we go back through this forest. We're with you."
TALIESIN,01:58:15,01:58:17,I'll talk to Jester and I'll see what she thinks.
MARISHA,01:58:17,01:58:22,"Hey, are we going to have to deal with this lava river again?"
TALIESIN,01:58:22,01:58:22,The what?
MARISHA,01:58:22,01:58:26,The lava.
TALIESIN,01:58:26,01:58:30,I'd forgotten. I'd forgotten that we'd even--
MARISHA,01:58:30,01:58:34,May be a good place to destroy things.
TALIESIN,01:58:34,01:58:38,Or at least a good place to prove that we can't.
MARISHA,01:58:38,01:58:40,Yeah.
TALIESIN,01:58:40,01:58:42,"That's a plan, that's a good plan."
MARISHA,01:58:42,01:58:46,Just reminds me of the kiln in Uthodurn. Outside of it.
TALIESIN,01:58:46,01:58:50,Kiln is special. There's lava and then there's...
MARISHA,01:58:50,01:58:51,Magic lava?
TALIESIN,01:58:51,01:58:55,The blood of the earth. That's just--
MARISHA,01:58:55,01:58:57,"Okay, you're saying a lot of weird shit, Caduceus."
TALIESIN,01:58:57,01:58:58,I'm having a weird day.
MARISHA,01:58:58,01:58:58,"Okay, yeah."
TALIESIN,01:58:58,01:59:09,"Okay. I don't want to fill your head with stuff; you've got stuff to do. Congratulations, by the way, well done. I won't tell anybody."
LAURA,01:59:09,01:59:11,(giggles)
MARISHA,01:59:11,01:59:14,What? As he walks away.
TALIESIN,01:59:14,01:59:15,And I walk away.
MATT,01:59:15,01:59:17,"Okay, yeah."
MARISHA,01:59:17,01:59:20,(stammering)
MATT,01:59:20,02:00:04,"While that conversation's happening, you were heading up the hallway. As you ascend the stairs, you can see now, that smooth, well-carved, high, tall hallway arches that you guys had walked through, there are edges of the walls that are just scraped and ground where you see this creature was not able to maintain a direct flow of movement. It was just crashing into and scraping along the sides as it barrelled towards you. It already came through sustaining quite some physical damage. But you continue beyond that. You come to the two sides of the T intersection where the force field had been placed, still good."
TRAVIS,02:00:04,02:00:06,"No sounds, no voices?"
MATT,02:00:06,02:00:07,Make a perception check.
TALIESIN,02:00:07,02:00:11,I'll join you in that.
TRAVIS,02:00:11,02:00:11,17.
MATT,02:00:11,02:00:15,Okay.
TALIESIN,02:00:15,02:00:15,22.
MATT,02:00:15,02:00:18,"22, okay. When you eventually catch up, we'll get to that."
TALIESIN,02:00:18,02:00:18,"Oh sorry, yeah."
MATT,02:00:18,02:00:29,"It's okay. But listening out, you don't hear anything, eerily still, like a lot of what you traversed here beneath the ice."
TRAVIS,02:00:29,02:00:29,I'll just stay.
MATT,02:00:29,02:01:06,"Okay. You complete your spell, managing to take the stone and encapsulate it within your amber vault. You catch up with Fjord while this is happening and also listening, it's eerily still. Joining him, looking past the exit that leads into that forest, you can see the same purple-gray foliage that just haunts you. It's alien, yet still so familiar and you don't like it."
TRAVIS,02:01:06,02:01:09,Quiet so far.
TALIESIN,02:01:09,02:01:13,We should avoid this. This is bad.
TRAVIS,02:01:13,02:01:15,"Avoid what, this intersection?"
TALIESIN,02:01:15,02:01:23,This isn't a forest. Just be careful. It's malevolent.
TRAVIS,02:01:23,02:01:25,So find another way?
TALIESIN,02:01:25,02:01:30,"Is there a way around it? I dunno. We flew, if I recall."
TRAVIS,02:01:30,02:01:34,"We did. If we can find another way, we could try."
LIAM,02:01:34,02:01:44,"Should we check the perimeter outside of the treeline all around? Here, by the way, take this. And I hand you the amber. Put that in the bag."
TRAVIS,02:01:44,02:01:49,Oh! Are you sure? This is usually on you.
LIAM,02:01:49,02:01:51,"Well, we don't want Lucien to see it."
TRAVIS,02:01:51,02:01:53,"Yeah, that's smart. In the bag."
TALIESIN,02:01:53,02:01:55,Do you want to send a cat?
LAURA,02:01:55,02:01:58,"It's not another dimension, right? Your little amber thing, that's not another dimension?"
LIAM,02:01:58,02:02:02,"No, no, it's just on ice."
MATT,02:02:02,02:02:02,It's just for ease of carry.
LAURA,02:02:02,02:02:03,Okay.
LIAM,02:02:03,02:02:12,"And I pat Fjord on the shoulder, too, and say, ""I thought we were going to lose you there."" And before he notices it, I brush away some cat hairs, before he even notices they're there."
"MATT, LAURA",02:02:12,02:02:13,(laugh)
LIAM,02:02:13,02:02:20,"Let's go, let's check the room. (laughter)"
LIAM,02:02:20,02:02:21,"Oh, I kicked up the dander."
TALIESIN,02:02:21,02:02:21,Don't.
MARISHA,02:02:21,02:02:23,Oh no.
TALIESIN,02:02:23,02:02:26,Don't.
TRAVIS,02:02:26,02:02:28,Somebody start talking about something else.
LIAM,02:02:28,02:02:29,"Dogs, right, aren't they the best?"
TRAVIS,02:02:29,02:02:29,There ya go.
MATT,02:02:29,02:02:35,There ya go. Anybody else doing anything in particular while this is happening?
SAM,02:02:35,02:02:41,"While all this was going on, is there-- the thing that attacked us is made out of metal, right?"
MATT,02:02:41,02:02:41,Which one?
SAM,02:02:41,02:02:43,The big golem thing.
LIAM,02:02:43,02:02:43,The robot.
MATT,02:02:43,02:02:51,"Yes, metal, and stone, and other internal... yeah, mostly metal and stone."
SAM,02:02:51,02:03:12,"I'm just going to find a shiny piece of metal, so I can sort of see my reflection on it, and I was just going to practice for a couple minutes. I was just going to stare at it and be like, ""Oh, oh, y-you walkin' at me? You walkin' at me? No one else seems to be walkin' at me, so you must be--"" (yelps) And I'm going to throw the banana peel, just figure out a way to quick throw it."
TRAVIS,02:03:12,02:03:12,Quick draw?
MATT,02:03:12,02:03:13,Sure.
SAM,02:03:13,02:03:13,Quick draw.
MATT,02:03:13,02:03:17,"Sure, all right, so you're quick draw practicing your banana peel."
SAM,02:03:17,02:03:17,"Yeah, yeah."
MATT,02:03:17,02:03:19,"You got it. Okay, good to know."
SAM,02:03:19,02:03:21,"You know, like a good place to stow it."
MATT,02:03:21,02:03:22,Make a note of that here.
MARISHA,02:03:22,02:03:22,Just right in the sleeve?
SAM,02:03:22,02:03:24,Yeah.
MARISHA,02:03:24,02:03:24,So you can just--
TRAVIS,02:03:24,02:03:26,"You walkin' at me, punk?"
SAM,02:03:26,02:03:26,You walkin' at me?
ASHLEY,02:03:26,02:03:27,You walkin' at me?
LIAM,02:03:27,02:03:31,(gun cocking noise) (laughter)
LIAM,02:03:31,02:03:31,Perfect.
LAURA,02:03:31,02:03:35,I'm going to... (laughter)
MARISHA,02:03:35,02:03:38,Try to just do butterfly knife skills?
SAM,02:03:38,02:03:40,With a banana peel?
LAURA,02:03:40,02:03:51,"I'm going to sit down on the ground, watching Nott play ninja with a banana peel, and I'm going to pull out some of the bugs that I've been gathering and feed them to Sprinkle."
SAM,02:03:51,02:03:54,"Hey, look at that!"
MATT,02:03:54,02:03:56,Comes out. (smacking)
LAURA,02:03:56,02:03:58,"That was a pretty crazy fight, huh?"
MATT,02:03:58,02:04:01,(chittering)
LAURA,02:04:01,02:04:03,You're welcome.
MATT,02:04:03,02:04:04,(chitters) And goes back into your hood.
TRAVIS,02:04:04,02:04:09,(as Sprinkle) This changes nothing. (laughter)
MATT,02:04:09,02:04:12,"All right, so those of you that are at the front, what are you doing?"
LIAM,02:04:12,02:04:24,I think we're going to start checking all around the outer edges of this room to see if there are any other passages out of here. And I will sprinkle some soot and cast Comprehend Languages in case there's any writing to be found.
MATT,02:04:24,02:04:28,"Okay, no worries. Okay."
TALIESIN,02:04:28,02:04:33,"Just out of curiosity, I'm going to try a Divine Intervention."
MATT,02:04:33,02:04:36,Okay.
TALIESIN,02:04:36,02:04:44,"If you can see this place, what's the safest way out of it and what should we do with it once we leave?"
TALIESIN,02:04:44,02:04:44,No.
MARISHA,02:04:44,02:04:46,Oh.
MATT,02:04:46,02:04:49,"Aw, her vision can not pierce the ruin, unfortunately."
TALIESIN,02:04:49,02:04:52,"39 on the table, so, sorry, no."
MATT,02:04:52,02:04:54,"Doesn't work for that, but yeah."
LAURA,02:04:54,02:04:57,Can I catch up with Caduceus as we're going?
MATT,02:04:57,02:04:59,Mm-hm.
LAURA,02:04:59,02:05:01,"What do you want to do, Caduceus?"
TALIESIN,02:05:01,02:05:03,Part of me wants to burn it on our way out.
LAURA,02:05:03,02:05:03,Yeah?
TALIESIN,02:05:03,02:05:10,What do you think? Beau thinks it might make things worse.
LAURA,02:05:10,02:05:26,"I dunno, it seems pretty terrible. Maybe if we fly up and over it and we're coming out, I can send down some fire, maybe some radiant fire to take it out? It seems so evil."
TALIESIN,02:05:26,02:05:29,I think just fire oughta do it.
LAURA,02:05:29,02:05:32,"Well, I can do that, too."
TALIESIN,02:05:32,02:05:44,"Is it-- from what I remember when you talked to it, and when we tried to talk to it, it seemed like there was pain, if I recall."
LAURA,02:05:44,02:05:50,And hunger.
TALIESIN,02:05:50,02:05:57,We've got to stay away from these things as much as possible. We've got to get out of here soon.
LAURA,02:05:57,02:06:00,Yeah.
MATT,02:06:00,02:06:06,"While you're doing that, both of you, go ahead and roll perception checks for me, please. Who's taking the right side and who's taking the left?"
LIAM,02:06:06,02:06:06,I will take the left side.
MATT,02:06:06,02:06:11,All right.
TRAVIS,02:06:11,02:06:11,"Balls, five."
LIAM,02:06:11,02:06:13,27.
MATT,02:06:13,02:06:18,"27, okay. Fjord, as you move along the right side, right? You're taking the right?"
