speaker,start_time,end_time,text
MARISHA,02:24:36,02:24:38,Right on its face.
TRAVIS,02:24:38,02:24:42,"Because it's a surprise round, do we get any kind of advantage or anything?"
MATT,02:24:42,02:24:43,No.
TALIESIN,02:24:43,02:24:44,It's still on the ground. Some attacks get--
MATT,02:24:44,02:24:50,It is technically no longer prone because the lack of--
TRAVIS,02:24:50,02:24:50,Stealth?
MATT,02:24:50,02:24:51,The breaking of stealth.
TALIESIN,02:24:51,02:24:51,Damn it.
MATT,02:24:51,02:24:55,"But you guys are getting a surprise round on it, which means you get one to go before it gets to go."
LAURA,02:24:55,02:24:56,"That's cool, that's cool."
MATT,02:24:56,02:24:59,You still get a major benefit.
MARISHA,02:24:59,02:24:59,24 and 16?
MATT,02:24:59,02:25:02,Both hit.
MARISHA,02:25:02,02:25:14,"And that is... The first one is nine damage, not great. Second one is Stunning Strike."
MATT,02:25:14,02:25:16,"How much damage, though?"
MARISHA,02:25:16,02:25:22,"Nine damage on the first one. For both of them total, nine damage, and then 14 damage."
MATT,02:25:22,02:25:23,All right.
MARISHA,02:25:23,02:25:24,And then Stunning Strike.
MATT,02:25:24,02:25:28,Stunning Strike. That is an eighteen.
MARISHA,02:25:28,02:25:29,Yeah.
MATT,02:25:29,02:25:35,"It's a pretty beefy creature. Like, its constitution's pretty hardy. It doesn't mean it won't work, but it resists the first Stunning Strike."
MARISHA,02:25:35,02:25:36,That's good to know.
MATT,02:25:36,02:25:41,"So first two strikes, which also means you do Extract Aspects."
MARISHA,02:25:41,02:25:43,"Well, I didn't do Flurry of Blows."
MATT,02:25:43,02:25:44,Right.
MARISHA,02:25:44,02:25:46,But I am now going to do Flurry of Blows.
MATT,02:25:46,02:25:50,"Okay, go for it. Two more strikes."
MARISHA,02:25:50,02:25:58,"Yeah, that is 27 and... 24."
MATT,02:25:58,02:26:02,"Both hit. Go ahead and roll damage on that. Yasha, you're on deck."
MARISHA,02:26:02,02:26:08,Okay. 10 damage and... 14 damage.
MATT,02:26:08,02:26:10,Nice.
MARISHA,02:26:10,02:26:11,And now Extract Aspects.
MATT,02:26:11,02:26:17,"Okay. This tyrannosaurus is old, venerable, but not to the point where it's--"
MARISHA,02:26:17,02:26:20,He's fucking old! He is fucking old.
MATT,02:26:20,02:26:28,"But not to the point where it's affecting its strength. If anything, its mass is quite intense, and it's quite angry, but there are--"
MARISHA,02:26:28,02:26:37,"But he's one of those super beefy old guys that has a Bowflex, and is like, ""Holy shit. You're in your seventies? Fuck, dude."" He's one of those guys."
SAM,02:26:37,02:26:37,Used to be a Navy SEAL?
MATT,02:26:37,02:26:39,Old man T-Rex.
"MARISHA, MATT",02:26:39,02:26:41,Yeah.
MATT,02:26:41,02:26:45,But no resistances and no vulnerabilities.
MARISHA,02:26:45,02:26:48,"Okay, I communicate that with what I just said."
MATT,02:26:48,02:26:48,Is that your turn?
MARISHA,02:26:48,02:26:49,Yes.
MATT,02:26:49,02:26:50,"All right. Yasha, what are you doing?"
ASHLEY,02:26:50,02:26:57,"Okay, as I'm running towards this big T-Rex I'm going into a rage. (cheering)"
MATT,02:26:57,02:27:01,We'll say that it's up now since you guys lost the element of surprise.
ASHLEY,02:27:01,02:27:16,And let's go here. (vocalizing) Oops. Oh yeah. Okay. That would be... a 23.
MATT,02:27:16,02:27:16,That hits.
ASHLEY,02:27:16,02:27:22,"For the first hit. So let's-- Man, I haven't done this in a while, because I've been rolling so shitty."
MATT,02:27:22,02:27:24,I know.
ASHLEY,02:27:24,02:27:27,"That wasn't great, so I'm going to do--"
MATT,02:27:27,02:27:28,Savage Attacker?
ASHLEY,02:27:28,02:27:32,"Yeah, Savage Attacker. That's exactly the same."
TRAVIS,02:27:32,02:27:34,Warm it up.
ASHLEY,02:27:34,02:27:38,Okay. 16 for the first hit.
MATT,02:27:38,02:27:41,16 for the first hit.
ASHLEY,02:27:41,02:27:46,Second attack... 19?
MATT,02:27:46,02:27:47,That hits. Go ahead and roll damage.
ASHLEY,02:27:47,02:27:57,Okay. Let's use these little tinies. Ooh! 15 for the second hit.
MATT,02:27:57,02:28:06,"15. You got it. Okay, that finishes your go. Next up is Caduceus with Veth on deck."
TALIESIN,02:28:06,02:28:07,Ray of Enfeeblement.
TRAVIS,02:28:07,02:28:09,Ooh.
MATT,02:28:09,02:28:11,All righty. What's do I have to roll for that?
TALIESIN,02:28:11,02:28:13,I have to roll. It's a spell attack.
MATT,02:28:13,02:28:15,"Oh, a spell attack? Go for it."
TALIESIN,02:28:15,02:28:18,That's-- (laughs) That's a 28.
MATT,02:28:18,02:28:19,"Yeah, that'll hit."
TALIESIN,02:28:19,02:28:23,"So yeah. Half damage, half damage--"
MATT,02:28:23,02:28:24,"Half damage for strength-based attacks, right?"
TALIESIN,02:28:24,02:28:25,"Yeah, strength-based attacks."
MATT,02:28:25,02:28:26,You got it.
TALIESIN,02:28:26,02:28:27,And now I'm going to take cover.
TRAVIS,02:28:27,02:28:29,Great call.
TALIESIN,02:28:29,02:28:31,I'm going to take some cover.
MATT,02:28:31,02:28:32,Okay.
MARISHA,02:28:32,02:28:34,He does half damage on strength-based?
TALIESIN,02:28:34,02:28:34,Yeah.
MARISHA,02:28:34,02:28:36,"Oh, that's dope."
MATT,02:28:36,02:28:38,All right and you're running this way for cover?
TALIESIN,02:28:38,02:28:40,"Yeah, behind a tree. Yeah."
MATT,02:28:40,02:28:44,This is the closest tree you find. Get you about there.
TALIESIN,02:28:44,02:28:44,All right.
MATT,02:28:44,02:29:09,"With your movement at 30. You were running that way, and you're like, ""Nope! This way."" Ray of Enfeeblement out of your hand strikes it. You watch the creature as it gets up: (heavy steps, snarling) (crackling, grunt of pain) and you watch as its jaw muscles temporarily wither, and darken in the moment as the magic swirls around, and grasps the side of its throat. You see one of his legs buckles momentarily, and it's physically now enfeebled by the magic you've cast. That finishes your go, Caduceus?"
TALIESIN,02:29:09,02:29:11,Yep.
MATT,02:29:11,02:29:14,"Veth, you're up with Jester on deck."
SAM,02:29:14,02:29:20,All right. I will-- (cry of pain) I'll stand up. (grumbles)
MATT,02:29:20,02:29:21,"Yeah, all right. That's half your movement standing up from there."
SAM,02:29:21,02:29:30,"Sorry! And I will, as a bonus action, cast Brenatto's Voltaic Bolt."
TRAVIS,02:29:30,02:29:32,Yeah.
SAM,02:29:32,02:29:40,"Activate a bolt, and then I will fire said bolt at the creature using Sharpshooter."
MATT,02:29:40,02:29:42,Okay.
SAM,02:29:42,02:29:47,13 plus ten minus five. Right? 18 to hit.
MATT,02:29:47,02:29:49,That hits. Go ahead and roll damage.
SAM,02:29:49,02:29:50,Okay. And it's engaged?
MATT,02:29:50,02:29:56,Indeed it is. So you do get sneak attack damage.
"SAM, ASHLEY",02:29:56,02:30:25,Whoa. I'm going to reroll both of those. Okay. Lots of threes. 20 plus 10 because I Sharpshootered. So that's 30 plus the Voltaic Bolt is another nine. 39 plus one more thing.
ASHLEY,02:30:25,02:30:27,Jeez louise.
SAM,02:30:27,02:30:27,45.
TRAVIS,02:30:27,02:30:28,Yes!
MATT,02:30:28,02:30:28,"45, nice!"
ASHLEY,02:30:28,02:30:31,Dang!
MATT,02:30:31,02:30:51,"All right, so as you get back up-- (groaning) you aim your crossbow and fire right as its leg bends from the enfeeblement spell, and it buckles for a moment. As it does, its head flops downward exposing under the neck, and the bolt immediately (impact and pained inhale) and you see blood begin to pour out of the mouth. It was a nice, solid hit to a very sensitive part of its throat."
SAM,02:30:51,02:30:52,Yes!
MATT,02:30:52,02:30:53,That finish your turn?
SAM,02:30:53,02:30:55,Call me Ishmael.
MATT,02:30:55,02:30:58,"All right. You have 15 more feet of movement, if you'd like to move."
SAM,02:30:58,02:31:02,"I will... Nah, I'm good."
MATT,02:31:02,02:31:08,"Okay. Finishing that turn. That brings us to Jester. Caleb, you're on deck."
LAURA,02:31:08,02:31:11,Okay. How tall is the creature?
MATT,02:31:11,02:31:15,The creature is roughly 20 feet tall.
LAURA,02:31:15,02:31:17,Okay.
MATT,02:31:17,02:31:19,At its highest point.
LAURA,02:31:19,02:31:23,Okay. I have a question about Blade Barrier--
MATT,02:31:23,02:31:23,Okay.
LAURA,02:31:23,02:31:36,"-- would I know? It's a wall that you create. Can I create it at any height? Can it be off of the ground, or does it have to be touching the ground?"
MATT,02:31:36,02:31:39,Blade Barrier? Let me double check here.
TALIESIN,02:31:39,02:31:40,Wow.
SAM,02:31:40,02:31:41,(imitates the intense music)
TALIESIN,02:31:41,02:31:43,"First in the campaign, if I recall."
LIAM,02:31:43,02:31:46,You know you're fighting a T-Rex if there's electric guitar.
ASHLEY,02:31:46,02:31:47,(imitates the intense music)
TRAVIS,02:31:47,02:31:50,(pained roar)
LIAM,02:31:50,02:31:53,(imitates a T-Rex playing an electric guitar)
TALIESIN,02:31:53,02:31:57,Find it wearing shades. Up here. A keytar.
MATT,02:31:57,02:32:00,"Pardon me, as I have to go look it up on D&D Beyond."
MARISHA,02:32:00,02:32:04,"Our T-Rex band. Yeah, it's just a keytar."
TALIESIN,02:32:04,02:32:06,Yeah.
MATT,02:32:06,02:32:06,I don't think they can get--
TALIESIN,02:32:06,02:32:08,How-- it's--
LIAM,02:32:08,02:32:15,"Yeah, hands have to be real small. (laughter)"
MATT,02:32:15,02:32:29,"""Within range... Can make a straight wall up to a hundred feet long. It is a wall of whirling blades."" I could say... since it is whirling blades, I'll allow it to be at any height."
LAURA,02:32:29,02:32:30,Be at any height.
MATT,02:32:30,02:32:30,"Yeah, sure."
LAURA,02:32:30,02:32:43,"Okay, cool. Then I'm going to make it 15 feet off the ground. So it doesn't hit any of us, and I'm going to make it a circle around the dinosaur."
TALIESIN,02:32:43,02:32:43,This is so...
LIAM,02:32:43,02:32:45,[inaudible]
TALIESIN,02:32:45,02:32:47,This is just so Jurassic Park.
ASHLEY,02:32:47,02:32:49,I love it.
TALIESIN,02:32:49,02:32:49,Can't get through the electric fence.
TRAVIS,02:32:49,02:32:50,I'm so happy.
LAURA,02:32:50,02:32:58,"It can be 60 feet in diameter, so I'll probably make it, you know, 40 feet in diameter."
MATT,02:32:58,02:33:03,Right. So the--
LAURA,02:33:03,02:33:03,I would like it to--
MATT,02:33:03,02:33:05,It's still a ringed wall.
LAURA,02:33:05,02:33:07,Yeah. Maybe... Yeah.
MATT,02:33:07,02:33:09,So you're just lifting it up in the air.
LAURA,02:33:09,02:33:15,"Yeah. Lifting it up in the air, but I'm going to make it to where it's like a ring that's touching him right now, so that when he starts it it's going to hit him."
MATT,02:33:15,02:33:24,"Got it. It's a little larger than this, but I'm setting this here as an example. So we know where it is. It's actually bigger than this."
LAURA,02:33:24,02:33:25,Cool.
MATT,02:33:25,02:33:27,It's as large as... Okay.
LAURA,02:33:27,02:33:30,"It's only four-- I said only 40 feet instead of 60 feet, so."
MATT,02:33:30,02:33:30,That's fine.
LAURA,02:33:30,02:33:34,Okay.
MATT,02:33:34,02:33:38,"40 feet in diameter actually would be that. It's 60 feet in diameter, technically. If you want to make it smaller--"
LAURA,02:33:38,02:33:40,"You can make it smaller if you want, yeah."
MATT,02:33:40,02:33:43,"Okay, cool. So at the start of its turn."
LAURA,02:33:43,02:33:44,"Or yeah, when it enters there for the first time."
MATT,02:33:44,02:33:47,Got it. So we'll get to that when we come around to it.
LIAM,02:33:47,02:33:49,Apologies. That's where the ring is on the front half of...
MATT,02:33:49,02:34:00,"Correct, up in the air. You watch as Jester takes one hand, and swirls it up, holding whatever your holy symbol is currently. If you're not holding a dick, or you're holding your classic Jester one."
LAURA,02:34:00,02:34:01,It's my Traveler symbol.
MATT,02:34:01,02:34:39,"Okay. So you're holding the Traveler symbol there. As you do, you watch it up in the air. The faint bit of moisture coalesces into these small wind blades that (slicing wind) And you watch as this large, semi-ethereal thickened mass of magical blades. Just this horrible crushing, winding arcane trap, you would imagine to see of hundreds and hundreds of these tiny spinning blades, just slightly rotating in the air, above this creature. And you watch as they begin to carve into the side of it as it's starting to stand up, and get ready for its round-- (grinding and shredding) cutting into its body. Do you want to move or stay put?"
LAURA,02:34:39,02:34:41,I'll move behind the trunk right there.
TRAVIS,02:34:41,02:34:44,We're preserving its meat very well.
MATT,02:34:44,02:34:45,You've got it.
SAM,02:34:45,02:34:45,Speaking of...
MARISHA,02:34:45,02:34:46,Just hacking into it.
TRAVIS,02:34:46,02:34:48,Skilled hunter.
SAM,02:34:48,02:34:51,"After we kill it, how do we get it back?"
LAURA,02:34:51,02:34:53,We don't know yet. We'll figure it out.
LIAM,02:34:53,02:34:55,"Stop, stop, stop, stop, stop."
TRAVIS,02:34:55,02:34:55,"Right before we started, I was like--"
MATT,02:34:55,02:34:58,"Caleb, your turn. Fjord, you're up on deck."
LIAM,02:34:58,02:35:16,"Okay. So it's my echo and me. The echo first will silently pull his hands apart, and a Fireball starts to form in the echo's hands, and he hucks it into the air. 30 feet into the air, so that it's 20-foot diameter hits just the top of our dinosaur friend and nobody else."
SAM,02:35:16,02:35:16,This is a ball of fire?
MATT,02:35:16,02:35:17,Explodes.
LIAM,02:35:17,02:35:18,Fireball.
MATT,02:35:18,02:35:18,Dexterity check.
MARISHA,02:35:18,02:35:20,There is going to be no T-Rex left.
SAM,02:35:20,02:35:21,Nope!
MATT,02:35:21,02:35:24,That is a fail on its dex save. So full damage on that.
MARISHA,02:35:24,02:35:24,Yeah.
SAM,02:35:24,02:35:25,We brought you--
TALIESIN,02:35:25,02:35:25,Pre-cooked.
SAM,02:35:25,02:35:28,-- a backbone. And some feet.
TRAVIS,02:35:28,02:35:30,The bone marrow.
LIAM,02:35:30,02:35:31,34.
MATT,02:35:31,02:35:34,Okay. The Resonant Echo vanishes with the spell expended.
MARISHA,02:35:34,02:35:38,It's a Looney Tunes cartoon. Just whatever was left.
LIAM,02:35:38,02:35:47,And then Caleb turns into a T-Rex. A Bengal cat mottled T-Rex.
MARISHA,02:35:47,02:35:49,"Oh, he's so cute!"
MATT,02:35:49,02:35:54,"I don't have a T-Rex additionally to add to the board, so you're just going to get a shitty alligator."
LIAM,02:35:54,02:35:58,I love it. (laughter)
TRAVIS,02:35:58,02:35:58,Oh man.
ASHLEY,02:35:58,02:36:00,I love it so much.
MATT,02:36:00,02:36:04,There you go. You are a Bengal cat T-Rex alligator.
TRAVIS,02:36:04,02:36:04,Fuck.
ASHLEY,02:36:04,02:36:06,Mrrow!
MATT,02:36:06,02:36:09,"But indeed you have seen a T-Rex, so you can transform into one without an issue."
LIAM,02:36:09,02:36:10,"He has some movement, right?"
MATT,02:36:10,02:36:11,Yes.
LIAM,02:36:11,02:36:14,Yeah. So I will run towards the ass of our opponent.
MATT,02:36:14,02:36:16,A speed of 50 feet. So you can definitely (thudding).
LAURA,02:36:16,02:36:18,Anything that enters the Blade Barrier will get hit.
LIAM,02:36:18,02:36:19,And the blades are on the on the front. That's why I asked...
LAURA,02:36:19,02:36:20,"Yeah, yeah, yeah, yeah."
LIAM,02:36:20,02:36:22,It's in the front half of our friend.
MATT,02:36:22,02:37:01,"So you have not quite reached the edge of the Blade Barrier as the blades are now-- (revving) this loud, high pitched, screeching, grinding sound of thousands of arcane blades like colliding with each other. You watch as this giant Bengal tiger-patterned T-Rex comes (stomping and roaring) up to the other T-Rex, who at this point is reeling from the blades. His head spins around and goes (roar) towards the now arriving, unexpected creature. All right. That finishes your turn, Caleb. All right. Fjord, you're up."
TRAVIS,02:37:01,02:37:24,"I summon the sword and prepare to charge in before a fucking Bengal tiger-shaped T-Rex runs into the fray, and I'm like: Nah, I'm good. I'll cast Eldritch Blast from way back here. (laughter) I'll stay out. The first one is a 23 to hit."
MATT,02:37:24,02:37:26,That hits.
TRAVIS,02:37:26,02:37:30,"There's three of these I've learned, thank you. That's a 19 to hit."
MATT,02:37:30,02:37:32,That hits.
TRAVIS,02:37:32,02:37:36,"And that's cocked, and 18 to hit."
MATT,02:37:36,02:37:37,Three hit.
TRAVIS,02:37:37,02:37:39,All right.
TALIESIN,02:37:39,02:37:41,"Like walking up to the girl at the high school dance. Like: Ah, no."
TRAVIS,02:37:41,02:37:44,Yeah...
MARISHA,02:37:44,02:37:48,As the quarterback comes up and kisses her.
SAM,02:37:48,02:37:50,I was just getting punch.
TRAVIS,02:37:50,02:37:52,32 points of force damage.
MATT,02:37:52,02:37:53,Nice.
TALIESIN,02:37:53,02:37:54,Back to the sandwich plate.
TRAVIS,02:37:54,02:38:01,"And I should have done this first, but I will use my bonus action to-- no, I don't need to do Hexblade's Curse. There's a fucking T-Rex in there. We're okay."
MATT,02:38:01,02:38:02,"You going to move, or stay put?"
TRAVIS,02:38:02,02:38:07,I'm going to actually step back ten feet. Like--
MATT,02:38:07,02:38:14,"(blasting) Perfect. All right. Finishing your go, back to the top of the round. Beauregard, you're up."
MARISHA,02:38:14,02:38:16,Oh shit. It's me.
MATT,02:38:16,02:38:22,This creature is looking hurt. (laughter)
SAM,02:38:22,02:38:22,Poor guy.
