speaker,start_time,end_time,text
MATT,02:06:35,02:26:45,"As you guys exit and eventually find yourselves meeting up with the rest of the group here in Zadash after their burst of research at the library's concluded, we're going to go ahead and take a break. We've been on a ring here for a little while and I realized, ""Oh shit, we haven't taken a break yet."" So we're going to do that right now. So yeah, we'll be back here in a few minutes to pick up for the latter half of today's adventure. We'll see you then. (cheering) Now experience the ultimate way to play by sitting at a table with your friends, with your face in a screen. Progress! D&D Beyond. Log in to explore strange worlds and fantastical cities thanks to a company based in a really boring one that handles all the tedious math and reference stuff for you so you can finally unleash the Epic quest you've been crafting since middle school on your friends. Or just do what most people use it for cranking out endless new characters while they're bored at work. I could finish these spreadsheets, but what if this Paladin owned a horse? (uplifting music) Perfect. D&D Beyond, play with advantage. (wind howling) (pages rustling) Let me tell you a story, a story about a group of nerdy-ass voice actors who decided to roll the dice and play a tabletop RPG together. As they triumphantly battled dragons, aberrations and even gods, little did they know just how far their stories would reach for this game would grow into so much more. And so the nerdy-ass voice actors vowed to spread the joy of their stories to all who reigned. Okay, okay, okay. (record scratch) Matt, mind if I take it from here? Oh, sure. Thanks, buddy. So our home game started just like any other but once the show began to take off, and we received so much support from the community, we knew we wanted to pay it forward and use our platform to raise money for charity. Early on, we partnered with 826LA because we felt like supporting creative writing in children fit with our love of storytelling. And we've helped raise money for a number of other charities with causes close to our hearts, such as. Red Nose Day. OutRight International. OSD. And Pablove. Just to name a few. Over these past few years, Critical Role and the Critter community has raised over $600,000 for charitable organizations. (mischievous laughter) These endeavors made us realize that our mission, (crashing) not just as a company, but as a group of friends is to leave- Leave this world better than we found it. (chuckling) Thanks, Taliesin. And thus, we're proud to bring you (dramatic music) the Critical Role Foundation, a nonprofit organization that's dedicated to that mission. Furthering our charitable efforts and building a deeper relationship with nonprofit organizations has been a dream of ours for a while. And now that dream has come true. This allows us to run specific fundraising campaigns for causes we and the Critter community care about. And given the state of the world these days, a percentage of every dollar raised will be allocated into an emergency fund to allow CRF to donate funds in the event of a natural disaster or other unforeseen events that require immediate humanitarian assistance. (dinging) And since Critical Role Foundation is incorporated as a 501(c)(3) nonprofit, your donation is 100% tax deductible in the United States. Travis, read the room. It's a storybook, not a tax return. The cast and company are working hand in hand with this foundation with Ashley here as its president. Thank you, Madam President. (cheering) (chuckling) For those who've donated in the past and for those who donate in the future, we thank you from the bottom of our hearts. You can learn more and donate at criticalrolefoundation.org. And thus begins a whole new chapter for this group of nerdy-ass voice actors. The end. Well, not literally, of course, but that's the end of this storybook announcement. (lively music) Hey, critters, Laura Bailey here. Let's see what's up in the Critical Role shop. (jazzy music) ooh, look at this, look at the details, ooh. (jazzy music) It's so cute, I can't handle it. You're only like five clicks away from owning this, maybe more if you have a lot of windows open on your browser, I don't know your life. Darling, I'd recommend buying two. One for you and another for you, let's be honest. This is, this is a lot of stuff, you guys, we have like so many cool things right now. All this and more now available in the Critirole shop. Subscribe, or don't subscribe, (man sighs) that's not a question. Well that is noble in the mind to ponder the pros and more pros of Twitch or Twitch prime. Or to take hands and gift new subs to Critters who find they can't afford them. To play, to sleep, no more. And by a sleep to say the cast and crew of Critical Role might find their naps around the hectic schedule of a live broadcast that we have brought for your consumption, both Critter and fan alike. To play, or sleep? (man scoffs) No sleep, but just to stream. All right there's the rub. For, with your subscription, what screens may come. Oh man, oh man, oh man, that is a fucking tagline. Did we got that? Oh, that is Twitch poetry. (man grunting) Oh, anyway, subscribe to Critical Role. Use Twitch Prime to subscribe, gift some subscriptions. You, you got it. Wrong slogan for the skull, but that's been good. (upbeat music)"
MATT,02:26:45,02:26:57,"Welcome back. So, Mighty Nein, as you all gather in the middle of the streets of the Pentamarket here in Zadash. You reconvene, and what would you like to do?"
MARISHA,02:26:57,02:26:59,Oh.
LAURA,02:26:59,02:27:00,"Beau, we need to go somewhere."
MARISHA,02:27:00,02:27:02,We've met up.
MATT,02:27:02,02:27:03,"Yes, you're now meeting up."
TRAVIS,02:27:03,02:27:05,We've all reconvened.
ASHLEY,02:27:05,02:27:06,Hello?
TRAVIS,02:27:06,02:27:08,We got some shit in Pumat's.
TALIESIN,02:27:08,02:27:09,We did very well.
TRAVIS,02:27:09,02:27:09,We stocked up a bit.
LAURA,02:27:09,02:27:11,Here's your money. I didn't spend it.
LIAM,02:27:11,02:27:13,"Oh, that's okay, I trust you to--"
TRAVIS,02:27:13,02:27:20,"He had really, really good stuff. I believe we got a potion, we got some stuff for your son."
SAM,02:27:20,02:27:23,"Yeah, we got an amazing ring."
MARISHA,02:27:23,02:27:24,What did Luc get?
SAM,02:27:24,02:27:27,"He got a ring of dreidels, little dreidel ring."
MATT,02:27:27,02:27:32,"""Watch!"" And he does this and a little top goes (small thud)."
"MARISHA, LIAM",02:27:32,02:27:33,Whoa!
MARISHA,02:27:33,02:27:34,I want one.
LAURA,02:27:34,02:27:39,"I know, I do, too. How cool would it be? You could use it for caltrops. (caltrops flinging)"
MARISHA,02:27:39,02:27:43,"Or ball bearings, once again."
TRAVIS,02:27:43,02:27:46,"Endless uses, but we did actually grab this---"
MATT,02:27:46,02:27:49,Luc hides the ring.
MARISHA,02:27:49,02:27:49,Jealous.
TRAVIS,02:27:49,02:27:55,"We got this stone. It's an Ioun stone. They're very, very rare."
LIAM,02:27:55,02:27:55,"Oh, yes."
TRAVIS,02:27:55,02:28:08,"I thought either you could use it or you, Yasha, but I know that you are particularly susceptible to damage and if I'm right, this should help with that quite a bit."
LIAM,02:28:08,02:28:10,That would have been awfully costly.
LAURA,02:28:10,02:28:10,It was.
TRAVIS,02:28:10,02:28:11,It was.
LAURA,02:28:11,02:28:13,He spent so much money on you.
LIAM,02:28:13,02:28:16,How much was it?
TRAVIS,02:28:16,02:28:18,"About 5,000 gold pieces. Again, very rare."
LAURA,02:28:18,02:28:23,It cost more than dresses for horses I'll tell you that much.
LIAM,02:28:23,02:28:34,"My goodness. I don't know how I would repay. I don't have that much money, Fjord."
MARISHA,02:28:34,02:28:36,"I mean, you built us a pretty awesome tower."
TALIESIN,02:28:36,02:28:37,Yeah.
LIAM,02:28:37,02:28:39,"Yeah, but it's gone now."
TRAVIS,02:28:39,02:28:43,I know-- oh no! And I just toss it to Caleb.
LIAM,02:28:43,02:28:45,Do I catch it? I hope so.
SAM,02:28:45,02:28:45,Nope it broke.
MATT,02:28:45,02:28:47,(shattering)
TRAVIS,02:28:47,02:28:49,Fuck! (laughter)
MATT,02:28:49,02:28:52,That would be amazing.
MATT,02:28:52,02:28:56,"It's outside Pumat's. ""What happened? Everything okay?"" ""Nothing!"""
TRAVIS,02:28:56,02:28:59,Up! Up! Up!
LIAM,02:28:59,02:29:06,"Vess DeRogna here, I've come to collect my Ioun stone."
MATT,02:29:06,02:29:09,You do catch it after a couple fumbles.
LAURA,02:29:09,02:29:13,Ooh! I run back in to Pumat's. If we're outside of Pumat's.
MATT,02:29:13,02:29:14,Yes.
LAURA,02:29:14,02:29:14,Hey! Pumat?
MATT,02:29:14,02:29:16,"""Yeah?"""
LAURA,02:29:16,02:29:22,Can I ask you a question? Who was the member of the Assembly that that stone was for?
MATT,02:29:22,02:29:39,"""That one was for--"" He goes and opens up his ledger here. ""That was commissioned by--"" Actually, who would it be commissioned by? Let me double check."
SAM,02:29:39,02:29:41,Good old Zivan Margolin.
MATT,02:29:41,02:29:42,"No, not Zivan Margolin."
MARISHA,02:29:42,02:29:47,"Yeah, good old... Athesius Uludan."
SAM,02:29:47,02:29:47,Good old Jenna...Eraser?
LIAM,02:29:47,02:29:50,Iresor.
MATT,02:29:50,02:29:51,"Jenna Iresor. It would be, yeah."
ALL,02:29:51,02:29:55,Oh.
LAURA,02:29:55,02:29:58,Do you know what Jenna looked like?
MATT,02:29:58,02:30:02,"""Yeah. Why do you ask?"""
LAURA,02:30:02,02:30:11,"Just so that, you know, if we happen to run into them, then we don't, you know, have it. In our possession."
MATT,02:30:11,02:30:32,"""Fair enough, Jenna, last I saw her, at least, she had this long, blondish hair that went about mid-back or so. Usually tied pretty tightly back through, segmented braids. Very serious expression."""
LAURA,02:30:32,02:30:34,Okay.
MATT,02:30:34,02:30:38,"""Outfits change from time to time. We didn't cross paths too often, but--"""
LAURA,02:30:38,02:30:41,Okay. Thank you.
MATT,02:30:41,02:30:44,"""Welcome!"""
LAURA,02:30:44,02:30:46,Have a good day.
MATT,02:30:46,02:30:48,"""You too."""
LAURA,02:30:48,02:30:51,It was for Jenna-- it starts with an I.
SAM,02:30:51,02:30:51,Eraser.
LIAM,02:30:51,02:30:52,Iresor.
LAURA,02:30:52,02:30:56,"Iresor, yes, it was for Jenna Iresor."
LIAM,02:30:56,02:30:58,That is sensitive information.
TRAVIS,02:30:58,02:31:01,I think we should generally hide it around Assembly members.
LAURA,02:31:01,02:31:05,Probably. I was just making sure it wasn't for Vess.
TRAVIS,02:31:05,02:31:05,Right.
LAURA,02:31:05,02:31:06,Because that would--
SAM,02:31:06,02:31:07,Or Trent.
LAURA,02:31:07,02:31:10,Ugh. If it was for Trent--
LIAM,02:31:10,02:31:11,"Well, that'd be a power move."
LAURA,02:31:11,02:31:14,Yeah. That would be amazing.
TRAVIS,02:31:14,02:31:20,"But yes, use it. It'll serve you well. That is about the extent of my funds, though."
LIAM,02:31:20,02:31:31,"Well, know I cannot repay you in full, but please, here, take-- I pull out three platinum and put them in my pocket and I hand over a sack with 180 platinum."
TRAVIS,02:31:31,02:31:32,Woo.
LIAM,02:31:32,02:31:35,"Don't ""woo"" me; you just spent more than twice that."
TRAVIS,02:31:35,02:31:37,"Oh, that's very true, thank you."
LIAM,02:31:37,02:31:37,Yeah.
MATT,02:31:37,02:31:39,(chuckles)
LAURA,02:31:39,02:31:40,That's the one I just gave back to you?
LIAM,02:31:40,02:31:43,That is correct.
TRAVIS,02:31:43,02:31:45,"See, I buy things that aren't just for me!"
LAURA,02:31:45,02:31:45,"Good for you, Fjord."
TRAVIS,02:31:45,02:31:51,Thank you very much.
SAM,02:31:51,02:31:54,So we go to see The Gentleman now?
MARISHA,02:31:54,02:31:55,Should we head to the Evening Nook?
"SAM, LAURA",02:31:55,02:31:55,Nip?
MARISHA,02:31:55,02:31:57,Nip.
LAURA,02:31:57,02:32:01,"I mean, sure."
SAM,02:32:01,02:32:04,What are we doing there? Why are we going there?
ASHLEY,02:32:04,02:32:05,The Gentleman?
SAM,02:32:05,02:32:08,We're going to talk about Nonagon again?
LIAM,02:32:08,02:32:11,Little family reunion and maybe--
TRAVIS,02:32:11,02:32:11,Talk with them?
MARISHA,02:32:11,02:32:12,A little check-in.
LAURA,02:32:12,02:32:15,"We're going to hook The Gentleman up with my mom again, obviously."
SAM,02:32:15,02:32:19,Should we forge a letter real quick from your mom?
LAURA,02:32:19,02:32:20,We don't need to.
MARISHA,02:32:20,02:32:21,Back to the parent trap?
SAM,02:32:21,02:32:22,Yeah.
MARISHA,02:32:22,02:32:25,"Don't need to? Wait, what, what, why? Why wouldn't we need to?"
LAURA,02:32:25,02:32:28,Because my mom told me I could talk to him about her.
SAM,02:32:28,02:32:32,"Yeah, but it's more fun if they don't know about it."
LAURA,02:32:32,02:32:33,But she knows about it.
SAM,02:32:33,02:32:37,"Yeah, but he doesn't."
LAURA,02:32:37,02:32:39,"No, I don't like it."
SAM,02:32:39,02:32:40,I'm going to do it.
LAURA,02:32:40,02:32:41,No.
SAM,02:32:41,02:32:43,I'm going to meddle in your mom and dad's affairs.
LAURA,02:32:43,02:32:50,"No, don't do it. (laughter)"
TRAVIS,02:32:50,02:32:53,Leave it to little Veth.
MARISHA,02:32:53,02:32:55,We head to the Evening Nip?
MATT,02:32:55,02:33:12,"All righty. So you guys arrive at the dive bar that it's been quite some time since you arrived. Make your way in, and there Clive Binz is waiting, the older crusty dwarf who has to lean in a bit and look a bit intently at you before going, ""I remember. Password?"""
"SAM, MARISHA",02:33:12,02:33:13,We bring many gifts.
MATT,02:33:13,02:33:22,"""Yeah, yeah, yeah, make your way in."" You guys head back down the curved staircase into the subterranean stone chamber--"
SAM,02:33:22,02:33:24,"He should really change the password, like, every year."
MARISHA,02:33:24,02:33:27,"Yeah, absolutely. That's got to spread over time."
SAM,02:33:27,02:33:32,Totally.
MATT,02:33:32,02:33:48,"Entering the familiar interior of the den, at least the central area, you can see there are a handful of people that are in the process of marking out something on paper, on a table. They're all leaning in closely. And they all look and notice you enter and they just fold it up and put it away."
LAURA,02:33:48,02:33:50,Is The Gentleman with them?
MATT,02:33:50,02:34:12,"No, but The Gentleman-- You do look up and you can see him currently reading something on the balcony to his upper chambers, and as you all step down and that hush hits the room he leans forward. ""Aha! Wasn't expecting you quite so soon."""
LAURA,02:34:12,02:34:12,We're here!
MATT,02:34:12,02:34:16,"""Welcome welcome, what business do you have?"""
LAURA,02:34:16,02:34:20,"Well, can we come up there?"
MATT,02:34:20,02:34:24,"""Better I come down there. Give me just a few moments."""
SAM,02:34:24,02:34:27,"Now Luc, this is a bar, so--"
TRAVIS,02:34:27,02:34:27,Oh shit.
TALIESIN,02:34:27,02:34:28,Oh no.
MARISHA,02:34:28,02:34:29,He's been in bars.
MATT,02:34:29,02:34:30,"Oh, that's right."
TRAVIS,02:34:30,02:34:34,No milk. The milk was...
SAM,02:34:34,02:34:36,Or they can wait outside.
MATT,02:34:36,02:34:38,It's your call.
SAM,02:34:38,02:34:41,I'm fine them coming down. But maybe I'll put them in a--
MATT,02:34:41,02:34:50,"Okay, well, we'll say, as you guys are descending the stairs into the interior, Yeza goes, ""Um, honey, I-- I don't know if this is the best place for me and Luc."""
SAM,02:34:50,02:34:53,Do you want to just stay in the upstairs area?
MATT,02:34:53,02:35:02,"""Even that's kind of not a great place. You know, we're just going to take a little walk around the block. Just give a holler when you're done."""
SAM,02:35:02,02:35:06,"Okay, okay. I'll send a magical message when we're done."
MATT,02:35:06,02:35:48,"""I appreciate it. Luc, Luc!"" And you can see Luc is already running down the stairs and Yeza grabs his arm and pulls him back and is like, ""We'll see you all in a little bit. Come on, you little sucker."" And they make their way up and out. But nevertheless, after waiting for a moment, The Gentleman comes down. He's exchanged his lounge robe with somewhat nice presentory attire. He's got a little bit of a cravat showing over his fine waistcoat, except for it's a little loose and tumbled out. So it looks a little thrown together. It may have been, or it's intentional. It's like a air he likes to put off. But nevertheless, he goes, ""It is so good to see all of you. Welcome back. Drinks, please. A round for the Mighty... Nein? I got it right? Was that correct?"""
TRAVIS,02:35:48,02:35:49,"Yes, yes."
MATT,02:35:49,02:35:56,"""All right, well. What, Jester and friends, do I have the pleasure?"""
