speaker,start_time,end_time,text
MATT,02:31:53,02:32:05,17. You watch this as he goes and pulls the chair out and is about to lean in and (sh-boof).
SAM,02:32:05,02:32:06,Is this seat taken?
MATT,02:32:06,02:32:08,"(as Eadwulf) ""Apparently it is."""
LAURA,02:32:08,02:32:08,(chuckles)
MATT,02:32:08,02:32:15,(creaking sound) And shoves you into the table a little bit. (laughter)
MATT,02:32:15,02:32:20,"Pulls the chair right next to you back, and then sits down."
ASHLEY,02:32:20,02:32:21,I'll sit down.
MATT,02:32:21,02:32:25,In the chair that he pulls back? (laughter)
TALIESIN,02:32:25,02:32:25,Power move!
ASHLEY,02:32:25,02:32:28,Thank you very much.
MARISHA,02:32:28,02:32:29,Yes!
MATT,02:32:29,02:32:38,"""Of course."" Kind of gently pushes it in. Looks back to you again. Goes to the third chair."
LIAM,02:32:38,02:32:47,"Caleb is watching, like, a mixture of mortification and hilarity, but, like, not smiling. Just..."
LAURA,02:32:47,02:32:50,"Eadwulf, wouldn't you like to sit down next to me?"
TALIESIN,02:32:50,02:32:53,I walk to the chair.
MATT,02:32:53,02:32:54,You walk to the chair.
TALIESIN,02:32:54,02:32:58,I pull it out. For you.
SAM,02:32:58,02:33:01,Oh!
MATT,02:33:01,02:33:03,"""Thank you."" And he sits down."
MARISHA,02:33:03,02:33:06,Pull it out. (laughter)
TALIESIN,02:33:06,02:33:06,Just wanted to make...
TRAVIS,02:33:06,02:33:10,"(boof) (gasps, yells)"
TALIESIN,02:33:10,02:33:13,(whoosh) Ha ha ha. Run!
MARISHA,02:33:13,02:33:15,I sit across from Caduceus.
TALIESIN,02:33:15,02:33:18,"Yeah, so we have eyes on either side of the--"
MARISHA,02:33:18,02:33:18,Good call.
TALIESIN,02:33:18,02:33:20,Yeah.
MATT,02:33:20,02:33:55,"As everyone takes their seat and finishes, Trent, who's leaning back in this high-backed chair that comes up to these hook-like hands that are currently reaching over the top of the back, puts his arms up and (claps) gives a clap. And you feel this wind (whoosh) rush through the chamber and the doors you came through (creak, thud) close. (as Trent) ""The meal will be arriving shortly. In the interim, I am happy to have you as guests in my home."""
LAURA,02:33:55,02:34:04,"I can't hear you, can you speak a little louder? (laughter) I'm sorry, I'm just so far down here."
MATT,02:34:04,02:34:20,"He then begins to introduce. (laughter) ""My companions."" As he speaks, his mouth does not move any longer. Instead, the language seems to be coming from all sides directly into your mind."
MARISHA,02:34:20,02:34:20,Cool.
SAM,02:34:20,02:34:21,That's cool.
TRAVIS,02:34:21,02:34:24,Oh no.
MATT,02:34:24,02:35:18,"As he just stares intently across the table. ""My companions for the night, of which you are familiar. Childhood friends of your companion, this Caleb Widogast, or as we've known him, Bren. This is Astrid."" Points to her. ""And this is Eadwulf."" And he gives a nod. ""Now, I must say, I'm quite impressed ow you all have come together and done so much in such a short time. What is, if I might inquire, the driving force behind your travels? What is your mutual goal?"""
SAM,02:35:18,02:35:31,"Boy, that is-- that's a tricky one to start with. We are driven by many forces, but mostly justice. Right?"
LAURA,02:35:31,02:35:33,Yeah.
SAM,02:35:33,02:35:35,Right? Mostly justice.
LIAM,02:35:35,02:35:41,I think mostly we are just trying to leave the world better than when we found it.
MATT,02:35:41,02:35:45,"""So we are not too different, then."""
SAM,02:35:45,02:35:50,"Oh, you seek to change the world for the better?"
MATT,02:35:50,02:35:57,"""Well, what is the purpose of power if not to use it properly?"""
LIAM,02:35:57,02:36:02,Much for us to celebrate together at this time.
MATT,02:36:02,02:36:02,"""Indeed."""
LIAM,02:36:02,02:36:10,We have achieved peace after so much struggle.
MATT,02:36:10,02:36:23,"""So."" There's this pregnant pause at the table as he begins to scan across each one of you."
LIAM,02:36:23,02:36:29,I'm doing the same. Can I ask what kind of vibe I'm getting from Astrid and Eadwulf?
MATT,02:36:29,02:37:19,"I was about to say, as soon as you're doing this, Astrid pipes up and goes, ""Indeed, it is a pleasure to meet all of these friends of... Caleb, it is a pleasure to meet all of these friends of... Caleb, just as it is good to see you as well, my friend, and I'm happy to get the chance to know those who have kept him companions and safe in the time that we could not. Right, Eadwulf?"" (as Eadwulf) ""Indeed, I have seen some of you at the sanatorium. Seems fate continues to draw us together. Perhaps the Matron has plans for us together yet, huh?"""
LAURA,02:37:19,02:37:21,Who's the Matron?
MARISHA,02:37:21,02:37:29,Is he referring to the Matron of Ravens?
MATT,02:37:29,02:37:35,"""And you, what are you?"" You see Eadwulf gives a weird half-grin."
TALIESIN,02:37:35,02:37:39,"Vegetarian, so I hope the meal reflects that. (laughter)"
MARISHA,02:37:39,02:37:39,Yes!
TRAVIS,02:37:39,02:37:43,Nice.
MATT,02:37:43,02:38:10,"Smile fades. (laughs) (as Trent) ""Well, I guess... Before I get too deep into my particular interests for the night, what questions have you for me?"""
LIAM,02:38:10,02:38:30,"Well, I am curious, now that we have reached some quiet between the two nations, seeing as how central you are to the decision making here in the Empire. What's the next step?"
MATT,02:38:30,02:39:12,"""Well, I do apologize. You have not been around for the full scope of our political engine, but I do not make decisions. I merely guide. Offer suggestions. As to what is next, well... There are many paths. Am I to know... It seems you have fallen with Vess DeRogna, yes?"""
LIAM,02:39:12,02:39:14,"We will be spending some time with her, that is correct."
MATT,02:39:14,02:39:23,"""Mmm. And what errands, if I might inquire, has she procured your skills for?"""
LAURA,02:39:23,02:39:29,You might not. Inquire.
TALIESIN,02:39:29,02:39:37,"Respectfully, I feel that that information would be considered of a private nature."
MATT,02:39:37,02:39:40,"""Of course, of course."""
MARISHA,02:39:40,02:39:45,"Does he feel like-- does he already know? Does he already know, he just wants to hear it from us?"
MATT,02:39:45,02:39:45,Make an insight check.
TALIESIN,02:39:45,02:39:50,"I was going to say, my insight check is just not stopping."
MATT,02:39:50,02:39:55,Yeah.
MARISHA,02:39:55,02:39:55,17.
TALIESIN,02:39:55,02:39:57,22.
MATT,02:39:57,02:40:47,"22? There isn't a lack of confidence in his inquiry, and he does not appear to be finished. As he goes, ""Is she looking to perhaps drag you to Shattengrod as glorified tomb raiders, huh? No? Hmm, perhaps your familiarity with Xhorhasian society is to aid her in our acquisitions there. Or is she hoping to bring you to some place colder?"""
TALIESIN,02:40:47,02:40:49,"Well, that is a conversation you should have with her."
LAURA,02:40:49,02:40:59,"I know-- as far as I know, she just wants us to hang out for intimate reasons, you know? We're all very attractive."
TALIESIN,02:40:59,02:40:59,That's fair.
MATT,02:40:59,02:41:01,Make a deception check.
LAURA,02:41:01,02:41:07,(laughs)
TALIESIN,02:41:07,02:41:11,I feel like she should get advantage for the fact that we are very attractive.
MATT,02:41:11,02:41:12,(laughs)
TALIESIN,02:41:12,02:41:15,Sorry.
LAURA,02:41:15,02:41:16,15.
MATT,02:41:16,02:41:28,"Okay. ""Well, wherever it is that you all intend to travel, I hope you do so safely and without issue."""
LAURA,02:41:28,02:41:29,Without any tissue?
SAM,02:41:29,02:41:35,"Yeah, we won't need any. We're not sick or anything."
MATT,02:41:35,02:41:54,"""Hmm. A joke, yes."" The doors enter and you watch as these platters begin to just hover in the faint breeze, held aloft on their own, (clinking) filling up the table before you."
LAURA,02:41:54,02:41:59,That's cool. (applauds)
MATT,02:41:59,02:42:21,"As you see Eadwulf takes a scarf and tucks it into the top of his shirt, and Astrid takes and puts it in her lap. Trent leans in. ""No questions, then?"""
LIAM,02:42:21,02:42:33,So many questions. How's the new crop? How are your children?
MATT,02:42:33,02:42:41,"""Well, the children are doing well. Some more than others."""
LIAM,02:42:41,02:42:44,Not everyone has the stomach for it.
MATT,02:42:44,02:42:56,"""Hmm. We lost a... talented prospect not long ago."""
LAURA,02:42:56,02:42:58,How did you lose them?
MATT,02:42:58,02:43:03,"""They were captured in Rosohna."""
MARISHA,02:43:03,02:43:08,Oh. Blondie.
LAURA,02:43:08,02:43:08,That's unfortunate.
SAM,02:43:08,02:43:10,Not Blondie.
LIAM,02:43:10,02:43:10,"No, in the prison in Xhorhas."
SAM,02:43:10,02:43:12,The girl in the prison.
LAURA,02:43:12,02:43:16,Yeah.
MARISHA,02:43:16,02:43:17,What's-her-butt?
LIAM,02:43:17,02:43:58,"Well, the Empire will always yield up more youth. I find hope in the quiet that was achieved at sea. Maybe I'm naive. I'm sure you think so. How wonderful it would be if the two sides could approach each other with that forthrightness always. You said that you make no decisions, you only advise. A thought experiment."
MATT,02:43:58,02:43:59,"""Mm-hmm."""
LIAM,02:43:59,02:44:03,Pretend that I am King Dwendal.
MATT,02:44:03,02:44:03,"""Very well."""
LIAM,02:44:03,02:44:09,"In this moment, advise me."
MATT,02:44:09,02:44:14,"""To? As the king?"""
LIAM,02:44:14,02:44:32,"In your opinion, do we keep this momentum going, or use it as a feint? And dig in harder in all the traditional ways? What is your advice?"
MATT,02:44:32,02:45:19,"""My advice, oh great King Dwendal, is to use this momentum to rally the populace is to use this momentum to rally the populace around the idea of your benevolence and your ability to keep them safe from outside aggression. and your ability to keep them safe from outside aggression. But to keep a very close eye in all the shaded places, There are so many lives and only so much land."""
TALIESIN,02:45:19,02:45:22,How does he do that?
LAURA,02:45:22,02:45:23,"Yeah, really?"
TALIESIN,02:45:23,02:45:40,That was literally both answers at the same time. He just said yes twice. That was amazing. Wow.
LIAM,02:45:40,02:45:58,"I look diagonally down at Eadwulf. Like a little more perspective, Wulf. How are things going?"
MATT,02:45:58,02:46:11,"""Well, at the moment it is not as busy. So I am enjoying a little more of a relaxed schedule. You look good."""
LIAM,02:46:11,02:46:11,Say again?
MATT,02:46:11,02:46:13,"""You look good."""
LIAM,02:46:13,02:46:24,"Oh. Well. It's a wonder what travel will do, and sun on your back."
MATT,02:46:24,02:46:26,"""Hmm."""
SAM,02:46:26,02:46:36,"When the war was a bit hotter than it is now, were you very busy? You, Wulf? Eadwulf?"
MATT,02:46:36,02:46:40,"""Not any busier than you were, apparently."""
SAM,02:46:40,02:46:44,"Well, yes, but were you on the front lines?"
MATT,02:46:44,02:46:54,"""I'm not a frontline sort of fighter. I have different skills. More of a scout, if you will."""
SAM,02:46:54,02:47:02,Did you go into enemy lines and go on missions and things? Exciting things?
MATT,02:47:02,02:47:04,"""Many exciting things."""
SAM,02:47:04,02:47:06,Yeah? Like what?
LIAM,02:47:06,02:47:15,"Yeah, I'm curious, like Veth. I missed a year or two. What have you both been filling your time with?"
MATT,02:47:15,02:47:37,"Looks over towards Astrid, and Astrid narrows her eyes a bit and pulls her head back and he smiles. ""We're doing what we do best, Bren. Ensure history walks the right path."""
LAURA,02:47:37,02:47:46,Have you been taking up hairstyling? Because Astrid's got a pretty cool one. Was it Eadwulf that did that for you?
MATT,02:47:46,02:47:46,You say this to Astrid?
LAURA,02:47:46,02:47:48,Uh-huh.
MATT,02:47:48,02:47:57,"Astrid goes, ""No, this is... This is my own design."""
LAURA,02:47:57,02:47:58,"Oh, you did that yourself?"
MATT,02:47:58,02:48:00,"She takes and pours a little bit of wine. ""Mm-hmm."""
LAURA,02:48:00,02:48:02,Wow.
MATT,02:48:02,02:48:04,"""Why, do you not like it?"""
LAURA,02:48:04,02:48:07,"No, I love it. I love it."
MATT,02:48:07,02:48:10,"""Would you like your hair like it as well?"""
LAURA,02:48:10,02:48:14,That's okay. It's so original. I wouldn't want to steal your thunder.
TALIESIN,02:48:14,02:48:19,Hmm. You might've chosen the wrong profession.
MATT,02:48:19,02:48:33,"""It's my profession that allows me to do this."" And you watch as she flicks her finger and the hair suddenly grows long and curls up in this extremely bouncing, healthy, shoulder bob, and then it recoils upward into this--"
MARISHA,02:48:33,02:48:38,"Careful, you got some Béarnaise in a lock right there. You got a little out of control with that."
TALIESIN,02:48:38,02:48:40,World could always use a barber.
MARISHA,02:48:40,02:48:44,It got a little on your lapel.
TALIESIN,02:48:44,02:48:45,I don't have that.
LAURA,02:48:45,02:48:51,That's really cool. That's a really cool spell. That's a really cool spell.
MATT,02:48:51,02:48:55,"""Thank you."""
TALIESIN,02:48:55,02:48:57,Flexing a fine talent.
MATT,02:48:57,02:48:58,She looks back to Bren.
