speaker,start_time,end_time,text
ASHLEY,01:10:46,01:10:49,27.
MATT,01:10:49,01:10:51,All right.
MARISHA,01:10:51,01:10:53,"Like a Cirque show. Oh, it's just great."
MATT,01:10:53,01:11:20,"You both go from this completely tangled dynamic mess. As you plummet, you both begin to form-- like molecules finding bonds, you both become this structure like arm and arm holding each other, looking at each other, looking down and maneuver at an angle until (splash)! You both impact. It is about five feet deep, this pool."
MARISHA,01:11:20,01:11:21,Okay. That's fine.
MATT,01:11:21,01:11:25,But through that fall--
TRAVIS,01:11:25,01:11:25,Five feet deep?
MARISHA,01:11:25,01:11:28,Yeah.
ASHLEY,01:11:28,01:11:29,This was dumb.
LIAM,01:11:29,01:11:31,You ever jump off a 20-foot diving board? Remember how far down you go?
TRAVIS,01:11:31,01:11:33,Yep.
MARISHA,01:11:33,01:11:34,Those are terrifying.
LAURA,01:11:34,01:11:37,"Oh god, that hurt so bad, you guys."
MATT,01:11:37,01:11:39,24 points of damage reduced to 12--
SAM,01:11:39,01:11:39,Hey!
MATT,01:11:39,01:11:41,-- for each of you.
MARISHA,01:11:41,01:11:41,No damage for me. Fall damage.
MATT,01:11:41,01:11:43,But you take none because you were actively--
ASHLEY,01:11:43,01:11:46,"Wait, you take--"
MARISHA,01:11:46,01:11:46,None.
ASHLEY,01:11:46,01:11:48,"You take none, great, yeah."
MATT,01:11:48,01:12:03,"So you both (explosive splash) catch down. The water splashes out to such an extent, to where half of the pool is now gone. You guys have actually managed to diffuse a majority of what made this pool and you feel the stone beneath you give slightly."
TRAVIS,01:12:03,01:12:06,Uh oh. (laughs) Yeah.
MARISHA,01:12:06,01:12:06,Are you okay?
ASHLEY,01:12:06,01:12:07,"Yeah, I'm okay."
MARISHA,01:12:07,01:12:07,"We should get out of here, yeah."
ASHLEY,01:12:07,01:12:11,"That might not have been the best idea, but that was--"
MARISHA,01:12:11,01:12:11,That was amazing.
ASHLEY,01:12:11,01:12:13,Thanks for going on that ride with me.
MARISHA,01:12:13,01:12:17,"Thanks for taking me. Let's go, out of the pool, okay."
MATT,01:12:17,01:12:26,"Okay, you both exit the the pool and as you get a few steps away, you hear this (slurping) as you look behind, the pool just sinks in."
LAURA,01:12:26,01:12:28,That would have sucked (laughs).
ASHLEY,01:12:28,01:12:28,Back into the--
TRAVIS,01:12:28,01:12:30,Cavern?
MATT,01:12:30,01:12:30,Yeah.
TRAVIS,01:12:30,01:12:32,You just destroyed all the ships.
MATT,01:12:32,01:12:49,"(laughs) As you return to the mast of the Eden's Horizon just (impacts)! No, but yeah, you both have a moment. The adrenaline still coursing through your system through that, and you have another moment to consider what just happened."
TRAVIS,01:12:49,01:12:51,Do we think they're coming back?
TALIESIN,01:12:51,01:12:51,"Yeah, they're fine."
SAM,01:12:51,01:12:52,They'll probably just jump back down again.
LAURA,01:12:52,01:12:56,"Yeah, they're probably having a really fun trip right now."
SAM,01:12:56,01:13:03,"If they jump down this time, who will sprout wings to catch them? Fjord, would you like to try?"
TRAVIS,01:13:03,01:13:03,I will take a pass.
SAM,01:13:03,01:13:05,Okay.
TALIESIN,01:13:05,01:13:10,"Is that a yes or no? Like, ""take a pass at it"" or you will take a pass?"
TRAVIS,01:13:10,01:13:10,"Yeah, I'll try."
TALIESIN,01:13:10,01:13:19,"Okay, good. Seems only reasonable. They're fine."
ASHLEY,01:13:19,01:13:27,"Yeah, I didn't know. I didn't know if that would happen for sure. But that's pretty cool."
MARISHA,01:13:27,01:13:27,What does it mean?
ASHLEY,01:13:27,01:13:46,"I don't know. I honestly didn't know that that could ever happen to me. So, I'm confused, but I'm thankful."
MARISHA,01:13:46,01:13:56,"Yeah, that's a relatable sentiment. Well, it's incredible."
ASHLEY,01:13:56,01:14:09,"It's really cool. I didn't mean to make a big show of it. But I mean, I did, and-- but it's kind of cool."
MARISHA,01:14:09,01:14:13,Thanks for taking me on your maiden flight.
ASHLEY,01:14:13,01:14:19,Thanks for being my first passenger. (giggling)
ASHLEY,01:14:19,01:14:19,Okay.
MARISHA,01:14:19,01:14:21,Okay.
ASHLEY,01:14:21,01:14:24,"Well, how are you feeling?"
MARISHA,01:14:24,01:14:29,"Good-- gr-- yeah. Fu-- great. Um, uh--"
ASHLEY,01:14:29,01:14:29,Okay.
MARISHA,01:14:29,01:14:34,Probably better. (stammering) It's-- Long time. Good. Good long time.
SAM,01:14:34,01:14:34,"""Long time good."""
ASHLEY,01:14:34,01:14:36,"Yeah. Good, good long time."
MARISHA,01:14:36,01:14:38,Good-- yeah. Better than--
SAM,01:14:38,01:14:41,(laughs)
ASHLEY,01:14:41,01:14:46,"Well, maybe we should go check,"
MARISHA,01:14:46,01:14:47,"Yeah, the others, they might think we're dead. (laughs)"
ASHLEY,01:14:47,01:14:57,"They probably think we're dead, which is probably not good. Probably not a good thing."
MARISHA,01:14:57,01:14:58,Okay.
ASHLEY,01:14:58,01:14:58,"Yeah, okay."
MARISHA,01:14:58,01:15:00,"Let's go, okay."
ASHLEY,01:15:00,01:15:00,"Okay, let's go."
MARISHA,01:15:00,01:15:04,Okay.
MATT,01:15:04,01:15:09,So are you guys-- are you slowly climbing down the side of the mountainside or are you jumping back in the water? What are you doing?
ASHLEY,01:15:09,01:15:09,"Yeah, I mean--"
MARISHA,01:15:09,01:15:15,What? (laughter)
SAM,01:15:15,01:15:21,"Yeah, what? (laughter)"
ASHLEY,01:15:21,01:15:23,Disasters.
MATT,01:15:23,01:15:29,"Are you climbing down the mountainside the long way? Are you jumping down again? Like, are you just joining up with everybody else?"
ASHLEY,01:15:29,01:15:29,If we jump again--
MARISHA,01:15:29,01:15:31,"Yeah, we should be safe about it."
ASHLEY,01:15:31,01:15:33,-- that might be not safe.
MARISHA,01:15:33,01:15:33,"Yeah, we'll just--"
MATT,01:15:33,01:15:35,All right.
ASHLEY,01:15:35,01:15:35,We've tested fate a little.
MATT,01:15:35,01:15:44,"Fair enough. It takes you, I'd say about 40 or so minutes to find your way back down around through the jungle to get them, so for a short time--"
TRAVIS,01:15:44,01:15:45,"No, we've just left without them."
MATT,01:15:45,01:15:59,"-- Yasha and Beau are gone. So they're gone. Like, they haven't-- you watch them vanish above and peer over the edge, so you do see that they're okay. Like, you see them for a moment and then they disappear for a while."
LAURA,01:15:59,01:16:01,I can't send them any messages.
SAM,01:16:01,01:16:01,I can send them a message.
LAURA,01:16:01,01:16:05,"Do you think they went to-- you want to send them something, see if they went to the village or something?"
SAM,01:16:05,01:16:07,"Sure, I'll hold up a little wire and point to the direction--"
LIAM,01:16:07,01:16:09,Are they within 120 feet?
SAM,01:16:09,01:16:10,-- I think they're in.
MATT,01:16:10,01:16:14,"They would be as they start to find a way to climb down, yeah."
SAM,01:16:14,01:16:19,"Yasha, you coming down? You can reply to this message."
ASHLEY,01:16:19,01:16:32,"Uh, yes, hello. Message received. (laughter) (stilted) We are on our way down to you ... all."
TRAVIS,01:16:32,01:16:35,"Oh, wow. (laughter)"
TRAVIS,01:16:35,01:16:36,Sit down.
LIAM,01:16:36,01:16:39,"Guys, it's partly cloudy with precipitation..."
ASHLEY,01:16:39,01:16:46,Charisma is my lowest stat. (laughter)
ASHLEY,01:16:46,01:16:48,Okay.
MATT,01:16:48,01:16:59,"Eventually, as you guys are resting from the chaos of what transpired, a short time later, Beauregard and Yasha do join up with the rest of the group. You guys take a short rest on the beach or--?"
LAURA,01:16:59,01:16:59,"I mean, we probably should."
SAM,01:16:59,01:17:05,"Yeah, I mean, we can't teleport back to the village, right?"
LAURA,01:17:05,01:17:06,"I mean, we can."
MATT,01:17:06,01:17:08,"(as Vilya) ""I can now that we have trees around."""
SAM,01:17:08,01:17:11,Maybe we should do that and then... (groans) what if it's chaos? Should we rest now?
LIAM,01:17:11,01:17:14,Or it's covered in magma.
LAURA,01:17:14,01:17:16,There's nothing I can do.
TRAVIS,01:17:16,01:17:26,"Well, I mean, we could go and perhaps arrive at the outskirts of the village just in case everyone's killing each other, and if it looks normal, then maybe we could go in?"
MATT,01:17:26,01:17:28,"""I know a tree that can get us there, yeah."""
SAM,01:17:28,01:17:31,Let's go first and then rest when we get there.
LAURA,01:17:31,01:17:35,I'm trying to make eye contact with Beau to see if she just had sex.
MARISHA,01:17:35,01:17:41,It's probably hard to tell if I have or not.
LAURA,01:17:41,01:17:43,Okay.
MATT,01:17:43,01:17:51,"At this point, Vilya has gone to the similar tree that you guys have utilized previously on the side of the village, a side of the beach."
MARISHA,01:17:51,01:17:51,Yeah. (laughs)
MATT,01:17:51,01:18:16,"And you watch as she places her hand across the side of its trunk, takes the staff and the similar zipping motion, pulls it down and as it does you watch as the doorway opens. From the other side, you can see the dense jungle interior of the surrounding space of the village of Vo. You do catch that the mist is gone."
TRAVIS,01:18:16,01:18:19,Oh!
SAM,01:18:19,01:18:21,And the feeling of being watched?
MATT,01:18:21,01:18:24,No longer there.
LAURA,01:18:24,01:18:24,We should go.
TALIESIN,01:18:24,01:18:25,"Yep, go now."
MATT,01:18:25,01:18:40,"""Yes, we should."" As you all come through and emerge from the other side, it closes behind you. And you can just hear the distant sound of voices. You're maybe about 30 or so feet from the perimeter of the village of Vo."
MARISHA,01:18:40,01:18:44,"Distant sound of voices? Do they sound, like, panicked?"
SAM,01:18:44,01:18:44,Crying?
MARISHA,01:18:44,01:18:45,Yeah.
MATT,01:18:45,01:18:48,"They are heightened, but you don't hear panic."
TRAVIS,01:18:48,01:18:51,Hey.
MATT,01:18:51,01:19:14,"It's just occasionally a loud voice. Caduceus, because of your-- actually, you and Beauregard... you, Beauregard, and Caleb all have pretty high perceptions. The conversation seems to be people having an argument. What do you guys do?"
MARISHA,01:19:14,01:19:17,"Can we get close enough to them, but stay out of sight?"
LAURA,01:19:17,01:19:20,"Yeah, because we do need to rest."
MARISHA,01:19:20,01:19:20,I don't want to be seen.
TRAVIS,01:19:20,01:19:30,"Could we also ask Vilya: First person that pops into your mind, who are we really trying to make contact with here? I'm sure there's someone."
MATT,01:19:30,01:19:41,"""All of my experiences have been with people pretty much clouded with the same magic. There have been a few people that have arrived that seemed a bit dubious."""
LIAM,01:19:41,01:19:42,"Yeah, these are people who are remembering who they are for the first time in years."
TRAVIS,01:19:42,01:19:50,"Right. There's not one person in particular, though, that you have to make contact with? Just checking."
MATT,01:19:50,01:19:52,"""I don't have to."""
TRAVIS,01:19:52,01:19:52,Okay.
MATT,01:19:52,01:20:25,"""But if you're going to do this event, we have to figure out some way to functionally make this village and its people work together, lest we leave it to their devices, but I would like to at least help quell whatever confusion there is out there. I mean, suddenly, they had all of these memories, flood back to them, an experience that I've had on my own, thankfully in the presence of people that had a feeling of what was going on. I can't imagine what they're going through right now."""
LAURA,01:20:25,01:20:32,Do you want to go in without us and and talk to them? Maybe as outsiders we won't be quite as welcomed.
SAM,01:20:32,01:20:36,"We should protect her, though. What if they riot or blame her? She was the leader."
LAURA,01:20:36,01:20:38,"Oh, that's a good call."
MATT,01:20:38,01:20:44,"""Maybe. Stay best you can out of sight and I'll go ahead and inquire then."""
LAURA,01:20:44,01:20:45,Okay.
MATT,01:20:45,01:20:56,"""All right."" She fixes her posture, holds the staff, and begins to go into a powered walk towards the village perimeter."
SAM,01:20:56,01:20:58,I'm going to go with her invisible.
MATT,01:20:58,01:22:40,"Okay. So you turn invisible and follow behind. As you get closer, you begin to make out more of the words of the argument. And it appears to be an argument between individuals that are arguing that the reason they came here is nonsensical. All the work they were supposed to do-- ""It's been 10 years. Our mission's done. We have no job to go back to. What are we supposed to do now?"" The other person's like, ""Well, maybe it's a fresh start, you know. We can go anywhere."" It's like, ""I don't want to go anywhere!"" And as you step into that space there, you can see, one of the figures is Lukash, who is currently yelling at one of the other villagers that you haven't met before, and is like, ""It's just, you work so hard to build a career and a reputation, and one wayward journey just tears it away from you. This is ridiculous!"" And he kicks over one of the other handmade chairs that sits on one of the outside social spaces in amongst the village. And now as you begin to look around, you can see there are other people are in the process of like, having hushed conversations and gathering their things. A lot of the village is very much in an energy of moving or getting away. They're in that panic state of, I'm not supposed to be here. I've been here how long? And you can see there's a lot of estranged, weird looks. You do see a couple of people that you saw families before. People that, like, had children, who are now in the process of having a really awkward conversation."
TRAVIS,01:22:40,01:22:42,"Oh, shit."
MATT,01:22:42,01:22:58,"Things are a bit weird right now in the village of Vo. Vilya goes up to the Lukash and goes, ""Lukash!"" He turns to her. ""Deramid, what's your name?"""
SAM,01:22:58,01:22:58,Deramid?
MARISHA,01:22:58,01:22:59,Deramid.
TRAVIS,01:22:59,01:22:59,Deramid.
ASHLEY,01:22:59,01:23:02,Deramid.
MATT,01:23:02,01:24:35,"""Vilya."" (as Deramid) ""All right, Vilya, great. What happened?"" Then she begins to explain. ""Well, it seems that Vokodo had been doing this to us for some time. And me, along with the newcomers that you met a few nights back, managed to stop him."" He's like, ""Wow, that's great news. I'm just trying to figure out whether or not ignorance was bliss, or if I really wanted this to truth thrust upon me."" And he goes, ""No, no, I did. It would be ridiculous to keep living an absolute lie. Thank you. I'm just really frustrated right now. How the hell are we going to get off this place?"" And Vilya begins to speak. ""Well, we did happen to find some ships that were hidden off to the side."" He goes, ""Oh, good, good. Hopefully they have ours. Where are your friends? Did they survive?"" (as Vilya) ""They're on their way. They're on their way. They'll be here shortly. I managed to get here first just to check in with the rest of you."" He goes, ""Very well. I would keep an eye out. I don't know if everyone's trustworthy here at the time being. There's already been some strange goings on. I'm going to gather what remains of my men. Hopefully, we find the ship and get the hell back to Port Zoon."" And he steps away, with a frustrated huff."
TRAVIS,01:24:35,01:24:35,Port Zoon?
MATT,01:24:35,01:24:41,Port Zoon.
TALIESIN,01:24:41,01:24:42,I think it's--
ASHLEY,01:24:42,01:24:42,(gasps) The pocket watch.
SAM,01:24:42,01:24:46,Hm?
TALIESIN,01:24:46,01:24:46,Could be.
LAURA,01:24:46,01:24:47,What?
SAM,01:24:47,01:24:50,Hm?
TALIESIN,01:24:50,01:24:50,Yeah.
ASHLEY,01:24:50,01:24:53,Never mind. Maybe.
TALIESIN,01:24:53,01:24:56,I think it's time to make ourselves known.
MATT,01:24:56,01:27:06,"So as you're following, about 10 minutes or so as Vilya begins to speak to a few other people that she interacts with. Many people will come to her and be like, ""What's happening? What's real? I'm trying to--"" They're all trying to figure out ways to consolidate their previous lives and their ""real"", not real lives. And there's just an air of anxiety and brewing chaos, throughout the entire village. You can see there are now groups of people that are taking all their things and packing them up and are ready to just shove off, in whatever direction. You can see some individuals that are keeping together quietly and just keeping a weird eye on everyone else, as they're getting ready to leave. It's already segmenting into factions. You do see as Vilya goes and says-- and notices towards Ashelyn, who-- or she says, ""Jaina,"" and Jaina goes, ""Uh, Ashelyn."" (as Vilya) ""Ashelyn."" And you see the the wood elf werebear woman who led you guys here, who's in the process of throwing some things into a sack. (as Ashelyn) ""Right, right. So, this has been very weird. Do you know how to get off this rock, huh? Vilya goes, ""I do have some ways of doing so. That is correct. ""I can't now, but perhaps in the days to come."" (as Ashelyn) ""Oh great, great. Everyone hear that? Viridian here is our key to getting out of here."" And you watch as the voices begin to mutter and whisper. People begin to turn and look and Vilya holds the staff a little closer to her chest and takes a couple steps back and goes, ""Right, in time, depending on the destination and my experience, I can get us away from here in waves and I'm willing to do so. I just need everyone to be calm and civil about this."" There's a pause and some folks step a little closer and some folks (scoff) and go back to their work. It's a very different village from where you left it."
