segment,frame_id,timestamp,speaker,emotion,scores
episode100_000.mp4,4550,0:02:31,ashley,Angry,"[0.0001499077188782394, 0.027986004948616028, 0.10633925348520279, 0.04905121400952339, 0.21383894979953766, 0.595410943031311, 0.007223805412650108]"
episode100_000.mp4,4550,0:02:31,taliesin,Happy,"[0.01261819340288639, 0.00023945447173900902, 0.004461289849132299, 0.6481742858886719, 0.01228216290473938, 0.015596363693475723, 0.30662819743156433]"
episode100_000.mp4,4560,0:02:32,sam,Neutral,"[9.30662063183263e-05, 8.316543971886858e-05, 0.010078789666295052, 0.4268951416015625, 0.005992792546749115, 0.005280275829136372, 0.5515767931938171]"
episode100_000.mp4,4560,0:02:32,marisha,Happy,"[0.00022380422160495073, 1.0374738849350251e-05, 0.0020826319232583046, 0.9711026549339294, 0.0033906560856848955, 0.0017003646353259683, 0.0214894600212574]"
episode100_000.mp4,4560,0:02:32,ashley,Angry,"[0.00031973299337551, 0.011065869592130184, 0.0877879410982132, 0.22483687102794647, 0.18288417160511017, 0.42370328307151794, 0.06940203905105591]"
episode100_000.mp4,4560,0:02:32,taliesin,Happy,"[0.012593135237693787, 0.00028091136482544243, 0.004892632830888033, 0.6357986330986023, 0.009660732932388783, 0.013407641090452671, 0.32336634397506714]"
episode100_000.mp4,4570,0:02:32,sam,Neutral,"[0.002692914567887783, 6.407323235180229e-05, 0.0063346573151648045, 0.3019278645515442, 0.0005145727191120386, 0.009821332059800625, 0.6786445379257202]"
episode100_000.mp4,4570,0:02:32,marisha,Happy,"[0.00014083417772781104, 1.1140277820231859e-05, 0.0010178223019465804, 0.9529227018356323, 0.004454014822840691, 0.002664789091795683, 0.03878879174590111]"
episode100_000.mp4,4570,0:02:32,ashley,Angry,"[0.00035834030131809413, 0.015222339890897274, 0.06653539091348648, 0.13988901674747467, 0.1678522825241089, 0.560322642326355, 0.049820028245449066]"
episode100_000.mp4,4570,0:02:32,taliesin,Happy,"[0.020079588517546654, 0.0003653205349110067, 0.006913207937031984, 0.5245088934898376, 0.009741825051605701, 0.021517787128686905, 0.41687339544296265]"
episode100_000.mp4,4580,0:02:32,sam,Disgust,"[0.00011186784104211256, 0.0005644604680128396, 0.5488709807395935, 0.37903884053230286, 0.002746995771303773, 0.02964078076183796, 0.03902605175971985]"
episode100_000.mp4,4580,0:02:32,marisha,Happy,"[2.3434316972270608e-05, 1.3741760085395072e-05, 0.0034683188423514366, 0.9683167934417725, 0.0047409869730472565, 0.0029252793174237013, 0.020511463284492493]"
episode100_000.mp4,4580,0:02:32,ashley,Angry,"[0.00040770796476863325, 0.01635473407804966, 0.061133868992328644, 0.11260297894477844, 0.1638820618391037, 0.6064079999923706, 0.03921062499284744]"
episode100_000.mp4,4580,0:02:32,taliesin,Happy,"[0.02295338176190853, 0.0002528608893044293, 0.002647409215569496, 0.6478590369224548, 0.013584133237600327, 0.015760712325572968, 0.2969425320625305]"
episode100_000.mp4,4590,0:02:33,sam,Neutral,"[0.17013855278491974, 2.9310975151020102e-05, 0.0038110760506242514, 0.3257930278778076, 0.0002015155623666942, 0.009211465716362, 0.49081504344940186]"
episode100_000.mp4,4590,0:02:33,ashley,Angry,"[0.00022006328799761832, 0.015982611104846, 0.027151821181178093, 0.1182858943939209, 0.16722799837589264, 0.6518901586532593, 0.01924152858555317]"
episode100_000.mp4,4590,0:02:33,marisha,Happy,"[2.262682573928032e-05, 2.0137060346314684e-05, 0.00403255270794034, 0.9701168537139893, 0.012197937816381454, 0.003581586293876171, 0.01002840232104063]"
episode100_000.mp4,4590,0:02:33,taliesin,Happy,"[0.030391355976462364, 0.00032495224149897695, 0.0028691368643194437, 0.5942853093147278, 0.01004866510629654, 0.013755964115262032, 0.34832456707954407]"
episode100_000.mp4,4600,0:02:33,sam,Happy,"[0.00024972757091745734, 0.0013729758793488145, 0.04461396858096123, 0.7977740168571472, 0.10451342910528183, 0.03659773990511894, 0.01487814262509346]"
episode100_000.mp4,4600,0:02:33,ashley,Angry,"[0.00047431502025574446, 0.025885866954922676, 0.054162316024303436, 0.10273755341768265, 0.144789457321167, 0.6250139474868774, 0.04693657159805298]"
episode100_000.mp4,4600,0:02:33,marisha,Happy,"[3.0283745218184777e-05, 0.00012832896027248353, 0.00767360907047987, 0.9581068754196167, 0.018709367141127586, 0.007999619469046593, 0.007351953536272049]"
episode100_000.mp4,4600,0:02:33,taliesin,Happy,"[0.0014755991287529469, 0.00014771189307793975, 0.0010812891414389014, 0.8745067715644836, 0.006988285109400749, 0.03128551319241524, 0.0845147967338562]"
episode100_000.mp4,4610,0:02:33,sam,Happy,"[0.00013866966764908284, 0.0008098912076093256, 0.01757330261170864, 0.8723421692848206, 0.07180939614772797, 0.020139005035161972, 0.01718754880130291]"
episode100_000.mp4,4610,0:02:33,marisha,Happy,"[0.0002942523278761655, 0.0013095990289002657, 0.04501665383577347, 0.8955610990524292, 0.010974997654557228, 0.038439374417066574, 0.008404004387557507]"
episode100_000.mp4,4610,0:02:33,ashley,Angry,"[0.0005139785935170949, 0.018708355724811554, 0.0747133195400238, 0.10991670936346054, 0.1420220583677292, 0.6087965965270996, 0.04532909393310547]"
episode100_000.mp4,4610,0:02:33,taliesin,Happy,"[0.014895197935402393, 0.00036653323331847787, 0.0030811449978500605, 0.7612602710723877, 0.011589741334319115, 0.01668131910264492, 0.19212575256824493]"
episode100_000.mp4,4620,0:02:34,sam,Happy,"[0.0012141206534579396, 0.00029610947240144014, 0.013954835012555122, 0.5850610733032227, 0.006836186163127422, 0.03040190227329731, 0.36223581433296204]"
episode100_000.mp4,4620,0:02:34,marisha,Happy,"[0.002065329346805811, 0.007054932881146669, 0.06714198738336563, 0.880944550037384, 0.008806980215013027, 0.013244543224573135, 0.020741693675518036]"
episode100_000.mp4,4620,0:02:34,ashley,Angry,"[3.648960046120919e-05, 0.00134490174241364, 0.016307370737195015, 0.2561640739440918, 0.1298142373561859, 0.5602304339408875, 0.036102402955293655]"
episode100_000.mp4,4620,0:02:34,taliesin,Neutral,"[0.002905582543462515, 0.0003381215501576662, 0.01480104960501194, 0.11595690995454788, 0.037192825227975845, 0.12523214519023895, 0.7035733461380005]"
episode100_000.mp4,4630,0:02:34,marisha,Happy,"[0.0009722795221023262, 0.0014247449580579996, 0.03368273377418518, 0.934837281703949, 0.006895595695823431, 0.005092240404337645, 0.01709512062370777]"
episode100_000.mp4,4630,0:02:34,sam,Happy,"[0.0036555558908730745, 2.121063334925566e-05, 0.0016061975620687008, 0.5129688382148743, 0.00014840555377304554, 0.0013743698364123702, 0.48022541403770447]"
episode100_000.mp4,4630,0:02:34,ashley,Angry,"[0.00012470537330955267, 0.006154145114123821, 0.021241309121251106, 0.05654726177453995, 0.1487480103969574, 0.7381725311279297, 0.029012054204940796]"
episode100_000.mp4,4630,0:02:34,taliesin,Angry,"[0.0006884518079459667, 0.0009652484441176057, 0.00793267972767353, 0.014268860220909119, 0.12153644114732742, 0.7064129114151001, 0.14819544553756714]"
episode100_000.mp4,4640,0:02:34,marisha,Happy,"[0.0016107289120554924, 0.002686419989913702, 0.040352560579776764, 0.9005489349365234, 0.010373927652835846, 0.009375137276947498, 0.0350523442029953]"
episode100_000.mp4,4640,0:02:34,sam,Happy,"[0.00015650952991563827, 0.0001514395553385839, 0.05481579899787903, 0.8735693693161011, 0.036153290420770645, 0.008548558689653873, 0.02660503052175045]"
episode100_000.mp4,4640,0:02:34,ashley,Angry,"[6.202518125064671e-05, 0.002042176201939583, 0.02442624419927597, 0.030351271852850914, 0.09455457329750061, 0.8434387445449829, 0.005125026684254408]"
episode100_000.mp4,4640,0:02:34,taliesin,Angry,"[0.0001557210343889892, 0.0017175970133394003, 0.008545787073671818, 0.00108414760325104, 0.09375196695327759, 0.7595269680023193, 0.1352178007364273]"
episode100_000.mp4,4650,0:02:35,sam,Happy,"[3.0267114198068157e-05, 7.09418673068285e-05, 0.0036316122859716415, 0.9569553136825562, 0.009780907072126865, 0.00134636543225497, 0.02818465232849121]"
episode100_000.mp4,4650,0:02:35,marisha,Happy,"[0.00046157397446222603, 0.0012937774881720543, 0.05699355900287628, 0.8902894258499146, 0.012531036511063576, 0.02811364084482193, 0.010316905565559864]"
episode100_000.mp4,4650,0:02:35,ashley,Angry,"[0.0004007543611805886, 0.00783027708530426, 0.05716704949736595, 0.0753907784819603, 0.20535188913345337, 0.627917468547821, 0.025941811501979828]"
episode100_000.mp4,4650,0:02:35,taliesin,Angry,"[0.00010145023406948894, 0.0007492558797821403, 0.011136950924992561, 0.0015053721144795418, 0.07703141868114471, 0.6603685021400452, 0.2491069734096527]"
episode100_000.mp4,4660,0:02:35,sam,Happy,"[0.0003196558391209692, 8.986220200313255e-05, 0.07566063106060028, 0.8750423192977905, 0.011703437194228172, 0.011179352179169655, 0.026004733517766]"
episode100_000.mp4,4660,0:02:35,marisha,Happy,"[0.001130218617618084, 0.0034984287340193987, 0.06093577295541763, 0.8794764280319214, 0.022712429985404015, 0.021309345960617065, 0.010937392711639404]"
episode100_000.mp4,4660,0:02:35,ashley,Angry,"[0.0005337286274880171, 0.016895659267902374, 0.13148565590381622, 0.031768444925546646, 0.08370387554168701, 0.6927989721298218, 0.04281369969248772]"
episode100_000.mp4,4660,0:02:35,taliesin,Neutral,"[0.00016470729315187782, 0.00015293442993424833, 0.01423224899917841, 0.005829456262290478, 0.05385599285364151, 0.1126701757311821, 0.813094437122345]"
episode100_000.mp4,4670,0:02:35,marisha,Happy,"[0.001988661475479603, 0.0030256882309913635, 0.04789936542510986, 0.8828824758529663, 0.026264501735568047, 0.023013804107904434, 0.014925498515367508]"
episode100_000.mp4,4670,0:02:35,sam,Happy,"[0.0016822571633383632, 0.00023133154900278896, 0.0559256412088871, 0.5538496375083923, 0.022828295826911926, 0.039826225489377975, 0.32565662264823914]"
episode100_000.mp4,4670,0:02:35,ashley,Angry,"[0.00045122994924895465, 0.008987778797745705, 0.02880026213824749, 0.0528082437813282, 0.1051076129078865, 0.7886010408401489, 0.015243805944919586]"
episode100_000.mp4,4670,0:02:35,taliesin,Angry,"[0.029154185205698013, 0.004523086827248335, 0.14660902321338654, 0.17890672385692596, 0.11162612587213516, 0.3628845512866974, 0.1662963181734085]"
episode100_000.mp4,4680,0:02:36,sam,Neutral,"[0.004323879722505808, 0.0007004961371421814, 0.21754468977451324, 0.24279338121414185, 0.0026207114569842815, 0.012345811352133751, 0.5196710228919983]"
episode100_000.mp4,4680,0:02:36,marisha,Happy,"[6.219654551387066e-06, 1.299216819461435e-05, 0.004194111563265324, 0.9710861444473267, 0.019530953839421272, 0.003439015243202448, 0.0017305794171988964]"
episode100_000.mp4,4680,0:02:36,ashley,Angry,"[0.0011646843049675226, 0.0440867617726326, 0.07109726220369339, 0.057560309767723083, 0.106729656457901, 0.6752608418464661, 0.04410051181912422]"
episode100_000.mp4,4680,0:02:36,taliesin,Angry,"[0.09414979070425034, 0.015912247821688652, 0.16236920654773712, 0.10600978881120682, 0.16301202774047852, 0.41267475485801697, 0.045872222632169724]"
episode100_000.mp4,4690,0:02:36,sam,Happy,"[0.24181289970874786, 0.00046081762411631644, 0.043322790414094925, 0.48927098512649536, 0.0009296740754507482, 0.012058986350893974, 0.21214380860328674]"
episode100_000.mp4,4690,0:02:36,marisha,Happy,"[1.3865490473108366e-05, 6.996571300987853e-06, 0.0010394499404355884, 0.9800413250923157, 0.009889579378068447, 0.0005741419154219329, 0.00843464583158493]"
episode100_000.mp4,4690,0:02:36,ashley,Angry,"[2.0264631530153565e-05, 0.003895771224051714, 0.027135726064443588, 0.07853405922651291, 0.08270534127950668, 0.7987439632415771, 0.008964894339442253]"
episode100_000.mp4,4690,0:02:36,taliesin,Angry,"[0.07274516671895981, 0.019680548459291458, 0.1479533165693283, 0.04561125487089157, 0.08444444090127945, 0.596926212310791, 0.032639067620038986]"
episode100_000.mp4,4700,0:02:36,sam,Neutral,"[0.009492462500929832, 0.00018187212117481977, 0.02581781893968582, 0.1001024916768074, 0.0012787512969225645, 0.005370972212404013, 0.857755720615387]"
episode100_000.mp4,4700,0:02:36,marisha,Happy,"[2.96333364531165e-05, 1.069037625711644e-05, 0.0006122468039393425, 0.9662120938301086, 0.013083113357424736, 0.0007761962478980422, 0.019276030361652374]"
episode100_000.mp4,4700,0:02:36,ashley,Angry,"[0.00017120140546467155, 0.01970132440328598, 0.10504638403654099, 0.026011887937784195, 0.06638640910387039, 0.7640014886856079, 0.018681345507502556]"
episode100_000.mp4,4700,0:02:36,taliesin,Angry,"[0.042865216732025146, 0.009350988082587719, 0.14396625757217407, 0.08756007254123688, 0.11122485250234604, 0.5185390710830688, 0.08649352192878723]"
episode100_000.mp4,4710,0:02:37,sam,Neutral,"[0.08254983276128769, 0.0005044444696977735, 0.022207491099834442, 0.1363629698753357, 0.0010203031124547124, 0.004344672430306673, 0.7530102729797363]"
episode100_000.mp4,4710,0:02:37,marisha,Happy,"[0.00012831272033508867, 2.1143423509784043e-05, 0.002459149109199643, 0.9580833315849304, 0.007282189093530178, 0.0005033035995438695, 0.03152252733707428]"
episode100_000.mp4,4710,0:02:37,ashley,Angry,"[0.00039319778443314135, 0.06398423761129379, 0.08867021650075912, 0.049803540110588074, 0.1043064147233963, 0.6700001955032349, 0.022842183709144592]"
episode100_000.mp4,4710,0:02:37,taliesin,Angry,"[0.02867061272263527, 0.005119943991303444, 0.12988682091236115, 0.08763299137353897, 0.11186312884092331, 0.35510945320129395, 0.2817170321941376]"
episode100_000.mp4,4720,0:02:37,sam,Disgust,"[0.0013910611160099506, 0.0017627811757847667, 0.40731874108314514, 0.2216803878545761, 0.01200059987604618, 0.02144976705312729, 0.33439671993255615]"
episode100_000.mp4,4720,0:02:37,marisha,Happy,"[0.00016878190217539668, 1.0036909770860802e-05, 0.001254522823728621, 0.9607700109481812, 0.004234016872942448, 0.0003740478423424065, 0.03318857029080391]"
episode100_000.mp4,4720,0:02:37,ashley,Angry,"[0.00013216733350418508, 0.037859149277210236, 0.17839974164962769, 0.019216975197196007, 0.04555284604430199, 0.6976363062858582, 0.02120281755924225]"
episode100_000.mp4,4720,0:02:37,taliesin,Neutral,"[0.011163784191012383, 0.001254080212675035, 0.03500033915042877, 0.2433314323425293, 0.039920154958963394, 0.1883206069469452, 0.4810095727443695]"
episode100_000.mp4,4730,0:02:37,sam,Neutral,"[0.07303755730390549, 0.0007767510833218694, 0.006091668736189604, 0.0036298378836363554, 0.0002059797552647069, 0.0033521743025630713, 0.9129059910774231]"
episode100_000.mp4,4730,0:02:37,marisha,Happy,"[0.00026722540496848524, 2.3805254386388697e-05, 0.0012155232252553105, 0.9442065954208374, 0.0061330366879701614, 0.0007652767235413194, 0.04738854244351387]"
episode100_000.mp4,4730,0:02:37,ashley,Angry,"[0.00011681543401209638, 0.006134034600108862, 0.08643415570259094, 0.032040342688560486, 0.05186641588807106, 0.7618765234947205, 0.061531614512205124]"
episode100_000.mp4,4730,0:02:37,taliesin,Happy,"[0.028587467968463898, 0.0008163036545738578, 0.00815733615309, 0.47783997654914856, 0.017050042748451233, 0.11176266521215439, 0.35578620433807373]"
episode100_000.mp4,4740,0:02:38,sam,Neutral,"[0.47629326581954956, 0.00012785004219040275, 0.0029506529681384563, 0.018093254417181015, 0.00012102741311537102, 0.001537172356620431, 0.500876784324646]"
episode100_000.mp4,4740,0:02:38,marisha,Happy,"[0.00017570580530446023, 1.7628881323616952e-05, 0.000935885647777468, 0.9554199576377869, 0.005521794315427542, 0.0005137359257787466, 0.03741532564163208]"
episode100_000.mp4,4740,0:02:38,ashley,Angry,"[4.768614871863974e-06, 0.0006977037992328405, 0.013520884327590466, 0.02307322807610035, 0.06792286038398743, 0.8890855312347412, 0.00569502729922533]"
episode100_000.mp4,4740,0:02:38,taliesin,Happy,"[0.05013084411621094, 0.0008196251001209021, 0.007727557327598333, 0.44584545493125916, 0.019609693437814713, 0.08628682792186737, 0.38957998156547546]"
episode100_000.mp4,4750,0:02:38,sam,Happy,"[0.0002719363837968558, 0.0010605620918795466, 0.16993500292301178, 0.5151599645614624, 0.13028216361999512, 0.04842314496636391, 0.13486723601818085]"
episode100_000.mp4,4750,0:02:38,marisha,Happy,"[0.0001643123832764104, 1.4639697837992571e-05, 0.0011568916961550713, 0.9563541412353516, 0.0055121202021837234, 0.0005526515888050199, 0.036245208233594894]"
episode100_000.mp4,4750,0:02:38,ashley,Angry,"[8.431333117187023e-05, 0.0030895215459167957, 0.025467373430728912, 0.04447103291749954, 0.07747452706098557, 0.8109100461006165, 0.03850322589278221]"
episode100_000.mp4,4750,0:02:38,taliesin,Neutral,"[0.05594804137945175, 0.0008059514220803976, 0.00808476097881794, 0.3851430416107178, 0.016298897564411163, 0.07864909619092941, 0.45507022738456726]"
episode100_000.mp4,4760,0:02:38,sam,Neutral,"[0.13085423409938812, 0.00026100745890289545, 0.007969025522470474, 0.10101629048585892, 0.0016554485773667693, 0.0024550927337259054, 0.7557888627052307]"
episode100_000.mp4,4760,0:02:38,marisha,Happy,"[0.001215851167216897, 0.0006619615596719086, 0.035222459584474564, 0.6751802563667297, 0.03350486606359482, 0.007713013794273138, 0.24650157988071442]"
episode100_000.mp4,4760,0:02:38,ashley,Angry,"[0.00014786062820348889, 0.01049170084297657, 0.07696706801652908, 0.036461085081100464, 0.06223670020699501, 0.7291756868362427, 0.08451984077692032]"
episode100_000.mp4,4760,0:02:38,taliesin,Neutral,"[0.03702373802661896, 0.0004982558893971145, 0.006549500394612551, 0.36150774359703064, 0.01501425914466381, 0.04119957238435745, 0.5382069945335388]"
episode100_000.mp4,4770,0:02:39,sam,Neutral,"[0.20255783200263977, 0.0016560000367462635, 0.0759744867682457, 0.08353268355131149, 0.0015636278549209237, 0.011198561638593674, 0.6235167980194092]"
episode100_000.mp4,4770,0:02:39,ashley,Angry,"[0.0004020223568659276, 0.0123519292101264, 0.10221743583679199, 0.07937758415937424, 0.07575104385614395, 0.5078015923500061, 0.2220984250307083]"
episode100_000.mp4,4770,0:02:39,marisha,Disgust,"[0.04597092792391777, 0.009322652593255043, 0.31056639552116394, 0.08219915628433228, 0.13872967660427094, 0.2678675949573517, 0.14534366130828857]"
episode100_000.mp4,4770,0:02:39,taliesin,Neutral,"[0.011920369230210781, 0.00014707633818034083, 0.0035402087960392237, 0.3173047602176666, 0.005446285009384155, 0.021551288664340973, 0.6400899291038513]"
episode100_000.mp4,4780,0:02:39,sam,Neutral,"[0.0010378032457083464, 0.00012460521247703582, 0.004570946097373962, 0.38568776845932007, 0.001755913719534874, 0.0024124712217599154, 0.6044105291366577]"
episode100_000.mp4,4780,0:02:39,taliesin,Neutral,"[0.01867830753326416, 0.00018117064610123634, 0.005627884995192289, 0.25008538365364075, 0.00810064934194088, 0.04199404641985893, 0.6753326654434204]"
episode100_000.mp4,4780,0:02:39,marisha,Disgust,"[0.04540575295686722, 0.020003046840429306, 0.48336800932884216, 0.027797602117061615, 0.11221137642860413, 0.28451424837112427, 0.026699958369135857]"
episode100_000.mp4,4780,0:02:39,ashley,Neutral,"[0.0005886766011826694, 0.01678014174103737, 0.09122467786073685, 0.13694913685321808, 0.07363918423652649, 0.2493164986371994, 0.43150174617767334]"
episode100_000.mp4,4790,0:02:39,sam,Happy,"[5.025747304898687e-05, 7.471341814380139e-05, 0.006127531174570322, 0.920231819152832, 0.01907963678240776, 0.011919200420379639, 0.042516812682151794]"
episode100_000.mp4,4790,0:02:39,taliesin,Happy,"[0.0467991977930069, 0.0003932321269530803, 0.007134887855499983, 0.5627421140670776, 0.01327858678996563, 0.03712623193860054, 0.33252573013305664]"
episode100_000.mp4,4790,0:02:39,ashley,Angry,"[0.0005535554373636842, 0.04753478243947029, 0.09140595048666, 0.13319651782512665, 0.08008218556642532, 0.36228713393211365, 0.2849399149417877]"
episode100_000.mp4,4790,0:02:39,marisha,Happy,"[0.012964646331965923, 0.002042768057435751, 0.07548198103904724, 0.555895209312439, 0.06442414969205856, 0.03524604067206383, 0.2539452314376831]"
episode100_000.mp4,4800,0:02:40,sam,Happy,"[0.0005951185012236238, 1.2743837032758165e-05, 0.0027235327288508415, 0.9104054570198059, 0.0001663433067733422, 0.0010415938450023532, 0.0850551426410675]"
episode100_000.mp4,4800,0:02:40,taliesin,Happy,"[0.010582851245999336, 0.00032293927506543696, 0.004672403912991285, 0.7961546182632446, 0.006932722870260477, 0.036667659878730774, 0.14466683566570282]"
episode100_000.mp4,4800,0:02:40,marisha,Happy,"[0.0012842875439673662, 0.00043291968177072704, 0.027356350794434547, 0.7994383573532104, 0.015120080672204494, 0.0037830090150237083, 0.15258507430553436]"
episode100_000.mp4,4800,0:02:40,ashley,Angry,"[0.0005618315190076828, 0.03445743769407272, 0.06472079455852509, 0.17568007111549377, 0.105110302567482, 0.3493575155735016, 0.2701120376586914]"
episode100_000.mp4,4810,0:02:40,sam,Happy,"[0.00952979177236557, 4.133877155254595e-05, 0.0013376218266785145, 0.8069431185722351, 0.0004691637877840549, 0.0028099778573960066, 0.17886893451213837]"
episode100_000.mp4,4810,0:02:40,taliesin,Happy,"[0.022418692708015442, 0.00027079175924882293, 0.00995514914393425, 0.6498624682426453, 0.011548268608748913, 0.040192220360040665, 0.265752375125885]"
episode100_000.mp4,4810,0:02:40,marisha,Happy,"[4.051405630889349e-05, 4.2848663724726066e-05, 0.018847445026040077, 0.9444700479507446, 0.015351064503192902, 0.0013517963234335184, 0.01989634707570076]"
episode100_000.mp4,4810,0:02:40,ashley,Angry,"[0.00023325681104324758, 0.021939430385828018, 0.02250056527554989, 0.13519874215126038, 0.1478969156742096, 0.6587592363357544, 0.013471839018166065]"
episode100_000.mp4,4820,0:02:40,sam,Surprise,"[0.6505711078643799, 2.742771539487876e-05, 0.0025136154145002365, 0.26130491495132446, 0.0003073843545280397, 0.02948042005300522, 0.05579516664147377]"
episode100_000.mp4,4820,0:02:40,marisha,Happy,"[0.0011577070690691471, 0.0008109285845421255, 0.004186613950878382, 0.6412994861602783, 0.018382012844085693, 0.0017053884221240878, 0.3324578106403351]"
episode100_000.mp4,4820,0:02:40,taliesin,Happy,"[0.01354076899588108, 0.00013377529103308916, 0.006849236320704222, 0.7210328578948975, 0.007221483625471592, 0.024483080953359604, 0.226738840341568]"
episode100_000.mp4,4820,0:02:40,ashley,Angry,"[0.0006794730434194207, 0.05805393308401108, 0.04858844354748726, 0.1602456271648407, 0.1310518980026245, 0.5500950813293457, 0.05128553882241249]"
episode100_000.mp4,4830,0:02:41,sam,Happy,"[0.00011957182141486555, 7.507157715735957e-05, 0.011250326409935951, 0.9491730332374573, 0.004807303659617901, 0.001422499306499958, 0.03315218538045883]"
episode100_000.mp4,4830,0:02:41,marisha,Neutral,"[0.00650945957750082, 0.006256719585508108, 0.0029989222530275583, 0.24859490990638733, 0.062119267880916595, 0.009247767738997936, 0.6642729640007019]"
episode100_000.mp4,4830,0:02:41,taliesin,Happy,"[0.010687432251870632, 0.0001585271384101361, 0.005672017578035593, 0.7301639914512634, 0.005488586612045765, 0.028001457452774048, 0.21982795000076294]"
episode100_000.mp4,4830,0:02:41,ashley,Angry,"[0.0006582991918548942, 0.029635295271873474, 0.024323610588908195, 0.18396595120429993, 0.13511884212493896, 0.5886322855949402, 0.0376657173037529]"
episode100_000.mp4,4840,0:02:41,sam,Neutral,"[0.007136197295039892, 0.0006091552204452455, 0.0010935966856777668, 0.4117661118507385, 0.00011839154467452317, 0.0035068488214164972, 0.5757696628570557]"
episode100_000.mp4,4840,0:02:41,marisha,Neutral,"[0.008400555700063705, 0.002245565177872777, 0.012134525924921036, 0.018625397235155106, 0.014315573498606682, 0.005264547187834978, 0.9390137791633606]"
episode100_000.mp4,4840,0:02:41,taliesin,Happy,"[0.010924465022981167, 0.00012802504352293909, 0.006505546625703573, 0.7004978656768799, 0.00658165430650115, 0.02478102222084999, 0.25058141350746155]"
episode100_000.mp4,4840,0:02:41,ashley,Angry,"[0.000876396254170686, 0.0760897845029831, 0.038505781441926956, 0.12904517352581024, 0.10194426029920578, 0.6215804815292358, 0.031958166509866714]"
episode100_000.mp4,4850,0:02:41,sam,Happy,"[9.418935951543972e-05, 0.0007519711507484317, 0.08828692138195038, 0.8670398592948914, 0.02013847790658474, 0.011545425280928612, 0.012143151834607124]"
episode100_000.mp4,4850,0:02:41,marisha,Neutral,"[0.12029730528593063, 0.05405919998884201, 0.016377493739128113, 0.0035974299535155296, 0.0008223855984397233, 0.0018021113937720656, 0.8030440211296082]"
episode100_000.mp4,4850,0:02:41,taliesin,Happy,"[0.01081571914255619, 0.00018474814714863896, 0.005945852492004633, 0.7276970148086548, 0.005902439821511507, 0.024852881208062172, 0.22460132837295532]"
episode100_000.mp4,4850,0:02:41,ashley,Angry,"[0.0004448828985914588, 0.018060367554426193, 0.04488680139183998, 0.1139853373169899, 0.07684142142534256, 0.7267232537269592, 0.019057970494031906]"
episode100_000.mp4,4860,0:02:42,sam,Happy,"[0.0006234288448467851, 0.00014265277422964573, 0.02386663109064102, 0.7594346404075623, 0.005392130464315414, 0.006323698908090591, 0.2042168527841568]"
episode100_000.mp4,4860,0:02:42,marisha,Happy,"[0.031589459627866745, 0.04823949560523033, 0.024924132972955704, 0.6027634143829346, 0.0665045827627182, 0.0040454501286149025, 0.2219334840774536]"
episode100_000.mp4,4860,0:02:42,taliesin,Happy,"[0.011886571533977985, 0.00016227425658144057, 0.005421596113592386, 0.6969645619392395, 0.006555607076734304, 0.025979524478316307, 0.25302988290786743]"
episode100_000.mp4,4860,0:02:42,ashley,Angry,"[0.0007639993564225733, 0.020584847778081894, 0.10877402126789093, 0.2595911920070648, 0.046050723642110825, 0.5073455572128296, 0.05688968673348427]"
episode100_000.mp4,4870,0:02:42,sam,Happy,"[0.00012595542648341507, 8.617097773822024e-05, 0.022332152351737022, 0.9526240229606628, 0.014385763555765152, 0.0026605238672345877, 0.007785358931869268]"
episode100_000.mp4,4870,0:02:42,marisha,Happy,"[0.0009942506439983845, 0.004117457661777735, 0.01419499609619379, 0.5927780270576477, 0.23798641562461853, 0.0110096987336874, 0.13891910016536713]"
episode100_000.mp4,4870,0:02:42,taliesin,Happy,"[0.012207689695060253, 0.00015399145195260644, 0.004988659173250198, 0.6974034905433655, 0.007555064279586077, 0.02404084987938404, 0.2536501884460449]"
episode100_000.mp4,4870,0:02:42,ashley,Angry,"[0.0009171988349407911, 0.05284050852060318, 0.1321696937084198, 0.2673972547054291, 0.10329500585794449, 0.4139117896556854, 0.029468579217791557]"
episode100_000.mp4,4880,0:02:42,sam,Happy,"[0.000271613389486447, 2.4692186343600042e-05, 0.0051885987631976604, 0.9117688536643982, 0.00044935234473086894, 0.0012296565109863877, 0.0810672789812088]"
episode100_000.mp4,4880,0:02:42,marisha,Happy,"[0.00014613522216677666, 0.0002595953119453043, 0.0054045733995735645, 0.8013455867767334, 0.020287243649363518, 0.00831854622811079, 0.16423837840557098]"
episode100_000.mp4,4880,0:02:42,taliesin,Happy,"[0.018108926713466644, 0.00023124578001443297, 0.005799788050353527, 0.6863676309585571, 0.0099785216152668, 0.02898419089615345, 0.2505297064781189]"
episode100_000.mp4,4880,0:02:42,ashley,Angry,"[4.066730252816342e-05, 0.005218156147748232, 0.024354496970772743, 0.08338642120361328, 0.06884682923555374, 0.810079038143158, 0.008074423298239708]"
episode100_000.mp4,4890,0:02:43,sam,Happy,"[0.004153870046138763, 0.0010445730295032263, 0.049637049436569214, 0.8596218824386597, 0.0012958596926182508, 0.008945184759795666, 0.07530153542757034]"
episode100_000.mp4,4890,0:02:43,marisha,Happy,"[0.0002956307725980878, 0.00017551358905620873, 0.001797756995074451, 0.9093186259269714, 0.027362072840332985, 0.0031105440575629473, 0.057939935475587845]"
