speaker,start_time,end_time,text
TRAVIS,01:04:49,01:04:51,Oh god.
LAURA,01:04:51,01:04:56,How much longer do we have until the spell breaks?
MATT,01:04:56,01:04:59,You probably have about 30 minutes or so.
TRAVIS,01:04:59,01:04:59,You going to go scout?
MATT,01:04:59,01:05:01,Little over 30 minutes.
MARISHA,01:05:01,01:05:03,I'll go with you if you want to try and--
SAM,01:05:03,01:05:04,"""Owl"" go with you?"
TRAVIS,01:05:04,01:05:05,Boy. New bar.
LAURA,01:05:05,01:05:09,"Well, I can't-- (hooting)."
MARISHA,01:05:09,01:05:12,(hooting) If you still wanted to go scout.
LAURA,01:05:12,01:05:12,(hooting)
MARISHA,01:05:12,01:05:15,"I could, yeah."
LIAM,01:05:15,01:05:19,She's saying she's sleepy is what she said.
MARISHA,01:05:19,01:05:20,"Oh, if you're tired, yeah, we could sleep, too."
LAURA,01:05:20,01:05:21,I just grab her and go.
MARISHA,01:05:21,01:05:24,Okay-- (yells) (laughter)
TRAVIS,01:05:24,01:05:25,(yelling)
MATT,01:05:25,01:05:29,You watch as Jester-owl grasps Beau and the two take off. Where are you guys--
MARISHA,01:05:29,01:05:31,Put on my--
MATT,01:05:31,01:05:31,Night vision goggles?
MARISHA,01:05:31,01:05:32,My night vision goggles.
MATT,01:05:32,01:05:35,"Okay, where are you guys headed?"
LAURA,01:05:35,01:05:42,Away from the volcano. I want to get 15 minutes out as far as I can go towards the island.
MATT,01:05:42,01:05:44,Towards the one to the northeast?
LAURA,01:05:44,01:05:51,"Yeah. And then as far as we can go out, I want to see if that feeling ever subsides as we get more distant."
MARISHA,01:05:51,01:05:53,Totally.
MATT,01:05:53,01:05:53,Okay.
MARISHA,01:05:53,01:05:54,Samesies.
MATT,01:05:54,01:06:03,"15 minutes of flying. It won't get you close to the island, you'll travel a little ways offshore, but since you're carrying somebody you can't move at the full speed, necessarily."
LAURA,01:06:03,01:06:07,Right.
MATT,01:06:07,01:06:10,"Make a perception check, both of you."
MARISHA,01:06:10,01:06:13,"Okay. All right, don't fuck this up."
LAURA,01:06:13,01:06:14,"Oh, advantage."
LIAM,01:06:14,01:06:16,"The owl has advantage for perception, for hearing."
MATT,01:06:16,01:06:22,"This is less about sight, this is more about just sensing something within yourself, so the owl sight would not--"
LAURA,01:06:22,01:06:25,Internal perception.
LIAM,01:06:25,01:06:25,Advantage wouldn't drop--
MATT,01:06:25,01:06:29,Yes.
TRAVIS,01:06:29,01:06:29,Is it a thought or a hoot?
MARISHA,01:06:29,01:06:35,Uh-oh. (laughter)
MARISHA,01:06:35,01:06:35,I have a 21.
LAURA,01:06:35,01:06:38,"Oh, that's better."
MATT,01:06:38,01:06:38,Okay.
LAURA,01:06:38,01:06:40,I don't sense much.
MATT,01:06:40,01:06:53,You don't. (laughter) You sense a grumbling stomach and visions of small voles and other rats fill your head as you hunger. You sense no change.
MARISHA,01:06:53,01:06:56,Fuck. We're about 15 minutes offshore?
MATT,01:06:56,01:07:22,"Yeah. You can see the vaguest dark shape on the horizon of that additional island, but in the time that you traveled, there's been no noticeable increase or decrease in that presence. But what you do notice with your perception as you're looking back over is the cap atop the volcano itself is glowing a little redder and the smoke is a little bit thicker than it was when you guys first traversed it."
"SAM, LAURA",01:07:22,01:07:23,Uh-oh.
MATT,01:07:23,01:07:28,"At this point you guys can feel a slight, like, (rumbling) just a brief burst of an angry rumble."
LAURA,01:07:28,01:07:28,Uh-oh.
MARISHA,01:07:28,01:07:29,Sword.
TRAVIS,01:07:29,01:07:32,I should have left the sword.
LAURA,01:07:32,01:07:34,(gasps)
TRAVIS,01:07:34,01:07:41,"No! No, don't give me the DM's eyebrow! Come on, man. There's a bunch of treasure up there and shit!"
LAURA,01:07:41,01:07:42,We got to go--
MARISHA,01:07:42,01:07:42,Oh shit.
LAURA,01:07:42,01:07:44,We got to go back.
MARISHA,01:07:44,01:07:46,"Yeah, yeah, yeah, yeah. Do-- yeah, yeah, yeah."
MATT,01:07:46,01:07:48,"All right, so you guys head back."
TRAVIS,01:07:48,01:07:51,Oh no.
MATT,01:07:51,01:07:53,Go ahead and make an intelligence check for me.
LAURA,01:07:53,01:07:53,As an owl?
MATT,01:07:53,01:07:57,As an owl.
MARISHA,01:07:57,01:07:57,(laughs)
LAURA,01:07:57,01:07:57,Jesus Christ. (mumbles)
TALIESIN,01:07:57,01:07:59,Could've waited.
LAURA,01:07:59,01:07:59,-- roll well.
TRAVIS,01:07:59,01:08:01,Could've.
TALIESIN,01:08:01,01:08:02,Coulda. Really coulda.
"SAM, MATT",01:08:02,01:08:04,Five? You like mice.
MATT,01:08:04,01:08:08,So. You stop at what you think is about the 15 minute mark and start heading back.
LAURA,01:08:08,01:08:09,Uh-oh.
SAM,01:08:09,01:08:11,Oh no.
MATT,01:08:11,01:08:14,Hard to count precise time when you're an owl.
MARISHA,01:08:14,01:08:16,"Oh, well I wouldn't really know, though, I guess, either."
MATT,01:08:16,01:08:42,"No, but what you do notice is you guys can see in the distance Jester, giant owl form, clutching Beauregard from beneath, approaching, coasting in maybe about 100 or so feet out before-- And both just going to continue to coast, dropping about 150 feet up in the air towards the water below. Both of you guys are just plummeting towards the ocean right now."
LAURA,01:08:42,01:08:42,I cast Dimension Door.
MATT,01:08:42,01:08:44,Okay.
LAURA,01:08:44,01:08:47,"Grab Beau and cast Dimension Door, 500 feet to the ground."
MATT,01:08:47,01:09:00,"Okay. All right. I'll say, since you revert, you're no longer grasping her, since it's just your feet. This is going to be an attempt for you guys to grab each other before you cast it because you are currently now falling with no anchoring on each other."
LAURA,01:09:00,01:09:00,Beau Beau Beau Beau!
MARISHA,01:09:00,01:09:02,(yelling)
MATT,01:09:02,01:09:07,"So both of you guys go ahead and roll a strength check for me. Or athletics, athletics."
ASHLEY,01:09:07,01:09:07,Come on.
MARISHA,01:09:07,01:09:08,Athletics?
MATT,01:09:08,01:09:08,Athletics.
MARISHA,01:09:08,01:09:10,"Okay, okay, okay, okay, okay."
SAM,01:09:10,01:09:10,I really want this to fail.
MARISHA,01:09:10,01:09:13,"Okay, okay."
LAURA,01:09:13,01:09:15,22.
MARISHA,01:09:15,01:09:18,13 plus eight is totally 21 again.
MATT,01:09:18,01:09:45,"Yeah, you guys Beastmaster grasp in the middle of the air and just Nightcrawler bamf out of the air and both appear right in the middle of the sand. There's just enough residual momentum to impact the sand, and all of you guys watch suddenly as they both vanish and then (whooshes) there is a splash of sand into all of your faces, gritting into your mouth and teeth for a second as both Beauregard and Jester sit there and stand up from the base of sand on the beach."
LAURA,01:09:45,01:09:48,"How cool did that look, everyone?"
MARISHA,01:09:48,01:09:51,Was it awesome? I've-- knocked the air out of me.
LAURA,01:09:51,01:09:52,Are you okay? I'm sorry. Are you okay?
TRAVIS,01:09:52,01:09:52,Looked more panicked than cool.
MARISHA,01:09:52,01:09:55,"No, I'm good. Huh?"
SAM,01:09:55,01:09:57,It was cool. It was really cool. You guys did great.
LAURA,01:09:57,01:09:57,It felt pretty cool.
TRAVIS,01:09:57,01:09:59,Your teeth are so messed up right now.
MARISHA,01:09:59,01:10:00,"Are they--? No, is that true?"
LAURA,01:10:00,01:10:06,"Oh, I think some bugs might've been hitting your face. At least you had the goggles on, though."
MARISHA,01:10:06,01:10:07,"Yeah, I can't see through them, there's a lot of bugs."
TRAVIS,01:10:07,01:10:12,"She removes the goggles and it's just like, carnage everywhere else. (laughter)"
MATT,01:10:12,01:10:12,Yeah.
MARISHA,01:10:12,01:10:13,"Jungle, yeah."
LIAM,01:10:13,01:10:13,Gnats.
MATT,01:10:13,01:10:18,"Yeah, yeah. The heavy gnat clouds that sit around the edge of the shoreline with all the dead crabs that are out there, yeah."
TRAVIS,01:10:18,01:10:18,Ugh.
TALIESIN,01:10:18,01:10:21,Oh boy.
MARISHA,01:10:21,01:10:31,"Good news is... I don't know if it's good news. Yeah, I can still feel the presence about 15 or so minutes off the shore, so."
TRAVIS,01:10:31,01:10:31,That's not good.
LAURA,01:10:31,01:10:32,Bad news--
SAM,01:10:32,01:10:32,"That's good to know, though."
MARISHA,01:10:32,01:10:34,"It's bad news, right."
LAURA,01:10:34,01:10:39,Bad news is the volcano looks maybe--
MARISHA,01:10:39,01:10:40,A little madder.
LAURA,01:10:40,01:10:45,"Yeah, like it's red and on the top, and it's smoky."
TRAVIS,01:10:45,01:10:46,"That just sounds like a volcano to me, no cause for concern."
LAURA,01:10:46,01:10:51,Has it ever been red and smoky before like that?
MATT,01:10:51,01:10:55,"""Generally only when something has angered Vokodo."""
TRAVIS,01:10:55,01:10:57,Seems fine.
LAURA,01:10:57,01:10:59,"What would've made him angry, do you think?"
MATT,01:10:59,01:11:06,"""If a particular delivery of offerings was not quite up to expected--"""
TRAVIS,01:11:06,01:11:13,That seems awful specific. (laughter)
LAURA,01:11:13,01:11:18,What does he usually do if he gets super mad like that?
MATT,01:11:18,01:11:23,"""I mean, it's generally an intimidation tactic."""
LIAM,01:11:23,01:11:32,"You know, it's funny, Fjord, you just threw out your sword thing, but you also just gave that to him, so there could be some correlation."
TRAVIS,01:11:32,01:11:34,"There-- there-- there might be, mm-hmm."
LAURA,01:11:34,01:11:37,You think he would notice that something like that went missing off his back?
TRAVIS,01:11:37,01:11:38,"I thought he had an awful lot of treasure, that seems really--"
SAM,01:11:38,01:11:41,And if he did notice--
TRAVIS,01:11:41,01:11:41,-- paying attention.
SAM,01:11:41,01:11:45,"It's a power move. I applaud it, that's a good move."
TRAVIS,01:11:45,01:11:45,Thank you.
SAM,01:11:45,01:11:47,Yeah. Showing him who's boss.
TRAVIS,01:11:47,01:11:47,Yes.
SAM,01:11:47,01:11:51,Or them? Is it a him? I'm sorry.
SAM,01:11:51,01:11:53,Is Vokodo a person?
MATT,01:11:53,01:12:01,"""Vokodo's presented as a male deity, but I do not know for certain."""
MATT,01:12:01,01:12:13,"""However,"" and Vilya looks back and you can see now at the top of the Rumblecusp volcano there is a definitive orange glow that is, in small ways, beginning to spider down the peak of the mountain."
TRAVIS,01:12:13,01:12:15,"That just seems seasonal, really."
LIAM,01:12:15,01:12:15,Does it look like it could reach here?
TALIESIN,01:12:15,01:12:17,"Anything heading our way, or?"
MATT,01:12:17,01:12:28,"Nothing your way. It doesn't look like a major eruption, but there definitely is volcanic activity at the tip and some element of molten rock currently making its way from the peak."
LIAM,01:12:28,01:12:30,This is just Sauron going like--
SAM,01:12:30,01:12:31,♪ Making its way ♪
TALIESIN,01:12:31,01:12:31,That's all I want.
MATT,01:12:31,01:12:34,(laughs)
SAM,01:12:34,01:12:38,So do we sleep here ?
LIAM,01:12:38,01:12:40,"Yeah, do we want to set up camp right here?"
SAM,01:12:40,01:12:44,I assume that you magic-y folks are nearing the end of your magics.
LAURA,01:12:44,01:12:46,Yeah.
TALIESIN,01:12:46,01:12:49,"Got a little, but not a lot."
LAURA,01:12:49,01:12:52,That last flight wiped me out.
TALIESIN,01:12:52,01:12:57,Is there a place that looks safe? Could we walk a little bit to find something safe?
MARISHA,01:12:57,01:12:58,I don't know if anything is safe.
LAURA,01:12:58,01:13:02,Has Vokodo ever left his lair?
MATT,01:13:02,01:13:04,"""I've not seen him leave his lair, no."""
TRAVIS,01:13:04,01:13:11,"25 years. It's hard to know what safe is when waterfalls are moving up. Are there caves, recesses in the walls? Are there any--"
LIAM,01:13:11,01:13:14,We should be fine with the dome.
TRAVIS,01:13:14,01:13:21,Anything to just help us camouflage if he does leave and looks while we sleep.
LAURA,01:13:21,01:13:21,He can see us anyway.
LIAM,01:13:21,01:13:26,He sees us everywhere we go.
TRAVIS,01:13:26,01:13:28,Do we see any caves or any sort of--
MARISHA,01:13:28,01:13:32,(laughs)
MATT,01:13:32,01:13:36,Make a perception check.
TRAVIS,01:13:36,01:13:37,Natural 20.
MARISHA,01:13:37,01:13:38,Oh!
MATT,01:13:38,01:13:39,With a total of--?
TRAVIS,01:13:39,01:13:39,"Oh, 22."
MATT,01:13:39,01:14:06,"22. From this distance, and with the faint bit of moonlight there, it's hard to see anything specific, but the edges-- I mean, the whole mountain itself being volcanic rock has a number of alcoves and natural nooks and crannies that form around the exterior. You imagine you could probably find an alcove or a cavern or a recess that could maybe fit all of you, but you'd have to climb alongside the cliff face to get to it."
TRAVIS,01:14:06,01:14:13,"You know, with all that ooze coming out of the tip maybe not the best idea to be alongside the mountain on second thought."
SAM,01:14:13,01:14:13,Smart.
ASHLEY,01:14:13,01:14:15,That's a good idea.
SAM,01:14:15,01:14:15,How 'bout right here on the beach?
TRAVIS,01:14:15,01:14:17,Sounds good.
MARISHA,01:14:17,01:14:22,"Yeah. I still want to check this place out a bit, anyway, before I go to bed."
LIAM,01:14:22,01:14:26,"Okay, well I will go about creating the dome."
MARISHA,01:14:26,01:14:29,You need any help or you good?
LIAM,01:14:29,01:14:32,Just make sure nobody punches me in the back of the head while I--
TRAVIS,01:14:32,01:14:34,"Yeah, Yasha, will you stay here with me and we'll guard the--"
ASHLEY,01:14:34,01:14:38,"Yeah, of course."
TRAVIS,01:14:38,01:14:40,You going to check out the area?
MARISHA,01:14:40,01:14:46,"Yeah, just want to-- Just going to-- Yeah, just figure out some shit."
MATT,01:14:46,01:14:50,Okay. Who all's going to figure out some shit then?
SAM,01:14:50,01:14:50,(laughs)
LAURA,01:14:50,01:14:57,I'm going to sit down a little bit away from everyone and figure out some shit.
MATT,01:14:57,01:14:58,Okay.
LAURA,01:14:58,01:15:01,But with my sketchbook and I'm going to try to talk to the Traveler.
MATT,01:15:01,01:15:02,"Okay, no worries."
TALIESIN,01:15:02,01:15:05,I'm also going to have a moment with my shit while--
MATT,01:15:05,01:15:05,Okay.
TRAVIS,01:15:05,01:15:07,Buttholes and shit.
TALIESIN,01:15:07,01:15:07,Buttholes and shit.
MATT,01:15:07,01:15:08,All right.
TRAVIS,01:15:08,01:15:09,Episode title.
MATT,01:15:09,01:15:16,So as you're creating-- (laughter)
TALIESIN,01:15:16,01:15:19,Yeah.
MATT,01:15:19,01:15:29,It's not-- it's not going to be the episode title. (laughter) Not to say that it's not tempting. (laughter)
SAM,01:15:29,01:15:32,"Hey dude, what was your favorite episode of Critical Role?"
"TRAVIS, SAM",01:15:32,01:15:36,"""Buttholes and Shit."" (laughter)"
SAM,01:15:36,01:15:41,Always tell people to start on that one. (laughter)
MATT,01:15:41,01:15:46,"All right, so you're creating the dome, you're watching, Yasha you're watching as well."
ASHLEY,01:15:46,01:15:47,Yes.
MATT,01:15:47,01:15:53,"The three of you are having your own experiences that you're looking for. Veth, are you doing anything in particular or are you just watching?"
SAM,01:15:53,01:15:55,Who's going to look out at stuff? You two?
MARISHA,01:15:55,01:15:55,I am.
SAM,01:15:55,01:15:56,Just you?
MARISHA,01:15:56,01:15:56,Mm-hmm.
SAM,01:15:56,01:15:58,No Fjord?
MARISHA,01:15:58,01:16:00,Fjord is standing guard with Caleb and Yasha.
SAM,01:16:00,01:16:00,I'll come with you.
MARISHA,01:16:00,01:16:01,"Okay, dope."
MATT,01:16:01,01:16:03,"All right, so, Jester, what are you doing?"
LAURA,01:16:03,01:16:12,Yes. I'm going to try to... (sighs) I'll spend 10 minutes casting Commune.
MATT,01:16:12,01:16:12,Okay.
MARISHA,01:16:12,01:16:14,(laughs)
TRAVIS,01:16:14,01:16:14,Begrudging.
MARISHA,01:16:14,01:16:17,Most inconvenienced cleric. (laughter)
TRAVIS,01:16:17,01:16:20,"""Ugh, talk to a god."""
LIAM,01:16:20,01:16:24,Caleb's drawing on the ground and just watching her huff. Kick the sand.
MARISHA,01:16:24,01:16:25,Yeah.
MATT,01:16:25,01:16:38,"(laughs) All right. So you sit with your sketchbook and you concentrate and focus, and how do you call the Traveler to you?"
LAURA,01:16:38,01:16:48,"Come on, man, I really need to talk to you right now. And I know that you're busy and stuff, but this is dire stuff right here, you know? Because... this could fuck up everything."
