speaker,start_time,end_time,text
MATT,02:11:47,02:12:19,"Okay. So you go for a walk out on the the fresh snow that's fallen now since the night's come, and it is a nice, soft, flurry that's pouring in. Everyone's bottled up a little extra thick today. You can see there's a bonfire now set up in the central courtyard area and there's a few people who are throwing bits of wood onto it, and which is, you gather, probably a challenge. Most of the wood has to be brought in, or from what small elements of nearby trees that are the further north you go, the fewer and fewer trees there are."
LAURA,02:12:19,02:12:21,Oh.
MATT,02:12:21,02:12:42,"But there is a bit of a bonfire there. Some people are warming themselves. You do glance over and by the fire you see, in his awesome-looking chair, you see Dagen sitting there with a blanket over him with a big old, it looks like a bowl, just sitting there, and he just looks pretty wrecked."
LAURA,02:12:42,02:12:43,Oh.
MARISHA,02:12:43,02:12:46,"A bowl, like a bowl?"
MATT,02:12:46,02:12:48,Like a of a large basin of some kind.
MARISHA,02:12:48,02:12:50,Uh-ohs. Oh no.
TALIESIN,02:12:50,02:12:53,It's an outtie basin. A basin-- not an innie basin.
TRAVIS,02:12:53,02:12:53,Smoking fatties [inaudible] six-foot stand-up.
MATT,02:12:53,02:12:55,Can't tell from here.
MARISHA,02:12:55,02:12:57,Yeah. You got to specify.
TRAVIS,02:12:57,02:12:59,Somebody else has got to pull it for you.
MARISHA,02:12:59,02:12:59,"Yeah, yeah."
MATT,02:12:59,02:13:00,Oh my god.
TRAVIS,02:13:00,02:13:01,On three!
MARISHA,02:13:01,02:13:04,"Go upstairs, man, yeah."
SAM,02:13:04,02:13:04,What are you guys talking about?
LAURA,02:13:04,02:13:07,I'll make a-- yeah.
TRAVIS,02:13:07,02:13:09,It's got a gargoyle base. It's really cool.
MARISHA,02:13:09,02:13:11,"Yeah, yeah, yeah. Just got for this Christmas, bro."
MATT,02:13:11,02:13:12,"Not a lot to do in Balenpost, you know?"
LIAM,02:13:12,02:13:14,"Travis, is that what those pipes do on your back?"
TRAVIS,02:13:14,02:13:17,They do. That's why there's three.
SAM,02:13:17,02:13:18,"We've got some good grass over here, too."
MATT,02:13:18,02:13:22,There's a reason-- (laughter)
TRAVIS,02:13:22,02:13:24,Look at her head!
MATT,02:13:24,02:13:27,Orly and Henry should never meet. (laughter)
SAM,02:13:27,02:13:30,We got pipes and some grass.
MATT,02:13:30,02:13:31,Yeah.
LAURA,02:13:31,02:13:38,I'll walk over to Dagen. (crunches)
TRAVIS,02:13:38,02:13:38,Good foley.
LAURA,02:13:38,02:13:39,Thank you.
MATT,02:13:39,02:13:40,"""(grunts) Hey there, morning."""
LAURA,02:13:40,02:13:45,Hard night?
MATT,02:13:45,02:13:45,"""Normal night."""
LAURA,02:13:45,02:13:50,"Oh, really? Alcohol warms you up."
MATT,02:13:50,02:13:54,"""I know. It's cold."""
LAURA,02:13:54,02:13:59,I like it. When are we leaving?
MATT,02:13:59,02:14:02,"""I don't know. I'm waiting on the rest of you to come find me, so--"""
LAURA,02:14:02,02:14:14,"Oh, we were waiting in the fricking-- hold on, I'll go get everyone. Would you-- wait, wait. Do I need to get Vess DeRogna, too? Lady DeRogna. Do I need to get Lady DeRogna?"
MATT,02:14:14,02:14:17,"""I haven't seen her."""
LAURA,02:14:17,02:14:23,"Okay. Okay, you're just going to be here by the bonfire?"
MATT,02:14:23,02:14:34,"""Don't have much else I want to do."" And you can gather from a brief glance look there's, you know, thankfully not an out bowl. This actually is filled with water and it has a little bit of frost on the sides. He's just been chugging--"
LAURA,02:14:34,02:14:36,"Okay, good."
MATT,02:14:36,02:14:49,"Trying to rehydrate. But you can see as you're sitting there, the frost is gathering at the edges of his beard where the water has spilled down and it's freezing in the hair. Occasionally, he has to flick the ice crystals out. But yeah."
LAURA,02:14:49,02:14:52,"Okay, well, I'll see you in a little bit."
MATT,02:14:52,02:14:52,"""Okay."""
LAURA,02:14:52,02:14:54,Do you need anything?
MATT,02:14:54,02:15:00,"""No, I've got everything packed up and ready to go. You just let me know when and I'll grab my supplies."""
LAURA,02:15:00,02:15:00,Okie dokie!
MATT,02:15:00,02:15:03,"""Okay."""
LAURA,02:15:03,02:15:10,(crunches) Dagen's out by the bonfire. He's just waiting for us.
TRAVIS,02:15:10,02:15:12,He's just waiting out there?
TALIESIN,02:15:12,02:15:12,Wow.
LAURA,02:15:12,02:15:16,"Well, I don't know because Lady DeRogna isn't down yet, so--"
TRAVIS,02:15:16,02:15:18,"Right, is she staying here?"
LAURA,02:15:18,02:15:21,She was staying here. She was staying upstairs.
SAM,02:15:21,02:15:24,Should we go knock on her door?
LAURA,02:15:24,02:15:25,I mean.
TRAVIS,02:15:25,02:15:31,"Yeah, I'll go to the tavern keep and ask if they know which room Lady DeRogna's in."
MATT,02:15:31,02:15:37,You pass by one of the people who's just in the process of cleaning up the messes from this morning feed. Yeah. It's tavern-esque.
TRAVIS,02:15:37,02:15:37,Yes.
MATT,02:15:37,02:16:00,"Yeah. This is a younger fellow in his 30s, half-elven background. Looks like he's pretty chilly and not enjoying his time here, but glances over and says, ""Well, the visiting suite's on the third floor. It's pretty much the third floor. Hard to miss. It's where all of the Assembly and Assembly-adjacent folk usually crash out."""
TRAVIS,02:16:00,02:16:06,"Third floor, yes. That's where we are. Is there a specific room that she might frequent?"
MATT,02:16:06,02:16:08,"""Oh, it's only one room."""
TRAVIS,02:16:08,02:16:10,"Oh, oh, right."
SAM,02:16:10,02:16:10,We're at the base.
LAURA,02:16:10,02:16:11,We're on the ground floor.
TRAVIS,02:16:11,02:16:11,We are on the ground floor.
MATT,02:16:11,02:16:13,"""Right, right."""
TRAVIS,02:16:13,02:16:16,"See you in a bit, Slick."
MATT,02:16:16,02:16:20,"""It's not my name,"" as you walk away. (laughter)"
TRAVIS,02:16:20,02:16:20,Third floor.
SAM,02:16:20,02:16:22,It's actually Slock.
MATT,02:16:22,02:16:25,Yeah. (laughter)
TRAVIS,02:16:25,02:16:27,Slack. I'm going to go up and--
LAURA,02:16:27,02:16:30,I'll go with you.
MATT,02:16:30,02:17:38,"Okay, you go up. The first floor, which has-- it's the big fortress base where most of the common guards and some other folk that run the general operational aspects of the fortress tend to stay. The second floor seems to have another common area. This one is a little more game room, if you will. You can see there's some stacks of cards and dominoes and dice elements in some places. There are bunkers and barracks, and you can see there are soldiers in there that are just resting at the moment and trying to delay the need, 'til their next shift comes out. So there's like probably about 12 or 13 or so armed individuals down in this space. You go up the next flight into the smallest third tier. And as you come up the stairs, it curves around and switch backs and you come immediately to a wooden door with three iron crossbars on it with a nice heavy turn brass knob on it. It definitely stands out from the rest of the make here. This is a very nice door for a relatively not nice construct."
TRAVIS,02:17:38,02:17:40,I imagine this is it.
LAURA,02:17:40,02:17:46,(knocks) Hello?
MATT,02:17:46,02:17:47,No response.
LAURA,02:17:47,02:17:49,"I wonder if she's in, like, a magical room."
TRAVIS,02:17:49,02:17:51,"She might be. You should kick it, kick the door."
LAURA,02:17:51,02:17:52,I'm not going to kick the door.
TRAVIS,02:17:52,02:17:55,Just like hard knock. I'll go and (boof boof).
LAURA,02:17:55,02:17:59,"(knocks) Hello, hello, hello!"
MATT,02:17:59,02:18:05,"No response, but you do hear some footfalls and you see some of the armed people glance up the staircase at you. Just to check in--"
TRAVIS,02:18:05,02:18:12,"I'll just go halfway down the staircase. Lady DeRogna, has she emerged today?"
MATT,02:18:12,02:18:16,"They all look at each other. ""No, I haven't seen her, why?"""
TRAVIS,02:18:16,02:18:28,"Oh, no, we're just little past our departure time. No reason for concern. (sucks in breath) Um. (clicks) Did she give you a way to get her attention?"
MATT,02:18:28,02:18:30,"""Knock?"""
LAURA,02:18:30,02:18:34,"Yeah, of course, duh! We know... to knock."
TRAVIS,02:18:34,02:18:35,Do you want to send her a message?
LAURA,02:18:35,02:18:38,"Oh, good idea, Fjord! Yeah, I'm going to send a message."
MATT,02:18:38,02:18:40,Okay.
LAURA,02:18:40,02:18:58,"Hello, we're outside your room. Are we planning to leave soon? We're just wondering, just waiting. Dagen's ready so. Oh! What're you doing?"
TRAVIS,02:18:58,02:19:00,"""What're you doing,"" right?"
LAURA,02:19:00,02:19:00,"What're, yeah."
TRAVIS,02:19:00,02:19:01,Contraction.
MATT,02:19:01,02:19:01,There you go.
LAURA,02:19:01,02:19:04,What you doing?
MATT,02:19:04,02:19:18,"Moment passes, then another moment passes, then a few moments pass. No response."
LAURA,02:19:18,02:19:20,"(gasps) She's not responding. Fjord, she's not responding."
TRAVIS,02:19:20,02:19:23,"No, I know, but she could be in her tower, right? I don't think a message would reach her."
LAURA,02:19:23,02:19:27,"Yes it does, it goes across all planes. It goes anywhere."
TRAVIS,02:19:27,02:19:28,"No, are you sure?"
LAURA,02:19:28,02:19:30,"Yes, I know, I know, I know."
TRAVIS,02:19:30,02:19:33,"Wait, you could be in another plane, another realm, another and it would find them?"
LAURA,02:19:33,02:19:40,"Yeah. This message thing is really awesome. The Traveler's a powerful guy, man. He teaches me some crazy things."
TRAVIS,02:19:40,02:19:43,"What did she say she was doing? She said she had meeting. She said, ""40 hours,"" which is a bit longer--"
LAURA,02:19:43,02:19:50,"She did say, ""40 hours,"" That's two days, almost. But--"
TRAVIS,02:19:50,02:19:50,Should we--
LAURA,02:19:50,02:20:00,"Oh my gosh, what if what Molly was saying was, like, some sort of clue and he was coming after her, and we were supposed to let her know?"
TRAVIS,02:20:00,02:20:05,That does seem a bit concerning at the moment.
MARISHA,02:20:05,02:20:09,(high pitched) It's totally not! Sorry.
TRAVIS,02:20:09,02:20:09,What?
MARISHA,02:20:09,02:20:12,I'm not there.
LAURA,02:20:12,02:20:17,Are you sure? (laughter)
TRAVIS,02:20:17,02:20:19,"Yeah, that's a concern. Do you want to-- can you scry across all planes?"
LAURA,02:20:19,02:20:22,(door rattling)
MATT,02:20:22,02:20:28,The door is locked. It's not opening.
TRAVIS,02:20:28,02:20:36,I'm going to head back down the stairs and just be like: I think we may have a situation in which we need to enter Lady DeRogna's premises.
MARISHA,02:20:36,02:20:37,What do you really mean?
SAM,02:20:37,02:20:37,Are you talking to Slock or to us?
MATT,02:20:37,02:20:39,Are you talking to soldiers?
TRAVIS,02:20:39,02:20:41,"No, not you fucks, keep the pantomiming to yourself."
MARISHA,02:20:41,02:20:44,Oh. (laughter)
LAURA,02:20:44,02:20:46,"Oh, we're talking to the soldiers?"
TRAVIS,02:20:46,02:20:46,Yeah.
LAURA,02:20:46,02:20:47,"Oh, I thought you were talking to--"
MATT,02:20:47,02:20:55,"The soldiers, they look at each other, like, ""Oh, we're-- the chambers are for Assembly members only."""
TRAVIS,02:20:55,02:21:00,"Right, but surely you have some way to get in there, especially, if they're in grave danger. Do you not?"
LAURA,02:21:00,02:21:04,"Maybe she's just pooping. You know, some people just don't like to talk."
MATT,02:21:04,02:21:05,"""Why would they be in grave danger?"""
TRAVIS,02:21:05,02:21:17,"I don't know. I assume when the party that she's contracted to keep her safe can't reach her, then she might be in danger. You do like this job, don't you?"
MATT,02:21:17,02:21:19,Make an intimidation check.
SAM,02:21:19,02:21:19,Poor Slock.
LAURA,02:21:19,02:21:24,Poor Slock.
TRAVIS,02:21:24,02:21:25,Natural 20.
SAM,02:21:25,02:21:25,Ooh!
TRAVIS,02:21:25,02:21:26,For a 30.
ASHLEY,02:21:26,02:21:28,Hey!
MATT,02:21:28,02:21:37,"He goes, ""I'll go talk to Akron. You four, come with me."""
TRAVIS,02:21:37,02:21:39,We'll take that opportunity to head downstairs.
MATT,02:21:39,02:21:47,"Okay. The soldiers there, all giving you-- The one is still giving you this intense look, the other ones are like--"
TRAVIS,02:21:47,02:21:51,She's not answering and Jester tried to send a message and she didn't respond.
LAURA,02:21:51,02:21:54,"She didn't respond, she may be pooping, or she could be in grave danger."
SAM,02:21:54,02:21:57,"Either way, we should go find out, because--"
TRAVIS,02:21:57,02:22:06,"We are contracted to protect her and we didn't really make any arrangements for, I don't know, a signal or a message, in case that we lost track of her through the night."
SAM,02:22:06,02:22:13,"She's super powerful! She can defend herself. She doesn't need us to defend her at night. She has domes to sleep under and shit like that, right?"
TRAVIS,02:22:13,02:22:16,"No, we're super powerful and shit happens to us at night all the time."
MARISHA,02:22:16,02:22:20,"Yeah, Fjord totally died sleeping. He totally got stabbed in the middle of the night."
LIAM,02:22:20,02:22:24,Strange that it would happen here. I think we should barge our way in.
MARISHA,02:22:24,02:22:25,I think we should bust down the door.
LAURA,02:22:25,02:22:27,"What if Molly was, like--"
MARISHA,02:22:27,02:22:28,"In her room last night, right under our noses?"
LAURA,02:22:28,02:22:31,Yeah.
MARISHA,02:22:31,02:22:32,What if that's what he meant?
SAM,02:22:32,02:22:36,"Wait, did you scry on Molly, former Molly, after she left the table? Right, she was gone already."
LAURA,02:22:36,02:22:38,Yeah.
SAM,02:22:38,02:22:38,So he could have been like--
LAURA,02:22:38,02:22:40,Yeah.
SAM,02:22:40,02:22:43,-- Vess-napping her at the moment.
MARISHA,02:22:43,02:22:49,What if that was the scent? What if that's what it was that he was talking? But what if--
LAURA,02:22:49,02:22:51,To alpha and alpha.
SAM,02:22:51,02:22:51,"Well, let's go find out!"
MARISHA,02:22:51,02:22:52,Let's go.
SAM,02:22:52,02:22:53,Let's go find out!
MARISHA,02:22:53,02:22:54,Yasha!
SAM,02:22:54,02:22:55,"Wait, I can pick a lock. I-- yeah, yeah."
MATT,02:22:55,02:22:57,(laughs)
SAM,02:22:57,02:22:59,"Yeah, Yasha, yeah, bust down the door."
LAURA,02:22:59,02:23:00,"No, no, you do."
SAM,02:23:00,02:23:04,"All right, all right, we'll scramble upstairs. Are there soldiers there, or we've--?"
MATT,02:23:04,02:23:13,"No, they've all-- well, there's two left in the room, that are just watching you as you pass by and you head up to the door and there's nobody up there at the moment."
SAM,02:23:13,02:23:14,Mage Hand!
MATT,02:23:14,02:23:19,"All right, go ahead and make pick lock, then."
SAM,02:23:19,02:23:21,29.
MATT,02:23:21,02:23:23,29 will do it.
MARISHA,02:23:23,02:23:26,"Yasha, kick it down anyway!"
TRAVIS,02:23:26,02:23:28,Got it. (smashing)
MATT,02:23:28,02:23:38,"So (lock clicks, creaking, impacts) The rest of it gets kicked forward with Yasha's foot. Immediately, the first thing that gets you is a very cold sensation."
LAURA,02:23:38,02:23:38,Oh no.
MATT,02:23:38,02:23:46,"As you walk in, there is a bit of snow that is gathered and scattered across the floor of a chamber that to you, Jester, looks very familiar."
ALL,02:23:46,02:23:46,(exclaiming)
LAURA,02:23:46,02:23:48,"Fuck, fuck, fuck, fuck, fuck, fuck."
MARISHA,02:23:48,02:23:48,"Oh my god, through the window!"
MATT,02:23:48,02:24:00,"You can see the open window off to the left hand side of what is a beautiful suite, very well-outfitted and feels very out of place from the rest of Balenpost. You can see--"
MARISHA,02:24:00,02:24:02,We didn't question--
TRAVIS,02:24:02,02:24:02,Under our fucking--
LIAM,02:24:02,02:24:04,Could've been anywhere. Could've been anywhere!
MATT,02:24:04,02:24:17,"And you can see there are books scattered on the ground. There are open cases and you can see there is a one case that is open and turned over, at the foot of the large, four-posted bed."
LIAM,02:24:17,02:24:21,"Oh, I start Will Grahaming the room. I'm looking at all the books, the case that's been open."
TALIESIN,02:24:21,02:24:21,Detect Magic.
TRAVIS,02:24:21,02:24:24,While we were fucking here.
MARISHA,02:24:24,02:24:27,"I mean, we made all the connections, but that one !"
